,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] CEO OF BURGERSHOT ROBS BANKS AND HEISTS INSTEAD OF GAMBLING (NEVER GONE WRONG) (REAL 100%),68140,2021-06-28 10:52:34,2021-06-28T22:06:07.276683
1,HasanAbi,Just Chatting,"STREAMER WENT OUTSIDE, INSTANTLY REGRETS IT",35396,2021-06-28 18:55:06,2021-06-28T22:06:07.276683
2,AustinShow,Just Chatting,LIVE AT UNIVERSAL STUDIOS,34678,2021-06-28 21:16:56,2021-06-28T22:06:07.276683
3,Maximilian_DOOD,Mortal Kombat X,Twitch Rivals x Max Presents: MKX Lives,27757,2021-06-28 19:45:00,2021-06-28T22:06:07.276683
4,Sykkuno,Grand Theft Auto V,hi !,25469,2021-06-28 21:03:39,2021-06-28T22:06:07.276683
5,Aydan,Call of Duty: Warzone,"$100,000 Toronto Ultra CANADA CUP w/ HusKerrs & Rated | !tourney !leaderboard",22817,2021-06-28 18:52:42,2021-06-28T22:06:07.276683
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,21016,2021-06-28 17:54:33,2021-06-28T22:06:07.276683
7,Swagg,Call of Duty: Warzone,"$100,000 Trio Tourney | FaZe Nuke Squad | CODE: SWAGG | !sub !blm",20942,2021-06-28 18:25:22,2021-06-28T22:06:07.276683
8,aceu,Apex Legends,NRG aceu // no sleep short stream v232 // !socials,18304,2021-06-28 20:10:17,2021-06-28T22:06:07.276683
9,loltyler1,League of Legends,INSANE ! ways he fly drive car zoom boom !! WHEEL SPINNER DESTROYED ! TIME !!,17548,2021-06-28 21:16:21,2021-06-28T22:06:07.276683
10,summit1g,Grand Theft Auto V,Trooper Johnson. NoPixel Pub. Merch dropped summit1g.gg  [ @summit1g ],16106,2021-06-28 21:05:10,2021-06-28T22:06:07.276683
11,Punz,VALORANT,diamond today! | !gfuel !merch | @Punztw on Twitter and Insta,13963,2021-06-28 21:00:30,2021-06-28T22:06:07.276683
12,Brawlhalla,Brawlhalla,Another ESPORTS Dev Stream!,13939,2021-06-28 20:53:31,2021-06-28T22:06:07.276683
13,zackrawrr,World of Warcraft,preparing for 9.1,12617,2021-06-28 19:57:24,2021-06-28T22:06:07.276683
14,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid !twitter,12518,2021-06-28 19:52:51,2021-06-28T22:06:07.276683
15,forsen,Mario Golf: Super Rush,Games and shit!,12039,2021-06-28 17:01:35,2021-06-28T22:06:07.276683
16,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11523,2021-06-28 18:47:31,2021-06-28T22:06:07.276683
17,LVNDMARK,Escape from Tarkov,WIPE WEDNESDAY 3AM EST | !GFUEL | !MERCH | @lvndmark_tv on socials,10751,2021-06-28 19:55:10,2021-06-28T22:06:07.276683
18,NBA,Sports,Game Day at Your Door w/Dom_2k and Channing Frye | !DoorDash #ad,10577,2021-06-28 21:50:42,2021-06-28T22:06:07.276683
