,user_name,game_name,title,viewer_count,started_at,api_call_time
0,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,53707,2021-06-22 15:06:11,2021-06-22T19:06:02.636119
1,Asmongold,World of Warcraft,MASSIVE CHARITY STREAM--HUGE GIVEAWAYS !charity !compare #ad GET IN HERE RIGHT NOW! KARAZHAN--MAYBE GRUULS LAIR TOO?!,53000,2021-06-22 15:13:22,2021-06-22T19:06:02.636119
2,TimTheTatman,Call of Duty: Warzone,7 DAYS LEFT FOR NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,37906,2021-06-22 15:09:44,2021-06-22T19:06:02.636119
3,HasanAbi,Just Chatting,CROWDER-COPIUM + SECRET #AD LATER,35555,2021-06-22 17:59:48,2021-06-22T19:06:02.636119
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,30278,2021-06-22 16:38:51,2021-06-22T19:06:02.636119
5,xQcOW,Just Chatting,X GIVES ONE LAST ATTEMPT AT THE LOWER VAULT THEN FADES OUT IN THE MIST. LOST MAN ON HIS LAST LEG BEGS FOR GOOD LUCK. (GONE WRONG)(FAILED),26348,2021-06-22 18:53:38,2021-06-22T19:06:02.636119
6,LIRIK,Olympic Games Tokyo 2020: The Official Video Game,LOL,24470,2021-06-22 16:03:17,2021-06-22T19:06:02.636119
7,Clix,Fortnite,getting to champs in 1 day ,23548,2021-06-22 18:08:07,2021-06-22T19:06:02.636119
8,ROSHTEIN,Slots,"⭐ MEGA HUNT 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",21284,2021-06-22 13:23:24,2021-06-22T19:06:02.636119
9,Gorgc,Dota 2,eSport Gamer !gfuel,21098,2021-06-22 14:49:21,2021-06-22T19:06:02.636119
10,Foolish__Gamers,Minecraft,Building the best hotel - Dream SMP,20709,2021-06-22 15:13:15,2021-06-22T19:06:02.636119
11,Mongraal,Fortnite,Subathon - 1 sub = +45 seconds ,19656,2021-06-22 16:53:15,2021-06-22T19:06:02.636119
12,Amouranth,Just Chatting,UNBANNED!🍑DANCING💦new metas all day💦!s !social💦!instagram: @amouranth💦,15933,2021-06-22 16:22:57,2021-06-22T19:06:02.636119
13,forsen,Phantom Abyss,Phantom abyss release!,14899,2021-06-22 17:02:47,2021-06-22T19:06:02.636119
14,TrueGeordie,Sports,CZECH REP 0-0 ENGLAND | EURO2020 | The Kick Off #172,14087,2021-06-22 18:27:04,2021-06-22T19:06:02.636119
15,AdmiralBahroo,Terraria,GOD GAMER VS STALL GAMER | Final Stream before !Vacation,13957,2021-06-22 15:00:30,2021-06-22T19:06:02.636119
16,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,11511,2021-06-22 11:45:25,2021-06-22T19:06:02.636119
