,user_name,game_name,title,viewer_count,started_at,api_call_time
0,aceu,Apex Legends,NRG aceu // yoink // !socials,22045,2021-06-28 03:20:05,2021-06-28T07:06:07.378568
1,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | CODE: SWAGG | !sub !blm,21000,2021-06-28 02:18:43,2021-06-28T07:06:07.378568
2,RatedEpicz,VALORANT,Valorant w/Silent | !youtube !newvid !tiktok,16488,2021-06-27 20:01:15,2021-06-28T07:06:07.378568
3,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,14459,2021-06-27 21:50:03,2021-06-28T07:06:07.378568
4,Maximilian_DOOD,Mario Golf: Super Rush,VIRTUA YOVG: Mario Golf Multiplayer & GG Strive! (6-27) !ads !nzxt ,12573,2021-06-28 03:45:43,2021-06-28T07:06:07.378568
5,LosPollosTV,Just Chatting,LIVE WITH MY DAD | !newig | TUB-A-THON SOON,12015,2021-06-28 03:14:47,2021-06-28T07:06:07.378568
6,nl_Kripp,Hearthstone,BGs | We Went To Rattlesnake Point?! https://youtu.be/yquxgxS8Cjk,11919,2021-06-28 02:01:38,2021-06-28T07:06:07.378568
7,kkatamina,Just Chatting,Down Baddies Q&A,10779,2021-06-28 03:19:56,2021-06-28T07:06:07.378568
8,AdmiralBahroo,Terraria,I'll be killing Moonlord in 5 minutes.... | !timer,10719,2021-06-27 15:00:12,2021-06-28T07:06:07.378568
9,koil,Grand Theft Auto V,Trooper SUPER HIGH TEST Maldze Soze | nopixel,9829,2021-06-28 03:41:26,2021-06-28T07:06:07.378568
10,vinnie,Five Nights at Freddy's 4,SUBATHON CRYING PLAYING FNAF,8851,2021-06-28 00:51:49,2021-06-28T07:06:07.378568
11,zackrawrr,World of Warcraft,going live at midnight like its 2016,8807,2021-06-28 04:47:59,2021-06-28T07:06:07.378568
12,pokelawls,Just Chatting,SPOOKY W/ GIGI COCHISE DAREON,8472,2021-06-27 23:18:30,2021-06-28T07:06:07.378568
13,Fresh,Fortnite,duo arena w/ lazarbeam || USE CODE FRESH || #EpicPartner,8349,2021-06-28 03:17:56,2021-06-28T07:06:07.378568
14,Silky,Just Chatting,SLG-A-THON! Sanctioned RP | !sub !prime !yt !ig,8302,2021-06-27 14:47:22,2021-06-28T07:06:07.378568
15,DiazBiffle,Call of Duty: Warzone,Bot Squad | !scuf | !youtube | @DiazBiffle,7900,2021-06-28 02:01:32,2021-06-28T07:06:07.378568
16,DropsByPonk,Minecraft,Dream SMP --> I forgot what rice tastes like. !cape !merch,7803,2021-06-28 07:00:14,2021-06-28T07:06:07.378568
17,TinaKitten,Just Chatting,COZY NIGHT IN THE WOODS :),7145,2021-06-28 06:48:48,2021-06-28T07:06:07.378568
18,its_iron,Call of Duty: Warzone,Quad win streaks | !30 | !Merch !GFUEL !Evolve !Metaview !Kovaak,6200,2021-06-28 01:18:09,2021-06-28T07:06:07.378568
19,Ash_on_LoL,Grand Theft Auto V,Ash Ketchupヽ(^□^)ノ!ground,6051,2021-06-28 02:06:58,2021-06-28T07:06:07.378568
20,Rogue,Apex Legends,NRG Rogue · DESTROYING CHEATERS IN RANKED · Twitter: @TTrebb,5861,2021-06-28 02:17:10,2021-06-28T07:06:07.378568
21,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,5645,2021-06-28 05:31:28,2021-06-28T07:06:07.378568
22,tarik,Counter-Strike: Global Offensive,GAMING @tarik // !4k,5255,2021-06-27 23:36:51,2021-06-28T07:06:07.378568
23,SwaggerSouls,Grand Theft Auto V,ACE HULL HAS GONE CRIMINAL (NO PIXEL MAIN),5074,2021-06-28 05:41:25,2021-06-28T07:06:07.378568
24,RATIRL,League of Legends,👽 RATIRL Leauge chillmonday wohoo    !gfuel mallowed👽 calm stream wins today 👽nd positivty  👽   =o calm stream�,5044,2021-06-28 04:28:11,2021-06-28T07:06:07.378568
25,supertf,Dark Souls,please dont make fun of my haircut,4975,2021-06-28 02:57:09,2021-06-28T07:06:07.378568
26,Masayoshi,VALORANT,raze main w/ Team Yvonnie,4359,2021-06-28 02:17:38,2021-06-28T07:06:07.378568
27,Scarra,Teamfight Tactics,VTUBER PROP HUNTER COLLAB TOMORROW 3:30pm pst | tft,3918,2021-06-27 22:47:12,2021-06-28T07:06:07.378568
28,omie,Grand Theft Auto V,TIME TO REBUILD | Marty Shanks | NoPixel Public,3854,2021-06-28 05:16:30,2021-06-28T07:06:07.378568
29,HusKerrs,Call of Duty: Warzone,Warzone w/ Excision & p90princess !slayout | Follow @HusKerrs on all !Socials !GFuel,3841,2021-06-28 03:57:24,2021-06-28T07:06:07.378568
30,roflgator,Gartic Phone,"TEXAS BOY!!! NEW HOUSE, DOING VID/MUSIC CONTEST THEN SETTING UP SOME STUFF.",3834,2021-06-28 03:18:40,2021-06-28T07:06:07.378568
31,harbleu,Overwatch,LG harbleu | END OF SEASON RANKED AAAAAAAAAAA,3804,2021-06-28 02:09:31,2021-06-28T07:06:07.378568
32,TheRelixChannel,Music,Ross James’ Gotta Serve Somebody Live From Knew Concious | 6/27/21  | FULL SHOW,3795,2021-06-28 07:00:05,2021-06-28T07:06:07.378568
33,RoxyGunnProject,Music,Lazy Sunday Acoustic Duo 3.6k FRONT PAGE! FOLLOWERS *ALL REQUEST* !sr !donate !commands ,3698,2021-06-27 23:59:13,2021-06-28T07:06:07.378568
34,Calebhart42,Final Fantasy VII,FINAL FANTASY 7 100% SPEEDRUN | @calebhart42 IG/Twitter,3682,2021-06-28 00:48:42,2021-06-28T07:06:07.378568
35,BananaSlamJamma,Dota 2,late pub chill strim !liquidplus,3632,2021-06-28 01:28:59,2021-06-28T07:06:07.378568
36,Jonthebroski,Grand Theft Auto V,Mayor Denzel Williams | NoPixel | Brand New Mic | Rare Sunday short stream ,3618,2021-06-27 18:53:28,2021-06-28T07:06:07.378568
37,keife_,NBA 2K21,WAGER VS DEE !sub !prime,3615,2021-06-28 05:31:59,2021-06-28T07:06:07.378568
38,Quantum,League of Legends,Oldge GM Midlaner grinding soloq - Nick at Night - Happy Pride Month <3 - !discord,3530,2021-06-28 01:54:29,2021-06-28T07:06:07.378568
39,jakenbakeLIVE,Just Chatting,IRL SF ROADTRIP DRIVE HOME W/ REALLY ANNOYING PEOPLE - Follow @jakenbakeLIVE on !Socials !YouTube,3476,2021-06-27 19:02:24,2021-06-28T07:06:07.378568
40,Beaulo,Tom Clancy's Rainbow Six Siege,IT'S HAWT  | TSM FTX !r6loot !prime !charm ,3458,2021-06-28 03:52:33,2021-06-28T07:06:07.378568
41,DizzyKitten,ASMR,Live ASMR! Headphones Recommended!,3447,2021-06-28 01:21:27,2021-06-28T07:06:07.378568
42,OhTofu,Dead by Daylight,SUNDAY NIGHT JAMERS | #deadbydaylightpartner,3380,2021-06-28 02:26:29,2021-06-28T07:06:07.378568
43,sneakylol,World of Warcraft,Sneaky | game,3330,2021-06-27 20:19:19,2021-06-28T07:06:07.378568
44,Albralelie,Apex Legends,TSMFTX - FULL C9 RANK DECIMATION | !socials,3325,2021-06-27 23:32:19,2021-06-28T07:06:07.378568
45,jccaylen,Just Chatting,CAMBOYS AFTER DARK,3148,2021-06-28 03:04:12,2021-06-28T07:06:07.378568
46,TheNicoleT,"Pools, Hot Tubs, and Beaches",HOT GIRL SUMMER - !DONATE TO FUND MY AC !socials !ytasmr,3087,2021-06-28 04:05:50,2021-06-28T07:06:07.378568
47,boxbox,League of Legends,LATE NITE BOXBOX | GFUEL 30% off code: BoxBox THIS WEEKEND ONLY,3011,2021-06-28 02:55:28,2021-06-28T07:06:07.378568
48,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2995,2021-06-27 15:47:22,2021-06-28T07:06:07.378568
49,ElainaExe,Just Chatting,sunday night shenanigans :),2975,2021-06-28 03:39:14,2021-06-28T07:06:07.378568
50,Xposed,Slots,💰⭐ MOO V.S SLOTS AND LIVE GAMES ⭐💰 Visit my website www.xposed.tv !roobet,2927,2021-06-28 06:13:53,2021-06-28T07:06:07.378568
51,Xlice,Genshin Impact,kazuha is hot | !youtube,2846,2021-06-28 04:32:15,2021-06-28T07:06:07.378568
52,Ohmwrecker,Dead by Daylight,"DEAD by DAYLIGHT! (1,800 IQ PLAYS) BIRTHDAY STREAM! | THE OHMZONE! :D",2800,2021-06-28 03:50:01,2021-06-28T07:06:07.378568
53,Valeria7K,"Pools, Hot Tubs, and Beaches",💦 BIKINI&YOGA BY POOL 😛 !socials  [ENG],2796,2021-06-28 04:27:40,2021-06-28T07:06:07.378568
54,Sanchovies,League of Legends,Proper Sophisticated Bloke,2794,2021-06-28 00:34:40,2021-06-28T07:06:07.378568
55,hJune,VALORANT,practice for twitch rivals | twitter: @h7une,2765,2021-06-28 02:13:22,2021-06-28T07:06:07.378568
56,cdewx,World of Warcraft,<OTK> Cdew: ARENA !corsair,2739,2021-06-28 03:07:11,2021-06-28T07:06:07.378568
57,KarasMai,League of Legends,NA 1000 LP Challenger l Best Kayn World l !youtube l !discord ,2634,2021-06-28 02:01:33,2021-06-28T07:06:07.378568
58,Aurateur,Super Mario Maker 2,"Super Mario Maker 2, then Mario Golf: Super Rush",2627,2021-06-28 04:18:24,2021-06-28T07:06:07.378568
59,ClassyBeef,Slots,🔥 18+ | INSANE MORNING HIGH ROLL 🔥 |  !CHAOS FOR 670K WIN!! 🔥 !Tournament | !Stake for best Casino |,2535,2021-06-28 03:29:29,2021-06-28T07:06:07.378568
60,Mongraal,,140h+ Stream I Chilling then Sleeping I Use Code Mongraal #AD !streamuptime,2515,2021-06-28 01:24:02,2021-06-28T07:06:07.378568
61,elena_fn,ASMR,ASMR RELAX WITH ME 4K | !sub !youtube !prime,2499,2021-06-28 04:39:39,2021-06-28T07:06:07.378568
62,Timmac,Grand Theft Auto V,Sergeant Mack | NoPixel WL,2463,2021-06-28 05:59:09,2021-06-28T07:06:07.378568
63,Diegosaurs,Apex Legends,everytime i die i smoke 420 | @diegosaurs on twitter | ,2442,2021-06-28 06:19:11,2021-06-28T07:06:07.378568
64,AZRA,"Pools, Hot Tubs, and Beaches",💧DRINKING🍑do u like my bikini?🍑💧 !socials !s,2367,2021-06-28 05:44:33,2021-06-28T07:06:07.378568
65,Lacari,Epic Seven,sure,2305,2021-06-28 02:36:21,2021-06-28T07:06:07.378568
66,OLESYALIBERMAN,Just Chatting,18+ YOUR STEPSIS 😳1 SUB = NAME ON BOARD / SQUATS EVERY 5 SUBS,2261,2021-06-28 04:48:26,2021-06-28T07:06:07.378568
67,RyuQuezacotl,Diablo II,$2500 BOUNTY - P8 HC POISON DAGGER NECRO TO HELL BAAL - !bounty for rules,2125,2021-06-27 09:41:42,2021-06-28T07:06:07.378568
68,OuterHeaven,Metal Gear Solid 3: Snake Eater,"3 DAY MGS Marathon! MG1/MG2/MGS1/MGS2/MGS3/MGS4 non-stop story runs with loads of extras, easter eggs, calls, details etc. ",2082,2021-06-27 21:15:00,2021-06-28T07:06:07.378568
69,AnimeTrashh,Just Chatting,day 14??? im am clinically insane!,2015,2021-06-28 05:33:26,2021-06-28T07:06:07.378568
70,MixelPlx,Sea of Thieves,"DROPS and PvP, Vibes TOO!! // !discord !yt",1996,2021-06-27 21:19:43,2021-06-28T07:06:07.378568
71,KingGeorge,Tom Clancy's Rainbow Six Siege,"I Got Diamond in 10 Games !vid | 30% off !gfuel w/code ""KingGeorge"" | !youtube !socials !charm | Follower !giveaway",1949,2021-06-28 01:23:33,2021-06-28T07:06:07.378568
72,phoodu,Minecraft,❄️chillest bedwars ever❄️ | !gfuel !twitter,1915,2021-06-28 04:59:18,2021-06-28T07:06:07.378568
73,theRealShooKon3,Just Chatting,Let’s Get Some Mullet for these Barra !stepone,1864,2021-06-28 02:37:05,2021-06-28T07:06:07.378568
74,Reetlol,Fortnite,1v1 Boxfight Tokens ( 5 min ) | 3RD IN SOLO ALL STARS | CODE XTRA-REET #AD | !1x !Masterclass !Shorts !Newvid,1861,2021-06-28 04:01:36,2021-06-28T07:06:07.378568
75,keanelol,Teamfight Tactics,"TSM FTX Keane | climbing NA server, +200lp per day !yt !blitz",1828,2021-06-28 04:17:21,2021-06-28T07:06:07.378568
76,Ac7ionMan,Fortnite,MOST ARENA POINTS IN THE WORLD-FUTURE OF GAMING-MOST POINTS 865604-RAREST LOCKER-CONTENT GOD-HUGE-HANDSOME- @Ac7ionman  !moments,1811,2021-06-28 01:15:43,2021-06-28T07:06:07.378568
77,moonstudio_en,Dota 2,[LIVE] Xtreme Gaming vs Crocodile | Moon Studio Asian Tigers | Caster : hairy_freak,1770,2021-06-28 04:43:39,2021-06-28T07:06:07.378568
78,shanks_ttv,VALORANT,SHANKS | 10 GAME WIN STREAK WITH DICEY !newvid,1723,2021-06-28 01:33:29,2021-06-28T07:06:07.378568
79,Fairlight_Excalibur,Middle-earth: Shadow of War,Orkemon - Gotta Catch 'Em All,1707,2021-06-28 04:53:05,2021-06-28T07:06:07.378568
80,Biotoxz_,Grand Theft Auto V,"No Pixel WL | Bjorn Tripod Corleone the Battleready Bionic Barbarian, Attempted Dragonslayer, Wrangler of the Fingle...",1686,2021-06-27 22:15:07,2021-06-28T07:06:07.378568
81,Eduardo_Hook ,Guilty Gear: Strive,Laust games against again,1681,2021-06-28 02:55:03,2021-06-28T07:06:07.378568
82,bobqinxd,League of Legends,LEBLANC IS GOD TIER THIS PATCH! YES!! | !youtube | !shorts | !fission,1662,2021-06-28 00:32:20,2021-06-28T07:06:07.378568
83,PeteZahHutt,Minecraft,DAY 21 OF VAULT HUNTERS SMP // !injury !week,1630,2021-06-27 22:20:37,2021-06-28T07:06:07.378568
84,Wingsofdeath,League of Legends,ME JAX ME TRYND ME SPIN ME WIN 1v2 300 CS RAID BOSS GODLIKE NICE SMELLING BREATH GOOD VIBE PANCAKESD AND FRENCH TOAST,1615,2021-06-28 01:38:20,2021-06-28T07:06:07.378568
85,yvonnie,VALORANT,valo practice for twitch rivals!!,1583,2021-06-28 01:38:00,2021-06-28T07:06:07.378568
86,staynaughty,Apex Legends,(PC) ranked #2 cuz i lost 1000 rp due to a !bug.| !org !fulltime !announcement !#1,1580,2021-06-28 02:44:00,2021-06-28T07:06:07.378568
87,pekeasmr,ASMR,(EN/ES) 👅ELF GIRL LICKS YOUR EARS👅✨Sweet Dreams✨❗redes ❗Sub ❗Trigger,1561,2021-06-28 05:37:05,2021-06-28T07:06:07.378568
88,SirhcEz,League of Legends,singedddddddddddddddddddddd,1522,2021-06-28 00:01:25,2021-06-28T07:06:07.378568
89,GrappLr,Legends of Runeterra,"🛑 New card reveals, Soon Expansion!  !YT 🛑",1499,2021-06-28 05:15:21,2021-06-28T07:06:07.378568
90,Bawkbasoup,Resident Evil Outbreak File #2,[Very Hard/Friendly Fire/Whiskey] Resident Evil ONLINE || Outbreak File 1 & 2 !social !merch,1468,2021-06-28 01:41:19,2021-06-28T07:06:07.378568
91,superjj102,Hearthstone,Monday morning Bgs,1460,2021-06-28 05:58:28,2021-06-28T07:06:07.378568
92,Gladd,NieR: Automata,Datto is the best 2B | !30 !Socials,1460,2021-06-27 21:15:26,2021-06-28T07:06:07.378568
93,Anthony_Kongphan,Sekiro: Shadows Die Twice,Sekiro - 1st play through ever on controller 🌘 | Anthony_Kongphan,1378,2021-06-28 02:13:23,2021-06-28T07:06:07.378568
94,newLEGACYinc,WWE 2K20,nL Live - UNIVERSE MYCAREER AS A MANAGER,1374,2021-06-28 03:53:36,2021-06-28T07:06:07.378568
95,EXBC,"Pools, Hot Tubs, and Beaches",💍treasure💍 hunt on the beach Busan korea June/28/2021,1360,2021-06-28 03:33:08,2021-06-28T07:06:07.378568
96,ops1x,Fortnite,SLEEPING (STREAMING FOR A YEAR DAY 11/365) !Tab,1336,2021-06-26 17:05:55,2021-06-28T07:06:07.378568
97,diceyzx,VALORANT,100T Dicey ROAD TO RADIANT | !tiktok !twitter !discord !instagram,1320,2021-06-28 02:15:31,2021-06-28T07:06:07.378568
98,vGumiho,Just Chatting,Curious Gato time,1296,2021-06-27 14:51:32,2021-06-28T07:06:07.378568
99,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: G2 Esports vs. Gambit [Ancient] Map 2 - IEM Summer 2021 - Semi-final,1311,2021-06-28 02:20:09,2021-06-28T07:06:07.378568
