,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GamesDoneQuick,maimai FiNALE,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - maimai FiNALE,68335,2021-07-08 15:17:17,2021-07-10T02:06:06.550283
1,xQcOW,Grand Theft Auto V,[NoPixel WL] CONFUSED ALONE IDIOTIC MAN FAILS AT EVERYTHING AND EVERY GAME. BIG INSANE CRAZED SKELETON PROVES THE DOUBTERS WRONG.,57545,2021-07-09 21:04:21,2021-07-10T02:06:06.550283
2,Mizkif,Just Chatting,IRL MAKEOVER WITH AMOURANTH AND MAYA + HER MODS,46353,2021-07-09 19:06:26,2021-07-10T02:06:06.550283
3,LCS,League of Legends,Immortals vs. Evil Geniuses | Week 6 Day 1 | LCS Summer Split (2021),41939,2021-07-09 20:33:35,2021-07-10T02:06:06.550283
4,Sykkuno,Grand Theft Auto V,chill day !,36117,2021-07-09 21:11:33,2021-07-10T02:06:06.550283
5,shroud,VALORANT,SEN VS PIONEERS | Follow @shroud on socials,34362,2021-07-09 19:53:25,2021-07-10T02:06:06.550283
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,25271,2021-07-09 16:04:02,2021-07-10T02:06:06.550283
7,HasanAbi,Just Chatting,TW// JCS RARE MURDER,25182,2021-07-09 18:33:53,2021-07-10T02:06:06.550283
8,kkatamina,Rust,:] drop here | !rules,22066,2021-07-09 20:43:53,2021-07-10T02:06:06.550283
9,QuarterJade,Rust,good afternoon gamers,19391,2021-07-09 22:18:05,2021-07-10T02:06:06.550283
10,richwcampbell,Final Fantasy XIV Online,Heavensward Today or 200 gifted subs ,15169,2021-07-09 21:38:51,2021-07-10T02:06:06.550283
11,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14941,2021-07-09 21:59:09,2021-07-10T02:06:06.550283
12,Fextralife,Genshin Impact,!giveaway !promocode !inazuma GENSHIN 2.0!! ,14883,2021-07-10 00:02:56,2021-07-10T02:06:06.550283
13,LVNDMARK,Escape from Tarkov,[LVL 46] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,14680,2021-07-09 19:21:25,2021-07-10T02:06:06.550283
14,finalfantasyxiv,Final Fantasy XIV Online,FINAL FANTASY XIV: The 7th 14-hour Broadcast,12962,2021-07-10 00:27:10,2021-07-10T02:06:06.550283
15,sodapoppin,Roguebook,Gaming | LIMITED CHAMPION MERCH: https://sodapoppin.shop,12226,2021-07-10 00:30:11,2021-07-10T02:06:06.550283
16,Frost_,Rust,🔥FROST M249 DROPS |  MANHUNT !drop !ad !schedule,11948,2021-07-09 18:55:40,2021-07-10T02:06:06.550283
17,MOONMOON,RimWorld,off_topic gang | variety god | new rimworld patch | !difficulty,11606,2021-07-09 22:36:23,2021-07-10T02:06:06.550283
18,PaymoneyWubby,Just Chatting,"BACK FROM LA BABY, FUCK",10962,2021-07-10 00:30:03,2021-07-10T02:06:06.550283
19,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | Chang Gang | NoPixel,10567,2021-07-09 18:50:34,2021-07-10T02:06:06.550283
20,NBA2KLeague,NBA 2K21,Week 6 – Friday Night Fire featuring the Game of the Week,10291,2021-07-09 22:45:07,2021-07-10T02:06:06.550283
21,Pestily,Escape from Tarkov,PC GIVEAWAY #6 NOW OPEN! | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,10218,2021-07-08 18:25:27,2021-07-10T02:06:06.550283
22,hannahxxrose,Minecraft,tourney practice | Minecraft Bedwars on Hypixel! 🌹 !newvid,9839,2021-07-10 02:00:08,2021-07-10T02:06:06.550283
23,nerdstreet2,VALORANT,Sentinels vs Pioneers | VCT Stage 3 NA Challengers Week 1 Day 2 | #VCT,8979,2021-07-09 20:29:56,2021-07-10T02:06:06.550283
24,PENTA,Grand Theft Auto V,"MIKE BLOCK | NoPixel | Bully later probably
",8966,2021-07-09 21:44:49,2021-07-10T02:06:06.550283
25,valorantesports3,VALORANT,Sentinels vs Pioneers - VCT Challengers NA - Week 1 Main Event ALT - Day 2,8816,2021-07-09 20:41:31,2021-07-10T02:06:06.550283
26,Cupahnoodle,Pokémon GO,🔥 Pokémon GO challenges !pokemongo  #ad,8757,2021-07-10 01:02:02,2021-07-10T02:06:06.550283
27,ironmouse,Just Chatting,LETS HAVE A MINI 600K CELEBRATION  !merch,7554,2021-07-09 23:37:02,2021-07-10T02:06:06.550283
28,ESL_CSGOb,Counter-Strike: Global Offensive,"Thanks for watching, see you Saturday @ 13:00 CEST",7448,2021-07-09 10:46:02,2021-07-10T02:06:06.550283
29,BigEx,Grand Theft Auto V,jason and shawny outside today.,7392,2021-07-10 00:22:22,2021-07-10T02:06:06.550283
30,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,7381,2021-07-09 22:38:07,2021-07-10T02:06:06.550283
31,sneakylol,League of Legends,Sneaky | LCS #LCSWatchParty,7372,2021-07-09 22:05:34,2021-07-10T02:06:06.550283
32,ethos,VALORANT,all good,6765,2021-07-09 21:58:27,2021-07-10T02:06:06.550283
33,scump,Call of Duty: Black Ops Cold War,The Extra Push | Use Code “SCUMP” in the CoD Store!,6582,2021-07-10 00:24:48,2021-07-10T02:06:06.550283
34,punzlmao,Poker,POKER NIGHT,6345,2021-07-10 01:08:46,2021-07-10T02:06:06.550283
35,ChilledChaos,Monopoly Plus,"MONOPOLY RETURNS...Lets End Some Friendships! (Chilled, Platy, Ray, Junk, Kara & Cheesy!)",6164,2021-07-09 22:07:49,2021-07-10T02:06:06.550283
36,Bugha,Fortnite,1st Place Formula Cup,6095,2021-07-10 01:36:55,2021-07-10T02:06:06.550283
37,BeyondTheSummit,Dota 2,RERUN: OG vs Tundra Game 2 - TI10 EU Qualifiers: Winners' Finals w/ ODPixel & Aui,5649,2021-07-09 21:22:11,2021-07-10T02:06:06.550283
38,BLOU,Just Chatting,"YOU CANT BELIEVE WHAT HAPPEND  FT SHNAGGY + IZIPRIME STORYTIME !!!  ""IM LITTY BIH""",5583,2021-07-10 01:13:22,2021-07-10T02:06:06.550283
39,moistcr1tikal,Just Chatting,No plan,5353,2021-07-10 01:47:01,2021-07-10T02:06:06.550283
40,masondota2,Dota 2,ROFLMA0,5063,2021-07-09 21:11:29,2021-07-10T02:06:06.550283
41,NickEh30,Fortnite,SOLO ARENA with Nick Eh 30!,4920,2021-07-09 16:44:09,2021-07-10T02:06:06.550283
42,LightInTheFog,Dead by Daylight,2021 LIGHT IN THE FOG | Puppers ALS Awareness/Fundraising Extravaganza | 100+ DBD Content Creators!,4814,2021-07-09 23:13:39,2021-07-10T02:06:06.550283
43,xChocoBars,Just Chatting,DON'T SPOIL OR BADLUCK FOR 7 YEARS | MASTERCHEF S1 W/ CHAT | !NEWVID,4627,2021-07-09 22:57:30,2021-07-10T02:06:06.550283
44,FENGRUSH,The Elder Scrolls Online,"[Giveaways!] PvP, Ashes later -  !Artesian for Custom PC Builds  ",4620,2021-07-09 19:48:01,2021-07-10T02:06:06.550283
45,NiceWigg,Apex Legends,TOP 10 RANKED GRIND - #1 OCTANE GIBBY MAIN - !SOCIALS ,4553,2021-07-09 19:18:06,2021-07-10T02:06:06.550283
46,Blaustoise,Grand Theft Auto V,Downbad Mickey | 30% off Gfuel with discount code BLAU !gfuel,4305,2021-07-09 22:56:33,2021-07-10T02:06:06.550283
47,iiTzTimmy,Apex Legends,Apex Return? // !nordvpn // Follow my socials @iiTzTimmy,4224,2021-07-10 01:45:54,2021-07-10T02:06:06.550283
48,itsHafu,Hearthstone,HAFU -- big noob plays bgs,4162,2021-07-10 00:53:58,2021-07-10T02:06:06.550283
49,DiazBiffle,Call of Duty: Warzone,The Boys | !scuf | !youtube | @DiazBiffle,4081,2021-07-10 01:50:54,2021-07-10T02:06:06.550283
50,Spaceboy,Grand Theft Auto V,MEL - MURDER TRIAL - nopixel 3.0 | !GFUEL,4045,2021-07-09 19:32:02,2021-07-10T02:06:06.550283
51,ANGRYPUG,Dead by Daylight,22nd Official Pugathon aka Scamathon???,3918,2021-07-09 16:00:48,2021-07-10T02:06:06.550283
