,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] D R A M A - X BECOMES ENFLAMED AND ROLLS EVERY PEASANT IN HIS FLAMED PATH. CRAZED INSANE MAN WINS AT EVERYTING (GONE DOGSH1T),122091,2021-05-20 19:50:56,2021-05-21T01:06:31.273587
1,loltyler1,League of Legends,REAL PROBLEM ON RIFT !! AHAHA SOLVED CANT BE DONES JUST WINNER ! LET GO !!!!!!!,43143,2021-05-20 22:18:54,2021-05-21T01:06:31.273587
2,Sykkuno,Grand Theft Auto V,yuno does things !,35347,2021-05-21 00:26:51,2021-05-21T01:06:31.273587
3,ThisIsNotGeorgeNotFound,Genshin Impact,PLAYING GENSHIN IMPACT FOR THE FIRST TIME! #genshinimpactpartner,30632,2021-05-21 01:01:17,2021-05-21T01:06:31.273587
4,MOONMOON,Grand Theft Auto V,[not powergaming] NoPixel cool cop POV future Trooper Hawk,28216,2021-05-20 22:09:30,2021-05-21T01:06:31.273587
5,BeyondTheSummit,Dota 2,LIVE: Quincy Crew vs Undying (Bo3) - NA DPC League S2: Week 6,27280,2021-05-20 21:36:43,2021-05-21T01:06:31.273587
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,27092,2021-05-20 16:01:45,2021-05-21T01:06:31.273587
7,shroud,7 Days to Die,Big Noobs here! |    Follow @shroud on socials,26604,2021-05-20 19:13:39,2021-05-21T01:06:31.273587
8,Punz,Minecraft,MCC Practice | !gfuel !merch | @Punztw on Twitter and Insta,25347,2021-05-20 20:44:18,2021-05-21T01:06:31.273587
9,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ Rated | !yt !gfuel,24889,2021-05-20 17:57:46,2021-05-21T01:06:31.273587
10,ludwig,Just Chatting,REACT! HOUSE TOURS? LUDLOCKE? MUST BE BIG DAY ,21409,2021-05-20 22:59:10,2021-05-21T01:06:31.273587
11,summit1g,Rust,rust while i feel better. [ @summit1g ],18437,2021-05-20 22:02:53,2021-05-21T01:06:31.273587
12,HasanAbi,Super Mario Odyssey,IT'S A ME A HASARIO,17841,2021-05-20 18:47:12,2021-05-21T01:06:31.273587
13,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,17334,2021-05-20 18:25:36,2021-05-21T01:06:31.273587
14,sodapoppin,World of Warcraft,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),16843,2021-05-20 21:40:15,2021-05-21T01:06:31.273587
15,iiTzTimmy,Apex Legends,Going for 11k Damage.... jkjk unless? // Follow @iiTzTimmy on socials,15675,2021-05-20 19:48:29,2021-05-21T01:06:31.273587
16,Ramee,Grand Theft Auto V,Gallery Update!! | Ramee | !Twitter | NoPixel | Chang Gang,15164,2021-05-20 18:49:23,2021-05-21T01:06:31.273587
17,btscsgo,Counter-Strike: Global Offensive,LIVE: EG vs Pain - cs_summit8 NA RMR - Group Stage,14927,2021-05-20 21:03:57,2021-05-21T01:06:31.273587
18,Fextralife,The Elder Scrolls Online,!esowiki Elder Scrolls Online with Yuria,13390,2021-05-20 22:56:12,2021-05-21T01:06:31.273587
