,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Slots,"!stake +18  | DEGENERATE IDIOTIC MAN BE COMES UNDENIABLE WARLORD CHAMPION JUICER OF ALL GAMES AND WINS, OVERCOMMING ALL CHALLENGES (NOT)(GO",97976,2021-05-26 03:17:54,2021-05-26T06:06:02.293425
1,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],28116,2021-05-25 21:54:04,2021-05-26T06:06:02.293425
2,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,22252,2021-05-26 00:44:43,2021-05-26T06:06:02.293425
3,BadBoyHalo,Minecraft,Let's check on the Turtles - Dream SMP,16429,2021-05-26 02:13:50,2021-05-26T06:06:02.293425
4,sodapoppin,World of Warcraft,Druid scientists are on the case.| Merch !comp | www.sodapoppin.shop (Discount code: POOR),14708,2021-05-25 17:36:23,2021-05-26T06:06:02.293425
5,Maximilian_DOOD,Power Rangers: Battle for the Grid,"VIRTUA FIGHTER Update/Trailer, PSO2 Update & Ryu/Chun In Power Rangers! (5-25)",14495,2021-05-26 03:29:52,2021-05-26T06:06:02.293425
6,buddha,Slots,!stake 18+ GAMBLING MY HOUSE AWAY #AD ,14104,2021-05-25 16:08:39,2021-05-26T06:06:02.293425
7,PENTA,Grand Theft Auto V,+100K EZ Wranglin' | Nopixel,12522,2021-05-25 22:58:10,2021-05-26T06:06:02.293425
8,sinatraa,VALORANT,SEN Sinatraa | ranked !newvid,11372,2021-05-25 20:43:12,2021-05-26T06:06:02.293425
9,Amouranth,ASMR,🍑ASMR💦use headphones💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,10612,2021-05-26 01:46:16,2021-05-26T06:06:02.293425
10,aceu,Apex Legends,NRG aceu // not late sry // !socials,10102,2021-05-26 05:01:50,2021-05-26T06:06:02.293425
11,yourragegaming,Just Chatting,PLAYOFFS RUINED MY STREAM SCHEDULE ,9515,2021-05-26 05:22:46,2021-05-26T06:06:02.293425
12,pokelawls,,yo,8391,2021-05-26 02:49:33,2021-05-26T06:06:02.293425
13,DrLupo,Biomutant,squirrel sim,7951,2021-05-26 01:21:11,2021-05-26T06:06:02.293425
14,Crystalst,Grand Theft Auto V,Four Tee | NoPixel 3.0 | !nordvpn,7786,2021-05-25 22:10:42,2021-05-26T06:06:02.293425
15,VALORANT,VALORANT,(REBROADCAST) Team Liquid vs Version1 - VCT Masters Reykjavík,7196,2021-05-26 00:33:26,2021-05-26T06:06:02.293425
16,Michaelmcchill,Minecraft,[Dream SMP] working on the house again,6857,2021-05-26 03:30:41,2021-05-26T06:06:02.293425
17,Scarra,Teamfight Tactics,im streaming like a madman next few days | 2d art collab with yueko tomorrow 3pm pst,6630,2021-05-25 23:01:04,2021-05-26T06:06:02.293425
18,zackrawrr,World of Warcraft,LFM classic raids everything is reserved,6249,2021-05-26 03:06:25,2021-05-26T06:06:02.293425
19,kyedae_,VALORANT,WE GOT GOLD! NOW ROAD TO PLAT! | !faq !watchparty,6246,2021-05-26 02:31:19,2021-05-26T06:06:02.293425
20,daltoosh,Apex Legends,Wow this guy must be an Apex Legend haha wow,6241,2021-05-25 19:26:27,2021-05-26T06:06:02.293425
21,ROSHTEIN,Slots,⭐ €370.000 vs 100 BONUSES ⭐ €1 MIL WIN - !RECORD 💠 check - !DS for 200% NON-STICKY💠!MBIT for 150% NON-STICKY💠 !SUNPURA for 150%,6231,2021-05-26 04:56:35,2021-05-26T06:06:02.293425
22,Xposed,Slots,💰⭐ 70k+ HIGH ROLL SPINS & ENERGY ⭐💰!roobet $5000 + 2 PCs type !giveaway ,6143,2021-05-26 03:30:11,2021-05-26T06:06:02.293425
23,Trainwreckstv,Just Chatting,18+ !stake BUFFALO KING BUFFALO KING #ad | !twitter | !youtube | !podcast,6077,2021-05-26 05:07:31,2021-05-26T06:06:02.293425
24,its_iron,Call of Duty: Warzone,BR School | !Merch | !GFUEL !Evolve !Metaview !Kovaak,5765,2021-05-26 01:34:26,2021-05-26T06:06:02.293425
25,Ray__C,Grand Theft Auto V,Raiding Jewelry Store + BIG Vault Heist Progress Today!! + RE Village After! ,5527,2021-05-25 21:27:07,2021-05-26T06:06:02.293425
26,tarik,Counter-Strike: Global Offensive,FPL @tarik // !45,5408,2021-05-25 22:22:48,2021-05-26T06:06:02.293425
27,UberHaxorNova,Grand Theft Auto V,Poison Man Siz + Ranger Barry Briddle | NoPixel | Creator Code: Nova | check !paststreams,5130,2021-05-26 03:12:56,2021-05-26T06:06:02.293425
