,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,World of Warcraft,MASSIVE DRAMA LMAO HUGE TBC PREP RARE MONDAY STREAM ,61434,2021-05-31 14:50:21,2021-05-31T18:06:08.528279
1,RocketLeague,Rocket League,First Touch | Episode 12 (ft. hayve & CJCJ),58529,2021-05-31 16:40:03,2021-05-31T18:06:08.528279
2,Philza,Minecraft,Hardcore boi doin the thing hello hi :) - !project !s4,54922,2021-05-31 16:52:23,2021-05-31T18:06:08.528279
3,Warframe,Warframe,Devstream #155!,52098,2021-05-31 16:54:35,2021-05-31T18:06:08.528279
4,GMHikaru,Chess,FTX Crypto Cup Final Day | !polymarket #ad,42915,2021-05-31 14:45:45,2021-05-31T18:06:08.528279
5,loltyler1,League of Legends,SHOWTIME !! THE JOBS GETTED DONE TODAYS !!!,36833,2021-05-31 17:11:41,2021-05-31T18:06:08.528279
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,30832,2021-05-31 16:04:52,2021-05-31T18:06:08.528279
7,Maya,Just Chatting,my take on the drama,30191,2021-05-31 16:46:42,2021-05-31T18:06:08.528279
8,Hiko,VALORANT,"100T Hiko | Dang it feels good to be NA | [!duo], [!hats] | @Hiko on Twitter",26492,2021-05-31 13:29:50,2021-05-31T18:06:08.528279
9,Castro_1021,FIFA 21,"10 DAY RTG ""DAY 2""    !freepack   @Castro1021    ",24973,2021-05-31 15:48:09,2021-05-31T18:06:08.528279
10,LIRIK,Chivalry 2,LOL,23128,2021-05-31 16:19:44,2021-05-31T18:06:08.528279
11,DrLupo,Call of Duty: Warzone,old // @drlupo on all platforms,20883,2021-05-31 14:38:55,2021-05-31T18:06:08.528279
12,Foolish__Gamers,Minecraft,"Need about 40,000 more glass - Dream SMP",18831,2021-05-31 15:28:29,2021-05-31T18:06:08.528279
13,Kyle,Grand Theft Auto V,Commissioner Kyle Pred - nopixel,18761,2021-05-31 13:03:01,2021-05-31T18:06:08.528279
14,Symfuhny,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tourney w/ Blazt TODAY! | USE CODE SYM #ad",17287,2021-05-31 10:30:45,2021-05-31T18:06:08.528279
15,ShivFPS,Apex Legends,Championship scrims with SoloQGoats | !Socials for updates !gfuel !exitlag,13945,2021-05-31 12:08:25,2021-05-31T18:06:08.528279
16,Quin69,Terraria,Redemption arc begins... TERRARIA ULTRA HC | CM !RULES | !RIP5 | VERY HIGH !STAKES | NO Backseating | !POBox,13421,2021-05-31 14:04:12,2021-05-31T18:06:08.528279
17,forsen,Dead by Daylight,"Trying out new killers, finding my match in heaven!",12847,2021-05-31 17:08:30,2021-05-31T18:06:08.528279
18,chess24,Chess,"$1.5M Meltwater Champions Chess Tour: FTX Crypto Cup | Day 9 | D. Howell, J. Houska & K. Snare",12085,2021-05-31 14:40:24,2021-05-31T18:06:08.528279
19,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,10798,2021-05-30 22:16:19,2021-05-31T18:06:08.528279
20,TEBtv,Counter-Strike: Global Offensive,[EN] Dignitas vs Wisla Krakow | Playoff Stage | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,10297,2021-05-31 06:45:09,2021-05-31T18:06:08.528279
21,dogdog,Hearthstone,doggeroni,9878,2021-05-31 15:03:04,2021-05-31T18:06:08.528279
22,TEBtvDOTA,Dota 2,[EN] Vikin.gg x Team Spirit | Playoffs | Pinnacle Cup #1,9747,2021-05-31 15:50:14,2021-05-31T18:06:08.528279
