,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES SUPERHUMAN AND TAKES OVER THE CITY. ABSOLUTE CRIMINAL MASTERMIND PHARAOH WARLORD (GONE BAD)(PRISON STREAM) NEW PC ,118737,2021-05-16 17:35:06,2021-05-16T20:28:31.407295
1,RocketLeague,Rocket League,Solary vs SK Gaming | European RLCS X Spring Split Major | Championship Sunday,112412,2021-05-16 14:18:34,2021-05-16T20:28:31.407295
2,Asmongold,World of Warcraft,2/3 I GOT SOUNDLESS--GOING FOR 3 MOUNTS IN 1 DAY BIG DICK--TBC PLANNING--PREPATCH SOON--NEW WORLD DRAMA LOL--MAYBE TRANSMOG COMP TODAY,46657,2021-05-16 14:36:16,2021-05-16T20:28:31.407295
3,TubboLIVE,Minecraft,225,41486,2021-05-16 12:45:07,2021-05-16T20:28:31.407295
4,safemoonprotocol,Just Chatting,"Safemoon Sunday: Road Map Update, Operation Pheonix teaser + Q&A",37702,2021-05-16 20:13:34,2021-05-16T20:28:31.407295
5,HasanAbi,Just Chatting,SUPER SPECIAL SUNDAY STREAM (FUNDAY EDITION),34508,2021-05-16 18:40:33,2021-05-16T20:28:31.407295
6,FCBarcelona,Sports,⚽ LIVE COVERAGE ⚽ | UWCL FINAL: Chelsea FC - FC Barcelona | #ForçaBarça 🔵🔴,29405,2021-05-16 16:04:05,2021-05-16T20:28:31.407295
7,ROSHTEIN,Slots,⭐ €792.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,29320,2021-05-16 05:18:56,2021-05-16T20:28:31.407295
8,LIRIK,Mass Effect Legendary Edition,SUB SUNDAY EXTREME VARIETY EDITION ,29044,2021-05-16 16:07:07,2021-05-16T20:28:31.407295
9,iiTzTimmy,Apex Legends,!WIN 100 ARENA GAMES IN A ROW SOLO IN ONE STREAM // Follow @iiTzTimmy on socials,27963,2021-05-16 02:38:58,2021-05-16T20:28:31.407295
10,Clix,Fortnite,NAE Solo Cash Cup l !sub !discord l NRG Clix,26947,2021-05-16 16:26:05,2021-05-16T20:28:31.407295
11,Castro_1021,FIFA 21,LINGARDINHO.       !freepack   @Castro1021    ,26503,2021-05-16 14:59:52,2021-05-16T20:28:31.407295
12,Trainwreckstv,Slots,18+ !stake 250K RAW DEPO FOR 1M+ BUFFALO WIN SMD | !twitter | !youtube | !podcast,25686,2021-05-16 18:07:19,2021-05-16T20:28:31.407295
13,shroud,VALORANT,UNRATED. |    Follow @shroud on socials,21115,2021-05-16 19:11:15,2021-05-16T20:28:31.407295
14,Ninja,League of Legends,"League climb
",20845,2021-05-16 14:36:38,2021-05-16T20:28:31.407295
15,Gorgc,Dota 2,9k by june or bald - 8850,18686,2021-05-16 15:26:47,2021-05-16T20:28:31.407295
16,SmiteGame,SMITE,"SMITE Pro League Phase 1 Week 4: Day 3
",17772,2021-05-16 14:31:22,2021-05-16T20:28:31.407295
17,Aydan,Call of Duty: Warzone,"$2,400 Mina Mendes CO-ED Tourney w/ Dani | !yt !gfuel",15893,2021-05-16 16:16:21,2021-05-16T20:28:31.407295
