,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,KT vs T1ㅣDK vs NS | 2021 LCK Summer,44061,2021-07-15 07:29:54,2021-07-15T11:06:01.732319
1,Rainbow6,Tom Clancy's Rainbow Six Siege,ORDER vs Invictus Gaming - South APAC League 2021 - Stage 2 - Playday #6,25056,2021-07-15 06:56:42,2021-07-15T11:06:01.732319
2,Echo_Esports,World of Warcraft, [5/10M] Race to World First Day 2 | !Giveaway,18177,2021-07-14 08:07:41,2021-07-15T11:06:01.732319
3,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 2 !fitness !ELX !giveaway,16965,2021-07-15 07:37:14,2021-07-15T11:06:01.732319
4,Fextralife,Apex Legends,Returnal !giveaway ~ APEX with Tyr ~ Chernobylite with Cas after!,11526,2021-07-15 09:17:44,2021-07-15T11:06:01.732319
5,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination - Complexity-Limit - Day 2,9416,2021-07-14 23:56:16,2021-07-15T11:06:01.732319
6,Method,World of Warcraft,"🔴LIVE: Race to World First Day 02 with !Grant, !Lythi & !Athalus | NEVER miss a moment method.gg/progress  | !rwfgg !charity !casters",9094,2021-07-15 06:01:07,2021-07-15T11:06:01.732319
7,aceu,Maneater,NRG aceu // pex then shark // !socials,8804,2021-07-15 05:54:22,2021-07-15T11:06:01.732319
8,lol_nemesis,League of Legends,2021 LCK Summer | DK VS NS | #2021LCKWatchParty,7902,2021-07-15 07:52:14,2021-07-15T11:06:01.732319
9,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) HUGE NEW UPDATE!! EVERYTHING NERFED??? + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",7897,2021-07-15 10:23:29,2021-07-15T11:06:01.732319
10,39daph,Phoenix Wright: Ace Attorney − Trials and Tribulations,COURT TIME,7084,2021-07-15 06:45:30,2021-07-15T11:06:01.732319
11,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,6818,2021-07-15 07:46:38,2021-07-15T11:06:01.732319
12,Ray__C,Grand Theft Auto V,LETS GOOO! Raymond Romanov HEISTS + CAR BOOSTING - NoPixel Main! !advanced !newvid,6347,2021-07-15 02:51:14,2021-07-15T11:06:01.732319
13,Euriece,Apex Legends,【日本語/ENG】APEXLEGENDS | !kovaaks !artesian,6006,2021-07-15 09:23:40,2021-07-15T11:06:01.732319
14,DeuceAce,Slots,"🌰 €273.000 Hunt & Buys🌰 !GAMDOM use code ""JAY"" for free money raffles✨",5998,2021-07-15 07:20:17,2021-07-15T11:06:01.732319
15,AmazonStudentPrograms,Just Chatting,Amazon Student Programs,5467,2021-07-15 10:55:14,2021-07-15T11:06:01.732319
16,LPL,League of Legends,V5 VS. RNG | BLG VS. TES - Week 6 Day 4 | LPL Summer Split (2021),5068,2021-07-15 08:00:38,2021-07-15T11:06:01.732319
17,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 2 [5/10M] | Check out !giveaway | !splits !boe !pulls !kills | !T !Y !C,4556,2021-07-15 07:37:17,2021-07-15T11:06:01.732319
18,Limmy,The Elder Scrolls V: Skyrim,Skyrim first-timer. HELP.,4516,2021-07-15 09:02:58,2021-07-15T11:06:01.732319
19,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel,4470,2021-07-15 06:12:48,2021-07-15T11:06:01.732319
20,Sco,World of Warcraft,<Method> RWF day 2 !rwfapp ,4407,2021-07-15 06:52:03,2021-07-15T11:06:01.732319
21,OkCode,Genshin Impact,ayaka trailer -> beidou guide ,4379,2021-07-15 06:18:59,2021-07-15T11:06:01.732319
22,midbeast,League of Legends,doing master promos -> watching Knight in LPL | Chovy Irelia review !video out now! #LPLCostream,4281,2021-07-15 08:23:53,2021-07-15T11:06:01.732319
23,Trainwreckstv,Slots,"18+ !stake pissed off, where's my 5mil #ad | !twitter | !youtube | !podcast",4049,2021-07-15 11:02:10,2021-07-15T11:06:01.732319
24,x2Twins,Rocket League,CONTENT FACTORY,4035,2021-07-15 06:38:42,2021-07-15T11:06:01.732319
