,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} THE GRINDFATHER SENDS THOUSANDS OF DISCIPLES ON A QUEST TO SUCCESS. CEO OF CRIME AND DOGSH1T DOES IT ALL (KAPP) (GONE TERRIBLE),86108,2021-06-06 21:32:45,2021-06-07T10:06:08.066322
1,Trainwreckstv,Slots,18+ lookin for the M dollar hit | !twitter | !youtube | !podcast,29961,2021-06-07 06:39:19,2021-06-07T10:06:08.066322
2,sodapoppin,World of Warcraft,(70) TBC launch! Day 5 Gruuls/Mags| www.sodapoppin.shop (Discount code: POOR),23233,2021-06-06 22:30:09,2021-06-07T10:06:08.066322
3,LPL,League of Legends,IG vs. SN | FPX vs. RW - LPL Summer Split (2021),22408,2021-06-07 08:22:31,2021-06-07T10:06:08.066322
4,michaelreeves,Minecraft,bake potato vending machine | !build,20666,2021-06-07 03:51:28,2021-06-07T10:06:08.066322
5,shroud,World of Warcraft,Rep Grind | Follow @shroud on socials,17682,2021-06-06 22:53:12,2021-06-07T10:06:08.066322
6,WePlayDota,Dota 2,PSG.LGD vs Vici Gaming | Gareth & Lacoste | WePlay AniMajor | Group Stage | RadiantGreen,15824,2021-06-07 09:10:56,2021-06-07T10:06:08.066322
7,Amouranth,Just Chatting,MIAMI IRL POST-FIGHT 💥!s !social,11396,2021-06-07 08:25:40,2021-06-07T10:06:08.066322
8,its_iron,Call of Duty: Warzone,BR School (Duo v Quads) | !Merch !GFUEL !Evolve !Metaview !Kovaak,10718,2021-06-06 23:49:24,2021-06-07T10:06:08.066322
9,Rogue,Apex Legends,NRG Rogue · R301 Hitmarker ASMR  · Twitter: @TTrebb,10264,2021-06-07 03:53:07,2021-06-07T10:06:08.066322
10,39daph,Minecraft,otv minecraft pogchamp sus bottom text big chungus adventure time,10212,2021-06-07 05:34:51,2021-06-07T10:06:08.066322
11,Maximilian_DOOD,Super Smash Bros. Ultimate,GUILTY GEAR Xrd & SMASH ULT w/YOVG !ads !nzxt (6-6),9595,2021-06-07 05:30:57,2021-06-07T10:06:08.066322
12,Thijs,Hearthstone,Thijs - Best Decks & Sweetest Twitch Chat,6767,2021-06-07 07:59:36,2021-06-07T10:06:08.066322
