,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GamesDoneQuick,Styx: Shards of Darkness,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Styx: Shards of Darkness,43781,2021-07-05 06:09:21,2021-07-05T09:06:03.104195
1,Trainwreckstv,Slots,18+ !stake WE'RE ALMOST BACK TO EVEN! NEED W'S TODAY + GIVEAWAY AT END OF STREAM #ad | !twitter | !youtube | !podcast,36843,2021-07-05 05:15:45,2021-07-05T09:06:03.104195
2,Pestily,Escape from Tarkov,BITCOIN FARM UNLOCKED | 50 DAY SUBATHON | !MEME | !SUBATHON,16240,2021-07-03 19:17:07,2021-07-05T09:06:03.104195
3,yourragegaming,Call of Duty: Warzone,y was them fireworks so loud doe ,11207,2021-07-05 04:03:30,2021-07-05T09:06:03.104195
4,Maximilian_DOOD,Metal Wolf Chaos,YOVIDEOGAMES 4TH OF JULY  !nzxt (7-4),8720,2021-07-05 07:25:58,2021-07-05T09:06:03.104195
5,Faith,"Pools, Hot Tubs, and Beaches",💧💗 SELLOUT TIPSY HOT TUB SUBATHON 💗👀 | !s !socials,8025,2021-07-05 02:40:16,2021-07-05T09:06:03.104195
6,aceu,Escape from Tarkov,NRG aceu // TARKY IS HERE 4 // !socials !squad,7434,2021-07-05 05:09:27,2021-07-05T09:06:03.104195
7,Rogue,Apex Legends,"Call me Captain Rogue, I got a boat license! · !socials ",6912,2021-07-05 02:30:31,2021-07-05T09:06:03.104195
8,LPL,League of Legends,RW vs. IG | RA vs. JDG - Week 5 Day 1 | LPL Summer Split (2021),6351,2021-07-05 08:04:33,2021-07-05T09:06:03.104195
9,TEBtv,Counter-Strike: Global Offensive,[EN] Sinners vs Fiend | Swiss Stage | Pinnacle Cup II | @RelogMedia @TheEsportsBible,6027,2021-07-05 07:35:51,2021-07-05T09:06:03.104195
10,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup (◞ꈍωꈍ)◞⋆** !ground,5508,2021-07-05 04:52:13,2021-07-05T09:06:03.104195
11,x2Twins,Fortnite,"[OCE] [AUS] FORTNITE TRIO SCRIMS W/ REPULSE 😳 😳 WE ARE IMPROVING, SHARE THE ✨ positivity ✨ ️ LOVE OUR COMMUNITY 💗 💗",5468,2021-07-05 05:33:50,2021-07-05T09:06:03.104195
12,Silent,Grand Theft Auto V,COP FLIPPY | FIRST 24HR STREAM ATTEMPT | @SileNtCSGO on Twitter,4809,2021-07-04 14:37:55,2021-07-05T09:06:03.104195
13,Lysium,Grand Theft Auto V,BANK TRUCK ✓  | NoPixel WL | GTA V RP | @LysiumGG | youtube.com/Lysium,4730,2021-07-05 05:15:27,2021-07-05T09:06:03.104195
14,PianoRyanYT,Music,"🎹 Piano Music & Requests | Music Games, Medleys, Improvs, Originals | Come chat with us! Don't forget to Follow / Subscribe! 🥳",4507,2021-07-05 07:39:44,2021-07-05T09:06:03.104195
15,pokelawls,Just Chatting,W Person,4479,2021-07-05 08:01:25,2021-07-05T09:06:03.104195
16,Smoke,Escape from Tarkov,Tarkov Survival / New update & wipe - Day 955,4470,2021-07-05 03:06:57,2021-07-05T09:06:03.104195
17,superjj102,Hearthstone,New Week more Bgs,4245,2021-07-05 05:53:46,2021-07-05T09:06:03.104195
18,jakenbakeLIVE,Just Chatting,IRL 4TH OF JULY KKONA CLAP BEER AND FREEDOM - Follow @jakenbakeLIVE on !Socials !YouTube,4145,2021-07-05 01:21:53,2021-07-05T09:06:03.104195
19,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,4089,2021-07-05 08:29:23,2021-07-05T09:06:03.104195
20,OkCode,Genshin Impact,another week of great boss drops,3819,2021-07-05 06:15:39,2021-07-05T09:06:03.104195
21,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi Mogul"" !NoPixel #ITSCOMINGHOME !SneakEnergy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",3745,2021-07-05 01:05:28,2021-07-05T09:06:03.104195
22,roflgator,Gartic Phone,ACTUAL GOOD ARTISTS,3660,2021-07-05 03:00:44,2021-07-05T09:06:03.104195
23,midbeast,League of Legends,Rank 1 oce grinding back up... !op.gg | Dopa TF review !video out now!,3571,2021-07-05 08:01:19,2021-07-05T09:06:03.104195
24,Grumbul,Conan Exiles,New Player | Exiled Lands | Singleplayer | PC !social !merch<--NEW!!! and a NEW emote!,3566,2021-07-05 07:20:16,2021-07-05T09:06:03.104195
25,Euriece,Food & Drink,Short takoyaki stream ,3183,2021-07-05 07:29:21,2021-07-05T09:06:03.104195
26,BobRoss,Art,Bob Ross - Fourth of July Weekend Marathon! Beginning Friday at 12PM EDT.,3181,2021-07-04 15:52:23,2021-07-05T09:06:03.104195
27,IceManIsaac,Call of Duty: Warzone,[NRG ISAAC] 157 KILL BUY BACK QUAD PR - !GFUEL !SCUF !SOCIALS !GIVEAWAY,3160,2021-07-04 20:36:54,2021-07-05T09:06:03.104195
28,ClassyBeef,Slots,🔥 !MILLION for $1.2M WORLD RECORD WIN! 🔥 | !GEMS FOR 785K WIN!! 🔥 !Tournament | !Stake for best Casino |,3021,2021-07-04 08:30:30,2021-07-05T09:06:03.104195
29,Ohmwrecker,Dead by Daylight,"DEAD by DAYLIGHT! (20,210 IQ PLAYS) HAPPY 4TH OF JULY! | THE OHMZONE! :D",2978,2021-07-05 03:45:13,2021-07-05T09:06:03.104195
30,Beardageddon,Sea of Thieves,DROPS !TD !merch !sneak !vpn !newvid !uktr,2960,2021-07-05 08:02:05,2021-07-05T09:06:03.104195
31,Frexs,Apex Legends,Frexs | Ranked with Naughty and Zoid | !controller !twitter !yt,2898,2021-07-04 23:28:40,2021-07-05T09:06:03.104195
32,jorbs,Slay the Spire,18/128 hearts in 4th/30 days | here we go again. !challengejournal,2880,2021-07-05 01:03:48,2021-07-05T09:06:03.104195
33,Lacari,Alchemy Stars,i coin shopped a.ravi am i ok?,2872,2021-07-05 04:50:32,2021-07-05T09:06:03.104195
34,Preachlfw,World of Warcraft,Pre Hair Transplant Stream - Tomorrow is the day!,2780,2021-07-05 07:27:25,2021-07-05T09:06:03.104195
