,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Slots,"!stake 18+ DEGENERATE IDIOTIC MAN BE COMES UNDENIABLE WARLORD CHAMPION JUICER OF ALL GAMES AND WINS, OVERCOMMING ALL CHALLENGES (NOT)",124564,2021-05-26 03:17:54,2021-05-26T23:06:03.005705
1,Quackity,Minecraft,THE FINAL MCC PRACTICE WITH THE ENTIRE TEAM,108616,2021-05-26 21:39:34,2021-05-26T23:06:03.005705
2,loltyler1,League of Legends,COMPOSE . THENS I DEFEAT ALLS ! yes he do it final . and finish . TYLER1 !!!!!!,42821,2021-05-26 17:55:35,2021-05-26T23:06:03.005705
3,shroud,World of Warcraft,COME CARRY MY PALLY. FAERLINA HORDE.|    Follow @shroud on socials,38875,2021-05-26 14:49:59,2021-05-26T23:06:03.005705
4,TimTheTatman,Call of Duty: Warzone,last stream before break,36556,2021-05-26 15:27:08,2021-05-26T23:06:03.005705
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,26320,2021-05-26 16:13:56,2021-05-26T23:06:03.005705
6,HasanAbi,Just Chatting, ROAST OF MIZKIF !!!!!!,25940,2021-05-26 18:21:02,2021-05-26T23:06:03.005705
7,Flashpoint,Counter-Strike: Global Offensive,NIP vs BIG | Flashpoint 3 - Day 14 | Lower Bracket Round 4,25260,2021-05-26 15:36:10,2021-05-26T23:06:03.005705
8,JoshOG,Biomutant,HUGE ANNOUNEMENT @ 4:30pm PST ~ @JoshOG on IG + Twitter for updates ,24262,2021-05-26 19:24:44,2021-05-26T23:06:03.005705
9,Trainwreckstv,Slots,18+ !stake BUFFALO KING BUFFALO KING #ad | !twitter | !youtube | !podcast,24136,2021-05-26 05:07:31,2021-05-26T23:06:03.005705
10,TSM_ImperialHal,Apex Legends,ESA TOURNAMENT w. TSM !youtube,22453,2021-05-26 22:01:31,2021-05-26T23:06:03.005705
11,RatedEpicz,Grand Theft Auto V,Most Wanted! Randy Bullet | Chang Gang | GTA V RP | !newvid !youtube,22016,2021-05-26 20:16:56,2021-05-26T23:06:03.005705
12,TubboLIVE,Minecraft,325,18967,2021-05-26 15:36:49,2021-05-26T23:06:03.005705
13,NBA2KLeague,NBA 2K21,SEASON 4 Week 1,17494,2021-05-26 22:45:26,2021-05-26T23:06:03.005705
14,sodapoppin,Warcraft III,Prob final day of TBC prep. | Merch !comp | www.sodapoppin.shop (Discount code: POOR),15684,2021-05-26 14:35:30,2021-05-26T23:06:03.005705
15,btscsgo,Counter-Strike: Global Offensive,LIVE: Extra Salt vs FURIA (Bo3) - cs_summit 8 NA RMR: Playoffs - Day 1,15539,2021-05-26 20:56:53,2021-05-26T23:06:03.005705
16,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,13183,2021-05-26 20:10:51,2021-05-26T23:06:03.005705
17,Zerkaa,Grand Theft Auto V,TOMMY T GOT SOME SLEEP! | NoPixel RP (!sidemenrp - !rp - !meta - !chathopping),11737,2021-05-26 20:48:24,2021-05-26T23:06:03.005705
18,nyanners,AI Dungeon 2,drinking and gaming with vei,11301,2021-05-26 19:18:25,2021-05-26T23:06:03.005705
19,Mizkif,Just Chatting,EVERYBODY COMIGN OVER TOMORROW ,10811,2021-05-26 23:00:25,2021-05-26T23:06:03.005705
20,Sommerset,Fortnite,Duo Fills :) No Raid l !vid !socials,10078,2021-05-26 15:48:10,2021-05-26T23:06:03.005705
21,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang ,10006,2021-05-26 19:12:36,2021-05-26T23:06:03.005705
22,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ JoeWo | !giveaway !yt,9808,2021-05-26 20:56:21,2021-05-26T23:06:03.005705
23,JackManifoldTV,Minecraft,DUO MCC PRACTICE W/ NIKI,9746,2021-05-26 20:30:10,2021-05-26T23:06:03.005705
24,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM! | Super Mario Party After!,9700,2021-05-26 19:46:16,2021-05-26T23:06:03.005705
25,SmallAnt,Pokémon Sword/Shield,BLAZE BLACK 2 BUT YOU HAVE TO BUY LVLs | !lvl,9254,2021-05-26 20:07:55,2021-05-26T23:06:03.005705
26,masondota2,Dota 2,+1000MMR IN 6 DAYS,9007,2021-05-26 19:10:35,2021-05-26T23:06:03.005705
27,Yassuo,Slots,18+ DEGEN Watch don't try 20K START !rollbit #ad,8831,2021-05-26 21:37:36,2021-05-26T23:06:03.005705
28,LVNDMARK,Escape from Tarkov,FILTER EMOTE | !YOUTUBE | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,8814,2021-05-26 20:49:52,2021-05-26T23:06:03.005705
29,HusKerrs,Call of Duty: Warzone,$200 2v2 Wagers !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel,8507,2021-05-26 20:02:24,2021-05-26T23:06:03.005705
30,DeuceAce,Slots,🌰 €700.000 - 49 Bonus Opening 🌰 check - !BEE for 150% ✨ !PAR for 150% ✨ !SHA for 150%,8119,2021-05-26 16:02:08,2021-05-26T23:06:03.005705
31,Northernlion,The Binding of Isaac: Repentance,an% tainted lost unlocks 100% wr attempt | !docket !prime,8023,2021-05-26 18:05:58,2021-05-26T23:06:03.005705
32,Nihachu,Minecraft,MCC practice with Jack!! | No face cam bc im feeling sick,7974,2021-05-26 20:35:16,2021-05-26T23:06:03.005705
33,BotezLive,Chess,"SUBBATTLE AGAINST AKANEMSKO |  !chess !gfuel 
",7626,2021-05-26 14:57:58,2021-05-26T23:06:03.005705
34,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,7420,2021-05-26 19:35:41,2021-05-26T23:06:03.005705
35,Ninja,Final Fantasy XI Online,[Wings] FFXI addict,7390,2021-05-26 18:53:30,2021-05-26T23:06:03.005705
36,Indiefoxx,"Pools, Hot Tubs, and Beaches",🍒JACUZZI NAP FART STREAM🍒👀💗IG:indiefoxx.tv💗!socials 💗 !incent,7145,2021-05-26 18:08:46,2021-05-26T23:06:03.005705
37,Pestily,Escape from Tarkov,FINAL CHANCE TO WIN $3000 PC! DRAWN TODAY! | !AMA,6743,2021-05-26 19:12:01,2021-05-26T23:06:03.005705
