,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,GUTS Gaming vs FAV Gaming | APAC North League 2021 Stage 2 Playday 2,29648,2021-06-23 08:45:48,2021-06-23T11:06:02.636834
1,LCK,League of Legends,HLE vs AFㅣDK vs BRO | 2021 LCK Summer,25410,2021-06-23 07:30:07,2021-06-23T11:06:02.636834
2,Symfuhny,Call of Duty: Warzone,"$300,000 WSOW TOURNEY TODAY !Keyboard !Tourney | USE CODE SYM IN THE STORE #AD",15095,2021-06-23 09:39:46,2021-06-23T11:06:02.636834
3,Maximilian_DOOD,Tekken 6,WHAT IS A SHOTO!? Kazuya Legacy BEGINS! !ads !nzxt ,11346,2021-06-23 04:08:15,2021-06-23T11:06:02.636834
4,kyedae_,VALORANT,degen hours,7778,2021-06-23 09:29:23,2021-06-23T11:06:02.636834
5,LPL,League of Legends,JDG vs. V5 | WE vs. FPX - Week 3 Day 3 | LPL Summer Split (2021),7513,2021-06-23 10:30:26,2021-06-23T11:06:02.636834
6,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,7282,2021-06-23 07:06:02,2021-06-23T11:06:02.636834
7,koil,Grand Theft Auto V,trooper soze in that there interceptor ,7054,2021-06-23 08:12:29,2021-06-23T11:06:02.636834
8,pokelawls,TrackMania,u must vibe,6608,2021-06-23 07:33:49,2021-06-23T11:06:02.636834
9,imls,League of Legends,T1 LS | DWK vs BRO #2021LCKWatchParty !Patchnotes 11.13 Rundown !spotify !T1Shop !blitz !Patreon !podcast ep3,6605,2021-06-23 08:02:23,2021-06-23T11:06:02.636834
10,BeyondTheSummit,Dota 2,[EN] TI10 EEU Qualifiers - PuckChamp vs Team Unique (Bo3),6478,2021-06-23 08:04:20,2021-06-23T11:06:02.636834
11,Silent,Grand Theft Auto V,NoPixel WL | FLIPPPPPPY | SileNtCSGO on Twitter,5933,2021-06-23 06:19:33,2021-06-23T11:06:02.636834
12,Rogue,Apex Legends,NRG Rogue · #1 R301 User · !emotes · Twitter: @TTrebb,5887,2021-06-23 03:36:49,2021-06-23T11:06:02.636834
13,Pestily,Escape from Tarkov,Mechanic stealing all the GFX Cards | !baldstily | !MEME,5753,2021-06-23 08:01:51,2021-06-23T11:06:02.636834
14,Thijs,Hearthstone,Thijs - Destroying Opponents Decks,5524,2021-06-23 08:07:26,2021-06-23T11:06:02.636834
15,DeuceAce,Slots,"🌰 €379.000 Buys & Hunt 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",5485,2021-06-23 07:05:10,2021-06-23T11:06:02.636834
16,jasmin_music,Music,"Loops, Covers & Originals 🤍 Singing songs for you !youtube !vod !requests",5440,2021-06-23 07:56:17,2021-06-23T11:06:02.636834
17,AbdulHD,Grand Theft Auto V,"Abdul - ""Racing Degen"" NoPixel !SneakEnergy !Mayor 9kAndy !Socials #GoodVibes #ToxicFree [#1UAE]",5118,2021-06-22 21:00:22,2021-06-23T11:06:02.636834
18,Lysium,Grand Theft Auto V,"🐝 BENJI VS THE WORLD ON LAGGY PC, 300 MS AND STOLEN INTERNET CABLES (GONE BAD AS EXPECTED) | NoPixel GTA RP | @LysiumGG | youtube.com/Lysiu",5113,2021-06-23 06:00:04,2021-06-23T11:06:02.636834
19,UberHaxorNova,Grand Theft Auto V,Just a mechanic then NVL cop later. | NoPixel | Creator Code: Nova | check !paststreams,4882,2021-06-23 00:35:54,2021-06-23T11:06:02.636834
20,iceiceice,Dota 2,Bored,4806,2021-06-23 04:09:35,2021-06-23T11:06:02.636834
21,boxbox,VALORANT,2x Angery today. Will pop off or else.,4802,2021-06-22 23:48:35,2021-06-23T11:06:02.636834
22,TwitchRivals,Teamfight Tactics,Twitch Rivals x Riot Games Summer Rumble Day 2,4637,2021-06-23 10:45:01,2021-06-23T11:06:02.636834
23,Mongraal,,100h+ Stream (sleeping),4606,2021-06-22 16:53:15,2021-06-23T11:06:02.636834
24,Ming,Grand Theft Auto V,Ming Jingtai | NoPixel | GULAG GANG | !yt New YouTube Video,4580,2021-06-23 04:19:02,2021-06-23T11:06:02.636834
25,ArrumieShannon,VALORANT,Yes I am the Jett VA // Late night ranked vibes,4224,2021-06-23 08:12:32,2021-06-23T11:06:02.636834
26,Timmac,Grand Theft Auto V,Sergeant Mack | NoPixel WL,4201,2021-06-23 02:32:04,2021-06-23T11:06:02.636834
27,roflgator,Minecraft,Really chill times come on by,4180,2021-06-23 03:00:32,2021-06-23T11:06:02.636834
28,lance210,Nothing,Scare Sleep Stream | !Scare in chat,4017,2021-06-23 03:55:46,2021-06-23T11:06:02.636834
29,lol_nemesis,League of Legends,Final push to 1000 LP in Korea | Youtube video vs Knight is up |  !blitz !nord ,3792,2021-06-23 09:55:23,2021-06-23T11:06:02.636834
