,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,SUPER INSANE LATE STREAM (WTF) I DONT EVEN KNOW ANYMORE LOST MAN LOSES HIS MARBLES ON THE INTERNET AND HOPES FOR GOOD LUCK (GONE BAD?),44275,2021-06-27 02:46:19,2021-06-27T10:06:02.461550
1,LCK,League of Legends,DRX vs T1ㅣKT vs LSB | 2021 LCK Summer,33352,2021-06-27 07:33:16,2021-06-27T10:06:02.461550
2,Trainwreckstv,Slots,18+ !stake need the 1M+ goose juice #ad | !twitter | !youtube | !podcast,29363,2021-06-27 04:27:37,2021-06-27T10:06:02.461550
3,koil,Grand Theft Auto V,Trooper SUPER HIGH TEST Maldze Soze | nopixel,15871,2021-06-27 01:31:52,2021-06-27T10:06:02.461550
4,LPL,League of Legends,LGD vs. SN | IG vs. LNG | JDG vs. EDG - Week 3 Day 7 | LPL Summer Split (2021),11142,2021-06-27 06:00:26,2021-06-27T10:06:02.461550
5,Maximilian_DOOD,Street Fighter X Tekken,YoVideogames LIVE! Mario Golf Time & Mystery Taste Test (6-26) !ads !nzxt ,10837,2021-06-27 04:11:36,2021-06-27T10:06:02.461550
6,BruceDropEmOff,Fortnite,24 HOUR ATTEMPT. IT IS INDEED UP MY FRIENDS! I !sub !prime !yt ig/twitter: @raycondones,8887,2021-06-27 03:32:04,2021-06-27T10:06:02.461550
7,Anomaly,Counter-Strike: Global Offensive,24 HOUR 4000 CASE OPENING! | THANK YOU SKINBARON,8594,2021-06-26 16:03:47,2021-06-27T10:06:02.461550
8,AdmiralBulldog,Dota 2,Few more games then some Minecraft... UHM,7580,2021-06-27 07:03:43,2021-06-27T10:06:02.461550
9,imls,League of Legends,T1 LS | T1 vs DRX w/ Fudge Factor #LCKWatchParty | !Patchnotes !Patreon 11.13 Tierlist !spotify !T1Shop !blitz !podcast #VaxedTogether,7046,2021-06-27 07:48:10,2021-06-27T10:06:02.461550
10,Faith,"Pools, Hot Tubs, and Beaches",💦 IM BACK! TIPSY HOT TUB DANCING 💦👀 | !s !socials,6851,2021-06-27 05:07:33,2021-06-27T10:06:02.461550
11,Ray__C,Grand Theft Auto V,Racing & Bank Trucks - Got 2 Red Dongles! - NoPixel Main Raymond Romanov! - !newvid,6307,2021-06-26 23:37:39,2021-06-27T10:06:02.461550
12,pokelawls,Grand Theft Auto V,LATE NIGHT VIBES - poke.gg/vods for vods | !gfuel discount code POKE,6293,2021-06-27 06:05:06,2021-06-27T10:06:02.461550
13,Xisuma,Minecraft,Hermitcraft Stream Weekend | livestream.hermitcraft.com,6279,2021-06-27 08:46:28,2021-06-27T10:06:02.461550
14,jasmin_music,Music,"15k Follower Celebration ! Loops, Covers & Originals 🤍 !wheel !youtube !vod ",6118,2021-06-27 07:58:12,2021-06-27T10:06:02.461550
