,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ROSHTEIN,Slots,⭐ €600.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,16051,2021-05-17 04:40:58,2021-05-17T11:48:03.396787
1,Symfuhny,Call of Duty: Warzone,UNBELIEVABLE WARZONE WINS WATCH NOW!!!!!,15858,2021-05-17 08:37:24,2021-05-17T11:48:03.396787
2,Tfue,Call of Duty: Warzone,High Kill Solos (9.69 KD),15238,2021-05-17 11:00:24,2021-05-17T11:48:03.396787
3,Greekgodx,Slots,GAMBLING MY LIFE SAVINGS +18,13182,2021-05-17 08:07:36,2021-05-17T11:48:03.396787
4,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,11921,2021-05-17 02:58:06,2021-05-17T11:48:03.396787
5,Amouranth,Just Chatting,🍑HOT TUB💦SPIN THE AMMOWHEEL™ 💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,11719,2021-05-17 03:26:13,2021-05-17T11:48:03.396787
6,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,11484,2021-05-17 00:01:29,2021-05-17T11:48:03.396787
7,Thijs,Hearthstone,"Thijs - High Legend to #1, only wins!",9262,2021-05-17 08:06:30,2021-05-17T11:48:03.396787
8,lol_nemesis,League of Legends,Korean Soloq climb to Challenger  | !blitz !nord  | GenG Nemesis ,9246,2021-05-17 08:31:54,2021-05-17T11:48:03.396787
9,Lysium,Grand Theft Auto V,"🐝 R.I.P Misty ""DovahPug"" Mocha | twitter.com/LysiumGG",9101,2021-05-17 07:00:17,2021-05-17T11:48:03.396787
10,k3soju,Teamfight Tactics,C9 k3soju | 971 LP Start | sleep schedule is doomed | !yt,8842,2021-05-17 07:27:33,2021-05-17T11:48:03.396787
11,Jankos,League of Legends,SOLOQ + LIVE VIEWING MSI 3PM. The best player in the world pushing S11 !YT,8753,2021-05-17 10:51:28,2021-05-17T11:48:03.396787
12,39daph,Downfall,Dappa,8396,2021-05-17 07:22:29,2021-05-17T11:48:03.396787
13,x2Twins,Fortnite,CONTENT FACTORY,7471,2021-05-17 06:06:29,2021-05-17T11:48:03.396787
14,Lily_Off_Valley,Just Chatting,Hi from Maldives! Doing a great sandcastle ! 🐑 !patreon !insta,6546,2021-05-17 11:05:09,2021-05-17T11:48:03.396787
15,midbeast,League of Legends,usual shenanigans | New Nemesis !video out now! New !instagram post,6444,2021-05-17 08:08:08,2021-05-17T11:48:03.396787
16,AdmiralBulldog,Conker's Bad Fur Day,MANLY MONDAY [A] @AdmiralBulldog,6136,2021-05-17 06:52:35,2021-05-17T11:48:03.396787
17,SovietWomble,Factorio,"So...I might have started a Death World playthrough whilst drunk one night. And now I'm in a world of ""oh god why?!""",5567,2021-05-17 09:55:51,2021-05-17T11:48:03.396787
18,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Racer"" !SneakEnergy #7KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",5282,2021-05-17 07:00:36,2021-05-17T11:48:03.396787
19,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,4889,2021-05-16 15:49:46,2021-05-17T11:48:03.396787
20,adeptthebest,Grand Theft Auto V,Mari Posa  !NORDVPN,4825,2021-05-17 08:15:23,2021-05-17T11:48:03.396787
21,NickEh30,Fortnite,DUOS with FaZe Replays | Code NickEh30 #EpicPartner,4736,2021-05-17 11:17:14,2021-05-17T11:48:03.396787
22,Euriece,Apex Legends,EURIECE CUP | !artesian !kovaak !completed,4645,2021-05-17 07:59:13,2021-05-17T11:48:03.396787
23,JeevesDotaTV,Dota 2,[ENG] Aster vs Invictus Gaming Bo3- ILeague - Round Robin NordVPN,4607,2021-05-17 05:46:36,2021-05-17T11:48:03.396787
24,Steelmage,Path of Exile,<UHC> New build project :^) !starters !build !rip,4574,2021-05-17 08:02:42,2021-05-17T11:48:03.396787
25,Ziggy,Grand Theft Auto V,Ranger SH1T || NoPixel 3.0 || @ziggyjg on !socials,4456,2021-05-17 09:46:38,2021-05-17T11:48:03.396787
26,Drututt,League of Legends,Camille/kayle only. If u join this i zwear camille will peg you,4104,2021-05-17 09:16:45,2021-05-17T11:48:03.396787
27,Bawkbasoup,Resident Evil Village,(NG) Village of Shadows Speedruns ALL DAY II Resident Evil 8 Village,4036,2021-05-17 07:15:49,2021-05-17T11:48:03.396787
28,OkCode,Genshin Impact,eula trailer + only good rolls here,3858,2021-05-17 07:11:23,2021-05-17T11:48:03.396787
29,Marzz_Ow,Fortnite,Asia Trio Cash Cup,3670,2021-05-17 07:21:52,2021-05-17T11:48:03.396787
30,ClassyBeef,Slots,🔥 $150.000 - OPENING 69 BONUSES! 🔥 !520k WIN for WORLD RECORD! | $50.000 !Tournament | !Stake for best Casino,3484,2021-05-17 06:26:35,2021-05-17T11:48:03.396787
31,mrborealislive,Grand Theft Auto V,Rudolph fights cancer | Charity stream! | Nopixel 3.0 | Gta Rp,3475,2021-05-17 05:52:36,2021-05-17T11:48:03.396787
32,Annoying,,RAT IS ASLEEP | Rat-O-Thon DAY 14| !sub SUBS ARE DOUBLE TIME,3384,2021-05-17 07:19:57,2021-05-17T11:48:03.396787
33,Limmy,Lumberjack's Dynasty,The Rumour Mill,3382,2021-05-17 08:26:51,2021-05-17T11:48:03.396787
34,CDNThe3rd,Blue Fire,ROD💩 | Bonding.. D: BH.. What else?.. What else?.. | Socials: @CDNThe3rd,3359,2021-05-17 03:11:03,2021-05-17T11:48:03.396787
35,sips_,Project Hospital,fixing up the ground floor,3341,2021-05-17 09:20:46,2021-05-17T11:48:03.396787
36,NiteNightKid,Resident Evil Village,3 Hours In!! !Fission !Rox Music Stream.  Chillest Stream on the Planet!,3319,2021-05-17 10:39:52,2021-05-17T11:48:03.396787
37,Syndicate,Just Chatting,Working on The House Next Door! ,3281,2021-05-17 09:31:12,2021-05-17T11:48:03.396787
38,XcaliburYe,Dota 2,Top 100 by 7th June or I'm going BALD | Looking For a Streaming Sponsor |  !huel !nordvpn,3262,2021-05-17 04:06:04,2021-05-17T11:48:03.396787
