,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,OH DEAR ! floor shaked ! HOW ? he on mover again that whys ! RUN GUY NO ESCAPED !!!!!!!!!,36915,2021-07-29 21:50:12,2021-07-30T02:06:02.161130
1,HasanAbi,Just Chatting,TW// MURDER IS BACK ON THE MENU,30707,2021-07-29 18:09:35,2021-07-30T02:06:02.161130
2,Sykkuno,Pummel Party,chill day w friens !,30354,2021-07-29 20:58:23,2021-07-30T02:06:02.161130
3,shroud,VALORANT,YOO!! | Follow @shroud on socials,29336,2021-07-29 19:05:00,2021-07-30T02:06:02.161130
4,ROSHTEIN,Slots,⭐ 150 BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,26192,2021-07-29 16:23:56,2021-07-30T02:06:02.161130
5,nbcolympics,Sports,"Live From Tokyo with Storymodebae and Special Guest: KiwiOnTheSticks and Carissa Moore
",23836,2021-07-29 19:00:03,2021-07-30T02:06:02.161130
6,CriticalRole,Dungeons & Dragons,The Gift Among the Green | Exandria Unlimited | Episode 6 (7/29 at 7pm PDT),20090,2021-07-30 01:44:50,2021-07-30T02:06:02.161130
7,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,16275,2021-07-29 20:19:47,2021-07-30T02:06:02.161130
8,Swagg,Call of Duty: Warzone, FaZe Nuke Squad | !Merch | CODE: SWAGG | !sub !blm,16032,2021-07-30 01:12:21,2021-07-30T02:06:02.161130
9,Amouranth,ASMR,👅LICKING THE MICS💦 !s --> all my social media💦!snapchat: amouranth_ 💦 !pobox,15513,2021-07-29 18:15:47,2021-07-30T02:06:02.161130
10,ImKaiCenat,Just Chatting,LETS GET LIT,15508,2021-07-30 01:51:29,2021-07-30T02:06:02.161130
11,Punz,Minecraft,doing some mc speedruns | !gfuel !merch | @Punztw on Twitter and Insta,15206,2021-07-29 20:42:20,2021-07-30T02:06:02.161130
12,ShahZaM,VALORANT,SEN ShahZaM - WATCH PARTY,13569,2021-07-29 18:31:22,2021-07-30T02:06:02.161130
13,LVNDMARK,Escape from Tarkov,2500+ PMC Kills !react | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,13482,2021-07-29 16:23:30,2021-07-30T02:06:02.161130
