,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Team Nigma vs PSG.LGD | BO3 | Cap & Kyle | WePlay AniMajor | Playoffs ,152618,2021-06-11 08:04:47,2021-06-11T17:06:03.144404
1,LEC,League of Legends,Week 1 Day 1 | 2021 LEC Summer,117884,2021-06-11 11:42:24,2021-06-11T17:06:03.144404
2,Nmplol,Just Chatting,Friday! BEST DAY OF THE WEEK!,32711,2021-06-11 12:59:35,2021-06-11T17:06:03.144404
3,TimTheTatman,Just Chatting,TIMMY IS HERE,31878,2021-06-11 15:23:00,2021-06-11T17:06:03.144404
4,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Gambit vs. Evil Geniuses - IEM Summer 2021 - Quarter-final,29032,2021-06-11 13:46:49,2021-06-11T17:06:03.144404
5,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,24661,2021-06-11 16:22:12,2021-06-11T17:06:03.144404
6,Castro_1021,FIFA 21,Happy Euros Day.    !freepack   @Castro1021    ,24332,2021-06-11 15:08:52,2021-06-11T17:06:03.144404
7,LIRIK,Ratchet & Clank: Rift Apart,OHHHHHH and gaming event,23870,2021-06-11 16:07:51,2021-06-11T17:06:03.144404
8,Hiko,VALORANT,100T Hiko | Good vibes only :) | @Hiko on Twitter,19479,2021-06-11 13:33:39,2021-06-11T17:06:03.144404
9,ROSHTEIN,Slots,"⭐ BONUS BUY + BONUS HUNT 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",16934,2021-06-11 15:01:39,2021-06-11T17:06:03.144404
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,14105,2021-06-11 16:12:15,2021-06-11T17:06:03.144404
11,ShivFPS,Apex Legends,Solo queue pubs + ranked with team | !Socials for updates !gfuel !exitlag,13208,2021-06-11 14:06:41,2021-06-11T17:06:03.144404
12,cloakzy,Call of Duty: Warzone,best looking of the 3 amigos 5.4kd+ !loadouts ,13205,2021-06-11 14:55:50,2021-06-11T17:06:03.144404
13,thegameawards,Special Events,Netflix Geeked Week! Gaming News on Summer Game Fest,12757,2021-06-11 15:30:17,2021-06-11T17:06:03.144404
14,Brawlhalla,Brawlhalla,Devs 2v2 vs. Viewers!,12299,2021-06-11 16:52:34,2021-06-11T17:06:03.144404
15,GMHikaru,Chess,ELO Guess Battle with Botezlive | !newvid !clips,11790,2021-06-11 14:29:55,2021-06-11T17:06:03.144404
16,footlocker,Just Chatting,Forum Fridays Episode 3 with Beija Velez and Adam Jason Cohen // Hosted by Wayno // !ForumFridays !beija !adam,11598,2021-06-11 16:59:42,2021-06-11T17:06:03.144404
17,Quin69,Just Chatting,E3 ANNOUNCEMENTS  POGGIES - New World deep dive? later 👉 THIS IS THE RUN PERMADEATH MASTER TERRARIA Attempt: 11,11439,2021-06-11 14:02:09,2021-06-11T17:06:03.144404
18,Netflix,Special Events,GEEKED WEEK • DAY FIVE • Open for Co-Streaming!,11259,2021-06-11 15:30:06,2021-06-11T17:06:03.144404
19,Kyle,Grand Theft Auto V,Darth Pred - nopixel,10365,2021-06-11 12:02:38,2021-06-11T17:06:03.144404
20,Philza,Minecraft,Hardcore boi back at it :) - !s4 - 1.16.5,9967,2021-06-11 16:59:21,2021-06-11T17:06:03.144404
21,AdmiralBahroo,The Last Spell,Apocalypse 5 Difficulty | Final destination in The Last Spell,9915,2021-06-11 15:02:02,2021-06-11T17:06:03.144404
22,Symfuhny,Call of Duty: Warzone,BEST GAMEPLAY YOU WILL EVER SEE!! CLICK NOW!!!!! | USE CODE SYM IN THE STORE #AD,9539,2021-06-11 10:07:56,2021-06-11T17:06:03.144404
23,runthefutmarket,FIFA 21,EURO2020 TODAY IS THE DAY | @runthefutmarket on all socials,9494,2021-06-11 13:31:09,2021-06-11T17:06:03.144404
24,SmiteGame,SMITE,SMITE Pro League Phase 1 Week 6: Day 2,8916,2021-06-11 14:33:58,2021-06-11T17:06:03.144404
25,Enviosity,Genshin Impact,CHECKING OUT NEW EVENT PART 2 :D | !gfuel | Day 258,8697,2021-06-11 13:38:26,2021-06-11T17:06:03.144404
26,moistcr1tikal,Ratchet & Clank: Rift Apart,New ratchet and clank,8301,2021-06-11 14:10:59,2021-06-11T17:06:03.144404
