,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Minecraft,EARLY STREAM! WE COULD HIT 3 MIL TODAY!!! || DreamSMP,115524,2021-06-13 20:08:42,2021-06-14T00:06:08.192217
1,E3,Special Events,E3 2021 - Day Two ,97736,2021-06-13 15:33:43,2021-06-14T00:06:08.192217
2,xQcOW,Just Chatting,WAKING UP WITH CHAT - CRMBS OF E3 AND CHILL. THEN RP (HITTING THE GOLD VAULT) LMFAOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,78334,2021-06-13 23:00:22,2021-06-14T00:06:08.192217
3,LCS,League of Legends,Dignitas QNTMPAY vs. Cloud9 | Week 2 Day 3 | LCS Summer Split (2021),74495,2021-06-13 18:29:17,2021-06-14T00:06:08.192217
4,TSM_ImperialHal,Apex Legends,"$690,000 ALGS CHAMPIONSHIP FINALS (5 minute delay) !ftx !algs !now",68244,2021-06-13 21:12:50,2021-06-14T00:06:08.192217
5,playapex,Apex Legends,Apex Legends Global Series Championship NA Finals,61310,2021-06-13 20:58:39,2021-06-14T00:06:08.192217
6,LIRIK,Special Events,SUB SUNDAY E3 EDITION DAY 2 - ALL VODS WITH CHAT @ lirik.tv,52565,2021-06-13 16:00:52,2021-06-14T00:06:08.192217
7,twitchgaming,Special Events,Future Games Show | Later: The Weekly & the /twitchgaming gathering closing ceremony,43746,2021-06-13 15:30:05,2021-06-14T00:06:08.192217
8,HasanAbi,Just Chatting,TW// MURDER CASE,38276,2021-06-13 18:48:24,2021-06-14T00:06:08.192217
9,Mizkif,Just Chatting,100% Honest Stream. #ask #ad !ridge,33296,2021-06-13 21:07:21,2021-06-14T00:06:08.192217
10,Aydan,Call of Duty: Warzone,"2v2 $2,000 MetaThreads Tournament w/ zSmit | !giveaway !yt",23433,2021-06-13 20:08:17,2021-06-14T00:06:08.192217
11,Doublelift,League of Legends,Doublelift - LCS W2D3 Watch Party !exitlag,22911,2021-06-13 19:38:53,2021-06-14T00:06:08.192217
12,CohhCarnage,Special Events,THE E3 BONANZA! - !Birthday - !NewHouseMonth - #EpicPartner Creator Code: COHH,21312,2021-06-13 16:20:18,2021-06-14T00:06:08.192217
13,daltoosh,Apex Legends,ALGS CHAMPS #1 WATCH PARTY,20142,2021-06-13 20:40:38,2021-06-14T00:06:08.192217
14,LGLOYAL,Just Chatting,TikTok Gamers Greatest Talent - Ep 6 w Judges Chica Anomaly Ohkairyn,19649,2021-06-13 22:57:37,2021-06-14T00:06:08.192217
15,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,16304,2021-06-13 22:09:03,2021-06-14T00:06:08.192217
16,MOONMOON,Grand Theft Auto V,Chief of Police 350 L. Hawk | nopixel WL | new mayor new dashcam new me,15729,2021-06-13 22:28:04,2021-06-14T00:06:08.192217
17,ShahZaM,VALORANT,SEN ShahZaM - home stream,14025,2021-06-13 22:27:18,2021-06-14T00:06:08.192217
18,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],12666,2021-06-13 23:58:07,2021-06-14T00:06:08.192217
19,PENTA,Grand Theft Auto V,MIKE BLOCK | NOPIXEL | CHASE CLOUTER AT 11K,12640,2021-06-13 22:29:50,2021-06-14T00:06:08.192217
20,AdmiralBahroo,Special Events,E3 Coverage brought to you by a Panda rooBirb,12071,2021-06-13 15:01:23,2021-06-14T00:06:08.192217
21,LVNDMARK,Escape from Tarkov,tarky | !GFUEL | @lvndmark_tv on socials,10482,2021-06-13 17:59:02,2021-06-14T00:06:08.192217
22,Quin69,Special Events,E3 DAY 2 POGGIES!! 🤞 STARFIELD 🤞 ELDER SCROLLS 6 🤞 DARKEST DUNGEON 2 🤞 ULTIMATE COVERAGE ~ 100% UNBIASED/BASED TAKES.,9995,2021-06-13 14:03:13,2021-06-14T00:06:08.192217
23,imls,League of Legends,T1 LS | DIG vs C9 ProViews+Analysis #LCSWatchParty !charity !blitz !nordvpn !Patreon !T1Shop,9172,2021-06-13 20:56:49,2021-06-14T00:06:08.192217
24,IWillDominate,League of Legends,LCS WEEK 2 DAY 3 #LCSWATCHPARTYJOINED BY G2 COACHES GRABBZ AND NELSON | JIIZUKE PROVIEW FANCLUB STREAM,8226,2021-06-13 15:01:37,2021-06-14T00:06:08.192217
25,itmeJP,Special Events,"Future Gaming Show Co-Stream | !shirt | !jpediae3 for ""E3"" Schedule! |Twitter @itmeJP @DroppedFrames @WhiskeySweet @MCUCrew",8039,2021-06-13 15:44:36,2021-06-14T00:06:08.192217
26,Pieface23,FIFA 21,(UK) New Player Picks! Yes I am bad at FIFA.,7850,2021-06-13 21:37:27,2021-06-14T00:06:08.192217
27,RTGame,Special Events,let's watch every E3 conference ,7753,2021-06-13 15:55:37,2021-06-14T00:06:08.192217
28,Zoomaa,Call of Duty: Black Ops Cold War,THE FLANK ,7678,2021-06-13 23:19:03,2021-06-14T00:06:08.192217
29,EsfandTV,Special Events,THE BEST - FF7 Intergrade Tomorrow,7327,2021-06-13 16:48:07,2021-06-14T00:06:08.192217
30,Alinity,"Pools, Hot Tubs, and Beaches",chillin on a jacuzzi,7139,2021-06-13 19:08:55,2021-06-14T00:06:08.192217
31,NiceWigg,Apex Legends,ALGS CHAMPS WATCH PARTY - #1 Caster in the game - !socials ,6927,2021-06-13 20:51:40,2021-06-14T00:06:08.192217
32,AbdulHD,Grand Theft Auto V,"!SUBATHON Abdul ""Elections Aftermath"" !NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream [#1 UAE] !Mayor",6826,2021-06-13 11:03:44,2021-06-14T00:06:08.192217
33,ChilledChaos,Marbles On Stream,MARBLES. ON. STREAM! | Among Us X Town of Salem After! ,6688,2021-06-13 22:42:58,2021-06-14T00:06:08.192217
34,Payo,World of Warcraft,MAG!! GRUUL DEAD POGGERS - TBC ROGUE PVP  - Bonus !video,6514,2021-06-13 16:32:07,2021-06-14T00:06:08.192217
35,sneakylol,League of Legends, Sneaky | watch da games #LCSWatchParty,5979,2021-06-13 20:12:05,2021-06-14T00:06:08.192217
36,Kiyoon,Teamfight Tactics,"TSM FTX Kiyoon | RANK 2 | 100% top 4 rate climb second account to challenger,  updated !notes | !teemo3 in na challenger on !yt",5494,2021-06-13 20:25:59,2021-06-14T00:06:08.192217
37,NickEh30,Fortnite,Season 7 Duos with Punisher | Code NickEh30 #EpicPartner,5196,2021-06-13 23:35:37,2021-06-14T00:06:08.192217
38,GamesRadar,Special Events,Future Games Show: E3 2021,5167,2021-06-13 22:30:13,2021-06-14T00:06:08.192217
39,Snip3down,Apex Legends,"$690,000 ALGS CHAMPIONSHIP FINALS (5 minute delay) // !ftx !algs !now",5118,2021-06-13 21:13:38,2021-06-14T00:06:08.192217
40,dapr,VALORANT,sen darp radiant ranked dual wielding cameras,4843,2021-06-13 20:48:42,2021-06-14T00:06:08.192217
41,ClassyBeef,Slots,"🔥 $10,000-$20,000 BONUS BUYS NOW! 🔥 !Tournament | !Stake for best Casino |",4743,2021-06-13 05:10:40,2021-06-14T00:06:08.192217
42,KindaFunnyGames,Special Events,Future Games Show Live Reactions,4708,2021-06-13 16:20:46,2021-06-14T00:06:08.192217
43,Nightblue3,League of Legends,ded stream,4703,2021-06-13 19:03:13,2021-06-14T00:06:08.192217
44,Jinnytty,Just Chatting,Worlds Biggest Wax Museum - Vegas Day 7 lets gooo,4658,2021-06-13 20:01:21,2021-06-14T00:06:08.192217
45,Apricot,Sea of Thieves,SET SAIL MATIES ,4649,2021-06-13 22:02:47,2021-06-14T00:06:08.192217
46,Euriece,Apex Legends,【ENG/日本語】ALGS NA CHAMPIONSHIP FINALS | !artesian !kovaaks !completed !algs !bracket,4566,2021-06-13 21:05:27,2021-06-14T00:06:08.192217
47,Albralelie,Apex Legends,TSMFTX || Winning ALGS Championship! (5 min delay) || !score,4201,2021-06-13 18:55:30,2021-06-14T00:06:08.192217
48,dasMEHDI,Grand Theft Auto V,Ofc Brian Knight - COPium - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,4125,2021-06-13 14:10:06,2021-06-14T00:06:08.192217
49,SunBaconRelaxer,Hearthstone,Sunday Relaxing BG,4085,2021-06-13 22:04:50,2021-06-14T00:06:08.192217
50,KYR_SP33DY,Minecraft,Birthday Stream! - NEW Merch Available Now!,3961,2021-06-13 19:06:12,2021-06-14T00:06:08.192217
51,Sneegsnag,Just Chatting,TW// JCS - Something About Casey| NEW SNEEG BLUEPOMBERRY !Coffee !Pride,3815,2021-06-13 22:23:15,2021-06-14T00:06:08.192217
52,EasyAllies,Special Events,Easy Allies Reactions -  E3 Day 2,3803,2021-06-13 15:57:53,2021-06-14T00:06:08.192217
53,Pestily,Age of Empires II,Nikita Interview Summary Up !summary | !MEME,3781,2021-06-13 17:08:41,2021-06-14T00:06:08.192217
54,YourPelagea,ASMR,WATCH this ASMR stream to fall asleep 💖LIVE!,3760,2021-06-13 23:01:41,2021-06-14T00:06:08.192217
55,scoped,Fortnite,Pro Solo Scrims (Ladder) !sub !prime,3758,2021-06-13 22:17:30,2021-06-14T00:06:08.192217
56,CobaltStreak,The Binding of Isaac: Repentance,🏆All Character Random Streak[16]+ 2nd Save Unlocks![0 Deaths]🏆,3732,2021-06-13 21:45:57,2021-06-14T00:06:08.192217
57,Jonthebroski,Grand Theft Auto V,Mayor Denzel Williams | NoPixel WL | Not a dictator,3719,2021-06-13 15:25:40,2021-06-14T00:06:08.192217
58,THERUSSIANBADGER,Halo: Reach,mamster ciehf wit da soda | use code BADGER for 10% off gamer supps,3703,2021-06-13 20:03:21,2021-06-14T00:06:08.192217
59,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Friday at 3PM EDT.,3700,2021-06-13 18:45:35,2021-06-14T00:06:08.192217
60,Destroy,Call of Duty: Warzone,2v2 Meta Threads Tournament w/ ZLaner + vibes!,3693,2021-06-13 19:04:56,2021-06-14T00:06:08.192217
61,DansGaming,Special Events,Dan's E3 Spectacular Day 2! PC Gaming Showcase! Schedule !Giveaways ->->PC Gamer-> Future Gaming Show,3583,2021-06-13 21:22:57,2021-06-14T00:06:08.192217
62,SmiteGame,SMITE,YOU'RE TELLING ME AN ALIEN WORE THIS????? Casuals /w Sin!,3567,2021-06-13 23:02:07,2021-06-14T00:06:08.192217
63,GCXEvent,Fortnite,GCX'21 Charity Marathon | ActionJaxon | Powered by Logitech G | !charity !donate,3442,2021-06-13 15:15:17,2021-06-14T00:06:08.192217
64,pokelawls,Just Chatting,YOU HAVE 2 SEE THIS,3323,2021-06-13 22:26:06,2021-06-14T00:06:08.192217
65,DuelLinksMeta,Yu-Gi-Oh! Duel Links,Multi Worlds Finalist: FREE To Play Decks + Legal Cheating With Hourglass!,3286,2021-06-13 22:03:26,2021-06-14T00:06:08.192217
66,Nokokopuffs,Apex Legends,TWITCH !DROPS ENABLED! Come get your loading screen!! !drops !mechwarrior,3278,2021-06-13 16:53:47,2021-06-14T00:06:08.192217
67,GirlfriendReviews,Special Events,"LIVE E3 coverage by two tired morons! Xbox, Bethesda, and MORE! | !e3",3192,2021-06-13 16:50:10,2021-06-14T00:06:08.192217
68,ops1x,Fortnite,friendly streamsnipers get hugs,3111,2021-06-13 12:31:10,2021-06-14T00:06:08.192217
69,Robbaz,Special Events,"""Warthunder/Snowrunners"" XBOX/BETHSESDA E3 > SQUARE ENIX E3 > PC Gaming Show > Future Games Show",3027,2021-06-13 15:49:24,2021-06-14T00:06:08.192217
70,akaNemsko,Chess,WGM Nemo ~playing vs lovely subs ;3 !yt | !wealthsimple !brave !nord,2938,2021-06-13 19:36:36,2021-06-14T00:06:08.192217
71,geo872,,,2929,2021-06-13 21:11:41,2021-06-14T00:06:08.192217
72,fl0m,Counter-Strike: Global Offensive,MYTHIC CUP FINALS GODSENT VS TEAMONE - GET IN HERE !bracket !maps | !mythiccup !merch !aimlab @fl0mtv,2923,2021-06-13 18:32:39,2021-06-14T00:06:08.192217
73,CoconutB,Rust,Vibes !CBD !Gfuel ,2882,2021-06-13 18:41:55,2021-06-14T00:06:08.192217
74,NetherRealm,Mortal Kombat 11,MK11 Pro Kompetition: NA East Finals,2861,2021-06-13 18:52:24,2021-06-14T00:06:08.192217
75,Ssaab,Grand Theft Auto V,Detective Baas - Corruption - Nopixel | !Nord !tiktok - New daily uploads!,2854,2021-06-13 20:42:01,2021-06-14T00:06:08.192217
76,Cynttxx,Music,Music!,2819,2021-06-13 17:13:05,2021-06-14T00:06:08.192217
77,Shotz,Grand Theft Auto V,Mr J | Chang Gang | NoPixel WL | !VBI !PObox !Gfuel !Merch,2788,2021-06-13 18:17:02,2021-06-14T00:06:08.192217
78,IGN,Special Events,Future Games Show E3 2021 Livestream | Summer of Gaming,2759,2021-06-13 15:12:16,2021-06-14T00:06:08.192217
79,Granny,Night Delivery,‪🍪 Sundae Scaries - Postgran Gran 🍪,2737,2021-06-13 22:01:44,2021-06-14T00:06:08.192217
80,shofu,Special Events,lets see what the pc gaming show is talkin bout | E3,2726,2021-06-13 21:23:39,2021-06-14T00:06:08.192217
81,woops,FRIDAY NIGHT FUNKIN',"FNF MODS, MONIKA, TROLLGE, MATT WIIK 3 | !yt !merch",2715,2021-06-13 23:05:54,2021-06-14T00:06:08.192217
82,Quill18,HUMANKIND,Playing HUMANKIND...as myself! Drops Enabled! #sponsored,2704,2021-06-13 22:08:57,2021-06-14T00:06:08.192217
83,Chloe_Matchers,Slots,💎$50K GIVEAWAY ($400K START)💎Passive Betting Strategy for $200+/day 🔥TYPE !stake IN CHAT TO TRY IT YOURSELF!🔥,2683,2021-06-13 23:54:31,2021-06-14T00:06:08.192217
84,RaiseYourEdge,Poker,3 REMAINING! BOUNTY 35K GTD! | 150K GTD! FINAL 2 TABLES! + DEEP RUNS | HIGH STAKES SUNDAY GRIND w/ Bencb | !academy !pairr,2670,2021-06-13 16:58:14,2021-06-14T00:06:08.192217
85,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Gambit vs. Sprout  [Vertigo] Map 1 - IEM Summer 2021 - Group A,2580,2021-06-13 17:49:16,2021-06-14T00:06:08.192217
86,Anton,Escape from Tarkov,TARKOV E3 EVENT poOGEERS,2503,2021-06-13 21:05:58,2021-06-14T00:06:08.192217
87,KhaosAdam,Grand Theft Auto V,Adam Ababwa | NoPixel | MDM | ITS COMING HOME,2482,2021-06-13 18:53:46,2021-06-14T00:06:08.192217
88,The_Happy_Hob,The Legend of Zelda: Majora's Mask,"No Hit RACE !! w/MajinPhil (2st Run,NoReset) !newbet [0/10][22.103] [Chapter 1911: 2Head Hob] !displate !pc",2427,2021-06-13 21:16:00,2021-06-14T00:06:08.192217
89,Greekgodx,Just Chatting,PeepoComfy  @Greekgodx on Twitter,2424,2021-06-13 21:03:32,2021-06-14T00:06:08.192217
90,Blaustoise,Grand Theft Auto V,Downbad Mickey | Chang Gang | !glassy | !nordvpn | !glorious | !giveaway,2412,2021-06-13 20:19:13,2021-06-14T00:06:08.192217
91,Bawkbasoup,Special Events,"RE9,SH5,SkyRim2,Outbreak Remake,Parasite Eve 4 AND MORE? Or None? THE BEST TIME OF THE YEAR | E3 CO STREAM| !social !merch",2405,2021-06-13 16:35:39,2021-06-14T00:06:08.192217
92,MISSPBJ,"Pools, Hot Tubs, and Beaches",Come chill by the pool w/ me again✨🐳💦 !socials,2355,2021-06-13 21:55:55,2021-06-14T00:06:08.192217
93,CodeMiko,Just Chatting,"!youtube Putting MIko into the Dungeon,  SECRET Tech Stream",2337,2021-06-13 22:20:38,2021-06-14T00:06:08.192217
94,cyr,Grand Theft Auto V,"UCHI JONES - NOPIXEL 3.0 , SBS SUNDAY, WORKING ON THE WEEKEND LIKE USUAL. ON THE UP AND UP- LET'S GOO! !TIKTOK LMAOOOOOOOOOOO BRUH !YT",2311,2021-06-13 22:35:47,2021-06-14T00:06:08.192217
95,Murda,Just Chatting,HOOD TRACK!!!,2238,2021-06-13 20:59:54,2021-06-14T00:06:08.192217
96,ScottJund,Dead by Daylight,"sleepier than Quentin, just as ugly | SR 1.56",2233,2021-06-13 20:37:14,2021-06-14T00:06:08.192217
97,Zombie_Barricades,Grand Theft Auto V,FrenzyRP //  EAST SIDE VAGO TERM WAR,2183,2021-06-13 21:40:31,2021-06-14T00:06:08.192217
98,pkhdx,,         ,2082,2021-06-13 21:41:50,2021-06-14T00:06:08.192217
99,fineokay,SMITE,just chillin you know me,2067,2021-06-13 22:36:46,2021-06-14T00:06:08.192217
