,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,HAUNTED EXPLORING - IRL STREAM,82472,2021-07-07 06:59:25,2021-07-07T08:06:06.644420
1,GamesDoneQuick,Star Wars: Republic Commando,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Star Wars: Republic Commando,48680,2021-07-07 05:22:15,2021-07-07T08:06:06.644420
2,iiTzTimmy,Rust,L96 SKIN DROP GAMER HERE // !nordvpn // Follow my socials @iiTzTimmy,19926,2021-07-07 00:23:23,2021-07-07T08:06:06.644420
3,aceu,Escape from Tarkov,NRG aceu // pex then kov // !socials,13186,2021-07-07 02:07:46,2021-07-07T08:06:06.644420
4,Pestily,Escape from Tarkov,!KAPPA LEVEL 71 CONFIRMED | 50 DAY SUBATHON | !MEME | !SUBATHON,12197,2021-07-06 18:36:06,2021-07-07T08:06:06.644420
5,kyedae,Just Chatting,NO MORE KYEDAE _!!! (running unban requests),12081,2021-07-07 05:18:01,2021-07-07T08:06:06.644420
6,summit1g,Max Payne 3,MP3 Any% Glitchless WR attempts. Merch dropped summit1g.gg  [ @summit1g ],11380,2021-07-06 20:40:29,2021-07-07T08:06:06.644420
7,Ray__C,Rust,WE'RE BACK - OTV Rust Server PVP?! + Helping New People!! - !advanced !newvid is live!,11378,2021-07-06 20:44:22,2021-07-07T08:06:06.644420
8,hannahxxrose,Minecraft,Minecraft Skywars on Hypixel 😎 !newvid,10463,2021-07-07 03:03:35,2021-07-07T08:06:06.644420
9,DiazBiffle,Call of Duty: Warzone,Buy Back Quads | !scuf | !youtube | @DiazBiffle,9860,2021-07-07 02:10:58,2021-07-07T08:06:06.644420
10,BeyondTheSummit,Dota 2,[EN] TI10 CN Quals | SAG vs Phoenix Gaming (Bo3) | GoDz & Ares,9702,2021-07-07 08:03:12,2021-07-07T08:06:06.644420
11,LCK,League of Legends,LSB vs DKㅣAF vs NS | 2021 LCK Summer,8620,2021-07-07 07:29:16,2021-07-07T08:06:06.644420
12,Sco,World of Warcraft,<Method> RAID TIME !RWF !manscaped !normalsplits !daggers ,7899,2021-07-07 07:06:44,2021-07-07T08:06:06.644420
13,Blaustoise,Rust,[DROPS ENABLED] OTV Rust day 2 | Team Rocket Returns | Mendo's support line/ diet Juicer | supported by !glassy !nordvpn !glorious !gfuel,7773,2021-07-07 00:57:05,2021-07-07T08:06:06.644420
14,DeuceAce,Slots,"🌰 €65.000 - 26 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",7597,2021-07-07 06:54:49,2021-07-07T08:06:06.644420
15,AnthonyZ,Rust,!GIVEAWAY | OTV SERVER [DAY 2] | LIVE MON-FRI 9:30AM CT,7403,2021-07-06 14:29:20,2021-07-07T08:06:06.644420
16,RATIRL,League of Legends,👽 RATIRL Rat & Drut going to the MOONstream 👽 calm stream wins today 👽nd positivty  👽   =o calm stre,7144,2021-07-07 02:43:31,2021-07-07T08:06:06.644420
17,LosPollosTV,Batman: Arkham City,BATMAN SUB-A-THON || (1/3 Complete) || !batathon,6729,2021-07-07 02:19:09,2021-07-07T08:06:06.644420
18,ShiroRz,VALORANT,maximum overdrive fragging late night moments,5753,2021-07-07 06:56:31,2021-07-07T08:06:06.644420
19,Mendo,Rust,DROPS - OTV RUST DAY 2 - !MENDOPLUS - Liquid @Mendo,5702,2021-07-07 01:57:28,2021-07-07T08:06:06.644420
20,Fresh,Fortnite,TRIO SCRIMS || USE CODE FRESH || #EpicPartner,5500,2021-07-07 06:58:11,2021-07-07T08:06:06.644420
21,UberHaxorNova,Grand Theft Auto V,Siz. Barry is Dead. Perma'd RIP | NoPixel | Creator Code: Nova | check !paststreams,4823,2021-07-07 02:26:19,2021-07-07T08:06:06.644420
22,Faith,"Pools, Hot Tubs, and Beaches",💧💗TIPSY HOT TUB BIKINI PARTY 💗👀 | !s !socials,4717,2021-07-07 04:24:39,2021-07-07T08:06:06.644420
23,s0mcs,VALORANT,NRG s0m | NEW !YOUTUBE VIDEO OUT NOW | @s0m_oh on instagram,4647,2021-07-07 05:30:28,2021-07-07T08:06:06.644420
24,Lysium,Grand Theft Auto V,VAGOS BOBCAT? LOWER VAULT PLANNING? | NoPixel WL | GTA V RP | youtube.com/Lysium,4515,2021-07-07 07:09:44,2021-07-07T08:06:06.644420
25,boxbox,Teamfight Tactics,tft challenger climb ,4476,2021-07-06 23:55:31,2021-07-07T08:06:06.644420
26,roflgator,Rust,DEGEN RPER PLAYS RUST,4302,2021-07-07 03:07:20,2021-07-07T08:06:06.644420
27,Diegosaurs,Apex Legends,AIM GOD TRACK CITY FLICK MASTER JETPACK FLYING AMAZING SHOOTER | @diegosaurs on twitter | ,4119,2021-07-07 00:49:21,2021-07-07T08:06:06.644420
28,tarzaned,League of Legends,GRAVES BUFFS TOMORROW | SUBS GET 11.13 TIER LIST | !patreon | discord.gg/tarzaned | ,4115,2021-07-06 23:00:22,2021-07-07T08:06:06.644420
29,Rogue,Apex Legends,"Call me Captain Rogue, I got a boat license! · !socials ",4016,2021-07-07 02:37:44,2021-07-07T08:06:06.644420
30,AdmiralBulldog,Just Chatting,BASED stream !dogcam | [A] @AdmiralBulldog,3919,2021-07-07 07:16:23,2021-07-07T08:06:06.644420
31,yougelly,Rust,EARLY STREAM? >:D hi hi who's awake?! | league ranking --> rust shenanigans after!! :3,3660,2021-07-06 23:28:37,2021-07-07T08:06:06.644420
32,PianoRyanYT,Music,"🎹 Piano Time! | Music Games, Medleys, Improvs, Originals | Chat with us! Don't forget to Follow / Subscribe! 🥳",3287,2021-07-07 05:05:51,2021-07-07T08:06:06.644420
33,Smoke,Escape from Tarkov,Tarkov Survival / New update & wipe - Day 956,3276,2021-07-07 03:44:06,2021-07-07T08:06:06.644420
34,Dratnos,World of Warcraft,7/10h now questin time,3228,2021-07-06 21:46:57,2021-07-07T08:06:06.644420
35,Gentrifyinq,Apex Legends,JOINED G2 AGAIN??? !yt - Follow my !twitter - @G2Gentrifyinq ,3121,2021-07-07 01:19:43,2021-07-07T08:06:06.644420
36,Silky,Grand Theft Auto V,SLG-A-THON! DAY 17! Sanctioned RP | !sub !prime !yt !ig,3084,2021-07-06 07:41:53,2021-07-07T08:06:06.644420
37,39daph,System Shock 2,game as old as i am BBoomer Clap,3019,2021-07-07 07:57:08,2021-07-07T08:06:06.644420
38,GingiTV,World of Warcraft,"Gingi <Echo> WF TIME !fitness !ELX !Splits
",3005,2021-07-07 07:38:08,2021-07-07T08:06:06.644420
39,sneakylol,World of Warcraft,Sneaky | wow day gaming,2956,2021-07-07 01:34:26,2021-07-07T08:06:06.644420
40,LizzVega,Music,For the ones that need Relaxation !donate !patreon !socials,2924,2021-07-07 06:28:49,2021-07-07T08:06:06.644420
41,Xlice,Genshin Impact,comfy archon quest day | !youtube,2905,2021-07-07 04:44:55,2021-07-07T08:06:06.644420
42,Vargskelethor,America,Joel || late 4th of july,2783,2021-07-07 07:07:18,2021-07-07T08:06:06.644420
43,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: LDLC vs. Bad News Bears [Inferno] Map 1 - IEM Cologne 2021 - Play-In,2599,2021-07-06 20:29:12,2021-07-07T08:06:06.644420
44,Calebhart42,Metal Gear Solid,METAL GEAR SOLID HARD MODE | @calebhart42 IG/Twitter,2517,2021-07-07 00:50:29,2021-07-07T08:06:06.644420
45,superjj102,Hearthstone,(ノಠ益ಠ)ノ彡┻━┻,2490,2021-07-07 05:39:44,2021-07-07T08:06:06.644420
46,Sanchovies,League of Legends,losing all my monies,2435,2021-07-06 23:52:58,2021-07-07T08:06:06.644420
47,GrappLr,Legends of Runeterra,🛑 Viego Revealed! !YT 🛑,2368,2021-07-07 05:17:14,2021-07-07T08:06:06.644420
