,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,THE DAY IS FINALLY HERE--FINAL FANTASY RAIDS BEGIN--GETTING LEVEL 50--HEAVENSWARD SOON--SYNCED AND MIN ILVL OFC,106188,2021-07-11 14:50:11,2021-07-11T21:06:06.945186
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Natus Vincere vs. Astralis - IEM Cologne 2021 - Group B,103179,2021-07-11 10:23:59,2021-07-11T21:06:06.945186
2,shroud,VALORANT,FINAL/S SEN VS XSET |  Follow @shroud on socials,66188,2021-07-11 19:00:56,2021-07-11T21:06:06.945186
3,VALORANT,VALORANT,XSET vs SEN - VCT Challengers NA - Week 1 Main Event Finals,42038,2021-07-11 18:30:36,2021-07-11T21:06:06.945186
4,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: FaZe Clan vs Heroic - IEM Cologne 2021 - Group B,37273,2021-07-11 10:45:43,2021-07-11T21:06:06.945186
5,LCS,League of Legends,FlyQuest vs. Immortals | Week 6 Day 3 | LCS Summer Split (2021),35395,2021-07-11 18:38:00,2021-07-11T21:06:06.945186
6,Mizkif,Just Chatting,2021 BOX AUCTION!!! ARE MY BOXES WORTH ANY MONEY? SPOILS = BAN ,31575,2021-07-11 19:42:45,2021-07-11T21:06:06.945186
7,starsmitten,Rust,LAST DAY FOR LR DROP | RUST UNTIL 5PM PST | get it while it's hot,26648,2021-07-11 19:01:00,2021-07-11T21:06:06.945186
8,HasanAbi,Just Chatting,SUNDAY HOGWATCH CPAC BABY LETSGOOO,26199,2021-07-11 18:23:04,2021-07-11T21:06:06.945186
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,26037,2021-07-11 16:10:08,2021-07-11T21:06:06.945186
10,Foolish__Gamers,Minecraft,Not building - Dream SMP,25295,2021-07-11 17:53:21,2021-07-11T21:06:06.945186
11,TrueGeordie,Sports,ITALY vs ENGLAND | EURO2020 Final | The Kick Off #181,24490,2021-07-11 18:29:54,2021-07-11T21:06:06.945186
12,ROSHTEIN,Slots,⭐ COZY SPINS | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,23571,2021-07-11 15:56:40,2021-07-11T21:06:06.945186
13,LIRIK,Nyctophobia: Devil Unleashed,SUB SUNDAY EXTRA RAVIOLI POGGOLI PARMESAN EDITION ,22813,2021-07-11 16:07:56,2021-07-11T21:06:06.945186
14,kyedae,VALORANT,100T Kyedae | SEN vs XSET | VCT Stage 3 NA Challengers FINALS | #VCT,22440,2021-07-11 19:34:01,2021-07-11T21:06:06.945186
15,TwitchSports,Sports,EUROS FINAL: England vs Italy Sidecast: SuperFan Face Off | Ft. @FaizKham @DavidMeyler @SoccerCooligans @RNA_Dec @Dex_TV ,15822,2021-07-11 17:44:59,2021-07-11T21:06:06.945186
16,xChocoBars,Rust,[LAST CHANCE] DROPS DROPS DROPS | PUBLIC RUST SERVER | !drop | english-only,12870,2021-07-11 18:53:37,2021-07-11T21:06:06.945186
17,Pestily,Escape from Tarkov,PC GIVEAWAY IN 2 HOURS | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,12820,2021-07-10 17:00:34,2021-07-11T21:06:06.945186
18,AdmiralBahroo,RimWorld,The return of Rimworld | !Diff | Going for Royalty win before 1.3 comes out,12709,2021-07-11 15:00:52,2021-07-11T21:06:06.945186
19,Doublelift,League of Legends,Doublelift - deep fried LCS #LCSWatchParty,12660,2021-07-11 20:01:24,2021-07-11T21:06:06.945186
20,kkatamina,Rust,[last day of drops] :],12229,2021-07-11 19:12:55,2021-07-11T21:06:06.945186
21,SmiteGame,SMITE,SMITE Pro League Phase 2 Week 1: Day 3,11010,2021-07-11 16:30:36,2021-07-11T21:06:06.945186
22,forsen,Hearthstone,Rankin up?,10886,2021-07-11 17:03:19,2021-07-11T21:06:06.945186
23,LVNDMARK,Escape from Tarkov,[LVL 47] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,10752,2021-07-11 19:29:37,2021-07-11T21:06:06.945186
