,user_name,game_name,title,viewer_count,started_at,api_call_time
0,limit_maximum,World of Warcraft,RWF:  trying to knock off .3% like a coupon,64703,2021-07-19 14:43:51,2021-07-20T06:06:07.252003
1,xQcOW,Grand Theft Auto V,[Nopixel WL] CRIMINAL WARLORD X DOES ALL THE THINGS IN RECORD TIME,59472,2021-07-19 18:36:34,2021-07-20T06:06:07.252003
2,loltyler1,League of Legends,TELL HOW !! he GREATNESS aliver and he be towards ALWAY ! BIG T1 WIN !!!!,29771,2021-07-19 21:04:51,2021-07-20T06:06:07.252003
3,Sykkuno,Just Chatting,MALD FIESTA !!,27618,2021-07-20 01:26:47,2021-07-20T06:06:07.252003
4,ImKaiCenat,Just Chatting,THE RIZZ GOD,27597,2021-07-20 03:44:18,2021-07-20T06:06:07.252003
5,willneff,Rust,(DROPS) After 3 days he rose again,25431,2021-07-20 04:17:12,2021-07-20T06:06:07.252003
6,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 7,22076,2021-07-18 11:52:06,2021-07-20T06:06:07.252003
7,Swagg,Call of Duty: Warzone,FaZe Nuke Squad !gfuel | CODE: SWAGG | !sub !blm,21470,2021-07-20 00:45:50,2021-07-20T06:06:07.252003
8,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 46 Dragoon. Merch dropped summit1g.gg  [ @summit1g ],18702,2021-07-19 20:49:23,2021-07-20T06:06:07.252003
9,yourragegaming,Just Chatting,im on 1hp ,16165,2021-07-20 02:51:38,2021-07-20T06:06:07.252003
10,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12616,2021-07-19 22:27:27,2021-07-20T06:06:07.252003
11,Pestily,Escape from Tarkov,PC GIVEAWAY #11 | best player in the world | DAY 20 CONTINUOUSLY LIVE,12152,2021-07-19 17:25:37,2021-07-20T06:06:07.252003
12,LosPollosTV,Just Chatting,4#&@ THIS $*+% !!!,10822,2021-07-20 04:38:58,2021-07-20T06:06:07.252003
13,nl_Kripp,Hearthstone,BG Night | A Hidden Gem In The City https://youtu.be/6_bk0grk95M,10737,2021-07-20 02:01:22,2021-07-20T06:06:07.252003
