,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} PUBLIC. DISCOVERING THE OUR NEW HOMELAND. X EXPLORES THE TERRITORY AND SCOUTS OUT THE DEGENS THAT HE WILL HAVE TO FACE (GONE BAD),68774,2021-06-04 09:42:24,2021-06-04T11:06:02.693608
1,WePlayDota,Dota 2,Evil Geniuses vs TNC Predator | Owen & Fogged | WePlay AniMajor | Group Stage| RadiantGreen,30061,2021-06-04 10:18:19,2021-06-04T11:06:02.693608
2,sodapoppin,World of Warcraft,TBC launch! Day 3 | www.sodapoppin.shop (Discount code: POOR),26397,2021-06-03 21:29:29,2021-06-04T11:06:02.693608
3,koil,Grand Theft Auto V,nopixel pubic serrver,15356,2021-06-04 05:30:56,2021-06-04T11:06:02.693608
4,MuTeX,Call of Duty: Warzone,3x WORLD RECORD HOLDER | Solo Duos (56 kills) | Solo Quads (61 kills) | Trio vs Quads (111 kills),14089,2021-06-04 06:19:44,2021-06-04T11:06:02.693608
5,Amouranth,"Pools, Hot Tubs, and Beaches"," 🍑BIKINI BAN APPEALS💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",11991,2021-06-04 04:36:24,2021-06-04T11:06:02.693608
6,Fextralife,Apex Legends,!giveaway APEX LEGENDS with Tyr!! ~ Cas on DYING LIGHT after!,10448,2021-06-04 09:08:18,2021-06-04T11:06:02.693608
7,WePlayDotaB,Dota 2,"Team Liquid vs Beastcoast | Gareth & Lacoste | WePlay AniMajor | Group Stage | DireRed
",10195,2021-06-04 10:18:21,2021-06-04T11:06:02.693608
8,Hotted89,Grand Theft Auto V,Sergeant Matthew Espinoz - Nopixel 3.0,9813,2021-06-04 07:47:34,2021-06-04T11:06:02.693608
9,RATIRL,League of Legends,👽 RATIRL Friday climbDay👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,9301,2021-06-04 08:56:13,2021-06-04T11:06:02.693608
10,supercatkei,VALORANT,songs till sunset🌞!sl | Valorant games after | !discord !pobox !socials,8774,2021-06-04 05:30:50,2021-06-04T11:06:02.693608
11,Thijs,Hearthstone,Thijs - NEW CARDS METABREAKING DECKS,8616,2021-06-04 08:03:21,2021-06-04T11:06:02.693608
12,39daph,Minecraft,lil bit of minecraft,8608,2021-06-04 09:09:51,2021-06-04T11:06:02.693608
13,EsfandTV,World of Warcraft,LVL 69 (NICE (SEX NUMBER)) WARLORD OF WARCRAFT - JUDGEMENT DAY,8527,2021-06-03 20:34:22,2021-06-04T11:06:02.693608
14,DeuceAce,Slots,"🌰 €479.000 Buys & Bonus Hunt ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",8307,2021-06-04 07:03:20,2021-06-04T11:06:02.693608
15,Brofain,Minecraft,OTV SMP Day 2 - TIME TO CRAFT,7631,2021-06-04 05:28:32,2021-06-04T11:06:02.693608
16,bnans,Minecraft,new hair and degen hours :O otv smp | !cc !subgoal !room | @bnans on socials,7448,2021-06-04 05:04:33,2021-06-04T11:06:02.693608
17,AdmiralBulldog,Dota 2,Anniversary stream monkaLaugh,7409,2021-06-04 08:29:37,2021-06-04T11:06:02.693608
18,Symfuhny,Call of Duty: Warzone,BEST GAMEPLAY YOU WILL EVER SEE CLICK NOW!!! | USE CODE SYM #ad,6208,2021-06-04 09:43:13,2021-06-04T11:06:02.693608
19,Ray__C,Grand Theft Auto V,Raiding ANY Bank Trucks + Racing NEW Car for Upgrades (C8)! NoPixel!,5970,2021-06-04 05:12:04,2021-06-04T11:06:02.693608
20,Natsumiii,Minecraft,OTV SMP Day 2! IM BACK FOR THE DEGEN HOURS <3| !smprules !modpack,5918,2021-06-04 04:16:50,2021-06-04T11:06:02.693608
21,JokerdTV,World of Warcraft,100 MOB Slave Pens Powerleveling <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,5683,2021-06-04 08:07:02,2021-06-04T11:06:02.693608
22,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 4 - 41-12 - WATCH ME !bet !discord !youtube !tracklol !nord ,5429,2021-06-04 08:45:45,2021-06-04T11:06:02.693608
23,midbeast,League of Legends,💦 we do some 1v9 today 💦  | NEW 1800LP Qiyana !video out,5257,2021-06-04 08:21:21,2021-06-04T11:06:02.693608
24,VALORANT,VALORANT,McBTSMac vs Mindfreak | VOT Stage 2 Regional Finals 2 Day 3 Match 2 - Presented by LetsPlay.Live,4944,2021-06-04 07:59:53,2021-06-04T11:06:02.693608
25,ProfessorAkali,League of Legends,Rank 1 To Challenger DAY #13 ALMOST THERE!!! ($2500 + Lifetime of LPP Skins giveaway !giveaway) !youtube !instagram,4495,2021-06-04 06:32:55,2021-06-04T11:06:02.693608
26,singsing,Dota 2,days gone finished [8/10 score]  - > dota 2 chill party q,4009,2021-06-04 08:42:56,2021-06-04T11:06:02.693608
27,OkCode,Genshin Impact,EU SERVER BEST 4 STAR UNIT FLEX OFF TODAY,3813,2021-06-04 06:39:44,2021-06-04T11:06:02.693608
28,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Fnatic vs. Ninjas in Pyjamas - IEM Summer 2021 - Group B,3750,2021-06-04 10:42:00,2021-06-04T11:06:02.693608
29,stormen,Apex Legends,#1 OCTANE // !youtube !social,3694,2021-06-04 08:13:32,2021-06-04T11:06:02.693608
30,SovietWomble,Divinity: Original Sin II,Chapter 1 - Fort Joy - Making our first escape attempts.,3100,2021-06-04 10:13:17,2021-06-04T11:06:02.693608
31,superjj102,Hearthstone,Calm German Streamer,3070,2021-06-04 05:47:10,2021-06-04T11:06:02.693608
32,poopernoodle,Art,3 YEAR SUBATHON GOOD MORNING ! giveaway open,2972,2021-06-03 10:00:34,2021-06-04T11:06:02.693608
33,Towelliee,World of Warcraft,NEW TBC !SHIRT | Classic MARATHON 7 DAYS 168HR+ !UI !WA | 30% OFF !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,2962,2021-06-03 16:28:01,2021-06-04T11:06:02.693608
34,Timmac,Grand Theft Auto V,Trooper Gomer | NoPixel Public,2921,2021-06-04 09:54:18,2021-06-04T11:06:02.693608
35,StaysafeTV,World of Warcraft,"70 WARLOCK - FARMING 1,000g /h - KARA ATTUNEMENT - PROFESSION ALTS - !gum",2869,2021-06-04 06:37:47,2021-06-04T11:06:02.693608
36,Limmy,Dead by Daylight,Final day lumberjacking!,2811,2021-06-04 08:22:37,2021-06-04T11:06:02.693608
37,StremZ,Krunker,✅✅✅✅✅✅✅✅✅✅✅ DROPS ENABLED ✅✅✅✅✅✅✅✅✅✅✅ | CODE STREMZ,2810,2021-06-04 01:40:45,2021-06-04T11:06:02.693608
38,bateson87,FIFA 21,ULTIMATE TOTS! !freepack TODAY!,2727,2021-06-04 08:46:56,2021-06-04T11:06:02.693608
39,Froggen,League of Legends, Is this the real Froggen Plz someone confrim i need real froggen for secret message thx,2707,2021-06-04 08:33:17,2021-06-04T11:06:02.693608
40,glermz,Don't Starve Together,New !Drop and !Patch | Hardcore !rules | !discord #SocialClub,2626,2021-06-04 07:33:08,2021-06-04T11:06:02.693608
41,Ssaab,Grand Theft Auto V,Trying Public Server - Efficient - NoPixel | new !tiktok - Daily Uploads!,2607,2021-06-03 23:28:01,2021-06-04T11:06:02.693608
42,souless,Teamfight Tactics,[TSM SOULESS]  RIVEN RIVEN RIVEN  !youtube !twitter !discord,2605,2021-06-04 08:09:05,2021-06-04T11:06:02.693608
43,Loeya,Fortnite,4 DAYS UNTIL SEASON 7 - Use code: Loeya #EpicPartner,2588,2021-06-04 08:08:56,2021-06-04T11:06:02.693608
44,Bronx,Dead by Daylight,"how ugly is Jonathan, I haven't seen yet",2528,2021-06-04 04:35:14,2021-06-04T11:06:02.693608
45,Genburten,Apex Legends,(PC) RIG_Genburten | Chillin! scrims in an hr | !twitter,2467,2021-06-04 09:41:16,2021-06-04T11:06:02.693608
46,evaanna,Just Chatting,STRETCHING /1 SUB=2 SQUATS / YOGA !soсials !sub !donate ❤️🍑,2443,2021-06-04 10:49:59,2021-06-04T11:06:02.693608
47,PimpCSGO,Counter-Strike: Global Offensive,Nordavind Pimp being a potato as always! BIG KNIFE !giveaway !!!! - !skinbaron !steelseries !snt !newvid,2437,2021-06-04 09:29:18,2021-06-04T11:06:02.693608
48,Road2GM3000,Chess,Viewer Tournament! !club !tourney,2411,2021-06-04 06:44:14,2021-06-04T11:06:02.693608
49,roflgator,Just Chatting,Hanging with friends and drawing in gartik,2367,2021-06-04 03:00:28,2021-06-04T11:06:02.693608
