,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Mizkif,Just Chatting,MIZKIF CANCELLED?! DRAMA BEING INVESTIGATED HERE! | w/ FaZe BANKS,40968,2021-06-11 20:53:05,2021-06-12T04:06:02.846242
1,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],36057,2021-06-11 21:03:11,2021-06-12T04:06:02.846242
2,loltyler1,League of Legends,TALL ! TALL TALL ! 6'5 HUGE ! ALSO ? STRONG ! VERY ! BIG T !,31579,2021-06-11 21:39:26,2021-06-12T04:06:02.846242
3,HasanAbi,Dark Souls III,DEFEATING THE NAMELESS KING,30282,2021-06-11 17:55:11,2021-06-12T04:06:02.846242
4,TenZ,VALORANT,SEN TENZ  2X MASTERS WINNER | !aimlab,24448,2021-06-12 03:42:38,2021-06-12T04:06:02.846242
5,sodapoppin,World of Warcraft,Mutelet Morris | www.sodapoppin.shop (Discount code: POOR),24130,2021-06-11 20:44:25,2021-06-12T04:06:02.846242
6,aceu,Apex Legends,NRG aceu // no bowl p2 // !socials,20034,2021-06-12 02:41:59,2021-06-12T04:06:02.846242
7,CaptainPuffy,Minecraft,LORE SCHOOL FINALE!  | !displate !newvid,14527,2021-06-12 01:02:49,2021-06-12T04:06:02.846242
8,RatedEpicz,Grand Theft Auto V,207 Trooper A.J. Hunter | NoPixel | !youtube !newvid,14331,2021-06-11 19:33:06,2021-06-12T04:06:02.846242
9,Fextralife,Apex Legends,!ff7giveaway ~ !giveaway APEX with Tyr!,13975,2021-06-12 00:10:36,2021-06-12T04:06:02.846242
10,shroud,World of Warcraft,Heroics. | Follow @shroud on socials,13621,2021-06-11 22:27:21,2021-06-12T04:06:02.846242
11,BadBoyHalo,Minecraft,LATE NIGHT STREAM! - DREAM SMP,13114,2021-06-12 03:55:29,2021-06-12T04:06:02.846242
12,Maximilian_DOOD,Just Chatting,FFVIIR Intermission Finale!? GG Strive & PSO2:NG After !ads !nzxt (6-10),11774,2021-06-12 03:33:34,2021-06-12T04:06:02.846242
