,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,LOST ALONE FORGOTTEN MAN DOES THINGS THAT NO ONE DEEMED POSSIBLE EVER. HISTORIAN WARLORD RELIC JUICER PHARAOH GAMING VIRTUAL CHIEF CAPTAIN,63023,2021-07-18 03:15:59,2021-07-18T05:06:02.838469
1,ludwig,Rust,[✅CARS BED DROP HERE] RUST FOR THE GIRLS,50573,2021-07-17 21:33:21,2021-07-18T05:06:02.838469
2,limit_maximum,World of Warcraft,RWF:  lady who snapped the hat,34833,2021-07-17 14:34:49,2021-07-18T05:06:02.838469
3,shroud,7 Days to Die,O GOD |  Follow @shroud on socials,20020,2021-07-17 13:55:28,2021-07-18T05:06:02.838469
4,LVNDMARK,Escape from Tarkov,[LVL 52] !24H STREAM #3 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,16158,2021-07-17 08:58:43,2021-07-18T05:06:02.838469
5,zackrawrr,Final Fantasy XIV Online,big dick,15395,2021-07-18 03:38:10,2021-07-18T05:06:02.838469
6,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 5,15061,2021-07-16 11:45:09,2021-07-18T05:06:02.838469
7,CaptainPuffy,Minecraft,[DreamSMP] - RED SUIT ARC! IT'S TIME FOR BUSINESS!,14030,2021-07-18 01:41:11,2021-07-18T05:06:02.838469
8,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 20 lancer. Merch dropped summit1g.gg  [ @summit1g ],13850,2021-07-17 20:09:24,2021-07-18T05:06:02.838469
9,DiazBiffle,Call of Duty: Warzone,Vibin' with the Boys | !scuf | !youtube | @DiazBiffle,12833,2021-07-18 01:47:02,2021-07-18T05:06:02.838469
10,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,12522,2021-07-17 17:24:15,2021-07-18T05:06:02.838469
11,EsfandTV,Final Fantasy XIV Online,CHAMPION OF CLASSIC WOW ENTERS THE REALM OF FF14 (GONE SEXUAL???),12276,2021-07-17 21:47:01,2021-07-18T05:06:02.838469
12,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12224,2021-07-18 01:49:53,2021-07-18T05:06:02.838469
13,moistcr1tikal,Final Fantasy XIV Online,It begins,10967,2021-07-18 02:18:31,2021-07-18T05:06:02.838469
14,Amouranth,"Pools, Hot Tubs, and Beaches",💦CHARADES IN THE HOT TUB💦!s --> all my social media💦!instagram: @amouranth💦,10593,2021-07-17 14:00:26,2021-07-18T05:06:02.838469
15,Maximilian_DOOD,Just Chatting,VIRTUA YOVG - Chivalry 2 & Sea Of Thieves!? (7-17) !nzxt ,9948,2021-07-18 03:31:47,2021-07-18T05:06:02.838469
16,Xposed,Slots,"💰⭐$500+ SPINS ~ 230k BALANCE 1 MILL PUSH⭐💰 !roobet !deal $25,000 + 2 GAMING PCS !giveaway",9068,2021-07-18 02:11:14,2021-07-18T05:06:02.838469
17,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak. 3x World Record Holder.,9032,2021-07-17 23:42:23,2021-07-18T05:06:02.838469
18,Annoying,Just Chatting,FACETIMING A BADDIE,8906,2021-07-18 01:34:19,2021-07-18T05:06:02.838469
19,LEC,League of Legends,(Rebroadcast) Week 6 Day 2 | 2021 LEC Summer,8673,2021-07-18 01:52:18,2021-07-18T05:06:02.838469
20,fuslie,Grand Theft Auto V,chill saturday gta stream :),8622,2021-07-18 00:12:07,2021-07-18T05:06:02.838469
21,PENTA,Grand Theft Auto V,Wranglin' | NoPixel,8367,2021-07-17 21:43:19,2021-07-18T05:06:02.838469
22,nl_Kripp,Hearthstone,BG Night | Meet Our Butterfly Friends https://youtu.be/oHOyOWW_pZ0,8345,2021-07-18 02:00:45,2021-07-18T05:06:02.838469
23,a_babybay,VALORANT,"$5000 BFC SMEAG CUP #2 Ft. TenZ, Corey, Elige, Tarik, Shanks, Steel, and more! | !neveralone !shaka !esportstower | Hosted by FaZe babybay",8224,2021-07-18 01:40:56,2021-07-18T05:06:02.838469
