,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS THE ARMORED TRUCK AND OPENS UP THE FORGOTTEN GOLDEN CHEST. (EZ). RANK1 COMPETITIVE RP PLAYER WINS (GONE WRONG) (GONE BAD),98540,2021-05-21 23:29:01,2021-05-22T07:06:03.106564
1,shroud,7 Days to Die,14th Night. |    Follow @shroud on socials,25072,2021-05-21 21:46:36,2021-05-22T07:06:03.106564
2,sinatraa,VALORANT,SEN Sinatraa | getting back into it,18259,2021-05-22 02:41:00,2021-05-22T07:06:03.106564
3,sodapoppin,World of Warcraft,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),17826,2021-05-22 00:23:30,2021-05-22T07:06:03.106564
4,iiTzTimmy,Apex Legends,THAT'S A LOT OF DAMAGE // Follow @iiTzTimmy on socials,17418,2021-05-22 02:10:21,2021-05-22T07:06:03.106564
5,Amouranth,"Pools, Hot Tubs, and Beaches",🍑HOT TUB DANCING💦AD FREE🍑!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,16731,2021-05-21 22:44:12,2021-05-22T07:06:03.106564
6,CaptainPuffy,Minecraft,YOU LAUGH YOU END STREAM! MEDIA SHARES,13897,2021-05-22 03:33:01,2021-05-22T07:06:03.106564
7,Maximilian_DOOD,Knockout City,KNOCKOUT CITY Launch Event #KnockoutCityPartner & MKX Later!? (5-21) !RivalsMKX !ads !nzxt,12604,2021-05-22 01:04:41,2021-05-22T07:06:03.106564
8,RatedEpicz,VALORANT,Valorant Ws w/ friends,11201,2021-05-21 19:45:34,2021-05-22T07:06:03.106564
9,nl_Kripp,Hearthstone,BG Night | !Xtrfy !Giveaway | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,11040,2021-05-22 02:03:30,2021-05-22T07:06:03.106564
10,ROSHTEIN,Slots,⭐ €760.000 SPEED HUNT ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,10475,2021-05-22 05:13:10,2021-05-22T07:06:03.106564
11,EsfandTV,Grand Theft Auto V,CORNWOOD HARDASS ARC NOPIXEL GTARP... MAYBE SOME WOW,9078,2021-05-22 03:24:27,2021-05-22T07:06:03.106564
12,fuslie,VALORANT,"GTA for 2 hrs then valo with rae, autumn, randy, ramee!",8939,2021-05-22 03:03:11,2021-05-22T07:06:03.106564
13,Michaelmcchill,Minecraft,[Dream SMP] MY FIRST REAL DAY,8804,2021-05-22 03:47:51,2021-05-22T07:06:03.106564
14,noctAQ,,[NX STREAM],8134,2021-05-22 03:16:25,2021-05-22T07:06:03.106564
15,QTCinderella,League of Legends,I AM AHEAD OF MIZ! League Grind to Gold Episode 2 | !contests !smallman !mizkifbet !youtube !league !clips !po,8016,2021-05-22 01:45:24,2021-05-22T07:06:03.106564
16,Ash_on_LoL,Grand Theft Auto V,it's Ash Ketchup's birthday (⊙﹏⊙✿) !ground,7810,2021-05-22 03:40:49,2021-05-22T07:06:03.106564
17,Timmac,Grand Theft Auto V,Deputy Mack | UNSUSPENDED | NoPixel,7757,2021-05-22 01:05:40,2021-05-22T07:06:03.106564
18,x2Twins,Fortnite,DROPS ENABLED | FNCS VIEWING PARTY ,7508,2021-05-22 04:59:35,2021-05-22T07:06:03.106564
19,MLPDotA,Dota 2,[OFFICIAL EN] TIEBREAKERS | BOOM Esports vs Neon Esports | DPC SEA Upper Division | @MLPDotA and @johnxfire,7016,2021-05-22 03:49:15,2021-05-22T07:06:03.106564
20,sneakylol,Dragon Ball FighterZ,Sneaky | extreme limit tester,6657,2021-05-22 00:57:20,2021-05-22T07:06:03.106564
21,Silky,Just Chatting,Late Night Stream W/ SLG | !sub !prime !yt !ig,6577,2021-05-22 04:06:14,2021-05-22T07:06:03.106564
22,Ramee,VALORANT,Valorant W/ Friends! | !Twitter,5990,2021-05-21 18:48:40,2021-05-22T07:06:03.106564
23,snlive1,,sn live,5933,2021-05-22 06:15:17,2021-05-22T07:06:03.106564
24,Fresh,Fortnite,[DROPS ENABLED] TRIO FNCS HEATS TODAY || USE CODE FRESH || #EpicPartner,5480,2021-05-22 05:51:07,2021-05-22T07:06:03.106564
25,AnthonyZ,Grand Theft Auto V,DEGENATHON | Tony Corleone | !subathon | NoPixel | STREAMS MON-SAT 9:30AM CT,5246,2021-05-21 14:25:47,2021-05-22T07:06:03.106564
26,Annoying,Just Chatting,Annoying x Bruce x Silky x Innocents | CEO SUB-A-THON Day 18 | !SUB !YT !PRIME !HN,5166,2021-05-20 14:01:44,2021-05-22T07:06:03.106564
27,SavingMusicLIVE,Music,May Music for Mental Health ft. Meggeys,5151,2021-05-21 07:01:13,2021-05-22T07:06:03.106564
