,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel Public] PIERRE PP PAUL TEACHES THE ROOKIES HOW ITS DONE,63157,2021-06-28 10:52:34,2021-06-29T01:06:02.327800
1,AustinShow,Just Chatting,LIVE AT UNIVERSAL STUDIOS,44263,2021-06-28 21:16:56,2021-06-29T01:06:02.327800
2,Sykkuno,Grand Theft Auto V,hi !,37181,2021-06-28 21:03:39,2021-06-29T01:06:02.327800
3,HasanAbi,Just Chatting,LSF LOOKIN AT CLIPS FROM YESTERDAY,28856,2021-06-28 18:55:06,2021-06-29T01:06:02.327800
4,PotasticP,The Elder Scrolls V: Skyrim,CHAT OPENS JACK BOXES! and WE BEGIN SKYRIM ADVENTURES! #ad !Jackbox !modlist,27465,2021-06-28 23:56:29,2021-06-29T01:06:02.327800
5,loltyler1,League of Legends,INSANE ! ways he fly drive car zoom boom !! WHEEL SPINNER DESTROYED ! TIME !!,25974,2021-06-28 21:16:21,2021-06-29T01:06:02.327800
6,MOONMOON,Grand Theft Auto V,yung dab has a dinner date,24329,2021-06-28 22:31:52,2021-06-29T01:06:02.327800
7,summit1g,Grand Theft Auto V,Trooper Johnson. NoPixel Pub. Merch dropped summit1g.gg  [ @summit1g ],24305,2021-06-28 21:05:10,2021-06-29T01:06:02.327800
8,RiceGum,Just Chatting,KSI IN THE CHAT RIGHT NOW,23367,2021-06-28 23:11:15,2021-06-29T01:06:02.327800
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,20417,2021-06-28 17:54:33,2021-06-29T01:06:02.327800
10,Clix,Fortnite,1V1 w/ Mackwood | NRG Clix !discord !sub,17866,2021-06-28 22:11:40,2021-06-29T01:06:02.327800
11,RatedEpicz,Grand Theft Auto V,LOWER VAULT! Randy Bullet | Chang Gang | NoPixel | !youtube !newvid !twitter,17407,2021-06-28 19:52:51,2021-06-29T01:06:02.327800
12,Ramee,Grand Theft Auto V,Lower Vault! | Ramee | !Twitter | Chang Gang | NoPixel,16963,2021-06-28 18:47:31,2021-06-29T01:06:02.327800
