,user_name,game_name,title,viewer_count,started_at,api_call_time
0,VALORANT,VALORANT,FNATIC vs Team Liquid - Challengers EU - Week 2 Main Event - Day 4,52708,2021-07-31 12:01:21,2021-07-31T14:06:07.719539
1,Trainwreckstv,Slots,18+ I NEED A 5M+ WIN HOLY F**K #ad | !twitter | !youtube | !podcast,38345,2021-07-30 22:49:07,2021-07-31T14:06:07.719539
2,LCK,League of Legends,BRO vs T1ㅣAF vs DRX | 2021 LCK Summer,34604,2021-07-31 07:30:14,2021-07-31T14:06:07.719539
3,Fextralife,New World,🔥!DROPS🔥!betakey LUMBERJACK SIMULATOR with CAS! #BFNW newworld.wiki.fextralife.com,22877,2021-07-31 00:03:59,2021-07-31T14:06:07.719539
4,benjyfishy,Fortnite,FNCS Round 2 Winner POV !twitter !prime,20995,2021-07-31 12:59:24,2021-07-31T14:06:07.719539
5,Rekkles,League of Legends,Rekkles,20746,2021-07-31 10:33:17,2021-07-31T14:06:07.719539
6,LPL,League of Legends,RNG VS. RA | TES VS. UP | JDG VS. FPX | - Week 8 Day 5 | LPL Summer Split (2021),14942,2021-07-31 05:00:47,2021-07-31T14:06:07.719539
7,Nmplol,Just Chatting,Cooking STREAM ,14832,2021-07-31 13:05:37,2021-07-31T14:06:07.719539
8,CohhCarnage,The Ascent,"The Ascent, Chernobylite & COZY CHIVALRY 2 (cohhYell) - FFXIV (MSQ) !Soon - !Merch (Cohh.tv/Store) - !FF14Join - !NewHouseMonth",14519,2021-07-31 12:03:56,2021-07-31T14:06:07.719539
9,ShivFPS,Apex Legends,"(drops enabled) Ranked with Genburten and Tempplex, Warzone practice later | !Socials for updates !gfuel !exitlag",10073,2021-07-31 10:46:16,2021-07-31T14:06:07.719539
10,iRacing,iRacing,4 Hours of Charlotte Motor Speedway Benefiting National Multiple Sclerosis Society,9559,2021-07-31 12:25:27,2021-07-31T14:06:07.719539
11,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) NOT DYING TO A HACKER ALL DAY COME WATCH!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",8845,2021-07-31 11:22:01,2021-07-31T14:06:07.719539
12,BLASTtv,Apex Legends,LIVE: BLAST Titans - Arenas,8462,2021-07-31 11:00:03,2021-07-31T14:06:07.719539
13,39daph,Silent Hill 2,2/5 the hills are actually not that silent at all,8421,2021-07-31 09:00:35,2021-07-31T14:06:07.719539
14,AdmiralBulldog,Dota 2,UHM ...,7436,2021-07-31 07:27:41,2021-07-31T14:06:07.719539
15,JoshOG,New World,Max LvL 60 ~ WE WON BOTH WARS ATTACKING + DEFENDING!! ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,6669,2021-07-31 10:11:01,2021-07-31T14:06:07.719539
16,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6379,2021-07-31 13:01:07,2021-07-31T14:06:07.719539
17,ops1x,Fortnite,mongraal tayson noah mitr0 EU FNCS Round 2 vp ( 1 year stream day 43/365),6241,2021-07-30 15:27:04,2021-07-31T14:06:07.719539
18,ESAMarathon,Devil May Cry,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,6142,2021-07-30 07:21:11,2021-07-31T14:06:07.719539
19,Zizaran,Path of Exile, Pushing Higher Maps!💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,5975,2021-07-31 07:28:17,2021-07-31T14:06:07.719539
20,its_iron,Call of Duty: Warzone,BR Uni | !Merch !GFUEL !Evolve,5680,2021-07-31 01:21:35,2021-07-31T14:06:07.719539
21,x2Twins,Fortnite,EU FNCS VIEWING PARTY ,5399,2021-07-31 08:20:21,2021-07-31T14:06:07.719539
22,MuTeX,Call of Duty: Warzone,3x World Record Holder,5353,2021-07-31 12:00:27,2021-07-31T14:06:07.719539
23,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,5237,2021-07-31 10:15:01,2021-07-31T14:06:07.719539
24,RduLIVE,Hearthstone,Battleg(etting better)rounds,4942,2021-07-31 10:52:05,2021-07-31T14:06:07.719539
25,dafran,Overwatch,4865 PEAK SR 4X RANK 1 SEASON END EX-OWL DPS GOD FARMER,4916,2021-07-31 09:36:17,2021-07-31T14:06:07.719539
26,Max_Crashtappen,,.,4879,2021-07-31 12:42:32,2021-07-31T14:06:07.719539
27,LEC,League of Legends,Week 8 Day 2 | LCS Summer Split (2021),4821,2021-07-31 13:29:07,2021-07-31T14:06:07.719539
28,Euriece,Apex Legends,【日本語/ENG】Solo to masters bloodhound | !kovaaks !artesian,4768,2021-07-31 11:34:20,2021-07-31T14:06:07.719539
29,Steelmage,Path of Exile,<SSFHCBTW> Gearing towards endgame + Royale is back!:^) !build !ethical !faq !gearplan,4706,2021-07-31 06:59:28,2021-07-31T14:06:07.719539
