,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TimTheTatman,Call of Duty: Warzone,NEW MERCH! GET IT BEFORE ITS GONE! timthetatman.com/merch ,62513,2021-06-16 13:47:40,2021-06-16T19:06:03.823735
1,BLASTPremier,Counter-Strike: Global Offensive,LIVE: Ninjas in Pyjamas vs Evil Geniuses - BLAST Premier Spring Final 2021,60310,2021-06-16 09:35:41,2021-06-16T19:06:03.823735
2,Asmongold,World of Warcraft,BIG DAY RAID DAY--KARAZHAN TODAY--GRUUL AFTER MAYBE--PICKING OTK MERCH COMP WINNER--ARENAS--5S DOMINATION,45978,2021-06-16 14:41:16,2021-06-16T19:06:03.823735
3,xQcOW,VALORANT,"GAMING GOD WINS AT EVERY GAME AND CLICK EVERY HEAD IN CHILDRENS MOBILE FPS GAME, WINS TOURNAMENT THEN HITS LOWER VAULT IN PRETENDING GAME",45869,2021-06-16 18:22:06,2021-06-16T19:06:03.823735
4,ESL_DOTA2,Dota 2,LIVE: Virtus.pro vs. OG - ESL One Summer 2021 - Upper Bracket,45454,2021-06-16 11:01:31,2021-06-16T19:06:03.823735
5,tormentrl,Rocket League,V1 Torment | most exciting gameplay of the day STARTS NOW,33725,2021-06-16 17:02:27,2021-06-16T19:06:03.823735
6,pokimane,VALORANT,BACK AT IT AGAINNNN 🔴 valorant solo q || sponsored by invisalign :) #ad,31844,2021-06-16 17:47:33,2021-06-16T19:06:03.823735
7,HasanAbi,Just Chatting,VLADIMIR PUTIN,30320,2021-06-16 17:58:37,2021-06-16T19:06:03.823735
8,ROSHTEIN,Slots,"⭐  [MODS VS VIP'S] TOURNAMENT BONUS BUY + HUNT 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",23424,2021-06-16 13:56:43,2021-06-16T19:06:03.823735
9,Philza,Minecraft,Hardcore boi back at it :) - !s4 - 1.16.5,22755,2021-06-16 18:49:58,2021-06-16T19:06:03.823735
10,LIRIK,TrackMania,Tarnished till 2022,21276,2021-06-16 16:11:59,2021-06-16T19:06:03.823735
