,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] GAMING GOD SMOKES EVERY PUZZLE KNOWN TO MAN & WINS AT RP (YACHT OPENS TODAY),76118,2021-07-03 18:32:56,2021-07-04T05:06:10.371644
1,sapnapalt,Minecraft,The Return: Basketball,40020,2021-07-04 02:53:10,2021-07-04T05:06:10.371644
2,shroud,VALORANT,NICE! | Follow @shroud on socials,29536,2021-07-03 19:42:48,2021-07-04T05:06:10.371644
3,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | CODE: SWAGG | !sub !blm,19645,2021-07-04 00:58:59,2021-07-04T05:06:10.371644
4,MOONMOON,Just Chatting,"The 3rd Moonjam part 1 ($20k to my choice, $20k to chat's choice)",18639,2021-07-03 22:19:51,2021-07-04T05:06:10.371644
5,Leffen,Guilty Gear: Strive,"BIG LEVO - NA TOP 8 Ft. DEB, SonicFox, Punk, Hook, with Sajam & Tasty Steve on comms !pot !rr",17202,2021-07-03 16:24:53,2021-07-04T05:06:10.371644
6,LVNDMARK,Escape from Tarkov,[LVL 38] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,16907,2021-07-03 17:59:49,2021-07-04T05:06:10.371644
7,Ramee,Grand Theft Auto V,Yacht Heist Round 8 | Ramee | !Twitter | Chang Gang | NoPixel,16526,2021-07-03 18:16:18,2021-07-04T05:06:10.371644
8,Pestily,Escape from Tarkov,PC GIVEAWAY | LVL 35 | 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,13166,2021-07-03 19:17:07,2021-07-04T05:06:10.371644
9,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,12947,2021-07-03 19:40:54,2021-07-04T05:06:10.371644
10,moistcr1tikal,Granny,I want to get wild tonight,12033,2021-07-04 01:26:58,2021-07-04T05:06:10.371644
11,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],11944,2021-07-03 21:52:34,2021-07-04T05:06:10.371644
12,TSM_ImperialHal,Apex Legends,Pub chillin !youtube,11021,2021-07-04 02:14:53,2021-07-04T05:06:10.371644
13,richwcampbell,Final Fantasy XIV Online,Best Summoner in World | FF14 is the Future,10332,2021-07-03 22:31:03,2021-07-04T05:06:10.371644
