,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Thijs,Hearthstone,"Thijs - Practice GM Lineup, Cooking stream at 6PM CET!",18319,2021-08-10 09:49:43,2021-08-10T12:06:07.756245
1,Fextralife,Apex Legends,🔥!GIVEAWAY🔥APEX GAMING WITH TYR ~ CAS ON HADES AFTER!,11930,2021-08-10 09:04:06,2021-08-10T12:06:07.756245
2,pokelawls,-A-,playin games with friends XD,10955,2021-08-10 05:22:56,2021-08-10T12:06:07.756245
3,Whippy,Grand Theft Auto V,"BORING DUNDEE STREAM, EXTREMELY LAME, REALLY BORING, DON'T JOIN | nopixel !Lenovo !Nordvpn !G2A !meta",9671,2021-08-10 00:59:28,2021-08-10T12:06:07.756245
4,SypherPK,Apex Legends,Opening 500 Packs - LEARNING APEX (Day 1) - Shop Metalumbrella.com | SypherPK 👹,8808,2021-08-09 18:04:12,2021-08-10T12:06:07.756245
5,Ray__C,Grand Theft Auto V,LONG STREAMS ALL WEEK!! Criminal Raymond Romanov - NoPixel Main!! !raid #ad !advanced,7963,2021-08-09 22:57:43,2021-08-10T12:06:07.756245
6,LCO,League of Legends,The Chiefs vs Pentanet.GG | Week 9 Day 1 | DoorDash LCO Split 2 (2021),7743,2021-08-10 07:13:29,2021-08-10T12:06:07.756245
7,OkCode,Genshin Impact,amber FeelsStrongMan !abyss !gamersupps !nord,7534,2021-08-10 07:02:53,2021-08-10T12:06:07.756245
8,midbeast,League of Legends,some 100% tryhard streams need to get back in form for Rank 1 I Top Yone !video out now,7479,2021-08-10 07:52:24,2021-08-10T12:06:07.756245
9,DeuceAce,Slots,"🌰 +18 | $378K - 99 Bonus Opening PLACE YOUR BETS 🌰 !STAKE use code ""JAY"" for free money raffles✨",6641,2021-08-10 07:28:29,2021-08-10T12:06:07.756245
10,AdmiralBulldog,Jump King,Babe of Ascension [A] @AdmiralBulldog,6261,2021-08-10 07:21:47,2021-08-10T12:06:07.756245
11,Timmac,Grand Theft Auto V,Sgt Mack | NoPixel,6100,2021-08-10 05:57:19,2021-08-10T12:06:07.756245
12,OGADotaPIT,Dota 2,Invictus Gaming vs Team Aster | SAPPHIRE OGA Dota PIT China Season 5 Group A (BO3) | w/ Bkop & Mofarah,6098,2021-08-10 06:49:22,2021-08-10T12:06:07.756245
13,x2Twins,Fortnite,SUPERMAN UPDATE NIGHT,5919,2021-08-10 09:35:24,2021-08-10T12:06:07.756245
14,Drututt,League of Legends,Getting 2nd account to challenger without playing 200 games in 10days,5706,2021-08-10 10:17:58,2021-08-10T12:06:07.756245
15,Tfue,Apex Legends,Opening 500 Packs Right now!!!,5541,2021-08-10 12:00:07,2021-08-10T12:06:07.756245
16,Steelmage,Path of Exile,<SSFHCBTW> Doing some endgame farm real quick 2 sec !build !faq !gearplan !logbook,4875,2021-08-10 08:00:50,2021-08-10T12:06:07.756245
17,singsing,Dota 2,chilling  - Atomic War custom game ->  back4blood beta endo :-( -> beta open again in a few days :-),4825,2021-08-10 09:15:14,2021-08-10T12:06:07.756245
18,Limmy,The Elder Scrolls V: Skyrim,Skyrim first-timer! Help!,4658,2021-08-10 08:21:54,2021-08-10T12:06:07.756245
19,ClassyBeef,Slots,"🔥 NOW: OPENING 90 ($140-$50) BONUSES! 🔥 | RANDOM MONEY DROPS $$$ 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",4577,2021-08-10 04:15:41,2021-08-10T12:06:07.756245
20,Albralelie,Apex Legends,TSMFTX - Scuffed laptop ranking || !laptop !setup,4570,2021-08-10 02:40:08,2021-08-10T12:06:07.756245
21,Zy0xxx,Genshin Impact,YOIMIYA AND SAYU TESTING TODAY LETS GET IT (on asia account) !discord,4399,2021-08-10 09:14:15,2021-08-10T12:06:07.756245
22,TenhaTV,Genshin Impact,Yoimiya IS POG | !merch !vod !ayaka !msm,4147,2021-08-10 11:08:43,2021-08-10T12:06:07.756245
23,SovietWomble,Kerbal Space Program,"Space missions continue. Possible targets are Duna, Eve and Dres. Need to get more information on them all.",3974,2021-08-10 10:15:59,2021-08-10T12:06:07.756245
24,Euriece,Apex Legends,【日本語/ENG】palexndsg | !kovaaks !artesian,3770,2021-08-10 10:06:09,2021-08-10T12:06:07.756245
25,sneakylol,Dragon Ball FighterZ,Sneaky | Fighter boy,3612,2021-08-10 01:49:33,2021-08-10T12:06:07.756245
26,Deadlyslob,Escape from Tarkov,Looking for Loot Lord Plush & Wallet with @Markstrom - !Nord - !Prime ,3529,2021-08-10 10:46:29,2021-08-10T12:06:07.756245
27,dafran,Overwatch,4865 PEAK SR 4X RANK 1 SEASON END EX-OWL DPS GOD FARMER,3375,2021-08-10 10:59:17,2021-08-10T12:06:07.756245
28,Sequisha,Project Zomboid,🥞Morning Cartoons | sequisha.com <--- 🩲merch,3173,2021-08-10 08:40:37,2021-08-10T12:06:07.756245
29,NiteNightKid,League of Legends,Non-Toxic Diamond Jungle Climb!  Music Stream.  Chillest Stream on the Planet!,3163,2021-08-10 10:35:48,2021-08-10T12:06:07.756245
30,HawksHideout,The Legend of Zelda: Breath of the Wild,Master Mode Struggles ☠️ | !socials !tu !goal,3064,2021-08-10 11:03:38,2021-08-10T12:06:07.756245
31,Zizaran,Path of Exile,Farming gear for other builds! !roastme | !3.15 !Youtube | Merch: shop.zizaran.com,2969,2021-08-10 08:09:43,2021-08-10T12:06:07.756245
32,sips_,Project Zomboid,more zambos,2922,2021-08-10 10:54:11,2021-08-10T12:06:07.756245
33,superjj102,Hearthstone,Bboomer ( Visiting Parents ) :),2792,2021-08-10 06:02:45,2021-08-10T12:06:07.756245
34,AverageJonas,VALORANT,"FUNRATED GAMER, YEP THAT'S RIGHT I AM NOT PLAYING RANKED",2560,2021-08-10 08:52:21,2021-08-10T12:06:07.756245
35,RduLIVE,Hearthstone,Hardstuck and Happy,2532,2021-08-10 10:51:45,2021-08-10T12:06:07.756245
36,taxi2g,Apex Legends,THIS IS WHY YOU HAVE NO CONTENT DUMB F... L+ RATIO + YOU FELL OFF + THE HOOD WATCHED ADIN !ban,2440,2021-08-10 02:47:01,2021-08-10T12:06:07.756245
37,perdana4d,,,2372,2021-08-10 11:57:13,2021-08-10T12:06:07.756245
38,Faith,Apex Legends,#1 Ginger :) | !rank !s !socials,2359,2021-08-10 05:40:19,2021-08-10T12:06:07.756245
39,Loserfruit,Fortnite,superman skin waiting rooom | simp for superman dont tell my bf <3,2287,2021-08-10 10:57:22,2021-08-10T12:06:07.756245
40,RaizQT,Path of Exile,"🔴 [SSFHC] Dead soon but hopefully vixens drops before !nologout :O On the edge of rerolling, my heart races, I AM ALIVE!",2244,2021-08-10 08:05:08,2021-08-10T12:06:07.756245
41,Klean,Escape from Tarkov,LVL 45 - KARMA +2.32 | @kleanisklean | !brcc ,2231,2021-08-10 09:00:20,2021-08-10T12:06:07.756245
