,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,FaZe Clan vs Team Liquid // SIX INVITATIONAL 2021 – Playoffs– Day 3,112527,2021-05-21 08:11:50,2021-05-21T17:06:02.276954
1,Flashpoint,Counter-Strike: Global Offensive,FPX vs Vitality | Flashpoint 3 - Day 10 | Lower Bracket Round 2,65830,2021-05-21 15:16:10,2021-05-21T17:06:02.276954
2,Philza,Minecraft,Early short strum :) - Hardcore boi go brrrrrrr,46291,2021-05-21 16:14:27,2021-05-21T17:06:02.276954
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,43089,2021-05-21 15:56:24,2021-05-21T17:06:02.276954
4,Castro_1021,FIFA 21,Full time.       !freepack   @Castro1021    ,38504,2021-05-21 14:40:22,2021-05-21T17:06:02.276954
5,CohhCarnage,Biomutant,!Biomutant (First Look) - !AlmostThere - !NewKid - !Bike - #EpicPartner Creator Code: Cohh,34033,2021-05-21 11:52:42,2021-05-21T17:06:02.276954
6,Nmplol,Just Chatting,OTK Burger Kings FT: Asmongold ,28567,2021-05-21 12:59:24,2021-05-21T17:06:02.276954
7,TimTheTatman,Just Chatting,i got new shorts - !youtube4,27972,2021-05-21 15:24:10,2021-05-21T17:06:02.276954
8,LIRIK,Biomutant,Biomutant First Look into another new game POGGERS,24928,2021-05-21 15:59:01,2021-05-21T17:06:02.276954
9,Tfue,Call of Duty: Warzone,"$200,000 Trio Tounament",22474,2021-05-21 11:57:52,2021-05-21T17:06:02.276954
10,Hiko,VALORANT,"100T Hiko | Trying out New Res! | [!duo], [!res] | @Hiko on Twitter",22055,2021-05-21 13:33:23,2021-05-21T17:06:02.276954
11,buddha,Grand Theft Auto V,Mobile Vault Heist - Lang Buddha - NoPixel 3.0,20711,2021-05-21 16:08:31,2021-05-21T17:06:02.276954
12,Fextralife,Biomutant,!giveaway (15 KEYS) BIOMUTANT with Cas! (MERCENARY CLASS) #AD !biomutant ,19578,2021-05-21 09:08:55,2021-05-21T17:06:02.276954
13,ESL_DOTA2,Dota 2,LIVE: Natus Vincere vs. PuckChamp - ESL One DPC S2 EEU,19202,2021-05-21 11:58:29,2021-05-21T17:06:02.276954
14,Foolish__Gamers,Minecraft,Pyramid is looking BIG - Dream SMP,18632,2021-05-21 15:46:58,2021-05-21T17:06:02.276954
15,Brawlhalla,Brawlhalla,The Foda & Sloshula Power Hour,17889,2021-05-21 16:49:26,2021-05-21T17:06:02.276954
16,Kyle,Grand Theft Auto V,Emperor Kyle Pred - nopixel,17149,2021-05-21 12:59:30,2021-05-21T17:06:02.276954
17,Gorgc,Dota 2,9k before june or bald :) - 8820,13614,2021-05-21 15:07:50,2021-05-21T17:06:02.276954
18,GMHikaru,Chess,Historical Hikaru Games vs xntentacion | !upcoming !polymarket,12864,2021-05-21 16:10:35,2021-05-21T17:06:02.276954
19,runthefutmarket,FIFA 21,INTERNET COMPANY WORKS WITH EA SPORTS TO TRY TO TAKE DOWN INNOCENT STREAMER (IT WORKED) !karma | @runthefutmarket on all socials,12551,2021-05-21 13:29:26,2021-05-21T17:06:02.276954
20,Ninja,League of Legends,Old hair who dis,12162,2021-05-21 15:29:53,2021-05-21T17:06:02.276954
21,Enviosity,Genshin Impact,BIG NEW EVENT TODAY :D | Day 237,10883,2021-05-21 13:09:19,2021-05-21T17:06:02.276954
22,ROSHTEIN,Slots,⭐ €680.000 SPEED HUNT ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,10800,2021-05-21 16:21:00,2021-05-21T17:06:02.276954
23,Quin69,Noita,"5 GAMES, 1 STREAM. NOITA - BLIND",10211,2021-05-21 13:59:37,2021-05-21T17:06:02.276954
24,DrLupo,Just Chatting,Verizon Boost-My-Setup Time! #5GBuiltforGamers #ad,9917,2021-05-21 13:25:58,2021-05-21T17:06:02.276954
25,TeePee,Call of Duty: Warzone,$200K HusKerrs Howl WZ Tourney TODAY @ 2:00pm CT | Code TEEP in COD Store #CODpartner | !tourney | !guns | !socials |,9814,2021-05-21 14:38:44,2021-05-21T17:06:02.276954
26,TottenhamHotspur,Sports,LEDLEY KING JOINS US ON THE STREAM! GET YOUR QUESTIONS IN!,9698,2021-05-21 16:48:55,2021-05-21T17:06:02.276954
27,pokelawls,Just Chatting,CANT SLEEP,9560,2021-05-21 14:30:18,2021-05-21T17:06:02.276954
28,HealthyGamer_GG,Just Chatting,Talking w/ Sasha Grey @ 12:30 PM CT| Dr. K's GUIDE PRE ORDER AVAILABLE NOW !guide,9295,2021-05-21 16:46:55,2021-05-21T17:06:02.276954
29,PocketGamerLive,Talk Shows & Podcasts,LaunchPad #4 - Day 2,9057,2021-05-21 15:50:34,2021-05-21T17:06:02.276954
30,Kitboga,Just Chatting,Scammers vs Scammers + Librarian? [Ep. 953],8602,2021-05-21 16:21:12,2021-05-21T17:06:02.276954
31,its_iron,Call of Duty: Warzone,BR School: Iron Solos | !30 - !Merch | !GFUEL !Evolve !Metaview !Kovaak,8597,2021-05-21 01:37:42,2021-05-21T17:06:02.276954
32,aceu,Minecraft,NRG aceu // solo // !socials !shaders,8517,2021-05-21 05:01:52,2021-05-21T17:06:02.276954
33,SteveSuptic,VALORANT,Never posting a picture of my feet again. ,8145,2021-05-21 14:29:17,2021-05-21T17:06:02.276954
34,AnthonyZ,Grand Theft Auto V,DEGENATHON | MOBILE HEIST | Tony Corleone !subathon | NoPixel | STREAMS MON-SAT 9:30AM CT,7641,2021-05-21 14:25:47,2021-05-21T17:06:02.276954
35,sweetdreams,Apex Legends,NRG Sweet ~ Vibes,7556,2021-05-21 14:22:30,2021-05-21T17:06:02.276954
36,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer EU Group Stage,7512,2021-05-21 08:28:15,2021-05-21T17:06:02.276954
37,dogdog,Hearthstone,doggert,7122,2021-05-21 14:23:31,2021-05-21T17:06:02.276954
38,Bugha,Fortnite,Trio Arena w/ Emad & Zyfa | (UNRELEASED NBA SKINS) 🤯,6918,2021-05-21 14:15:00,2021-05-21T17:06:02.276954
39,lol_nemesis,League of Legends,Korean  Soloq Challenger   | !blitz !nord  | GenG Nemesis ,6847,2021-05-21 12:08:11,2021-05-21T17:06:02.276954
40,NickEh30,Fortnite,(Drops) Trios w/ Replays and Duke | Code NickEh30 #EpicPartner,6710,2021-05-21 12:25:27,2021-05-21T17:06:02.276954
41,moistcr1tikal,Sekiro: Shadows Die Twice,The huge man is here,6560,2021-05-21 15:33:49,2021-05-21T17:06:02.276954
42,ParadoxInteractive,Special Events,Talk Cities to me - PDXCON Remixed,6502,2021-05-21 05:34:28,2021-05-21T17:06:02.276954
43,GernaderJake,Destiny 2,Free !Trials Carries // VoG Race Tomorrow // !Prime Sub // !Supps Launch & Deal,6205,2021-05-21 14:58:05,2021-05-21T17:06:02.276954
44,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty),5678,2021-05-21 14:41:17,2021-05-21T17:06:02.276954
45,Nick28T,FIFA 21,HAPPY TOTS RONALDO DAY!!!! | SERIE A TOTS packed: 0 | All Socials - @Nick28T,5596,2021-05-21 14:55:37,2021-05-21T17:06:02.276954
46,ShivFPS,Sniper Ghost Warrior Contracts 2,Sniper Ghost Warrior Contracts 2 Sponsored stream at 5pm BST #AD !sniper | !Socials for updates,5400,2021-05-21 10:55:01,2021-05-21T17:06:02.276954
47,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | Chaos Big Mission tonight 9pm EST | NoPixel | !VBI !PObox !Gfuel !Merch,5234,2021-05-21 15:25:14,2021-05-21T17:06:02.276954
48,VonDice,Slots,🎲€100.000 -Freestyle 🎲!GIVEAWAY🎲check new offers -  🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,5233,2021-05-21 07:09:06,2021-05-21T17:06:02.276954
49,5uppp,VALORANT,MORNIN' VALO CUSTIES --> knockout city w/ hafu | !displate !artcompetition #KnockOutCityPartner,5228,2021-05-21 15:16:33,2021-05-21T17:06:02.276954
50,Elajjaz,Ghost of Tsushima,Ghost of Tsushima (PS5) - First Playthrough! | !Displate @Elajjaz Twitter/Instagram,5056,2021-05-21 13:59:32,2021-05-21T17:06:02.276954
51,XurWatch,Destiny 2,TOWERWATCH LIVE ON WHEREISXUR.COM !donate,4942,2021-05-21 16:00:54,2021-05-21T17:06:02.276954
52,TheStockGuy,Just Chatting,DEGEN FRIDAY!!!!! | !invest !platform !DHDR !VPN !stockdraft !challenge,4919,2021-05-21 13:26:56,2021-05-21T17:06:02.276954
53,cloakzy,Call of Duty: Warzone,Short warzone stream into EFT. 5.4KD+ !loadouts,4906,2021-05-21 16:33:59,2021-05-21T17:06:02.276954
54,Dendi,Dota 2,no death challenge !discord !розыгрыш !giveaway,4827,2021-05-21 15:05:35,2021-05-21T17:06:02.276954
55,SypherPK,Fortnite,(Drops) EPIC FORTNITE GAMER | @SypherPK 👹,4586,2021-05-21 16:07:50,2021-05-21T17:06:02.276954
56,peterparkTV,VALORANT,hafu valo inhouse then sponsored stream with fuslie and kkatamina at 1pm pst,4484,2021-05-21 14:56:34,2021-05-21T17:06:02.276954
57,HBomb94,Minecraft,CO OPS + NEW MEMBER TODAY?! | VAULT HUNTERS SMP,4442,2021-05-21 15:00:17,2021-05-21T17:06:02.276954
58,Burn,Grand Theft Auto V,Raul P. Check -- NoPixel RP 3.0 -- The Best RP a man can get.,4416,2021-05-21 13:39:16,2021-05-21T17:06:02.276954
59,Incon,SMITE,Fueled Up Friday! !Star !Gfuel !Surfshark,4376,2021-05-21 12:12:10,2021-05-21T17:06:02.276954
60,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !epicmegasale !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,4311,2021-05-21 14:20:49,2021-05-21T17:06:02.276954
61,ExoHydraX,Just Chatting,🍑THICCEST💦HOT TUB STREAMER💦🍑Subs get !snapchat✨!instagram,4232,2021-05-21 15:52:26,2021-05-21T17:06:02.276954
62,AsunaWEEB,VALORANT,100T Asuna TOP 1 RADIANT RANKED | [!newvid] [!socials] [!leaderboard],4106,2021-05-21 16:37:01,2021-05-21T17:06:02.276954
63,EsfandTV,Grand Theft Auto V,"Tony Hawk.. WoW, GTARP, Recap stuff",4034,2021-05-21 16:14:59,2021-05-21T17:06:02.276954
64,JokerdTV,World of Warcraft,TBC 420 Gold/Hour - 70 PREP - NAXX GDKP <Method>,3773,2021-05-21 10:27:08,2021-05-21T17:06:02.276954
65,BarbarousKing,Super Mario World,Mawio time,3561,2021-05-21 15:47:23,2021-05-21T17:06:02.276954
66,epicenter_en1,Counter-Strike: Global Offensive,IN.GAME [0:0] Trident Clan | BO3 | EPIC League CIS RMR 2021 | by Emenjay & Kremer3,3531,2021-05-21 10:46:12,2021-05-21T17:06:02.276954
67,Sweet_Anita,Just Chatting,workout stream!  | Tourette's Syndrome (Severe Coprolalia) | !discord !merch !social !charity,3412,2021-05-21 15:28:27,2021-05-21T17:06:02.276954
68,Yogscast,Poker Club,The Yogscast Poker Club Poker Tournament! #AD,3409,2021-05-21 15:56:22,2021-05-21T17:06:02.276954
69,xChocoBars,VALORANT,HIIIII CUSTOMS WITH THE MORNING LOBBY,3230,2021-05-21 15:13:28,2021-05-21T17:06:02.276954
70,miniminter,FIFA 21,I lied....more packs today. GTA RP this weekend maybe?,3180,2021-05-21 16:52:26,2021-05-21T17:06:02.276954
71,Zizaran,Path of Exile,Hello come say hi | !3.14 !Displate !Youtube | !nexus Merch shop.zizaran.com,3100,2021-05-21 09:58:29,2021-05-21T17:06:02.276954
72,QuickyBaby,World of Tanks,*9 YEARS ON TWITCH* Free-to-Play Challenge: Stage 3/10 - 21/05/2021,3099,2021-05-21 15:15:30,2021-05-21T17:06:02.276954
73,ClassyBeef,Slots,🔥 ROAD TO $1M HIT! 🔥 !520K WIN for WORLD RECORD! | $50.000 !Tournament | !Stake for best Casino,3057,2021-05-21 11:57:06,2021-05-21T17:06:02.276954
74,NRG_JZR,Rocket League,F1,3057,2021-05-21 14:54:37,2021-05-21T17:06:02.276954
75,IFrostBolt,Destiny 2,Trials with Jake & ZK | Electric Frost Berry + Frost Shaker Cup = !focus,2940,2021-05-21 16:02:55,2021-05-21T17:06:02.276954
76,Payo,World of Warcraft,PREPATCH ROGUE ONE SHOT MACRO - NEW !VIDEO,2908,2021-05-21 15:52:24,2021-05-21T17:06:02.276954
77,itsHafu,VALORANT,HAFU -- MORNIN' VALO CUSTIES --> knockout city w/ 5up #ad ,2906,2021-05-21 14:43:04,2021-05-21T17:06:02.276954
78,TrU3Ta1ent,Dead by Daylight,Killer / Survivor rotation your builds! Come chill in one of the best community's on twitch <3,2894,2021-05-21 12:24:02,2021-05-21T17:06:02.276954
79,crokeyz,Magic: The Gathering,Best deck in Historic.,2860,2021-05-21 09:57:39,2021-05-21T17:06:02.276954
80,BoxyFresh,Sea of Thieves,🏴‍☠️no shot Sheeeeeeshhh🏴‍☠️ TTS 500,2681,2021-05-21 14:31:51,2021-05-21T17:06:02.276954
81,Towelliee,World of Warcraft,!UI !TBC LvL 30 Mount INC! BE Paladin P.R.E.P | 30% OFF !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,2671,2021-05-21 13:35:11,2021-05-21T17:06:02.276954
82,TommyKayLIVE,Mount & Blade II: Bannerlord,THE TALES OF THE MERRY BAND OF CHAT - s001 e011 - RISE FROM THE ASHES,2601,2021-05-21 08:58:18,2021-05-21T17:06:02.276954
83,Arab,Fortnite,ME Heat 2&3 Watch Party | !vlog,2581,2021-05-21 12:03:03,2021-05-21T17:06:02.276954
84,Amaz,Slay the Spire,My superpower: Children's Card Games!,2580,2021-05-21 13:31:21,2021-05-21T17:06:02.276954
85,m0xyy,Overwatch,NO DOUBTING / ONLY WINS [NOT SCUFFED],2573,2021-05-21 12:38:35,2021-05-21T17:06:02.276954
86,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 | EW Europe West | Day 1,2566,2021-05-21 16:27:18,2021-05-21T17:06:02.276954
87,matthewkheafy,Music,MKH x ABR out now! Last streams of the week!,2566,2021-05-21 12:45:23,2021-05-21T17:06:02.276954
88,Method,World of Warcraft,⚔️METHOD MAYHEM : 3v3 EU - DAY 2 ⚔️ Method EU vs Reload Esports | $2000+ PRIZEPOOL | !crowdfund !subscribe !casters !merch,2493,2021-05-21 14:45:23,2021-05-21T17:06:02.276954
89,Florryworry,Europa Universalis IV,Masters of Puppets PDX event MP The Jianzhou Experience,2457,2021-05-21 13:50:26,2021-05-21T17:06:02.276954
90,saintvicious,Teamfight Tactics,Roll down on 4-1 Simulator !discord !video !comps !set5 ,2436,2021-05-21 12:16:51,2021-05-21T17:06:02.276954
91,Deadlyslob,SnowRunner,SnowRunner Hard Mode Day 3 - JAMS with @DeadlySlob - !Prime - !Merch - !Nord,2421,2021-05-21 10:41:36,2021-05-21T17:06:02.276954
92,EASPORTSFIFA,FIFA 21,#TopBins is Live! TOTS and more!!!,2409,2021-05-21 16:39:20,2021-05-21T17:06:02.276954
93,MEKABEAR,Grand Theft Auto V,CADET AMBER GOLD ♡ NOPIXEL,2403,2021-05-21 12:30:22,2021-05-21T17:06:02.276954
94,Sco,World of Warcraft,<Method> happy friday - m+ / pvp !huel :),2396,2021-05-21 13:16:59,2021-05-21T17:06:02.276954
95,WoolieGaming,Risk of Rain 2,Woolie | !onerun [DAY 11] Acrid again HEHE ,2358,2021-05-21 14:00:09,2021-05-21T17:06:02.276954
