,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Phantom Abyss,LOST ALONE FORGOTTEN MAN DOES THINGS THAT NO ONE DEEMED POSSIBLE EVER. HISTORIAN WARLORD RELIC JUICER PHARAOH GAMING VIRTUAL CHIEF CAPTAIN,60756,2021-07-18 03:15:59,2021-07-18T10:06:03.227731
1,LCK,League of Legends,BRO vs DRXㅣNS vs KT | 2021 LCK Summer,30090,2021-07-18 07:29:35,2021-07-18T10:06:03.227731
2,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 5 | !giveaway | !ktkill,27923,2021-07-17 17:27:13,2021-07-18T10:06:03.227731
3,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 5 !fitness !ELX !giveaway !boe,16256,2021-07-18 07:59:18,2021-07-18T10:06:03.227731
4,aceu,Apex Legends,NRG aceu // 1:00 AM // !socials !solo,13754,2021-07-18 08:00:49,2021-07-18T10:06:03.227731
5,EsfandTV,Final Fantasy XIV Online,CHAMPION OF CLASSIC WOW ENTERS THE REALM OF FF14 (GONE SEXUAL???),12574,2021-07-17 21:47:01,2021-07-18T10:06:03.227731
6,MeeresTV,World of Warcraft,Meeres <Echo> MYTHIC SYLVANAS Race to World First Day 5 | !ui !chat !giveaway,12505,2021-07-18 08:01:41,2021-07-18T10:06:03.227731
7,Pestily,Escape from Tarkov,PC GIVEAWAY #10 OPEN | 50 DAY SUBATHON | !SUBATHON,10754,2021-07-17 10:21:31,2021-07-18T10:06:03.227731
8,LPL,League of Legends,Ender casting!| JDG VS. SN | EDG VS. RNG - Week 6 Day 7 | LPL Summer Split (2021),10474,2021-07-18 06:00:26,2021-07-18T10:06:03.227731
9,Method,World of Warcraft,"🔴RACE TO WORLD FIRST Day 05 with !Djarii, !Lythi and !Grant | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters",9979,2021-07-17 23:51:48,2021-07-18T10:06:03.227731
10,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination - Complexity-Limit - Day 5,9639,2021-07-16 11:45:09,2021-07-18T10:06:03.227731
11,Ray__C,Rust,OTV Rust Adventures + Helping People Out! + NEW EMOTES! !advanced !newvid,9605,2021-07-18 02:05:22,2021-07-18T10:06:03.227731
12,Maximilian_DOOD,Sea of Thieves,VIRTUA YOVG - Chivalry 2 & Sea Of Thieves!? (7-17) !nzxt ,7804,2021-07-18 03:31:47,2021-07-18T10:06:03.227731
13,VALORANT,VALORANT,VS vs GOMA | F4Q vs NOX - VCT Challengers Korea - Main Event(Double Elim) Day 2,7458,2021-07-18 05:30:20,2021-07-18T10:06:03.227731
14,AdmiralBulldog,Dota 2,BASED stream with Raeyei | [A] @AdmiralBulldog,6388,2021-07-18 06:30:08,2021-07-18T10:06:03.227731
15,39daph,Phoenix Wright: Ace Attorney − Trials and Tribulations,EAT ASS GO FAST!!!!!!!!!,6227,2021-07-18 07:19:01,2021-07-18T10:06:03.227731
16,bnans,VALORANT,ranked with timmy | !cc !subgoal !room | @bnans on socials,5869,2021-07-17 21:58:07,2021-07-18T10:06:03.227731
17,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 5 [9/10M] | Check out !giveaway !rad | !splits !boe !pulls !kills | !T !Y !C,5811,2021-07-18 07:59:20,2021-07-18T10:06:03.227731
18,Thijs,Hearthstone,"Thijs - Top200 Legend, Climb to #1!",4888,2021-07-18 08:11:09,2021-07-18T10:06:03.227731
19,adeptthebest,Grand Theft Auto V,Selena Mendoza BCSO ADEPUTY !NordVPN,4231,2021-07-18 06:09:36,2021-07-18T10:06:03.227731
20,tarik,Counter-Strike: Global Offensive,Gaming @tarik // !new !tik,4059,2021-07-17 23:02:38,2021-07-18T10:06:03.227731
21,futives,Call Of Duty: Modern Warfare,snd gamer girl | !twitter !discord,4018,2021-07-18 03:55:25,2021-07-18T10:06:03.227731
22,IWillDominate,League of Legends,"LPL SUNDAY | 3 GOOD MATCHES (LNG VS OMG | SN vs JDG | EDG VS RNG)
#LPLCoStream",3878,2021-07-18 07:59:55,2021-07-18T10:06:03.227731
23,OkCode,Genshin Impact,few more days,3826,2021-07-18 06:08:46,2021-07-18T10:06:03.227731
24,riqqeloff,Rust,BEAR RUG CONNOISSEUR !DROPS !REAPER,3815,2021-07-18 06:54:42,2021-07-18T10:06:03.227731
25,ESL_CSGO,Counter-Strike: Global Offensive,OVERTIME GALORE - Virtus.Pro vs. Astralis IEM Cologne 2021 Quarterfinals OFFICIAL HIGHLIGHTS,3807,2021-07-17 21:01:38,2021-07-18T10:06:03.227731
26,AbdulHD,Grand Theft Auto V,"Abdul ""Eid Mubarak"" - !NoPixel !SneakEnergy #GoodVibes #ToxicFree !socials",3753,2021-07-18 09:04:26,2021-07-18T10:06:03.227731
27,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup (•̀o•́)ง !ground,3743,2021-07-18 06:28:26,2021-07-18T10:06:03.227731
28,ClassyBeef,Slots,🔥($500.000) OPENING 127 BONUSES 🔥 | !trip to win Malta vacation! | !Tournament | !Stake for best Casino,3723,2021-07-18 08:03:00,2021-07-18T10:06:03.227731
29,superjj102,Hearthstone,JJ Bobby and the KEKS,3639,2021-07-18 06:01:47,2021-07-18T10:06:03.227731
30,ShivFPS,Apex Legends,Solo queue king shit for the culture + it's way too hot again so fan activated. | !Socials for updates !gfuel !exitlag,3555,2021-07-18 09:17:46,2021-07-18T10:06:03.227731
31,Sco,World of Warcraft,<Method> RWF day 5 !rwfapp ,3494,2021-07-18 08:32:42,2021-07-18T10:06:03.227731
32,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,3330,2021-07-16 15:49:38,2021-07-18T10:06:03.227731
33,Naowh,World of Warcraft,Race to WF - Day 4 [9/10] MYTHIC! <ECHO> 9.1 UI UPDATED !Giveaway !ELX !KT !FATESCRIBE !PAINSMITH !YOUTUBE ,3259,2021-07-18 07:59:39,2021-07-18T10:06:03.227731
34,Steelmage,Path of Exile,I can totally win a Royale without blight or explosive arrow COPIUM,3248,2021-07-18 08:38:17,2021-07-18T10:06:03.227731
35,Euriece,Apex Legends,【日本語/ENG】APEXI | !kovaaks !artesian,3218,2021-07-18 09:54:41,2021-07-18T10:06:03.227731
36,Fragnance,World of Warcraft,Frag <Echo> RWF: Day 5 Sylvanas fav scene girl  » UI Available for Subscribers - All DPS/Tank Spec,3199,2021-07-18 08:00:04,2021-07-18T10:06:03.227731
37,iiTzTimmy,VALORANT,duo with mom // !nordvpn // Follow my socials @iiTzTimmy,3141,2021-07-17 21:41:43,2021-07-18T10:06:03.227731
38,TheChief1114,Grand Theft Auto V,FINGLE DAN SUBATHON,3104,2021-07-17 20:15:55,2021-07-18T10:06:03.227731
39,Drututt,League of Legends,I can be your angel 😇😇 or the devil 😈😈,3061,2021-07-18 09:04:54,2021-07-18T10:06:03.227731
40,BurkeBlack,Labyrinthine,Goofy Night !sos💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,2835,2021-07-18 02:03:11,2021-07-18T10:06:03.227731
41,btssmash,Super Smash Bros. Melee,RERUN: Wizzrobe vs Hungrybox - Gauntlet: Bracket 3 R3 - Smash Summit 11 | Captain Falcon vs Puff,2673,2021-07-17 16:41:45,2021-07-18T10:06:03.227731
42,Anthony_Kongphan,Escape from Tarkov,Tarkov Vamp Hours 🌘  | Anthony_Kongphan,2567,2021-07-18 03:36:56,2021-07-18T10:06:03.227731
43,Faith,"Pools, Hot Tubs, and Beaches",💧💗 HOT TUB + DRINKING SANGRIA 💗👀 | !s !socials,2536,2021-07-18 09:25:46,2021-07-18T10:06:03.227731
44,Valeria7K,"Pools, Hot Tubs, and Beaches",YOGA in BIKINI ❤️‍🔥 !socials ,2448,2021-07-18 05:34:14,2021-07-18T10:06:03.227731
45,Back2Warcraft,Warcraft III,LIVE: Lyn vs. Colorful - WGL Summer Semifinal !giveaway !corsair !patreon,2358,2021-07-18 07:30:07,2021-07-18T10:06:03.227731
46,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Follow My Twitter - @KaleiRenay,2271,2021-07-18 08:41:58,2021-07-18T10:06:03.227731
47,P4wnyhof,Call of Duty: Warzone,QBZ = 0 Recoil !poker !lastvid Warzoneloadouts.gg !merch !socials,2267,2021-07-18 06:09:01,2021-07-18T10:06:03.227731
48,XcaliburYe,Dota 2,Up to 500 dollar giveaway and 2x in-game coaching | Practice for TI11 !vikings !giveaway,2212,2021-07-18 05:46:29,2021-07-18T10:06:03.227731
49,StaysafeTV,Final Fantasy XIV Online,(NEW PLAYER) - 40 SUMMONER - BALMUNG - !drama,2179,2021-07-18 02:38:44,2021-07-18T10:06:03.227731
50,Moose_Taffy,Grand Theft Auto V,"Patar Bellosh | No Pixel Whitelist | NBC | Uncapped Subathon | !subathon, !donate, !crypto",2150,2021-07-18 00:51:19,2021-07-18T10:06:03.227731
51,Virtyy,VALORANT,HEEEEEEEEEEEEEEEEEEEY :) | !tiktok | !youtube | !twitter,2144,2021-07-18 05:16:30,2021-07-18T10:06:03.227731
52,Aurateur,Super Mario Maker 2,Sub/Viewer Levels (!add xxx-xxx-xxx),2109,2021-07-18 06:32:11,2021-07-18T10:06:03.227731
53,ops1x,Fortnite,"sleeping, eu cashcup viewparty 9am ( 1 year stream day 32/365) ",2031,2021-07-17 15:51:28,2021-07-18T10:06:03.227731
54,RATIRL,Call of Duty: Warzone,👽 RATIRL 8 WINS[260kills}  5% accurarcy 0.6KDApitzah & borgir calm stream wins today 👽nd positivty  👽,2023,2021-07-18 09:26:48,2021-07-18T10:06:03.227731
55,Lacari,Punishing: Gray Raven,i can do this! (FULL POSITIVE MENTAL ATTITUDE ONLY),2010,2021-07-18 06:27:06,2021-07-18T10:06:03.227731
