,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],36482,2021-06-15 18:06:33,2021-06-16T05:06:02.567271
1,loltyler1,League of Legends,GREAT ! play key TURN sun BUT NO LOOKY !!! HAHA HE DO BE BEST !! YUP !,34679,2021-06-15 20:21:36,2021-06-16T05:06:02.567271
2,sapnapalt,The Elder Scrolls V: Skyrim,Skyrim Episode: 4,29338,2021-06-16 03:41:45,2021-06-16T05:06:02.567271
3,sodapoppin,World of Warcraft,"Kara, then arena. | www.sodapoppin.shop (Discount code: POOR)",24636,2021-06-15 19:31:23,2021-06-16T05:06:02.567271
4,Swagg,Call of Duty: Warzone, FaZe Nuke Squad House | CODE: SWAGG | !sub !blm,23400,2021-06-16 01:10:00,2021-06-16T05:06:02.567271
5,ludwig,Pokémon Platinum,LUDLOCKE VICTORY ROAD LETS GOOOOOOOOOOO,18168,2021-06-16 01:43:28,2021-06-16T05:06:02.567271
6,moistcr1tikal,Just Chatting,Youtube night,16145,2021-06-16 00:32:53,2021-06-16T05:06:02.567271
7,MOONMOON,Grand Theft Auto V,burn victim hawk campaigns for chief of police | NoPixel WL,15282,2021-06-15 22:35:52,2021-06-16T05:06:02.567271
8,ShahZaM,VALORANT,SEN ShahZaM - home stream,13879,2021-06-15 23:48:38,2021-06-16T05:06:02.567271
9,Indiefoxx,ASMR,💗 4K ASMR EAR LICKING! YOGA POSE 💗 💗!s !socials 💗!incent💗 IG:indiefoxx.tv,13336,2021-06-15 18:47:15,2021-06-16T05:06:02.567271
10,Xposed,Slots,💰⭐ OPENING $190K WORTH OF BONUSES NOW!!⭐💰 !roobet !giveaway $5000 CASH + 2PC Giveaway,13086,2021-06-16 02:40:43,2021-06-16T05:06:02.567271
11,nl_Kripp,Hearthstone,BG NIGHT | NEW !GIVEAWAY FROM !XTRFY | Eye Surgery Showdown! https://youtu.be/FqS-UpNFWqA,9959,2021-06-16 02:34:11,2021-06-16T05:06:02.567271
12,LosPollosTV,NBA 2K21,WAGERS & PACKS ,9473,2021-06-16 03:36:47,2021-06-16T05:06:02.567271
13,fuslie,Minecraft,MIIINEEECRAFT :D,9412,2021-06-16 03:26:33,2021-06-16T05:06:02.567271
14,vinnie,VALORANT,first stream back in LA baybeee,9377,2021-06-16 03:10:22,2021-06-16T05:06:02.567271
15,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel WL | !youtube !newvid,9352,2021-06-15 20:06:23,2021-06-16T05:06:02.567271
16,ImKaiCenat,Just Chatting,LAST STREAM BEFORE LA,8966,2021-06-16 03:04:42,2021-06-16T05:06:02.567271
17,Ssaab,Grand Theft Auto V,Detective Baas - Ready - Nopixel - !Nord !tiktok - New daily uploads!,8740,2021-06-15 19:13:01,2021-06-16T05:06:02.567271
18,PENTA,Grand Theft Auto V,Wranglin' | NOPIXEL | ,8693,2021-06-15 22:25:16,2021-06-16T05:06:02.567271
19,GCXEvent,7 Days to Die,GCX'21 Charity Marathon | BurkeBlack | Powered by Logitech G | !charity !donate,8187,2021-06-15 08:00:18,2021-06-16T05:06:02.567271
20,sinatraa,VALORANT,sinatraa - ranked !newvid,8063,2021-06-15 23:52:10,2021-06-16T05:06:02.567271
