,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],26086,2021-08-01 22:21:07,2021-08-02T08:06:02.795731
1,yourragegaming,Just Chatting,KANYE V DRAKE AUX BATTLE,23733,2021-08-02 03:47:47,2021-08-02T08:06:02.795731
2,aceu,TrackMania,NRG aceu // zzzzzz // !socials,22687,2021-08-02 03:46:52,2021-08-02T08:06:02.795731
3,LosPollosTV,Just Chatting,DRAKE vs KANYE - HITS BATTLE ,12482,2021-08-02 02:52:12,2021-08-02T08:06:02.795731
4,BeyondTheSummit,Dota 2,LIVE: T1 vs Galaxy Racer (Bo2) | LOOT.BET Pro Series 7 w/ MLPDotA & johnxfire,11764,2021-08-02 05:47:07,2021-08-02T08:06:02.795731
5,Fextralife,New World,🔥!DROPS🔥24 HOUR STREAM with CAS! #BFNW newworld.wiki.fextralife.com,10333,2021-08-02 06:53:21,2021-08-02T08:06:02.795731
6,koil,Grand Theft Auto V,Otto,9528,2021-08-01 22:25:16,2021-08-02T08:06:02.795731
7,thefeverishlemons,Music,"Let's not rush into anything. Let's put the Mustard on this one.   || (╯°□°)╯︵ ┻━┻            
 !discord !sl !tiktok !instagram",8848,2021-08-01 23:56:45,2021-08-02T08:06:02.795731
8,Pestily,Escape from Tarkov,THE 3 TIME EFT WORLD CHAMPION PLAYER PLAYS TARKOV FOR 32 DAYS STRAIGHT | PC GIVEAWAY 19 OPEN | !RAID MINI SERIES NOW LIVE! |,8643,2021-08-01 19:13:33,2021-08-02T08:06:02.795731
9,Snip3down,Apex Legends,Drunk Apex idk| TSMFTX,7395,2021-08-01 21:29:28,2021-08-02T08:06:02.795731
10,WARDELL,VALORANT,LEFT HAND GAMER | @WARDELL416 | !socials !discord !tourney !keeps,6367,2021-08-01 22:20:18,2021-08-02T08:06:02.795731
11,k3soju,Teamfight Tactics,"C9 k3soju | 1175 LP Start, no end til rank 1 | !APHELIOS !AKSHAN !MF3 ON !YT",6013,2021-08-02 03:53:40,2021-08-02T08:06:02.795731
12,tarik,VALORANT,ranked @tarik // !new,5789,2021-08-01 23:53:11,2021-08-02T08:06:02.795731
13,RATIRL,League of Legends,🎐 RATIRL NoMic Yuumi Rank 1 Grind 499 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,5267,2021-08-02 02:15:57,2021-08-02T08:06:02.795731
14,WhoFramedMe,VALORANT,Radiant Yoru takes The World(Peak #4) !youtube !goggles !socials !raid !delay,5235,2021-08-02 06:33:08,2021-08-02T08:06:02.795731
15,DeuceAce,Slots,"🌰 $300.000 - 35 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",4973,2021-08-02 07:05:39,2021-08-02T08:06:02.795731
16,Euriece,Food & Drink,Cooking Tempura,4921,2021-08-02 06:42:34,2021-08-02T08:06:02.795731
17,supertf,Super Smash Bros. Ultimate,powerful man has picked up his spaghetti and will be dominating along the way,4444,2021-08-02 02:38:19,2021-08-02T08:06:02.795731
18,Tectone,Genshin Impact,Community Call-ins,4440,2021-08-02 07:16:04,2021-08-02T08:06:02.795731
19,willneff,Muck,WE ARE BACK BABY w/ everyone,4399,2021-08-02 02:24:22,2021-08-02T08:06:02.795731
20,Ash_on_LoL,Grand Theft Auto V,Ash Ketchup (๑>ᴗ<)و !ground,4309,2021-08-02 03:46:39,2021-08-02T08:06:02.795731
21,WooxSolofbh,Old School RuneScape,✔️ Woox - 5B Giveaway! (Read Below the Stream) // Twitter: @WooxSolo,4071,2021-08-02 08:03:05,2021-08-02T08:06:02.795731
22,ESAMarathon,Super Mario Sunshine,[ ↪ Rerun ] Super Mario Sunshine [Any% Relay] by Team Samura1man and Team HiddenPower13 - #ESASummer19,3649,2021-08-01 18:28:20,2021-08-02T08:06:02.795731
23,AdmiralBulldog,Just Chatting,DESPAIR Monday,3614,2021-08-02 07:10:20,2021-08-02T08:06:02.795731
24,Umbra,Dead by Daylight,consistently inconsistent ,3512,2021-08-02 03:11:47,2021-08-02T08:06:02.795731
25,roflgator,VRChat,BROKE COLLAR BONE BEING A HAND STANDING DRAGON GIRL AT DEGEN NIGHT :'(,3493,2021-08-02 03:06:52,2021-08-02T08:06:02.795731
26,Calebhart42,Final Fantasy VII,FINAL FANTASY 7 SPEEDRUN FOR 6:58 | @calebhart42 IG/Twitter,3427,2021-08-02 01:25:37,2021-08-02T08:06:02.795731
27,Smoke,Escape from Tarkov,Tarkov Survival - Day 967 !youtube,3401,2021-08-02 02:58:54,2021-08-02T08:06:02.795731
28,Momo,Apex Legends,^3^ Guns & Waifu's |【VTuber】^3^  !pc !FFRP !commands !humble #mature #GiveItToMomo,3338,2021-08-02 01:12:23,2021-08-02T08:06:02.795731
29,OkCode,Genshin Impact,whale artefucks !abyss !beidou,3310,2021-08-02 06:02:02,2021-08-02T08:06:02.795731
30,DizzyKitten,ASMR,Live ASMR! Headphones Recommended!,3247,2021-08-02 01:47:17,2021-08-02T08:06:02.795731
31,Vargskelethor,Grand Theft Auto IV,Joel || Jackbox + GTA 4 twitch.tv/vargskelethor,3170,2021-08-02 01:34:41,2021-08-02T08:06:02.795731
32,superjj102,Hearthstone,Monday JJ ( Visiting Parents ) :),3105,2021-08-02 06:00:10,2021-08-02T08:06:02.795731
33,robcdee,Just Chatting,Tokyo | NBC? Pokemon event! craft beer later | !vpn !yt,3050,2021-08-02 05:55:43,2021-08-02T08:06:02.795731
34,Potubbie,Call of Duty: Warzone,Craziest night of my life! Warzone thingyss{ENG/FR},2925,2021-08-02 05:49:49,2021-08-02T08:06:02.795731
35,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2923,2021-08-01 15:54:32,2021-08-02T08:06:02.795731
36,Sequisha,New World,🔨Craft Lord🔧 🟡#TeamCovenant 🔵sequisha.com,2894,2021-08-02 01:04:28,2021-08-02T08:06:02.795731
37,Ohmwrecker,Dead by Daylight,SUNDAY NIGHT STREAM! (10002 IQ PLAYS) | THE OHMZONE! :D,2858,2021-08-02 03:44:55,2021-08-02T08:06:02.795731
38,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Pokemon Unite -> Fall Guys,2760,2021-08-02 04:25:19,2021-08-02T08:06:02.795731
39,iiTzTimmy,7 Days to Die,vibin // Follow my socials @iiTzTimmy,2637,2021-08-01 22:41:12,2021-08-02T08:06:02.795731
40,BLOU,Just Chatting,YOUNGBULL TAKEOVER,2627,2021-08-02 03:34:02,2021-08-02T08:06:02.795731
41,Lysium,Grand Theft Auto V,CHILLIN' THEN CHESS LATER - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,2576,2021-08-02 06:38:58,2021-08-02T08:06:02.795731
42,JonZherka,Just Chatting,TROPHY WIFE TRAINING REACT?!?!?!?,2540,2021-08-02 03:34:44,2021-08-02T08:06:02.795731
43,Rel_FN,Fortnite,TRIO CASH CUP (OCE) W/ FRESH & OATLEY | DAILY STREAM #31 | NEW YOUTUBE VIDEO ! !socials !focus,2505,2021-08-02 06:34:26,2021-08-02T08:06:02.795731
44,CuteDog_,Path of Exile,CuteDog_ <METHOD>🍑very tanky but zero dps,2503,2021-08-02 01:54:12,2021-08-02T08:06:02.795731
45,AdrianaChechik_,Alien: Isolation,Xenomorphs are my thing..,2444,2021-08-02 03:51:04,2021-08-02T08:06:02.795731
46,limit_maximum,Pokémon Unite,weekend variety: pokemon unite with viewers,2434,2021-08-01 21:09:58,2021-08-02T08:06:02.795731
47,Grimmmz,New World,🔥DROPS ON LVL 60 POW WOW #BFNW #AD DROPS ON 🔥(!agenda !prime !gfuel) ,2411,2021-08-02 02:58:27,2021-08-02T08:06:02.795731
48,Miss_Justic3,ASMR,INTENSIVE EAR LICKING  🔥😋 !socials !prime !sub !HORROR,2350,2021-08-02 05:31:31,2021-08-02T08:06:02.795731
49,hikarustation,VALORANT,Bao has sent you a message!,2339,2021-08-02 01:30:37,2021-08-02T08:06:02.795731
50,XcaliburYe,Dota 2,ex- rank1 eu tries desperately to win some games |  !huel !rank1,2335,2021-08-02 05:14:48,2021-08-02T08:06:02.795731
51,bobqinxd,League of Legends,BACK ON THE GRIND - your favorite weekend streamer,2302,2021-08-02 01:31:22,2021-08-02T08:06:02.795731
52,Xlice,Genshin Impact,!newvid for abyss impressions | !ayaka,2220,2021-08-02 04:43:03,2021-08-02T08:06:02.795731
53,Emmyuh,VALORANT,Emmyuh plays VALORANT!,2210,2021-08-02 04:52:21,2021-08-02T08:06:02.795731
54,Nidas,Starbase,Starbase until RP picks up - Subathon | Road to 3k subs !socials !subathon,2158,2021-08-01 18:26:50,2021-08-02T08:06:02.795731
55,AZRA,ASMR,💦#1 ear licking ASMR💦 l !socials !s,2148,2021-08-02 05:38:57,2021-08-02T08:06:02.795731
56,ops1x,Fortnite,best player is sleeping ( 1 year stream day 45/365),2132,2021-08-01 15:22:15,2021-08-02T08:06:02.795731
57,Steelmage,Path of Exile,<SSFHCBTW> Still haven't found the log out button ELP :^) !build !ethical !faq !gearplan,2112,2021-08-02 07:33:24,2021-08-02T08:06:02.795731
58,ChessWeeb,Chess,"GM Denes Boros   - Good Decision Making - Battle of Alexandras & World Cup Recap 😎 - !club, !new
",2089,2021-08-02 05:30:32,2021-08-02T08:06:02.795731
59,Xposed,Slots,"💰 MUHAJER VS ROOBET 💰 $25,000 + 2 GAMING PCS !giveaway !moosocials !moodeal !roobet",2017,2021-08-02 07:12:33,2021-08-02T08:06:02.795731
60,Lacari,League of Legends,dangan today,2008,2021-08-02 04:15:12,2021-08-02T08:06:02.795731
61,LPL,League of Legends,UP VS. BLG | RA VS. SN - Week 9 Day 1 | LPL Summer Split (2021),2004,2021-08-02 08:00:16,2021-08-02T08:06:02.795731
62,isavbarr,Just Chatting,4’11 1.5 GPA student host a podcast !sub !prime,1998,2021-08-02 04:47:56,2021-08-02T08:06:02.795731
63,Ranger,Fortnite,"Arena 163,000 Points",1917,2021-08-02 02:28:21,2021-08-02T08:06:02.795731
64,Tyceno,Slots,"18+ !roobet $1500 INTO $100,000 DEGEN ATTEMPTS",1917,2021-08-02 05:56:03,2021-08-02T08:06:02.795731
65,FGmoo,Minecraft,SUBGOAL SUBATHON,1894,2021-08-02 02:00:13,2021-08-02T08:06:02.795731
66,GrappLr,Legends of Runeterra,🛑 The Papaya's Gambit  !YT 🛑,1870,2021-08-02 05:17:23,2021-08-02T08:06:02.795731
67,ClassyBeef,Slots,"🔥 $300,000 BONUS HUNT! $1000 DOLLAR DROPS RANDOMLY! 🔥 |  $ 50,000 !Tournament | !Stake for best Casin",1841,2021-08-01 07:18:38,2021-08-02T08:06:02.795731
68,Macaiyla,Ark: Survival Evolved,Subathon is CAPPED. O.O !subgoals USE !dono !arkserver,1829,2021-08-01 18:00:37,2021-08-02T08:06:02.795731
69,Anthony_Kongphan,New World,LAST DAY of Beta New World - COVENANT 🔥 !Drops #BFNW | #Sponsored ( !Extension !NewWorld ),1781,2021-08-02 02:43:30,2021-08-02T08:06:02.795731
70,Wingsofdeath,League of Legends,"Wings is the perfect player, he just needs to work on farming, trading, last hitting, rotations, ganking, warding, map awareness, teamfighti",1772,2021-08-02 00:23:44,2021-08-02T08:06:02.795731
71,TheJRM_,Dead by Daylight,Looping For 3 Million Gens,1730,2021-08-02 06:36:39,2021-08-02T08:06:02.795731
72,P4wnyhof,Call of Duty: Warzone,Steam Rebirth Loadouts :O #TeamCovenant #BFNW !lastvid Warzoneloadouts.gg !merch !socials #ad,1721,2021-08-02 06:04:26,2021-08-02T08:06:02.795731
73,Crystalst,Grand Theft Auto V,Four Tee | NoPixel,1692,2021-08-01 06:12:52,2021-08-02T08:06:02.795731
74,scumtk,Just Chatting,When Im All Alone I’ll Always Have $cum   | !youtube !prime !socials !anime,1656,2021-08-02 03:15:34,2021-08-02T08:06:02.795731
75,smqcked,Fortnite,Solo Arena | !NEWVID !twitter !discord Fortnite,1656,2021-08-02 04:11:50,2021-08-02T08:06:02.795731
76,Zy0xxx,Genshin Impact,[AR 58] NEW ABYSS WILL BE DESTROYED (big things today yes ok) - TTS enabled on subs + hype music today | !discord,1638,2021-08-02 03:34:38,2021-08-02T08:06:02.795731
77,ZiggyDLive,Path of Exile,!MIRRORTHON | Grinding for my Reflection | 24/7 Streams Till I Get a Mirror !notes,1546,2021-08-01 15:25:57,2021-08-02T08:06:02.795731
78,bigguccicochise,Muck,Friday with Friends,1513,2021-08-02 03:18:20,2021-08-02T08:06:02.795731
79,Acie,Apex Legends,we late late !drops,1512,2021-08-02 06:01:20,2021-08-02T08:06:02.795731
80,Preachlfw,New World,Last Day of Beta. Snooping and Testing - Manasic EU Central,1510,2021-08-02 07:25:39,2021-08-02T08:06:02.795731
81,heyimbee,Apex Legends,WORST APEX PLAYER :(,1496,2021-08-02 01:06:52,2021-08-02T08:06:02.795731
82,Crayator,Splitgate,"THE BETTER HALO (NA JOKES, BUT SERIOUS, NA BUT I'M JUST JOSHIN YA HAVING A BIT OF A LAUGH YOU KNOW HOW IT IS)",1485,2021-08-02 03:37:11,2021-08-02T08:06:02.795731
83,Jendenise,Dead by Daylight,my gamer chair is better than yours,1466,2021-08-02 02:27:29,2021-08-02T08:06:02.795731
84,SirhcEz,League of Legends,SINGED OTP MASTERING YORICK,1446,2021-08-01 23:59:59,2021-08-02T08:06:02.795731
85,Klean,Escape from Tarkov,LVL 43 - KARMA +2.03 | @kleanisklean | !brcc ,1414,2021-08-02 03:19:34,2021-08-02T08:06:02.795731
86,asmr_beach,"Pools, Hot Tubs, and Beaches",[ASMR] [BEACH] Walking in BRAZIL #ASMR #GIVEAWAY +18,1293,2021-08-01 21:19:48,2021-08-02T08:06:02.795731
87,ChaseShaco,League of Legends,((BACKFLIP STREAM EVERY 5 SUBS)) VIBING GRINDING 2ND ACC TO CHALLY ,1290,2021-08-02 03:02:01,2021-08-02T08:06:02.795731
88,pekeasmr,ASMR,(EN/ES) Princess Hibana Cosplay💗❗redes ❗Sub ❗Trigger,1286,2021-08-02 05:47:30,2021-08-02T08:06:02.795731
