,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TubboLIVE,Minecraft,I JUST DID SPORT SO NOW WE CHAT,59898,2021-07-12 19:59:06,2021-07-12T21:06:03.237366
1,Rainbow6,Tom Clancy's Rainbow Six Siege,ROGUE vs VIRTUS.PRO | European League 2021 Stage 2 Playday 6,43704,2021-07-12 15:00:02,2021-07-12T21:06:03.237366
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,39700,2021-07-12 17:24:55,2021-07-12T21:06:03.237366
3,zackrawrr,Final Fantasy XIV Online,Doing the game might play Ashes later too,38563,2021-07-12 17:39:18,2021-07-12T21:06:03.237366
4,TimTheTatman,Call of Duty: Warzone,hey,36362,2021-07-12 16:20:43,2021-07-12T21:06:03.237366
5,ROSHTEIN,Slots,⭐ 127 BONUS OPENING + GIGA JAR | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,32856,2021-07-12 17:59:37,2021-07-12T21:06:03.237366
6,HasanAbi,Just Chatting,TALKING TO NOAH KULWIN OF BLOWBACK ON CUBA,32706,2021-07-12 17:56:40,2021-07-12T21:06:03.237366
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,28148,2021-07-12 16:03:57,2021-07-12T21:06:03.237366
8,Philza,Minecraft,Hardcore boi back at it again! !s4 1.17 - football didn't come home BUT ATLEAST KRISTIN IS PepeLaugh,26515,2021-07-12 16:56:44,2021-07-12T21:06:03.237366
9,shroud,VALORANT,VAL / SWTOR? |  Follow @shroud on socials,24432,2021-07-12 20:03:34,2021-07-12T21:06:03.237366
10,Brawlhalla,Brawlhalla,Pro Series Week 1 RECAP - Esports Dev Stream,22995,2021-07-12 20:53:13,2021-07-12T21:06:03.237366
11,LIRIK,TrackMania,ROAD TO ELECTRON 1,20600,2021-07-12 16:08:39,2021-07-12T21:06:03.237366
12,sodapoppin,Gunfire Reborn,Monday pewpew | LIMITED CHAMPION MERCH: https://sodapoppin.shop,18658,2021-07-12 17:50:53,2021-07-12T21:06:03.237366
13,dnd,Dungeons & Dragons,Charity 20th Level D&D Game,16575,2021-07-12 19:20:10,2021-07-12T21:06:03.237366
14,W2S,Minecraft,I HAVE COVID FFS,14409,2021-07-12 20:58:22,2021-07-12T21:06:03.237366
15,Aydan,Call of Duty: Warzone,$25k Creator Cup w/ Rated | !yt !twitter,14324,2021-07-12 18:53:42,2021-07-12T21:06:03.237366
16,Amouranth,"Pools, Hot Tubs, and Beaches",🎉5 YEAR STREAM ANNIVERSARY🎉MATCHING GIFTED SUBS💦!s --> Linktree for all my social media💦!instagram: @amouranth💦,14097,2021-07-12 19:51:51,2021-07-12T21:06:03.237366
17,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,13733,2021-07-12 19:31:41,2021-07-12T21:06:03.237366
18,GMHikaru,Chess,Tricks-Only Speedrun! | !speedrun !next !trickopenings,12128,2021-07-12 15:45:02,2021-07-12T21:06:03.237366
19,LVNDMARK,Escape from Tarkov,[LVL 48] NEW !MERCH | !WIPE | !GFUEL | @lvndmark_tv on socials,11782,2021-07-12 18:59:20,2021-07-12T21:06:03.237366
20,Pestily,Escape from Tarkov,PC GIVEAWAY #7 IN 24 Hours | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,11607,2021-07-12 16:32:49,2021-07-12T21:06:03.237366
21,richwcampbell,Final Fantasy XIV Online,HEAVENSWARD TODAY,10627,2021-07-12 15:01:27,2021-07-12T21:06:03.237366
22,CaptainPuffy,Minecraft,[DreamSMP] WHEN DOES THIS CHAOS END!? | !merch,10345,2021-07-12 20:52:55,2021-07-12T21:06:03.237366
23,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],10025,2021-07-12 20:10:58,2021-07-12T21:06:03.237366
24,forsen,CRSED: F.O.A.D.,Games and shit!,9970,2021-07-12 17:03:43,2021-07-12T21:06:03.237366
25,Otzdarva,Dead by Daylight,Hunting for !thething & chill || !faq,9840,2021-07-12 17:04:11,2021-07-12T21:06:03.237366
26,dogdog,Hearthstone,A+,9594,2021-07-12 14:49:52,2021-07-12T21:06:03.237366
27,cloakzy,Call of Duty: Warzone,Cheaters EVERYWHERE WHAT DO WE DO 5.4KD + !loadouts,9567,2021-07-12 15:15:11,2021-07-12T21:06:03.237366
28,AdmiralBahroo,Terraria,"[Long Stream] last one, final, actual final, v3, electric boogaloo, this time it's personal.  Hardcore, For the Worthy, Master Mode. ",9252,2021-07-12 18:20:11,2021-07-12T21:06:03.237366
29,Quin69,Final Fantasy XIV Online,"TRYING FINAL FANTASY MMO FOR THE FIRST TIME (cont.) | ft. LITERAL R1 WoW GOD | IS THIS THE ""WoW KILLER""??? | !nord",9082,2021-07-12 13:57:27,2021-07-12T21:06:03.237366
30,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,9043,2021-07-12 18:55:17,2021-07-12T21:06:03.237366
31,Punz,VALORANT,playing until i lose | !gfuel !merch | @Punztw on Twitter and Insta,8667,2021-07-12 17:32:44,2021-07-12T21:06:03.237366
32,Yassuo,League of Legends,I'm on the face of gucci.com - 100t x Gucci Pog - LIL LEAGUE STREAM (4hour) ,8574,2021-07-12 18:42:44,2021-07-12T21:06:03.237366
33,Northernlion,The Binding of Isaac: Repentance,the balding of isaac | !docket !prime,8560,2021-07-12 18:02:55,2021-07-12T21:06:03.237366
34,Kitboga,Just Chatting,Calling Scammers (live while prepping) [Ep. 973],8035,2021-07-12 19:07:36,2021-07-12T21:06:03.237366
35,NickEh30,Fortnite,Type EHHHHH if Tac & Lever Shotguns are better than Pumps.,7574,2021-07-12 13:15:16,2021-07-12T21:06:03.237366
36,HusKerrs,Call of Duty: Warzone,"$25,000 Creator Cup w/ Newbz !slayout | Follow @HusKerrs on all socials",7372,2021-07-12 17:36:04,2021-07-12T21:06:03.237366
37,DiazBiffle,Call of Duty: Warzone,"$25,000 Creator Cup (DELAY) | !scuf | !youtube | @DiazBiffle",7065,2021-07-12 19:08:09,2021-07-12T21:06:03.237366
38,Jinnytty,Just Chatting,Point Pleasant in New Jersey,6937,2021-07-12 15:08:38,2021-07-12T21:06:03.237366
39,itsRyanHiga,VALORANT,road to Cubic Zirconia,6150,2021-07-12 15:52:03,2021-07-12T21:06:03.237366
40,veibae,Apex Legends,"trickle in, drip in and... WIN | weebs welcome ❤ !yt !prime",6068,2021-07-12 18:24:51,2021-07-12T21:06:03.237366
41,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !guns | 2,235+ Wins, 5.14 KD | TylerTeeP on socials",5888,2021-07-12 13:54:38,2021-07-12T21:06:03.237366
42,arsenalofficial,Sports,THE ARSENAL 200 - Goals 200 to 160 🔴 ⚪,5771,2021-07-12 18:50:05,2021-07-12T21:06:03.237366
43,sweetdreams,Apex Legends,NRG Sweet ~ Apex,5769,2021-07-12 18:49:16,2021-07-12T21:06:03.237366
44,Sco,World of Warcraft,<Method> Sylvanas HC & normal splits !rwfapp !earbuds,5382,2021-07-12 08:57:14,2021-07-12T21:06:03.237366
45,lilsimsie,The Sims 4,FIXER UPPER! | #fixmelilsimsie !merch,5174,2021-07-12 20:00:06,2021-07-12T21:06:03.237366
46,B0aty,Old School RuneScape,Dead last in Battle Royale // !today !cafune // Twitter: @B0aty,4934,2021-07-12 16:54:33,2021-07-12T21:06:03.237366
47,scoped,Fortnite,Pro Trio Arena into Cash Cup @ 6PM EST !vlog,4926,2021-07-12 18:52:04,2021-07-12T21:06:03.237366
48,Elajjaz,Stilt Fella,Horror games kinda - Stilt Fella | !Displate @Elajjaz Twitter/Instagram,4891,2021-07-12 13:59:32,2021-07-12T21:06:03.237366
49,SmallAnt,Hollow Knight,GRIMM TROUPE - FIRST TIME,4834,2021-07-12 20:03:53,2021-07-12T21:06:03.237366
50,Leynainu,ASMR,💋Ear licking ASMR 💋!youtube / !socials = all my Social Medias,4822,2021-07-12 18:04:25,2021-07-12T21:06:03.237366
51,Nightfall_dota2,Dota 2,=),4602,2021-07-12 18:24:38,2021-07-12T21:06:03.237366
52,Evo,Mortal Kombat 11,Mortal Kombat 11 : NA Finals : EVO 2021 Online Warm-Up : PlayStation Tournaments,4550,2021-07-12 20:45:15,2021-07-12T21:06:03.237366
53,ZeplaHQ,Final Fantasy XIV Online,ULTIMATE Raid TEA Day 20 + Get your CHOCOBO Mount!,4507,2021-07-12 17:58:04,2021-07-12T21:06:03.237366
54,Tomato,Dread Hunger,Hungriest dang boys in the Atlantic (New map),4502,2021-07-12 19:25:29,2021-07-12T21:06:03.237366
55,chocoTaco,PUBG: BATTLEGROUNDS,TSM chocoTaco || PMA Monday,4486,2021-07-12 17:07:05,2021-07-12T21:06:03.237366
56,GTAWiseGuy,Grand Theft Auto V,Eddie - Boosting | NoPixel WL !eternal #ad,4419,2021-07-12 18:01:29,2021-07-12T21:06:03.237366
57,iiTzTimmy,VALORANT,now wot // !nordvpn // Follow my socials @iiTzTimmy,4343,2021-07-12 09:25:16,2021-07-12T21:06:03.237366
58,Diegosaurs,Apex Legends,FLYING SHOOTING AIM GOD TAP | @diegosaurs on twitter | ,4086,2021-07-12 19:55:22,2021-07-12T21:06:03.237366
59,AyeZee,Slots,"18+ | 🎯 Looking for $1000000000M WIN - $10,000 CASH !GIVEAWAY | !rollbit for most player rewarding casino 🔥",4063,2021-07-12 19:46:05,2021-07-12T21:06:03.237366
60,ops1x,Fortnite,chill till nae cashcup viewparty ( 1 year stream day 26/365),3953,2021-07-11 15:57:45,2021-07-12T21:06:03.237366
61,Silky,Fortnite,SLG-A-THON! DAY 25! | !sub !prime !yt !ig,3782,2021-07-12 07:42:53,2021-07-12T21:06:03.237366
62,projektmelody,Just Chatting,currently it is an undefined time during a part of the week that may or may not be defined as day,3612,2021-07-12 19:53:33,2021-07-12T21:06:03.237366
63,SovietWomble,Silent Hunter III,"February 1941 - Grey Wolves Expansion - Returning from patrol. Further east, the German battleship Bismarck is 8 weeks from her last voyage.",3487,2021-07-12 19:13:54,2021-07-12T21:06:03.237366
64,Zentreya,Just Chatting,"STAY POSITIVE MEATS 🐉 / NO APEX, NEW GECKO | !merch ",3453,2021-07-12 16:04:40,2021-07-12T21:06:03.237366
65,Naguura,World of Warcraft, Hc Sylvanas - New venthyr and Night fae  guides  !nf  - !venthyr - !korthia,3444,2021-07-12 09:49:47,2021-07-12T21:06:03.237366
66,Payo,World of Warcraft,ROGUE PVP ANDY - !Bonus,3441,2021-07-12 16:01:27,2021-07-12T21:06:03.237366
67,Pieface23,FIFA 21,(UK) Road to Eusebio. F1 2021 Launch Lobbies at Midnight!,3331,2021-07-12 20:29:51,2021-07-12T21:06:03.237366
68,Dezignful,Apex Legends,Rank #1 Controller Player,3285,2021-07-12 16:58:29,2021-07-12T21:06:03.237366
69,ShackyHD,Rust,PROFESSIONALLY PROFESSIONAL  ,3217,2021-07-12 14:36:00,2021-07-12T21:06:03.237366
70,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,3167,2021-07-12 13:21:58,2021-07-12T21:06:03.237366
71,Sweet_Anita,Just Chatting,why do you keep expecting a title? I NEVER know what i'm doing | !discord !merch !social !charity,3143,2021-07-12 19:24:49,2021-07-12T21:06:03.237366
72,Sanchovies,League of Legends,top lane gaming ^_^ WoW (Retail) later lemonhaps?,3140,2021-07-12 19:08:58,2021-07-12T21:06:03.237366
73,Destroy,Call of Duty: Warzone,"$25,000 2v2 Creator Cup Tournament w/ ZLaner!",3120,2021-07-12 17:52:39,2021-07-12T21:06:03.237366
74,Tommey,Call of Duty: Warzone,"$25,000 Creator Cup - 100T @Tommey",3109,2021-07-12 18:48:39,2021-07-12T21:06:03.237366
