,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,BIG DAY--HEAVENSWARD MSQ--TRIALS BEGIN--DRAMA OFC--JUMBO CACTPOT TODAY--RAIDS SOON,73781,2021-08-08 14:50:31,2021-08-08T19:06:02.352857
1,ranboobutnot,Minecraft,Real gaming. Nothing but gaming. Awesome gaming.,46523,2021-08-08 17:57:10,2021-08-08T19:06:02.352857
2,shroud,Back 4 Blood,!!! | Follow @shroud on socials,35288,2021-08-08 17:55:56,2021-08-08T19:06:02.352857
3,LIRIK,GRIME,SUB SUNDAY ULTRA POGGOLI NEVER BEFORE SEEN RAVIOLI VARIETY EDITION EXTRA SAUCE WITH A SIDE OF SALAD OOOOOOF,27258,2021-08-08 16:05:05,2021-08-08T19:06:02.352857
4,BotezLive,Chess,BLOCKBATTLES | FUNDY vs LUDWIG | Powered by !CashApp (Use code TWITCHTV for $10) | !cashappjob,25147,2021-08-08 17:43:11,2021-08-08T19:06:02.352857
5,HasanAbi,Just Chatting,HAPPY BDAY OBIDEN! - DEEP DIVE INTO TELEVANGELIST WHO SENT ME THE WILD LETTER - MEME SUNDAY,23690,2021-08-08 18:07:00,2021-08-08T19:06:02.352857
6,ROSHTEIN,Slots,⭐ COZY SPINS & HUNT | 101+ BONUSES LATER 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,22370,2021-08-08 16:41:55,2021-08-08T19:06:02.352857
7,Ninja,League of Legends,League ranked?,16577,2021-08-08 15:51:48,2021-08-08T19:06:02.352857
8,Gorgc,Dota 2,Allo,15225,2021-08-08 14:25:48,2021-08-08T19:06:02.352857
9,Clix,Fortnite,BACK FROM LA VIBES ,13711,2021-08-08 17:57:50,2021-08-08T19:06:02.352857
10,forsen,Night Book,Games and shit!,13315,2021-08-08 17:03:02,2021-08-08T19:06:02.352857
11,Mongraal,Fortnite,Trio customs | Use code Mongraal #Ad !retail,12761,2021-08-08 17:03:51,2021-08-08T19:06:02.352857
12,SmiteGame,SMITE,SMITE Pro League Phase 2 Week 5: Day 4,12545,2021-08-08 14:31:01,2021-08-08T19:06:02.352857
13,Amouranth,ASMR,👅LICKING EARS SUBATHON👄💦💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,12314,2021-08-08 17:02:39,2021-08-08T19:06:02.352857
14,Kyedae,VALORANT,PEW PEW SOLO Q ;-;  24 HOUR STREAM | Hour 16/24,12281,2021-08-08 08:48:34,2021-08-08T19:06:02.352857
15,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,12191,2021-08-08 13:02:15,2021-08-08T19:06:02.352857
16,WorldofWarships,World of Warships,[EN] Verizon Warrior Series Grand Finals,12040,2021-08-08 15:03:22,2021-08-08T19:06:02.352857
17,Evo,Mortal Kombat 11,EVO 2021 Online - Day 2 - Mortal Kombat 11 - LATAM Region Top 8!,11724,2021-08-08 10:14:56,2021-08-08T19:06:02.352857
18,ESL_SC2,StarCraft II,LIVE: souL v Hellraiser - DreamHack SC2 Masters: Fall 2021 - EU Group Stage,11287,2021-08-08 14:30:39,2021-08-08T19:06:02.352857
19,thereislight,Music,"There is Light presents THE SNUTS, live from LONDON, with special guest LIILY",10642,2021-08-08 17:27:56,2021-08-08T19:06:02.352857
20,Otzdarva,Dead by Daylight,Just doing some killing things || !faq ,10603,2021-08-08 15:08:03,2021-08-08T19:06:02.352857
21,HusKerrs,Call of Duty: Warzone,"$20,000 NEAR Showcase Killrace Tournament | Follow @HusKerrs on all socials",10441,2021-08-08 16:55:28,2021-08-08T19:06:02.352857
22,safemoonprotocol,Just Chatting,SafeMoon Sunday - We're Back! Wallet Launch Date Reveal,9750,2021-08-08 19:00:05,2021-08-08T19:06:02.352857
23,Blazt,Call of Duty: Warzone,"$20,000 FirstBlood Killrace Tournament  (Battle Beaver Giveaway @ 2500 SUBS) l RIP f3 | !code !yt !tiktok",9656,2021-08-08 18:00:11,2021-08-08T19:06:02.352857
24,Symfuhny,Apex Legends,OPENING 500 PACKS ON APEX FOR THE FIRST TIME LETS GO!!! | CHECKOUT THE NEW KEYBOARD! | !Keyboard,9250,2021-08-08 15:22:16,2021-08-08T19:06:02.352857
25,AnthonyZ,Grand Theft Auto V,!TWITTER |TONY CORRLEONE STEAKS RP TODAY! NOPIXEL WL | LIVE MON-FRI 9:30AM CT,8971,2021-08-08 18:36:18,2021-08-08T19:06:02.352857
26,Purpled,Minecraft,bedwars sigma grindset,8232,2021-08-08 17:36:51,2021-08-08T19:06:02.352857
27,lol_nemesis,League of Legends,Korean Challenger SoloQ  and vibes !nord ,8016,2021-08-08 07:53:06,2021-08-08T19:06:02.352857
28,LCS,League of Legends,C9 vs TL | Playoffs Round 1 | LCS Summer Split | Cloud9 vs. Team Liquid (2021),7900,2021-08-08 18:29:57,2021-08-08T19:06:02.352857
29,Tectone,Genshin Impact,YOU'LL DON'T BELIEVE UR EYES YOIMIYA BANNER | UNBANS (3:30 PM EST),7840,2021-08-08 17:26:07,2021-08-08T19:06:02.352857
30,ShivFPS,Splitgate,"Splitgate later, then we raid the Luminosity Gaming channel | !Socials for updates !gfuel !exitlag",7630,2021-08-08 12:28:36,2021-08-08T19:06:02.352857
31,Steelmage,Path of Exile,"<SSFHCBTW> Bleed build agane, levelling reaper :^) !build !faq !gearplan !logbook",7331,2021-08-08 09:46:22,2021-08-08T19:06:02.352857
32,WePlayCSGO,Counter-Strike: Global Offensive,Fnatic Rising 1-0 NAVI Junior | BO3 | Semmler & Hawka | WePlay Academy League | Gauntlet Stage,7271,2021-08-08 16:34:01,2021-08-08T19:06:02.352857
33,A_Seagull,Apex Legends,platinum gaming (STILL),7157,2021-08-08 16:05:29,2021-08-08T19:06:02.352857
34,dogdog,Hearthstone,gaming so hard,7137,2021-08-08 17:09:16,2021-08-08T19:06:02.352857
35,Jinnytty,Just Chatting,Chicago Day 3 Doing Fun Stuffssss,7108,2021-08-08 16:17:56,2021-08-08T19:06:02.352857
36,Thebausffs,League of Legends,lion lunday,6792,2021-08-08 14:48:22,2021-08-08T19:06:02.352857
37,Elajjaz,HOUSE,Horror games and stuff! - House | !Displate @Elajjaz Twitter/Instagram,6759,2021-08-08 15:22:16,2021-08-08T19:06:02.352857
38,Shotz,Grand Theft Auto V,Vinny (Vending) Pistone | Chang Gang | NoPixel | !VBI !Carbon !GFuel !Merch !PObox,6569,2021-08-08 14:02:53,2021-08-08T19:06:02.352857
39,EsfandTV,Just Chatting,WORKOUT STREAM w/ ALINITY -- IRL ALERTS FINALLY WORK (THANKS NMP) -- FFXIV AFTER -- MAYBE MADDEN LATE NIGHT WHO KNOWS,6082,2021-08-08 18:31:21,2021-08-08T19:06:02.352857
40,NiceWigg,Apex Legends,TOP 10 RANKED GRIND - #1 SNIPER - !SOCIALS ,5384,2021-08-08 16:56:31,2021-08-08T19:06:02.352857
41,TobiasFate,League of Legends,Tobias Fate - FINAL DAY OF GIVEAWAYS AND CAM! ,5347,2021-08-08 12:18:43,2021-08-08T19:06:02.352857
42,BoomerNA,Minecraft,🐸 BOOMERNA NEW HARDCORE WORLD CEO - NEW MERCH LIVE 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomerNA,5283,2021-08-08 15:28:27,2021-08-08T19:06:02.352857
43,Wirtual,TrackMania,MYSTERY STREAM (MIGHT BE PLAYING KACKY THO) 30/75,5210,2021-08-08 16:10:44,2021-08-08T19:06:02.352857
