,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,MIBR vs Ninjas in Pyjamas // SIX INVITATIONAL 2021 – UB Final – Day 4,60359,2021-05-22 10:37:17,2021-05-22T12:06:02.826978
1,shroud,7 Days to Die,14th Night. |    Follow @shroud on socials,36284,2021-05-21 21:46:36,2021-05-22T12:06:02.826978
2,sodapoppin,World of Warcraft,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),23567,2021-05-22 00:23:30,2021-05-22T12:06:02.826978
3,Amouranth,"Pools, Hot Tubs, and Beaches",🍑HOT TUB DANCING💦AD FREE🍑!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,16725,2021-05-21 22:44:12,2021-05-22T12:06:02.826978
4,Ray__C,Grand Theft Auto V,LONG Stream Subathon!! - Raymond Romanov GTA! Vault Heist Progress - NoPixel! !subathon,11681,2021-05-22 02:23:16,2021-05-22T12:06:02.826978
5,SavingMusicLIVE,Music,May Music for Mental Health ft. ShalevCohen24,11014,2021-05-22 12:02:57,2021-05-22T12:06:02.826978
6,RATIRL,League of Legends,👽 RATIRL Chall  Chill notilt notype👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,10652,2021-05-22 07:12:42,2021-05-22T12:06:02.826978
7,AdmiralBulldog,Dota 2,Weebs = not allowed,9266,2021-05-22 06:17:49,2021-05-22T12:06:02.826978
8,lol_nemesis,League of Legends,Korean  Soloq Challenger into MSI Liveview w/ LS + Fudge  | !blitz !nord  | ,8943,2021-05-22 10:10:03,2021-05-22T12:06:02.826978
9,ROSHTEIN,Slots,⭐ €730.000 WHAT SHOULD I DO? ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,8604,2021-05-22 11:27:59,2021-05-22T12:06:02.826978
10,Lysium,Grand Theft Auto V,🐝 BENJI ROBS PALETO | NoPixel | GTA V RP | @LysiumGG | youtube.com/Lysium,8496,2021-05-22 07:23:36,2021-05-22T12:06:02.826978
11,ShivFPS,Apex Legends,Solo queue pubs/ranked | !Socials for updates !gfuel ,8383,2021-05-22 11:13:12,2021-05-22T12:06:02.826978
