,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ludwig,Rust,[DROPS] ✅ GET YOUR CARS BED HERE !!! CARS BED ONE AND ONLY CARS BED HERE !!!,58614,2021-07-17 02:28:54,2021-07-17T07:06:07.410878
1,Trainwreckstv,Slots,"18+ !stake good vibes please W #ad | !twitter | !youtube | !podcast
",30896,2021-07-16 05:04:43,2021-07-17T07:06:07.410878
2,Voyboy,Rust,FROZEN HAMMER DROP! ✔️ OTV Wild West Day 2 !drops 🧸🤠❤️,22049,2021-07-17 01:34:19,2021-07-17T07:06:07.410878
3,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,19217,2021-07-16 16:01:19,2021-07-17T07:06:07.410878
4,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it. Merch dropped summit1g.gg  [ @summit1g ],18082,2021-07-16 21:19:41,2021-07-17T07:06:07.410878
5,aceu,Apex Legends,NRG aceu // what to do // !socials !solo,16344,2021-07-17 04:57:09,2021-07-17T07:06:07.410878
6,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,14759,2021-07-16 23:50:47,2021-07-17T07:06:07.410878
7,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination - Complexity-Limit - Day 4,14311,2021-07-16 11:45:09,2021-07-17T07:06:07.410878
8,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,13077,2021-07-16 19:40:27,2021-07-17T07:06:07.410878
9,TSM_ImperialHal,Apex Legends,24 hour Sub marathon :) | TSMFTX !subathon,12748,2021-07-17 00:17:29,2021-07-17T07:06:07.410878
10,Pestily,Escape from Tarkov,!MAXHIDEOUT VID UP! | PC GIVEAWAY #9 In 18 HOURS | 50 DAY SUBATHON | !SUBATHON,11704,2021-07-15 10:40:07,2021-07-17T07:06:07.410878
11,BrookeAB,Just Chatting,REACT ANDY!!,11133,2021-07-17 02:09:15,2021-07-17T07:06:07.410878
12,vinnie,Just Chatting,talking time,11000,2021-07-17 04:07:08,2021-07-17T07:06:07.410878
13,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak. 3x World Record Holder.,10624,2021-07-17 02:33:14,2021-07-17T07:06:07.410878
14,nl_Kripp,Hearthstone,BG Night | Meet Our Butterfly Friends https://youtu.be/oHOyOWW_pZ0,10058,2021-07-17 02:01:04,2021-07-17T07:06:07.410878
15,Maximilian_DOOD,Guilty Gear: Strive,CHIPP N' LEO - CHIPPENLEO GG STRIVE Online (7-16) !nzxt ,9549,2021-07-17 04:57:52,2021-07-17T07:06:07.410878
16,AdmiralBahroo,Terraria,"24 Hour | Terraria Master Mode Permadeath, 500 Subs if I don't kill Moonlord.",9239,2021-07-16 17:00:43,2021-07-17T07:06:07.410878
17,Echo_Esports,World of Warcraft,REBROADCAST | [7/10M] Race to World First Day 3,8395,2021-07-16 10:52:18,2021-07-17T07:06:07.410878
18,PENTA,Grand Theft Auto V,Wranglin' | NoPixel,7738,2021-07-16 21:28:24,2021-07-17T07:06:07.410878
19,LEC,League of Legends,(Rebroadcast) 2021 LEC Summer - Week 6 Day 1,7543,2021-07-17 02:58:29,2021-07-17T07:06:07.410878
20,ClintStevens,The Legend of Zelda: Skyward Sword HD,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ plays zelda hd,6841,2021-07-17 06:10:20,2021-07-17T07:06:07.410878
21,VALORANT,VALORANT,NU vs DFR - VCT Challengers Korea - Main Event(Double Elim) Day 1,6666,2021-07-17 05:32:31,2021-07-17T07:06:07.410878
