,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCS,League of Legends,LCS Summer: TSM vs. Evil Geniuses,82863,2021-06-05 19:31:19,2021-06-05T22:06:03.189688
1,Mizkif,Just Chatting,IM JUMPING OFF A BUILDING TODAY FT FAZE BANKS,77364,2021-06-05 20:32:43,2021-06-05T22:06:03.189688
2,TubboLIVE,Just Chatting,HANGING WITH THE BOIS!!!!!!!!!!!!,77191,2021-06-05 21:46:24,2021-06-05T22:06:03.189688
3,xQcOW,Grand Theft Auto V,{NO-PIXEL} IDIOTIC MAN TAKES ON TASKS THAT ARE WAY ABOVE HIS PAYGRADE IN HOPES TO ESCAPE THE PURGATORY (GONE DOGSH1T)(PERMANENT RESIDENT),71587,2021-06-05 20:44:43,2021-06-05T22:06:03.189688
4,RocketLeague,Rocket League,Level Next Rocket League Spring Showcase Championships presented by JBL | Day 2 of 3 ft the Best Teams in College Esports,62979,2021-06-05 18:50:19,2021-06-05T22:06:03.189688
5,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Complexity vs. Gambit - IEM Summer 2021 - Group A,54827,2021-06-05 10:40:32,2021-06-05T22:06:03.189688
6,Asmongold,World of Warcraft,THE BIG DAY--HITTING 70--FLYING--GETTING READY TO RAID--GRUULS LAIR?!,54078,2021-06-05 14:46:00,2021-06-05T22:06:03.189688
7,NICKMERCS,Sniper Ghost Warrior Contracts 2,Snipin' | Code: MFAM | @NICKMERCS | !sgwcontracts2 #ad,32036,2021-06-05 16:22:09,2021-06-05T22:06:03.189688
8,ROSHTEIN,Slots,"⭐ JAMMIN + CASH RAFFLE EVERY 10 MIN 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",31773,2021-06-05 14:39:36,2021-06-05T22:06:03.189688
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,23182,2021-06-05 16:19:26,2021-06-05T22:06:03.189688
10,Doublelift,League of Legends,Doublelift - LCS DAY 2 #LCSWatchParty,21234,2021-06-05 19:53:45,2021-06-05T22:06:03.189688
11,LIRIK,PowerWash Simulator,"
🧹",19235,2021-06-05 16:02:25,2021-06-05T22:06:03.189688
12,pokimane,Minecraft,OTV SMP 🔴 DAY 4! BEATING ENDER DRAGON ヽ(⌒▽⌒)ﾉ,18699,2021-06-05 17:30:58,2021-06-05T22:06:03.189688
13,summit1g,Grand Theft Auto V,Catchin noobs in the Public Server. Merch dropped summit1g.gg  [ @summit1g ],17385,2021-06-05 20:19:24,2021-06-05T22:06:03.189688
14,metagame,Super Smash Bros. Melee,Metagame - The Gods Respond: Day 1,16817,2021-06-05 16:45:01,2021-06-05T22:06:03.189688
15,CD PROJEKT RED,Gwent: The Witcher Card Game,GWENT World Masters Season 1 | Quarterfinals | 250000 USD prize pool!,14016,2021-06-05 13:30:05,2021-06-05T22:06:03.189688
16,imls,League of Legends,T1 LS| TSM vs EG #LCSWatchParty w/ Nemesis !PODCAST 1st epi out !nordvpn !blitz !phemex !patreon,13950,2021-06-05 18:44:06,2021-06-05T22:06:03.189688
17,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store! !sub !blm,13618,2021-06-05 18:29:57,2021-06-05T22:06:03.189688
18,shroud,World of Warcraft,Karazhan Prep. | Follow @shroud on socials,13600,2021-06-05 18:37:18,2021-06-05T22:06:03.189688
19,ludwig,Just Chatting,WATCHING MELEE UNTIL ATRIOC COMES OVER (WOW !!!),13302,2021-06-05 20:08:44,2021-06-05T22:06:03.189688
20,sodapoppin,World of Warcraft,(70) TBC launch! Day 4 (Kara soon)| www.sodapoppin.shop (Discount code: POOR),13013,2021-06-05 20:26:21,2021-06-05T22:06:03.189688
21,forsen,The Binding of Isaac: Repentance,Games and shit!,12720,2021-06-05 17:04:32,2021-06-05T22:06:03.189688
22,StableRonaldo_,Just Chatting,Watching logan paul weigh in | Car accident | #RonArt | graduation speech with chat | Shopping for shoes | Finally gambling 10k again ,11972,2021-06-05 20:58:45,2021-06-05T22:06:03.189688
23,AdmiralBahroo,Risk of Rain 2,Risk of Rain 2 /w Girl_DM_ rooD,10406,2021-06-05 15:08:32,2021-06-05T22:06:03.189688
24,Magic,Magic: The Gathering,Strixhaven Championship – Day 2,10327,2021-06-05 15:45:08,2021-06-05T22:06:03.189688
25,RatedEpicz,Grand Theft Auto V,Randy Bullet | NoPixel | Chang Gang | GTA V RP | !youtube !newvid,9353,2021-06-05 20:11:45,2021-06-05T22:06:03.189688
26,BrawlLeagueTV,Brawlhalla,Summer Slayem [Redux] NA | !bracket | $500,9315,2021-06-05 19:04:18,2021-06-05T22:06:03.189688
27,Otzdarva,Dead by Daylight,Publically elected manchild in charge of this community || !faq !whichkiller,8819,2021-06-05 15:07:57,2021-06-05T22:06:03.189688
28,PENTA,Grand Theft Auto V,MIKE BLOCK PUBLIC TERROR | NoPixel,8715,2021-06-05 21:13:44,2021-06-05T22:06:03.189688
29,BeyondTheSummit,Dota 2,LIVE: 4 Zoomers vs Undying (Bo3) - LOOT.BET Pro Series 6 NA/SA: UB Finals w/ KMart & ET,8474,2021-06-04 12:47:00,2021-06-05T22:06:03.189688
30,Purpled,Games + Demos,YESSIR (Midnight Mansion),8463,2021-06-05 20:23:05,2021-06-05T22:06:03.189688
31,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer - Upper Bracket Final - NA,8404,2021-06-05 13:32:01,2021-06-05T22:06:03.189688
32,k3soju,Teamfight Tactics,"C9 k3soju | 1293 LP Start | 4v4 Tourney w/ Kurum, Milk and RAT @ 4PM EST i think | !yt",7457,2021-06-05 15:09:46,2021-06-05T22:06:03.189688
33,GoldenGuardians,Super Smash Bros. Melee,"The Octagon 2 ft. Zain, Mango, None, Moky, S2J, iBDW, Ginger, and Hbox",7130,2021-06-05 20:00:28,2021-06-05T22:06:03.189688
34,sweetdreams,Apex Legends,NRG Sweet ~ South America Champs watch party,7123,2021-06-05 17:20:26,2021-06-05T22:06:03.189688
35,Ramee,Grand Theft Auto V,Ramee | New !YouTube Video! | NoPixel | Chang Gang,6912,2021-06-05 18:50:24,2021-06-05T22:06:03.189688
36,Yassuo,League of Legends,LCS W/IWD+DAMONTE #LCSWATCHPARTY !grubhub #GRUBHUBPARTNER #GHFEEDS #ILOVEGRUBHUBANDLCSANDRIOT,6671,2021-06-05 14:58:30,2021-06-05T22:06:03.189688
37,FENGRUSH,Griftlands,!Griftlands Doing Brawls   -  !Artesian for Custom PC Builds #sponsored,6491,2021-06-05 19:04:23,2021-06-05T22:06:03.189688
38,ChilledChaos,Project Winter,Frozen Chaos and Betrayal in Project Winter w/ Friends!,6190,2021-06-05 18:44:18,2021-06-05T22:06:03.189688
39,Distortion2,Resident Evil Village,RE Village of Shadows Speedrun Tournament @ 2PM EST (2k Prize Pool) | !tournament !newpc,6177,2021-06-05 16:20:31,2021-06-05T22:06:03.189688
40,LevelNextGG,Rocket League,Level Next Rocket League Spring Showcase Championships presented by JBL | Day 2 of 3 ft the Best Teams in College Esports | Giveaways,6126,2021-06-05 18:50:18,2021-06-05T22:06:03.189688
41,GTAWiseGuy,Grand Theft Auto V,Eddie Marshall - Titanium | NoPixel Main Server !public @gtawiseguy,5947,2021-06-05 11:35:55,2021-06-05T22:06:03.189688
42,Pestily,Escape from Tarkov,HELP RAISE FUNDS FOR TARKOV PUNISHER 4! COMPLETE TUTORIAL TO ADD $$ TO PRIZE POOL | !RAID #ad,5916,2021-06-05 18:32:56,2021-06-05T22:06:03.189688
43,IWillDominate,League of Legends,The Real LCS Watch Party | Week 1 Day 2 | Joined by Damonte and Moe | FIRST OFFICIAL LPL Co-Stream Monday June 7th 2 AM PST | #LCSWatchParty,5823,2021-06-05 20:49:19,2021-06-05T22:06:03.189688
44,WARDELL,VALORANT,THICCC | TSM FTX WARDELL - @WARDELL416,5677,2021-06-05 18:51:24,2021-06-05T22:06:03.189688
45,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,5620,2021-06-05 19:21:37,2021-06-05T22:06:03.189688
46,JustaMinx,Just Chatting,head empty no plan,5474,2021-06-05 19:32:42,2021-06-05T22:06:03.189688
47,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",5265,2021-06-05 10:30:08,2021-06-05T22:06:03.189688
48,DuelLinksMeta,Yu-Gi-Oh! Duel Links,$1400 Global Tournament! Jack Atlas is TOP TIER! MCS 43,5264,2021-06-05 17:08:52,2021-06-05T22:06:03.189688
49,Zentreya,Just Chatting,IRONZEN COLLAB ( IRONMOUSE) / NEW OUTFIT  | !merch ,5175,2021-06-05 19:52:48,2021-06-05T22:06:03.189688
50,itsRyanHiga,Minecraft,Couldn't sleep so...Day 4: (OTV SMP) | !mods !mcrules !meta,5069,2021-06-05 14:49:38,2021-06-05T22:06:03.189688
51,fuslie,Minecraft,minecraft minecraft minecraft ,4956,2021-06-05 19:42:03,2021-06-05T22:06:03.189688
52,OfficialBoaster,VALORANT,🔥FNATIC BOASTER BACK FROM MASTERS!!🔥 ,4310,2021-06-05 20:29:35,2021-06-05T22:06:03.189688
53,Smoke,DayZ,New Essesker map update - Day 943 !youtube,4193,2021-06-05 18:47:05,2021-06-05T22:06:03.189688
54,akaNemsko,Chess,coaching CPO Surojit Chatterjee of Coinbase -> analyzing my qualifier games :3 | !wealthsimple !brave !nord,4092,2021-06-05 20:52:22,2021-06-05T22:06:03.189688
55,JoeWo,Call of Duty: Warzone,NRG JoeWo // Movement King // !Socials !Scuf !YT,4014,2021-06-05 21:14:13,2021-06-05T22:06:03.189688
56,GernaderJake,Destiny 2,Free !Trials Carries (!PC & !Xbox) // !Prime Sub // !SD Incoming,3990,2021-06-05 13:58:21,2021-06-05T22:06:03.189688
57,RayNarvaezJr,NCAA Football 14,!store !bracket | MASCOT TOURNAMENT VIII,3933,2021-06-05 18:07:08,2021-06-05T22:06:03.189688
58,SmiteGame,SMITE,Smite Challenger Circuit - Phase 1 EU: Week 8,3914,2021-06-05 21:54:44,2021-06-05T22:06:03.189688
59,ops1x,Fortnite,viewer 1v1s for a bit,3863,2021-06-05 13:48:01,2021-06-05T22:06:03.189688
60,AyeZee,Slots,"18+ | 🎯 BUYING HUGE BONUSES | !rollbit for most player rewarding casino | $10,000 !GIVEAWAY",3810,2021-06-05 20:26:13,2021-06-05T22:06:03.189688
61,lilsimsie,Stardew Valley,I AM EVIL AND I AM FARMING (summer year 2),3700,2021-06-05 19:58:53,2021-06-05T22:06:03.189688
62,kkatamina,Minecraft,24/7 ADVENTURE !meta | otv smp ,3623,2021-06-05 18:10:17,2021-06-05T22:06:03.189688
63,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel RP (!rp - !meta - !backseat - !chathopping),3348,2021-06-05 21:53:50,2021-06-05T22:06:03.189688
64,Payo,World of Warcraft,69 ROGUE tbc QUESTING - !GoodBye Classic,3319,2021-06-05 11:38:07,2021-06-05T22:06:03.189688
65,xoAeriel,"Pools, Hot Tubs, and Beaches",🍑💦pool day!🍑💦,3271,2021-06-05 19:41:14,2021-06-05T22:06:03.189688
66,Emiru,Just Chatting,idk,3270,2021-06-05 19:28:15,2021-06-05T22:06:03.189688
67,samthompsonuk,Call of Duty: Warzone,FINAL HOUR - 24 hour Streaming Marathon for Barnardo's !Commands !Donate,3217,2021-06-04 23:04:40,2021-06-05T22:06:03.189688
