,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] CRIMINAL WARLOAD X MAKES HISTORY THROUGH PURE INTELLECT AND CRACKS THE LOWER VAULT FIRST TRY (GONE TERRIBLE),78572,2021-06-16 18:22:06,2021-06-17T05:06:08.090085
1,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],38314,2021-06-16 20:07:04,2021-06-17T05:06:08.090085
2,Swagg,Call of Duty: Warzone,NEW SEASON 4 UPDATE NOW | CODE: SWAGG | !sub !blm,34823,2021-06-17 01:52:13,2021-06-17T05:06:08.090085
3,loltyler1,League of Legends,FREAK ! sure ways SUNNY SHINE ON ! click clack ! HE DO NOTS MISS !!! INSANE ! ,31747,2021-06-16 20:31:14,2021-06-17T05:06:08.090085
4,Sykkuno,Grand Theft Auto V,HI HI,30630,2021-06-17 00:14:23,2021-06-17T05:06:08.090085
5,sodapoppin,World of Warcraft,Arenas | www.sodapoppin.shop (Discount code: POOR),23154,2021-06-16 23:04:10,2021-06-17T05:06:08.090085
6,TSM_ImperialHal,Apex Legends,"Ranked with the boys, New Split !youtube",20175,2021-06-16 21:44:36,2021-06-17T05:06:08.090085
7,Maximilian_DOOD,Just Chatting,REAL TALK: Guilty Gear's Casual Appeal & STRIVE Online Matches !ads !nzxt (6-16),18915,2021-06-17 03:11:26,2021-06-17T05:06:08.090085
8,Aydan,Call of Duty: Warzone,NEW Update Vibes | !giveaway !sub,15869,2021-06-16 22:13:53,2021-06-17T05:06:08.090085
9,sinatraa,VALORANT,sinatraa - ranked !newvid,14364,2021-06-17 03:02:06,2021-06-17T05:06:08.090085
10,ludwig,Pokémon Platinum,155 BANS | LUDLOCKE VICOTRY ROAD !bans,14076,2021-06-17 01:06:28,2021-06-17T05:06:08.090085
11,moistcr1tikal,Just Chatting,Youtube night again lets ride,12243,2021-06-17 03:22:55,2021-06-17T05:06:08.090085
12,RatedEpicz,Grand Theft Auto V,207 Trooper A.J. Hunter | NoPixel | !youtube !newvid,12029,2021-06-16 23:14:17,2021-06-17T05:06:08.090085
13,Xposed,Slots,💰⭐ $100k BALANCE ~ HIGH ROLL SPINS ~ BIRTHDAY LUCK w/ Red ⭐💰 !roobet !giveaway !muhajer,11081,2021-06-17 02:51:57,2021-06-17T05:06:08.090085
14,BoomerNA,Just Chatting,🐸 BOOMERNA REAcT ANDY CEO  🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,10829,2021-06-17 04:24:58,2021-06-17T05:06:08.090085
15,Ramee,Grand Theft Auto V,Bobcat Security Heist! | Ramee | !Twitter | Chang Gang | NoPixel,10673,2021-06-16 16:35:15,2021-06-17T05:06:08.090085
16,nl_Kripp,Hearthstone,BG NIGHT | NEW !GIVEAWAY FROM !XTRFY | Eye Surgery Showdown! https://youtu.be/FqS-UpNFWqA,10611,2021-06-17 02:01:02,2021-06-17T05:06:08.090085
17,DiazBiffle,Call of Duty: Warzone,Update Night | !scuf | !youtube | @DiazBiffle,10245,2021-06-17 02:10:34,2021-06-17T05:06:08.090085
18,PENTA,Grand Theft Auto V,MIKE BLOCK | NoPixel ,9637,2021-06-16 21:51:52,2021-06-17T05:06:08.090085
19,Amouranth,ASMR,🍑EARLICKING YOGASMR💦3D VR💦!s !social💦!instagram: @amouranth💦,9112,2021-06-17 04:28:37,2021-06-17T05:06:08.090085
20,lilypichu,League of Legends,day 3 of league,8352,2021-06-17 02:32:20,2021-06-17T05:06:08.090085
21,Silky,Just Chatting,SLG-A-THON! BEGINS | LET'S TALK FACTS!!!! | Sanctioned | !sub !prime !yt !ig,7965,2021-06-17 02:26:52,2021-06-17T05:06:08.090085
22,TeeGrizzley,Grand Theft Auto V,Cod Then Gta!!!!!!,7768,2021-06-17 02:15:58,2021-06-17T05:06:08.090085
23,LosPollosTV,Just Chatting,PO BOX OPENING,7766,2021-06-17 04:14:14,2021-06-17T05:06:08.090085
24,noelmiller,Just Chatting,LATE NIGHT,7201,2021-06-17 03:34:20,2021-06-17T05:06:08.090085
25,supertf,Overwatch,me here to rule opposition and assert myself upon the top yes,6952,2021-06-17 02:38:24,2021-06-17T05:06:08.090085
26,LVNDMARK,Escape from Tarkov,TARKY | !GFUEL | @lvndmark_tv on socials,6817,2021-06-16 20:09:23,2021-06-17T05:06:08.090085
27,W2S,Minecraft,W2S MINECRAFT ALL NIGHTER,6723,2021-06-17 03:04:06,2021-06-17T05:06:08.090085
28,tarik,VALORANT,Radiant Grind @tarik // !4k,5640,2021-06-16 21:46:35,2021-06-17T05:06:08.090085
29,Jinnytty,Just Chatting,Vegas Day 9 City Tour,5611,2021-06-16 19:01:51,2021-06-17T05:06:08.090085
30,k3soju,Teamfight Tactics,C9 k3soju | 1232 LP Start | long late night stream to reset sleep schedule | !yt !vegas,5310,2021-06-17 02:58:11,2021-06-17T05:06:08.090085
31,Silvervale,The Elder Scrolls V: Skyrim,🌸 why are there so many tentacles 🌸  【VTuber】 !music !ashes !merch !links !mods,5200,2021-06-17 02:10:01,2021-06-17T05:06:08.090085
32,bnans,Minecraft,{otv} I AM BAAAACK FROM VEGAS~! | !cc !subgoal !room | @bnans on socials,5071,2021-06-16 21:14:50,2021-06-17T05:06:08.090085
33,QuarterJade,VALORANT,performed CPR on my PC now we here,4986,2021-06-17 02:12:47,2021-06-17T05:06:08.090085
34,UberHaxorNova,Grand Theft Auto V,Siz then Barry? | NoPixel | Creator Code: Nova | check !paststreams,4744,2021-06-17 00:23:49,2021-06-17T05:06:08.090085
35,EsfandTV,World of Warcraft,PALLY SHIT,4709,2021-06-16 18:44:38,2021-06-17T05:06:08.090085
36,GCXEvent,Escape from Tarkov,GCX'21 Charity Marathon | Clintus | Powered by Logitech G | !charity !donate,4659,2021-06-15 08:00:18,2021-06-17T05:06:08.090085
37,chocoTaco,PLAYERUNKNOWN'S BATTLEGROUNDS,TSM chocoTaco || squads,4643,2021-06-17 00:47:22,2021-06-17T05:06:08.090085
38,koil,Grand Theft Auto V,race a bit maybe m8s,4423,2021-06-17 01:10:03,2021-06-17T05:06:08.090085
39,its_iron,Call of Duty: Warzone,Battle Royale School is in session | !Merch !GFUEL !Evolve !Metaview !Kovaak,4421,2021-06-17 00:57:59,2021-06-17T05:06:08.090085
40,AnthonyZ,Grand Theft Auto V,"!giveaway !bfserver !tiktok | TONY CORLEONE GRINDING FOR VAULT NOPIXEL 3.0 |  STREAMS MON-FRI & SUN 9:30AM CT
",4288,2021-06-17 03:16:40,2021-06-17T05:06:08.090085
41,Rogue,Apex Legends,NRG Rogue · PRED GRINDER · Twitter: @TTrebb,4279,2021-06-17 02:56:10,2021-06-17T05:06:08.090085
42,Arcadum,Just Chatting,QnA and then E3,4221,2021-06-16 22:23:48,2021-06-17T05:06:08.090085
43,erobb221,BeamNG.drive,TEACHING TWITCH CHAT HOW TO DRIVE,4192,2021-06-17 04:35:52,2021-06-17T05:06:08.090085
