,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Flashpoint,Counter-Strike: Global Offensive,BIG vs Mousesports | Flashpoint 3 - Day 8 | Upper Bracket Quarterfinals,83024,2021-05-19 12:37:24,2021-05-19T20:06:08.790500
1,ranboobutnot,Slime Rancher,addressing some stuff ,68161,2021-05-19 19:59:15,2021-05-19T20:06:08.790500
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,58670,2021-05-19 16:06:18,2021-05-19T20:06:08.790500
3,Rainbow6,Tom Clancy's Rainbow Six Siege,Cloud9 vs Mkers // SIX INVITATIONAL 2021 – Quarterfinals – Day 1,57256,2021-05-19 19:24:05,2021-05-19T20:06:08.790500
4,DreamLeague,Dota 2,LIVE: Team Bald Reborn vs. Level UP - DreamLeague S15 DPC WEU,55289,2021-05-19 11:58:23,2021-05-19T20:06:08.790500
5,Asmongold,World of Warcraft,BIG DICK--TBC PREPATCH DAY--DOING EVERYTHING--NEW CHARACTERS--NEW ADVENTURES--SAME SWORD RUNS,47432,2021-05-19 14:37:49,2021-05-19T20:06:08.790500
6,TimTheTatman,Call of Duty: Warzone,GOOD MORNING - !youtube4,42034,2021-05-19 14:48:23,2021-05-19T20:06:08.790500
7,HasanAbi,Just Chatting,"NEWS TIME!!! LOOKING AT THE LATEST NEWS FROM PALESTINE, THE MEDIA'S COVERAGE AND MORE!!",39195,2021-05-19 18:00:09,2021-05-19T20:06:08.790500
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,31945,2021-05-19 16:10:52,2021-05-19T20:06:08.790500
9,Nadeshot,Call of Duty: Warzone,$100K WARZONE TOURNAMENT | #Nadeshot100K STAGE 2 11AM PT / 2PM EST!bracket !format,30828,2021-05-19 17:30:15,2021-05-19T20:06:08.790500
10,Foolish__Gamers,Minecraft,Punz Lore - Dream SMP,29421,2021-05-19 15:50:47,2021-05-19T20:06:08.790500
11,ROSHTEIN,Slots,⭐ €940.000 DUO ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,26103,2021-05-19 13:36:52,2021-05-19T20:06:08.790500
12,Crown,Food & Drink,"Crown Channel presents:  Kitchen League Challengers vs Champs
Episode 3: Chef Negin vs. Malika of HyperRPG",22254,2021-05-19 18:45:02,2021-05-19T20:06:08.790500
13,Swagg,Call of Duty: Warzone,100k Nadeshot WZ tourney W/ Booya | Nuke Squad | FaZe Clan | !sub !blm,21807,2021-05-19 16:31:26,2021-05-19T20:06:08.790500
