,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] CEO OF BURGERSHOT ROBS BANKS AND HEISTS INSTEAD OF GAMBLING (NEVER GONE WRONG) (REAL 100%),52888,2021-06-28 10:52:34,2021-06-28T17:06:03.736463
1,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS !SCUF #ad,46519,2021-06-28 15:37:00,2021-06-28T17:06:03.736463
2,Nmplol,Just Chatting,Beach stream with Malena and Sodapoppin! 🌞🌴,38650,2021-06-28 15:42:41,2021-06-28T17:06:03.736463
3,Rainbow6,Tom Clancy's Rainbow Six Siege,Team Empire vs Team Vitality | European League 2021 Stage 2 Playday 3,38582,2021-06-28 15:02:58,2021-06-28T17:06:03.736463
4,Hiko,VALORANT,100T Hiko | Boomer Games | @Hiko on Twitter,18945,2021-06-28 13:36:00,2021-06-28T17:06:03.736463
5,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | TONY CORLEONE - BOBCAT DAY!| NOPIXEL | LIVE MON-FRI 9:30AM CT,14873,2021-06-28 14:21:51,2021-06-28T17:06:03.736463
6,Gorgc,Dota 2,scrims at 19,14385,2021-06-28 15:01:27,2021-06-28T17:06:03.736463
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,14145,2021-06-28 16:06:22,2021-06-28T17:06:03.736463
8,GernaderJake,Destiny 2,!Trials Carries // Chillin' with Sport Clips Haircuts // !MVP #ad,13633,2021-06-28 13:57:07,2021-06-28T17:06:03.736463
9,Quin69,Terraria,"PILLARS TODAY, TRYING TO PUSH UP TO MOONLORD | PERMA-DEATH HC | THIS. IS. THE. RUN.",13216,2021-06-28 14:01:41,2021-06-28T17:06:03.736463
10,DrLupo,Escape from Tarkov,wipe week poggers,11673,2021-06-28 14:29:58,2021-06-28T17:06:03.736463
11,Foolish__Gamers,Omori,"Omori DAY 2 - TW // Violence, Depression, Anxiety, Self Harm, Suicide, Flash warning",10574,2021-06-28 15:00:42,2021-06-28T17:06:03.736463
12,GMHikaru,Chess,"Chess Played Quick Bullet Speedrun! | !brave !cdq 
",10221,2021-06-28 10:44:58,2021-06-28T17:06:03.736463
13,ShivFPS,Apex Legends,Solo queue Apex | !Socials for updates !gfuel !exitlag,9776,2021-06-28 12:01:58,2021-06-28T17:06:03.736463
14,Elajjaz,The Elder Scrolls V: Skyrim,Skyrim Fisting Playthrough! toddW - !Displate @Elajjaz Twitter/Instagram,9496,2021-06-28 13:59:37,2021-06-28T17:06:03.736463
15,Indiefoxx,ASMR,💗😈THE BEST ASMR!!! DOIN HOT GIRL STUFF😈💗 💗!s !socials 💗💗 IG:indiefoxx.tv,9032,2021-06-28 14:46:22,2021-06-28T17:06:03.736463
16,runthefutmarket,FIFA 21,CROATIA VS SPAIN ROUND OF 16 | @runthefutmarket on all socials,8237,2021-06-28 14:05:56,2021-06-28T17:06:03.736463
17,TeePee,Call of Duty: Warzone,WarZone Games with @NationalGuard | !nationalguard #AD,8050,2021-06-28 13:36:32,2021-06-28T17:06:03.736463
18,k3soju,Teamfight Tactics,C9 k3soju | 1316 LP Start | NO END UNTIL RANK 3 OR 24 HOUR | !summoners !yt #ad,7706,2021-06-28 08:43:45,2021-06-28T17:06:03.736463
