,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,AUX BATTLES ( Kendrick Lamar Vs J. Cole),61143,2021-05-17 01:34:27,2021-05-17T07:17:03.406416
1,shroud,VALORANT,UNRANKED! |    Follow @shroud on socials,46411,2021-05-16 19:11:15,2021-05-17T07:17:03.406416
2,Trainwreckstv,Just Chatting,#SCUFFEDPod 139 - Powered By CashApp - code TWITCHTV for $10 | !twitter | !youtube | !podcast,28520,2021-05-17 04:40:53,2021-05-17T07:17:03.406416
3,aceu,Apex Legends,NRG aceu // apex president // !socials,26854,2021-05-17 04:53:32,2021-05-17T07:17:03.406416
4,summit1g,Rust,rusting. [ @summit1g ],26137,2021-05-16 20:12:44,2021-05-17T07:17:03.406416
5,sodapoppin,Warcraft III,ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),16521,2021-05-16 22:13:55,2021-05-17T07:17:03.406416
6,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,16371,2021-05-16 20:13:25,2021-05-17T07:17:03.406416
7,Ray__C,Grand Theft Auto V,Successful VAULT BANK HEIST !team! Working Towards Court Case! - NoPixel! !Newvid,13089,2021-05-16 19:12:08,2021-05-17T07:17:03.406416
8,yourragegaming,Just Chatting,YRG,12678,2021-05-17 03:01:33,2021-05-17T07:17:03.406416
9,Maximilian_DOOD,Super Smash Bros. Ultimate,YOVG LIVE! PSO2/Strive Chat & SMAAAAASH!? (5-16) !RivalsMKX !ads !nzxt,12267,2021-05-17 04:33:54,2021-05-17T07:17:03.406416
10,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,12198,2021-05-17 00:01:29,2021-05-17T07:17:03.406416
11,nl_Kripp,Hearthstone,BG Night | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,11458,2021-05-17 02:02:22,2021-05-17T07:17:03.406416
12,Amouranth,Just Chatting,🍑HOT TUB PODCAST💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,10213,2021-05-17 03:26:13,2021-05-17T07:17:03.406416
13,ROSHTEIN,Slots,⭐ €600.000 HUNT ME ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,9666,2021-05-17 04:40:58,2021-05-17T07:17:03.406416
14,Ramee,Grand Theft Auto V,Ramee | Chang Gang | !Twitter | NoPixel,9573,2021-05-16 19:19:05,2021-05-17T07:17:03.406416
15,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,8114,2021-05-17 02:58:06,2021-05-17T07:17:03.406416
16,fuslie,Just Chatting,APRIL FOOZE | NO PIXEL 3.0 | DOING COOL THINGS,7856,2021-05-17 01:43:34,2021-05-17T07:17:03.406416
17,x2Twins,Fortnite,CONTENT FACTORY,7527,2021-05-17 06:06:29,2021-05-17T07:17:03.406416
18,Ash_on_LoL,Grand Theft Auto V,"Ash ""definitely not in a gang"" Ketchup (۶•̀ᴗ•́)۶ !ground",7055,2021-05-17 01:00:49,2021-05-17T07:17:03.406416
19,tarzaned,League of Legends,CHAMP REQUESTS | SUBS GET 11.10 TIERLIST | !patreon | SUB SEMINAR 5/23 ,6226,2021-05-17 01:41:49,2021-05-17T07:17:03.406416
20,kyedae_,VALORANT,Did you know that Sloths are 3 times faster in water than they are on land? | !socials,6099,2021-05-17 06:46:27,2021-05-17T07:17:03.406416
21,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,5956,2021-05-17 01:32:46,2021-05-17T07:17:03.406416
22,sashagrey,Resident Evil Village,ENGLISH||RE VILLAGE: HARDCORE | FIRST RUN |PC|KBM| !newyt !discord,5049,2021-05-16 23:22:41,2021-05-17T07:17:03.406416
23,charlieblossom,Grand Theft Auto V,🌈 WindSong ✌️ NoPixel,4919,2021-05-17 02:29:34,2021-05-17T07:17:03.406416
24,EsfandTV,Grand Theft Auto V,CAPTAIN CLETUS CORNWOOD,4794,2021-05-17 06:04:05,2021-05-17T07:17:03.406416
25,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,4757,2021-05-16 15:49:46,2021-05-17T07:17:03.406416
26,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,4730,2021-05-16 15:48:42,2021-05-17T07:17:03.406416
27,DDumbBear,Minecraft,Olympus Build Time! Arcane SMP!,4721,2021-05-17 05:01:49,2021-05-17T07:17:03.406416
28,AsmodaiTV,Hearthstone,Top 50 leaderboard climb! !youtube,4696,2021-05-17 01:04:13,2021-05-17T07:17:03.406416
29,Smoke,DayZ,Esseker Survival - Day 935 !youtube,4672,2021-05-17 03:07:20,2021-05-17T07:17:03.406416
30,sleepy,Apex Legends,back to back LOOK AT ME GO / !merch,4442,2021-05-17 04:13:31,2021-05-17T07:17:03.406416
31,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,4303,2021-05-17 01:05:26,2021-05-17T07:17:03.406416
32,Ohmwrecker,Dead by Daylight,"DEAD by DAYLIGHT! (17,475 IQ GNOME HUNTING) | THE OHMZONE! :D",4097,2021-05-17 04:45:46,2021-05-17T07:17:03.406416
33,KristoferYee,Grand Theft Auto V,"Jay Que, Akuma Enthusiast | No Pixel 3.0 | KristoferYee on socials",3771,2021-05-16 23:22:29,2021-05-17T07:17:03.406416
34,BeyondTheSummit,Dota 2,RERUN: Undying vs sadboys Game 1 - DPC NA League S2: Upper Division w/ Godz & Trent,3760,2021-05-17 02:08:30,2021-05-17T07:17:03.406416
35,zwebackhd,FIFA 21,23 GAMES OF BUNDESLIGA TOTS WL! @ZWEBACKHD,3720,2021-05-16 23:43:52,2021-05-17T07:17:03.406416
36,OhTofu,Dead by Daylight,"HAG ALL NIGHT, ty for helping me reach sponsor goal | #deadbydaylightpartner",3672,2021-05-17 01:32:33,2021-05-17T07:17:03.406416
37,yvonnie,VALORANT,new hair who dis !honey,3443,2021-05-17 01:51:29,2021-05-17T07:17:03.406416
38,ExoHydraX,Just Chatting,🍑THICCEST💦HOT TUB STREAMER💦🍑Subs get !snapchat✨!instagram,3422,2021-05-17 01:32:04,2021-05-17T07:17:03.406416
39,Sequisha,Rust,🌧️Cozy Sunday,3342,2021-05-17 00:12:14,2021-05-17T07:17:03.406416
40,Annoying,Just Chatting,Looking at Fits| Rat-O-Thon DAY 14| !sub SUBS ARE DOUBLE TIME,3234,2021-05-17 06:05:59,2021-05-17T07:17:03.406416
41,boxbox,Grand Theft Auto V,Bo Xbox tries to make money or friend either one tbh let's not be too greedy (nopixel 3.0),3145,2021-05-17 02:13:09,2021-05-17T07:17:03.406416
42,KingGeorge,Tom Clancy's Rainbow Six Siege,Ranked New !headset | !youtube !socials !charm !slayout | Follower !giveaway,2952,2021-05-17 03:40:00,2021-05-17T07:17:03.406416
43,jccaylen,Fortnite,MEDIA SHARE AT 50 CENTS (10 GAME FN CHALLENGE),2930,2021-05-17 04:39:43,2021-05-17T07:17:03.406416
44,Xposed,Slots,"💰⭐ MOO V.S SLOTS, LIVE GAMES, AND BONUS BUYS! ⭐💰 !roobet !wizza !muhajer !gta LAST CALL FOR !merch",2892,2021-05-17 06:52:56,2021-05-17T07:17:03.406416
45,DaddyDimmuTV,MLB The Show 21,RANKED WS PUSH! !NMS !merch !breaks !FanDuel !shirts !youtube !twitter !elgato !gfuel,2782,2021-05-17 01:00:20,2021-05-17T07:17:03.406416
46,keanelol,Teamfight Tactics,TSM Keane - OCE ranked 368LP start !yt !blitz,2724,2021-05-17 04:12:32,2021-05-17T07:17:03.406416
47,CDNThe3rd,Just Chatting,ROD💩 | Bonding.. D: BH.. What else?.. What else?.. | Socials: @CDNThe3rd,2628,2021-05-17 03:11:03,2021-05-17T07:17:03.406416
48,Xlice,Genshin Impact,some hdie n seek w/ !gf and co | pale flame pls good rolls | !youtube !reviews,2624,2021-05-17 04:23:03,2021-05-17T07:17:03.406416
49,smqcked,Fortnite,Solo Arena (9th in Solo Cashy) | !NEWVID,2609,2021-05-17 04:30:50,2021-05-17T07:17:03.406416
