,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Riot Games,League of Legends,MSI 2021 Semifinals Day 2: DWG KIA vs. MAD Lions,270815,2021-05-22 11:37:51,2021-05-22T17:06:03.105936
1,Rainbow6,Tom Clancy's Rainbow Six Siege,TSM vs Team Liquid // SIX INVITATIONAL 2021 – UB Final – Day 4,103696,2021-05-22 10:37:17,2021-05-22T17:06:03.105936
2,RocketLeague,Rocket League,NRG vs. FaZe Clan | North American RLCS X Spring Split Major | Group Stage,89779,2021-05-22 16:17:25,2021-05-22T17:06:03.105936
3,TimTheTatman,Call of Duty: Warzone,extra Saturday stream - !youtube4,62185,2021-05-22 13:31:24,2021-05-22T17:06:03.105936
4,Flashpoint,Counter-Strike: Global Offensive,BIG vs Sprout | Flashpoint 3 - Day 11 | Lower Bracket Round 2,49329,2021-05-22 15:17:20,2021-05-22T17:06:03.105936
5,TubboLIVE,Minecraft,275,38078,2021-05-22 13:42:45,2021-05-22T17:06:03.105936
6,Asmongold,World of Warcraft,TBC HYPE--BIG CHANGES--BIG DRAMA LMFAO--MIGHT CONTINUE BOOSTY BOY RAID--9.1 NEWS--MOUNT FARMING--GUILD PLANNING,37163,2021-05-22 14:37:47,2021-05-22T17:06:03.105936
7,Gladd,Destiny 2,Vault of Glass Day 1 on D2 with Redeem | !30 | !socials !nexus,30382,2021-05-22 15:23:24,2021-05-22T17:06:03.105936
8,Castro_1021,FIFA 21,Packing 98 TOTS CR7.      !freepack   @Castro1021    ,26155,2021-05-22 15:37:19,2021-05-22T17:06:03.105936
9,Nmplol,Just Chatting,Pretzel Day :),22280,2021-05-22 12:58:48,2021-05-22T17:06:03.105936
10,Datto,Destiny 2,world second first world race raid first second fourth !trvl NOTIFS OFF,21749,2021-05-22 16:25:30,2021-05-22T17:06:03.105936
11,ROSHTEIN,Slots,⭐ €600.000 SPEED HUNT vs DEUCEACE ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,19795,2021-05-22 11:27:59,2021-05-22T17:06:03.105936
12,Method,Path of Exile,⚔️METHOD RUSH: PATH OF EXILE⚔️ | $5000 PRIZEPOOL | !leaderboard !casters !merch,19208,2021-05-22 14:45:10,2021-05-22T17:06:03.105936
13,Kyle,Grand Theft Auto V,Emperor Kyle Pred - nopixel,18641,2021-05-22 13:03:37,2021-05-22T17:06:03.105936
14,LIRIK,Battlefield V,:-),18500,2021-05-22 16:09:31,2021-05-22T17:06:03.105936
15,Sweatcicle,Destiny 2,VOG RAID RACE | SWEATCICLE 24OZ !SHAKER LIVE NOW ,18237,2021-05-22 15:05:15,2021-05-22T17:06:03.105936
16,Gorgc,Dota 2,9k before june or bald - 8820 - new music day,17543,2021-05-22 15:11:48,2021-05-22T17:06:03.105936
17,ShivFPS,Apex Legends,Solo queue pubs/ranked | !Socials for updates !gfuel ,15925,2021-05-22 11:13:12,2021-05-22T17:06:03.105936
18,Symfuhny,Call of Duty: Warzone,"INSANE HIGH KILL WARZONE WINS CLICK NOW!!!!
",12314,2021-05-22 13:38:18,2021-05-22T17:06:03.105936
19,kooratv1,,,12040,2021-05-22 14:14:32,2021-05-22T17:06:03.105936
20,Enviosity,Genshin Impact,EULA SOLO EVERYTHING TODAY? | Day 238,11141,2021-05-22 13:07:22,2021-05-22T17:06:03.105936
21,Fortnite,Fortnite,FNCS Semi-Finals - EU,10847,2021-05-22 16:50:18,2021-05-22T17:06:03.105936
22,Quin69,Minecraft,HARDCORE MINECRAFT IN VIRTUAL REALITY.,10811,2021-05-22 14:00:38,2021-05-22T17:06:03.105936
23,lol_nemesis,League of Legends,MSI Liveview w/ Fudge DWG VS MAD   | !blitz !nord  | ,10455,2021-05-22 10:10:03,2021-05-22T17:06:03.105936
24,WorldofTanks,World of Tanks,Clan Rivals Summer Assault Day 1,10437,2021-05-22 12:55:27,2021-05-22T17:06:03.105936
25,RedBull,Guilty Gear: Strive,Day 1: Guilty Gear Strive Showcase + Street Fighter V Team Tournament,10362,2021-05-22 12:45:10,2021-05-22T17:06:03.105936
26,kyliebitkin,Grand Theft Auto V,NoPixel | Lt. Brittany Angel | Top Secret Conspiracy Stream | !discord !links !merch,10109,2021-05-22 14:56:10,2021-05-22T17:06:03.105936
27,AdmiralBahroo,Dead by Daylight,Glue,10065,2021-05-22 15:07:16,2021-05-22T17:06:03.105936
28,Ray__C,Grand Theft Auto V,LONG Stream Subathon!! - Raymond Romanov GTA! Vault Heist Progress - NoPixel! !subathon,9944,2021-05-22 02:23:16,2021-05-22T17:06:03.105936
29,runthefutmarket,FIFA 21,IS PLAYING FUT CHAMPS HEALTHY?! (LET'S FIND OUT) (THIS COULD BE A BAD IDEA) !karma | @runthefutmarket on all socials,9185,2021-05-22 13:28:04,2021-05-22T17:06:03.105936
30,SteveSuptic,Among Us,[NO SPOILERS] Among Us's greatest detective is finally done being toxic to Koji,9019,2021-05-22 13:59:13,2021-05-22T17:06:03.105936
31,ESL_SC2,StarCraft II,LIVE: Dreamhack SC2 Masters Summer EU,8812,2021-05-22 08:33:14,2021-05-22T17:06:03.105936
32,Sacriel,Days Gone,Days Gone || Follow @Sacriel 4 memes,8643,2021-05-22 14:06:51,2021-05-22T17:06:03.105936
33,Punz,VALORANT,gaming | !gfuel !merch | @Punztw on Twitter and Insta,8601,2021-05-22 14:50:52,2021-05-22T17:06:03.105936
34,DarkViperAU,Grand Theft Auto V,GTA 5 No Damage Run,8566,2021-05-22 07:32:30,2021-05-22T17:06:03.105936
35,moistcr1tikal,Destiny 2,World first champion POV ,8234,2021-05-22 16:29:43,2021-05-22T17:06:03.105936
36,GMHikaru,Chess,Saturday Chess  | !upcoming !polymarket,7494,2021-05-22 14:48:53,2021-05-22T17:06:03.105936
37,IWillDominate,League of Legends,MAD VS DK | MSI SEMIFINALS | BRING ALL THE HOPIUM YOU NEED,7123,2021-05-22 13:00:52,2021-05-22T17:06:03.105936
38,5uppp,Among Us,Among us time!! | !displate !artcompetition,6778,2021-05-22 15:11:01,2021-05-22T17:06:03.105936
39,Otzdarva,Dead by Daylight,I have 4.6 million BP saved for RE Chapter & I'm not stopping || !faq !streak,6747,2021-05-22 15:05:12,2021-05-22T17:06:03.105936
40,AsunaWEEB,VALORANT,100T Asuna TOP 1 RADIANT RANKED | [!newvid] [!socials] [!leaderboard],6735,2021-05-22 16:51:23,2021-05-22T17:06:03.105936
41,CallMeKevin,Miitopia,Assembling the worst team ever #TeamTURG,6573,2021-05-22 15:56:17,2021-05-22T17:06:03.105936
42,RTGame,Subnautica: Below Zero,I'm absolutely terrified,6465,2021-05-22 14:21:58,2021-05-22T17:06:03.105936
43,Warhammer,Warhammer,Warhammer Online Animation Preview,6163,2021-05-22 16:45:48,2021-05-22T17:06:03.105936
44,NickEh30,Fortnite,(Drops) Need your help to find the best Creative maps!,6147,2021-05-22 13:36:18,2021-05-22T17:06:03.105936
45,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !epicmegasale !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,6037,2021-05-22 16:26:09,2021-05-22T17:06:03.105936
46,DoKomiTV_EN,Special Events,"DigiKomi 2021 ""VTuber Edition"" - With epic guests from hololive, VShojo and many more!",5875,2021-05-22 09:45:35,2021-05-22T17:06:03.105936
47,DrLupo,Apex Legends,lmao,5787,2021-05-22 16:06:56,2021-05-22T17:06:03.105936
48,TheViper,Age of Empires II,!eci vs F1Re | Group Stage | Bo5,5399,2021-05-22 11:56:08,2021-05-22T17:06:03.105936
49,789459899,,,5186,2021-05-22 15:47:05,2021-05-22T17:06:03.105936
50,EmadGG,Fortnite,DROPS ENABLED !Drops | Solo Arena then EU FNCS HEAT 2 VIEWING PARTY! (GAME 1/6) | !1,4863,2021-05-22 11:46:41,2021-05-22T17:06:03.105936
51,Nick28T,FIFA 21,"HELL CHAMPS, SERIE A TOTS PACK PARTY, WARZONE LATE NIGHT | SERIE A TOTS packed: 5",4779,2021-05-22 14:49:01,2021-05-22T17:06:03.105936
52,BLASTtv,Counter-Strike: Global Offensive,LIVE: Young Ninjas vs Copenhagen Flames - BLAST Rising 2021 - Playoff Stage,4775,2021-05-22 14:34:11,2021-05-22T17:06:03.105936
53,ProfessorBroman,Destiny 2,Broman & Reck1568 Present the Raid Day Tailgate: Wibbly Wobbly Timey Wimey Edition,4536,2021-05-22 16:30:33,2021-05-22T17:06:03.105936
54,cxmmunityco,Among Us,100 Girls of Code Among Us Tournament,4390,2021-05-22 13:56:47,2021-05-22T17:06:03.105936
55,DeuceAce,Slots,🌰 €477.000 Speed Hunt Battle vs ROSHTEIN 🌰 check - !BEE for 150% ✨ !PAR for 150% ✨ !SHA for 150%,4179,2021-05-22 14:25:54,2021-05-22T17:06:03.105936
56,Im_Dontai,Knockout City,Lounge 6 Knockout City - CHILL VIBES!! Good Morning!,4149,2021-05-22 14:57:50,2021-05-22T17:06:03.105936
57,ops1x,Fortnite,BENJY TAYSON HEATS VIEWPARTY ,4055,2021-05-22 16:22:39,2021-05-22T17:06:03.105936
58,Anna_Chess,Chess,Playing Crazyhouse for the first time!! <3 !today !gfuel,4011,2021-05-22 15:03:22,2021-05-22T17:06:03.105936
59,Bawkbasoup,Resident Evil Village,Village of Shadows Speedruns ||  !social !merch,3848,2021-05-22 09:25:52,2021-05-22T17:06:03.105936
60,SmiteGame,SMITE,More feeding? w/!Puffy,3783,2021-05-22 16:13:10,2021-05-22T17:06:03.105936
61,HBomb94,Minecraft,MASSIVE UPDATE TODAY + NEW MEMBER? | VAULT HUNTERS SMP,3703,2021-05-22 15:19:01,2021-05-22T17:06:03.105936
62,GernaderJake,Destiny 2,VAULT OF GLASS RACE // !Prime Sub,3657,2021-05-22 13:58:03,2021-05-22T17:06:03.105936
63,crokeyz,Magic: The Gathering,Arena Draft Challenge: Day 1.,3575,2021-05-22 09:59:18,2021-05-22T17:06:03.105936
64,BarbarousKing,Super Mario World,The plumber must die - New SMW hack from cur,3564,2021-05-22 15:05:03,2021-05-22T17:06:03.105936
