,user_name,game_name,title,viewer_count,started_at,api_call_time
0,E3,Special Events,E3 2021 - Day Two - Countdown begins at 8:45am PT,262013,2021-06-13 15:33:43,2021-06-13T18:06:02.906075
1,Xbox,Special Events,Xbox & Bethesda Games Showcase,210479,2021-06-13 16:30:24,2021-06-13T18:06:02.906075
2,LEC,League of Legends,Week 1 Day 3 | 2021 LEC Summer,145317,2021-06-13 13:28:46,2021-06-13T18:06:02.906075
3,WePlayDota,Dota 2,PSG.LGD vs Evil Geniuses | BO5 | Cap & Kyle | WePlay AniMajor | Grand Finals,109084,2021-06-13 12:03:56,2021-06-13T18:06:02.906075
4,Opera_GX,Counter-Strike: Global Offensive,"pashaBiceps vs Anomaly - $10k CS:GO finals. ""That's my Streamer"" by Opera GX !streamer !operaGX !giveaway !teamanomaly !teampasha !maps",99668,2021-06-13 15:34:22,2021-06-13T18:06:02.906075
5,LIRIK,Special Events,SUB SUNDAY E3 EDITION DAY 2 - ALL VODS WITH CHAT @ lirik.tv,82900,2021-06-13 16:00:52,2021-06-13T18:06:02.906075
6,twitchgaming,Special Events,"Xbox & Bethesda Games Showcase | Later: Square Enix, PC Gaming Show, Future Games Show, The Weekly | the /twitchgaming gathering",65429,2021-06-13 15:30:05,2021-06-13T18:06:02.906075
7,sodapoppin,Special Events,Watching E3 / Playing WoW / Mutelet Morris | www.sodapoppin.shop (Discount code: POOR),57992,2021-06-13 05:40:37,2021-06-13T18:06:02.906075
8,JackManifoldTV,Just Chatting,BBQ-ING WITH TUBBO! HELP!!,51591,2021-06-13 18:00:00,2021-06-13T18:06:02.906075
9,shroud,Special Events,E3 TIME!. | Follow @shroud on socials,46068,2021-06-13 16:50:56,2021-06-13T18:06:02.906075
10,Maximilian_DOOD,Special Events,E3 MEGADAY - Xbox/Bethesda & Square Events LIVE !ads !nzxt (6-13),36332,2021-06-13 16:43:13,2021-06-13T18:06:02.906075
11,Tfue,Call of Duty: Warzone,High Kill Solos (9.69 KD),29189,2021-06-13 12:05:34,2021-06-13T18:06:02.906075
12,CohhCarnage,Special Events,THE E3 BONAZA! - !Birthday - !NewHouseMonth - #EpicPartner Creator Code: COHH,27632,2021-06-13 16:20:18,2021-06-13T18:06:02.906075
13,forsen,Special Events,E3 and shit!,26108,2021-06-13 16:32:13,2021-06-13T18:06:02.906075
14,thegameawards,Special Events,"Summer Game Fest: XBOX, Bethesda, Square-Enix, Back 4 Blood PVP",24214,2021-06-13 16:15:58,2021-06-13T18:06:02.906075
15,Purpled,Minecraft,Setting up in Las Nevadas,22984,2021-06-13 17:16:07,2021-06-13T18:06:02.906075
16,Jerma985,Special Events,Everybody is just so excited,22537,2021-06-13 16:58:21,2021-06-13T18:06:02.906075
17,Castro_1021,FIFA 21,BIG GIBBER ROBBED.  !freepack   @Castro1021    ,22071,2021-06-13 15:36:48,2021-06-13T18:06:02.906075
18,Fextralife,Special Events,"!ff7giveaway ~ 🔴E3 TODAY!🔴 XBOX, BETHESDA, SQUARE ENIX, AND MORE with CAS!! LET'S GO!!!",19806,2021-06-13 12:15:23,2021-06-13T18:06:02.906075
19,dunkstream,Just Chatting,"E3 - Day 2 (Xbox and Bethseda, Square Enix)",19755,2021-06-13 16:59:04,2021-06-13T18:06:02.906075
20,ROSHTEIN,Slots,"⭐ BONUS BUY + HUNT | AGAIN 1 MIL HIT !LAST 💠USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",18574,2021-06-13 13:11:08,2021-06-13T18:06:02.906075
21,Bethesda,Special Events,Xbox & Bethesda Games Showcase,18176,2021-06-13 16:30:25,2021-06-13T18:06:02.906075
22,Quin69,Special Events,E3 DAY 2 POGGIES!! 🤞 STARFIELD 🤞 ELDER SCROLLS 6 🤞 DARKEST DUNGEON 2 🤞 ULTIMATE COVERAGE ~ 100% UNBIASED/BASED TAKES.,16861,2021-06-13 14:03:13,2021-06-13T18:06:02.906075
23,moistcr1tikal,osu!,$10K Championship Tournament ,16003,2021-06-13 14:56:15,2021-06-13T18:06:02.906075
24,AdmiralBahroo,Special Events,E3 Coverage brought to you by a Panda rooBirb,13820,2021-06-13 15:01:23,2021-06-13T18:06:02.906075
25,SmiteGame,SMITE,SMITE Pro League Phase 1 Week 6: Day 4,12442,2021-06-13 14:30:30,2021-06-13T18:06:02.906075
26,KindaFunnyGames,Special Events,Xbox & Bethesda Games Showcase Live Reaction,11856,2021-06-13 16:20:46,2021-06-13T18:06:02.906075
27,RTGame,Special Events,let's watch every E3 conference ,11856,2021-06-13 15:55:37,2021-06-13T18:06:02.906075
28,itmeJP,Special Events,"XBOX & BETHESDA Games Showcase Co-Stream | !shirt | !jpediae3 for ""E3"" Schedule! |Twitter @itmeJP @DroppedFrames @WhiskeySweet @MCUCrew",11782,2021-06-13 15:44:36,2021-06-13T18:06:02.906075
29,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,10368,2021-06-13 12:09:37,2021-06-13T18:06:02.906075
30,AbdulHD,Grand Theft Auto V,"!SUBATHON Abdul ""Final Mayor Election Day"" !NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream [#1 UAE] !Mayor",10302,2021-06-13 11:03:44,2021-06-13T18:06:02.906075
31,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 | Europe Grand Final | Week 1 | Day 2,9870,2021-06-13 15:21:33,2021-06-13T18:06:02.906075
32,Im_Dontai,Just Chatting,Xbox & Bethesda Event ! Lets Peep,9536,2021-06-13 16:16:43,2021-06-13T18:06:02.906075
33,IGN,Special Events,"Xbox, Bethesda, Square Enix, WB Games & More E3 2021 Showcases Livestream | Summer of Gaming",9437,2021-06-13 15:12:16,2021-06-13T18:06:02.906075
34,Elajjaz,Special Events,Bless us Todd Howard! E3 Xbox - !Displate @Elajjaz Twitter/Instagram,9256,2021-06-13 16:59:26,2021-06-13T18:06:02.906075
35,Emily_Fitcher,Slots,💎$50K GIVEAWAY ($400K START)💎Passive Betting Strategy for $200+/day 🔥TYPE !stake IN CHAT TO TRY IT YOURSELF!🔥,8721,2021-06-13 13:02:44,2021-06-13T18:06:02.906075
36,RayNarvaezJr,Special Events,!store | Xbox/Bethesda Event! | Finishing Up Rift Apart Afterwards! [NO ALERTS],8485,2021-06-13 16:41:25,2021-06-13T18:06:02.906075
37,Tectone,Special Events,HARDEST REACTER REACTS HARD TO NEW VIDEO GAMES,8458,2021-06-13 15:47:07,2021-06-13T18:06:02.906075
38,GiantBomb,Special Events,We Talk Over: Xbox & Bethesda Showcase,8393,2021-06-13 16:32:23,2021-06-13T18:06:02.906075
39,AsunaWEEB,VALORANT,100T Asuna TROLLING RANKED | [!duo] [!newvid] [!socials],8272,2021-06-13 15:05:10,2021-06-13T18:06:02.906075
40,DansGaming,Special Events,Dan's E3 Spectacular Day 2! XBOX/Bethesda! !Schedule !Giveaways ->Square Enix->PC Gamer-> Future Gaming Show,8266,2021-06-13 14:47:52,2021-06-13T18:06:02.906075
41,Otzdarva,Dead by Daylight,31/50 Blight win streak? 🤔 || !faq !merch !eldenring,8219,2021-06-13 14:56:37,2021-06-13T18:06:02.906075
42,GFuelEnergy,Special Events,Xbox & Bethesda Games Showcase w/ The Angry Joe Show! - !AngryArmy,8112,2021-06-13 16:32:30,2021-06-13T18:06:02.906075
43,uaiguria,Just Dance,sopinha,8072,2021-06-13 15:55:40,2021-06-13T18:06:02.906075
44,EsfandTV,Special Events,THE BEST,7942,2021-06-13 16:48:07,2021-06-13T18:06:02.906075
45,Punz,VALORANT,VAL TOURNEY DAY 2 !charity !squad | !gfuel !merch | @Punztw on Twitter and Insta,7725,2021-06-13 17:55:01,2021-06-13T18:06:02.906075
46,Pestily,Escape from Tarkov,INTERVIEWING NIKITA| !MEME,7609,2021-06-13 17:08:41,2021-06-13T18:06:02.906075
47,ConnorEatsPants,Special Events,ITS TIME // The ConnorEatsPants E3 Re-Stream Party Extravaganza For the Cure,7577,2021-06-13 16:48:14,2021-06-13T18:06:02.906075
48,EasyAllies,Special Events,Easy Allies Reactions -  E3 Day 2,7490,2021-06-13 15:57:53,2021-06-13T18:06:02.906075
49,veibae,Special Events,Xbox/Bethesda E3 react | weebs welcome ❤ !yt !jp !prime,7250,2021-06-13 17:01:25,2021-06-13T18:06:02.906075
50,Vargskelethor,Special Events,Joel || E3 Bethesda/Microsoft + Miitopia twitch.tv/vargskelethor,7201,2021-06-13 16:59:35,2021-06-13T18:06:02.906075
51,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Team Vitality vs. OG [Dust2] Map 1 - IEM Summer 2021 - Semi-final,7038,2021-06-13 17:49:16,2021-06-13T18:06:02.906075
52,Bugha,Fortnite,Solo Tournament,6912,2021-06-13 15:31:15,2021-06-13T18:06:02.906075
53,Sacriel,Special Events,E3 TRAILERS - Bri'ish Sniper || Follow @Sacriel 4 memes,6596,2021-06-13 14:06:16,2021-06-13T18:06:02.906075
54,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - Europe West 1 - Top 8,6279,2021-06-13 15:20:11,2021-06-13T18:06:02.906075
55,A_Seagull,Special Events,STARFIELD WAITING ROOM,6161,2021-06-13 15:37:16,2021-06-13T18:06:02.906075
56,CDawgVA,Pokémon Platinum,"Alright time to suffer all day. NUZLOCKE (not really) 18 HOUR STREAM. | !nuzlocke !gyms !partypoke !deaths

",6052,2021-06-13 01:04:45,2021-06-13T18:06:02.906075
57,AvoidingThePuddle,Special Events,E3/Ninja Gaiden - Shirts and Mugs http://teespring.com/stores/ATP,5910,2021-06-13 16:54:30,2021-06-13T18:06:02.906075
58,BTMC,osu!,We lost Suiji cup match.,5859,2021-06-13 14:38:55,2021-06-13T18:06:02.906075
59,Thebausffs,League of Legends,holy moly wowsa,5789,2021-06-13 14:36:51,2021-06-13T18:06:02.906075
60,CallMeKevin,Resident Evil 7 biohazard,Finishing this nightmare! With Heartbeat monitor! ,5736,2021-06-13 17:01:31,2021-06-13T18:06:02.906075
61,evaanna,"Pools, Hot Tubs, and Beaches",💦🍑HOT TUB🍑💦 !soсials !sub !donate ❤️🍑,5726,2021-06-13 14:57:16,2021-06-13T18:06:02.906075
62,TeamLiquid,StarCraft II,Shopify TSL7 - Round of 16 - Day 2,5710,2021-06-13 12:53:12,2021-06-13T18:06:02.906075
63,RATIRL,Resident Evil Village,👽 RATIRL  Horror Friday 13th horror day  ResidentEvil Village   as the piranhas in sweden !Gfuel d positivty + coffee + cupcak,5706,2021-06-13 13:46:52,2021-06-13T18:06:02.906075
64,ChilledChaos,Special Events,IM DRIVING A ROBOT! | Xbox & Bethesda Co-Stream! ,5226,2021-06-13 16:42:43,2021-06-13T18:06:02.906075
65,Shenpai,Special Events,"E3 DAY 2 POG, time to get DMCA'd lol ",4980,2021-06-13 11:52:18,2021-06-13T18:06:02.906075
66,CodeMiko,Just Chatting,!youtube Nihachu is CODEMIKO! Interviews and Pranks :D,4847,2021-06-13 16:30:38,2021-06-13T18:06:02.906075
67,geo8769,,enter a title,4828,2021-06-13 15:57:02,2021-06-13T18:06:02.906075
68,JoeWo,Call of Duty: Warzone,NRG JoeWo // you're not that guy pal // !Socials !Scuf !YT,4771,2021-06-13 16:15:24,2021-06-13T18:06:02.906075
69,QuickyBaby,World of Tanks,*!DROPS + 24h Free Premium* - Tech Tree Showcase: STRV 103B @20:00 - 13/06/2021,4569,2021-06-13 13:44:05,2021-06-13T18:06:02.906075
70,TheViper,Age of Empires II,"$1,000 4v4 Showmatch ft. Mixed Teams!",4564,2021-06-13 16:42:07,2021-06-13T18:06:02.906075
71,JERICHO,Special Events,MACROSOFT BEFESDA CONFERENCE E3 WOW // !presave,4530,2021-06-13 16:24:36,2021-06-13T18:06:02.906075
72,BeatEmUps,Special Events,Xbox & Bethesda E3 2021 Livestream | REACTION,4511,2021-06-13 16:30:14,2021-06-13T18:06:02.906075
73,Chess,Chess,"Cryptochamps, powered by Coinbase | Hosts Rensch and Botez | !format !results !crypto",4465,2021-06-13 17:25:54,2021-06-13T18:06:02.906075
74,dasMEHDI,Grand Theft Auto V,Ofc Brian Knight - COPium - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,4444,2021-06-13 14:10:06,2021-06-13T18:06:02.906075
75,Nextlander,Special Events,Nextlander x Waypoint @ E3: Xbox and Square Enix Extravaganza!,4335,2021-06-13 16:52:11,2021-06-13T18:06:02.906075
76,Gorgc,Dota 2,MAJOR FINALS (EU VS EU),4325,2021-06-13 17:15:55,2021-06-13T18:06:02.906075
77,lol_nemesis,League of Legends,LEC LIVEVIEW AST VS MAD  ... Innocent cute strimmer 😒 !blitzgg !nord ,4212,2021-06-13 09:43:30,2021-06-13T18:06:02.906075
78,waypoint,Special Events,Waypoint Plus E3 - DAY TWO - Microsoft & Square-Enix with @NEXTLANDER,4200,2021-06-13 15:34:05,2021-06-13T18:06:02.906075
