,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TimTheTatman,Apex Legends,ranked grind,53999,2021-08-04 13:59:12,2021-08-04T17:06:06.358470
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS | Under Armour #TeamUA #ad,49489,2021-08-04 15:57:39,2021-08-04T17:06:06.358470
2,Trainwreckstv,Slots,"18+ IF BIG W, BIG GIVEAWAY - PS DONT GAMBLE #ad | !twitter | !youtube | !podcast",46130,2021-08-04 00:05:15,2021-08-04T17:06:06.358470
3,Mongraal,Fortnite,SOLO CASH CUP,20174,2021-08-04 16:31:50,2021-08-04T17:06:06.358470
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,16125,2021-08-04 16:07:44,2021-08-04T17:06:06.358470
5,Nmplol,Apex Legends,Apex Legends NEW SEASON! 🔴DROPS + XQCL + nmpL,15172,2021-08-04 13:05:53,2021-08-04T17:06:06.358470
6,Gorgc,Dota 2,coping for patch day,14836,2021-08-04 16:07:42,2021-08-04T17:06:06.358470
7,Crown,Rocket League,Crown Channel Fight Night Season 2 EP5 -Chelseabytes vs. ActionJaxon - ft.  Special Guest Jericho ,13736,2021-08-04 16:13:45,2021-08-04T17:06:06.358470
8,cloakzy,Apex Legends,Day 5 of Apex ,13493,2021-08-04 14:49:15,2021-08-04T17:06:06.358470
9,Philza,Minecraft,Hardcore boi doin the thing :) !s4 !project 1.17.1,13098,2021-08-04 16:58:38,2021-08-04T17:06:06.358470
10,FabrizioRomano,Sports,Fabrizio Romano | Transfer news update | HERE WE GO!,11366,2021-08-04 16:56:05,2021-08-04T17:06:06.358470
11,Quin69,Path of Exile,"GOING INTO T14+ UNPREPARED, 77%+ CHANCE OF DEATH TODAY. | SSFHC NO-LOGOUT-CORE",11312,2021-08-04 14:02:03,2021-08-04T17:06:06.358470
12,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,10434,2021-08-04 13:01:52,2021-08-04T17:06:06.358470
13,k3soju,Teamfight Tactics,"C9 k3soju | 1187 LP Start, no end until rank 1 | !DRAVEN !APHELIOS ON !YT",10359,2021-08-04 06:22:52,2021-08-04T17:06:06.358470
14,richwcampbell,Final Fantasy XIV Online,TODAY IS THE DAY,10250,2021-08-04 15:39:13,2021-08-04T17:06:06.358470
15,AdmiralBahroo,RimWorld,My Rimworld Colony is in shambles rooD,10008,2021-08-04 15:03:14,2021-08-04T17:06:06.358470
16,Thijs,Hearthstone,Thijs - NEW EXPANSION ALL DAY,9836,2021-08-04 07:54:15,2021-08-04T17:06:06.358470
17,GMHikaru,Chess,$1.6M Chessable Masters with GM Hikaru Playing! | QF Day 2 | !hosts !bracket !format,9587,2021-08-04 14:46:39,2021-08-04T17:06:06.358470
18,runthefutmarket,FIFA 21,(18+) STREAMING FROM LOVE ISLAND OMG THANK YOU FOR VOTING ME ON THIS AMAZING SHOW AND EXPERIENCE | @runthefutmarket on all socials,9385,2021-08-04 14:48:01,2021-08-04T17:06:06.358470
19,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,239 wins) THIS IS THE BEST GAME EVER!!! LETS GO!!! | MAKE SURE TO CHECKOUT THE NEW KEYBOARD! | !Keyboard",9200,2021-08-04 12:31:05,2021-08-04T17:06:06.358470
20,Kitboga,Just Chatting,Scamming Scammers [Ep. 986],9178,2021-08-04 15:35:32,2021-08-04T17:06:06.358470
21,SicK_cs,VALORANT,THE ADVENTURE CONTINUES | !blitz !yt !discord !berlin !socials !ur !faq,8146,2021-08-04 15:09:55,2021-08-04T17:06:06.358470
22,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters: Fall 2021 - EU Group Stage,7946,2021-08-04 11:28:04,2021-08-04T17:06:06.358470
23,Albralelie,Apex Legends,TSMFTX - #1 PRED NA ON A SUBATHON || !subathon !pred !1,7729,2021-08-03 12:35:43,2021-08-04T17:06:06.358470
24,TwitchRivals,Call of Duty: Warzone,Twitch Rivals x Call of Duty: World Series of Warzone Trios Europe $300K Competition,7597,2021-08-04 15:15:33,2021-08-04T17:06:06.358470
25,ROSHTEIN,Slots,⭐ COZY SPINS + 100 BONUS OPENING LATER 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,7018,2021-08-04 16:37:49,2021-08-04T17:06:06.358470
26,Tectone,Genshin Impact,YOIMIYA MAINS GIGACHAD NEW TRAILER EGGYSTAR,6882,2021-08-04 15:56:27,2021-08-04T17:06:06.358470
