,user_name,game_name,title,viewer_count,started_at,api_call_time
0,korafal3ardafs,,,44841,2021-07-28 10:49:43,2021-07-28T12:06:02.832193
1,Rainbow6,Tom Clancy's Rainbow Six Siege,invictus Gaming 1-1 Elevate - APAC League 2021 - Stage 2 - Playoffs Day #3,25143,2021-07-28 05:23:30,2021-07-28T12:06:02.832193
2,LPL,League of Legends,OMG VS. JDG | IG VS. BLG - Week 8 Day 3 | LPL Summer Split (2021),22009,2021-07-28 07:50:20,2021-07-28T12:06:02.832193
3,VALORANT,VALORANT,Team Liquid vs Team Vitality - Challengers EU - Week 2 Main Event - Day 1,18819,2021-07-28 11:00:45,2021-07-28T12:06:02.832193
4,koorahd249,,,17292,2021-07-28 08:48:55,2021-07-28T12:06:02.832193
5,Fextralife,New World,🔥!DROPS🔥!giveaway !impressions LUMBERJACK SIMULATOR with CAS! #BFNW newworld.wiki.fextralife.com,16632,2021-07-28 06:03:16,2021-07-28T12:06:02.832193
6,Topsonous,Dota 2,DOTAAA,13851,2021-07-28 08:46:27,2021-07-28T12:06:02.832193
7,Fresh,Fortnite,BUGHA CASH CUP FINAL || USE CODE FRESH || #EpicPartner,10575,2021-07-28 07:13:32,2021-07-28T12:06:02.832193
8,koil,Grand Theft Auto V,Otto,9223,2021-07-27 23:28:55,2021-07-28T12:06:02.832193
9,ShivFPS,Apex Legends,solo queue warlord stuff + warzone lvling up the krig | !Socials for updates !gfuel !exitlag,8942,2021-07-28 11:35:05,2021-07-28T12:06:02.832193
10,skeliceagesjh,Volleyball,Olympics Volleyball Italy vs Japan,7879,2021-07-28 11:19:28,2021-07-28T12:06:02.832193
11,aceu,Grounded,NRG aceu // 2-2 // !socials,7582,2021-07-28 05:49:30,2021-07-28T12:06:02.832193
12,29846932486,,,7541,2021-07-28 11:05:48,2021-07-28T12:06:02.832193
13,JoshOG,New World,Max LvL 60 ~ WE WON WAR AGAINST SYNDICATE!! ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,7335,2021-07-27 22:51:31,2021-07-28T12:06:02.832193
14,AdmiralBulldog,Dota 2,BASED stream | !vikings [A] @AdmiralBulldog,7065,2021-07-28 06:26:42,2021-07-28T12:06:02.832193
15,Maximilian_DOOD,Guilty Gear: Strive,DICKINLEWIS GOLDSON HAS LANDED - Guilty Gear Strive (7-27) !nzxt ,7065,2021-07-28 03:12:41,2021-07-28T12:06:02.832193
16,x2Twins,Fortnite,Bugha Cup w/ Lachlan & Newb | NO FACECAM :),6955,2021-07-28 07:57:17,2021-07-28T12:06:02.832193
17,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) INSANE HIGH KILL WINS WATCH NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",6948,2021-07-28 10:43:42,2021-07-28T12:06:02.832193
18,BeyondTheSummit,Dota 2,LIVE: M Y vs Execration (Bo3) | Loot Bet Pro Series 7 Closed Qualifier w/ MLPDotA & johnxfire,6793,2021-07-27 05:44:57,2021-07-28T12:06:02.832193
19,Steelmage,Path of Exile,<SSFHCBTW> Awakener today? No log out meme continues :^) !build !ethical !faq,6739,2021-07-28 04:55:52,2021-07-28T12:06:02.832193
20,39daph,Grounded,restarting on normal difficulty because we are bad,6712,2021-07-28 06:47:47,2021-07-28T12:06:02.832193
21,RATIRL,League of Legends,👽 RATIRL Rank 1 Grind 394 LP  start :-) Practice for Dreamhack 2009 👽Burgir % pizza enjoyers welcome👽,6674,2021-07-28 07:40:52,2021-07-28T12:06:02.832193
22,DeuceAce,Slots,"🌰 Chill Spins 🌰 !STAKE use code ""JAY"" for free money raffles✨",6619,2021-07-28 05:54:24,2021-07-28T12:06:02.832193
23,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity Freak. 3x World Record Holder,6231,2021-07-28 01:19:56,2021-07-28T12:06:02.832193
24,CDawgVA,Apex Legends,"Diamond before the season ends, I've played no apex this split. | !apexrank !wins !drops",5968,2021-07-28 10:01:47,2021-07-28T12:06:02.832193
25,Zizaran,Path of Exile,Shield throw Lets go 💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,5584,2021-07-28 05:18:52,2021-07-28T12:06:02.832193
26,OkCode,Genshin Impact,yanfei birthday plsTabibito -> E7 strim later | !paimon !prime,5324,2021-07-28 07:39:32,2021-07-28T12:06:02.832193
27,midbeast,League of Legends,i figured out how to play AKSHAN |1 SHOT Grave Review !video out now,5239,2021-07-28 08:43:57,2021-07-28T12:06:02.832193
28,LizzVega,Music,For The ones with Nightmares...!donate !patreon !socials ,4915,2021-07-28 09:21:25,2021-07-28T12:06:02.832193
29,Limmy,The Elder Scrolls V: Skyrim,Skyrim first-timer!,4591,2021-07-28 08:20:53,2021-07-28T12:06:02.832193
30,dafran,Overwatch,PESTICIDE FREE GAMEPLAY,4448,2021-07-28 09:35:19,2021-07-28T12:06:02.832193
31,robcdee,Just Chatting,Tokyo | a very large man speedrunning a very large burger any% | !socials !vpn,4438,2021-07-28 03:55:41,2021-07-28T12:06:02.832193
32,RduLIVE,Hearthstone,NEW BARTENDER+SKINS! | !vid on YouTube Daily,4367,2021-07-28 10:06:45,2021-07-28T12:06:02.832193
33,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,4237,2021-07-28 10:42:48,2021-07-28T12:06:02.832193
34,Chess,Chess,"FIDE WORLD CUP Quarter-Finals Carlsen, Karjakin, Duda | Hosts: GMs Naroditsky and Finegold | !format !bracket",3991,2021-07-28 11:33:53,2021-07-28T12:06:02.832193
35,jktuhi,,live วอลเล่ ญี่ปุ่น อิตาล vollyy japl iaa,3959,2021-07-28 10:39:46,2021-07-28T12:06:02.832193
36,Lysium,Grand Theft Auto V,NEW OVERLAY & ALERTS - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,3924,2021-07-28 07:12:06,2021-07-28T12:06:02.832193
37,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi Mogul"" !NoPixel !SneakEnergy !Socials #GoodVibes #ToxicFree",3902,2021-07-28 09:40:02,2021-07-28T12:06:02.832193
38,ESAMarathon,Alien: Isolation,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,3845,2021-07-28 08:00:35,2021-07-28T12:06:02.832193
39,CDNThe3rd,New World,LvL'ing and Dudering | [👀DROPS: Golden Rage Armor Skin] | Socials: @CDNThe3rd,3745,2021-07-28 04:07:17,2021-07-28T12:06:02.832193
40,IWillDominate,League of Legends,LPL PLAYOFF RACE OMG VS JDG + IG VS BLG #LPLCoStream,3468,2021-07-28 09:19:54,2021-07-28T12:06:02.832193
41,SovietWomble,Factorio,Death World - Trying to sort out the Factorio's stone resource problem. And the rail system is a bit of a mess.,3456,2021-07-28 10:24:37,2021-07-28T12:06:02.832193
42,AnnieFuchsia,Final Fantasy XIV Online,MSQ = Main Side Quest | 4 gifted subs = chocobo mount for you | !youtube,3428,2021-07-28 10:24:14,2021-07-28T12:06:02.832193
43,TwoAngryGamersTV,Hell Let Loose,"[ !HELLGIFT ] Gift  a sub, get some cosmetics! Short stream 🔥 | !prime | @2angrygamers ",3391,2021-07-28 11:00:26,2021-07-28T12:06:02.832193
44,UberHaxorNova,Grand Theft Auto V,Loan God Warrant Ends? | NoPixel | Creator Code: Nova | check !paststreams,3384,2021-07-28 03:52:29,2021-07-28T12:06:02.832193
45,Acie,Apex Legends,hey cuties we got DROPS !drops,3343,2021-07-28 04:37:35,2021-07-28T12:06:02.832193
46,Pestily,I'm Only Sleeping,!RAID MINI SERIES NOW LIVE! | 3 PC GIVEAWAY @ 30 DAYS |DAY 28 CONTINUOUSLY LIVE | ,3299,2021-07-28 11:00:28,2021-07-28T12:06:02.832193
47,Claire_Batchford,Slots,💎 $50K GIVEAWAY & $50 SIGNUP BONUS 💎Passive Betting Strategy for $200+/day💎 Read below stream to try yourself 💎,3196,2021-07-28 11:47:39,2021-07-28T12:06:02.832193
48,LeonBratt,Music,Worklurk HERE! (If you want to be distracted from work) | !spotify !vods !socials,3089,2021-07-28 11:03:34,2021-07-28T12:06:02.832193
49,Blinkx_,New World,more NW grinding | !socials !freesub,3042,2021-07-28 09:17:08,2021-07-28T12:06:02.832193
50,StaysafeTV,World of Warcraft,🔴WOW DRAMA + TBC RAIDS,2975,2021-07-28 08:09:15,2021-07-28T12:06:02.832193
51,Euriece,Apex Legends,【日本語/ENG】Apex1 | !kovaaks !artesian,2921,2021-07-28 11:38:33,2021-07-28T12:06:02.832193
52,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Follow My Twitter - @KaleiRenay,2902,2021-07-28 07:20:00,2021-07-28T12:06:02.832193
53,ClassyBeef,Slots,"🔥 $300 PER SPIN HIGHROLL! 🔥 !ZENITH FOR 1.3M WIN! 🔥 |  $50,000 !Tournament | !Stake for best Casino",2870,2021-07-28 07:20:05,2021-07-28T12:06:02.832193
54,AnnaCramling,Chess,!2200 OR PANDA CHALLENGE - Painting Later <3 | Sub to my !clips !yt <3,2745,2021-07-28 10:00:32,2021-07-28T12:06:02.832193
55,sneakylol,Path of Exile,Sneaky | egg action,2651,2021-07-28 02:01:20,2021-07-28T12:06:02.832193
56,nl_Kripp,,ZZZZ + BG vods | STREAMATHON 24 Hours All Week | !Build !Giveaway,2624,2021-07-27 18:01:19,2021-07-28T12:06:02.832193
57,ONSCREEN,VALORANT,10 STEPS TO BETTER AIM GUIDE 🔸 !keeps !logitech !monster !discord !youtube,2551,2021-07-28 10:13:56,2021-07-28T12:06:02.832193
58,wudijo,Diablo III,P2400+ Monk !136 !4p150 - Destination: First Solo !150 - !freeze !FAQ !inna !WoL- !Discord !YT !Maxroll,2544,2021-07-28 08:42:44,2021-07-28T12:06:02.832193
59,SmiteGame,SMITE,some ranked with !patte,2534,2021-07-28 09:58:12,2021-07-28T12:06:02.832193
60,perdana4d,,,2323,2021-07-28 11:55:20,2021-07-28T12:06:02.832193
61,gsmVoiD,Pokémon Unite,Gardevoir is OUT ,2267,2021-07-28 01:29:52,2021-07-28T12:06:02.832193
62,Gladd,Tribes of Midgard,Valheim Warlord Solos Tribes in Midgard !30,2242,2021-07-27 23:04:16,2021-07-28T12:06:02.832193
63,TheJRM_,Dead by Daylight,(New Update) Looping For 1 Million Gens,2219,2021-07-28 10:49:16,2021-07-28T12:06:02.832193
64,FIBA,Sports,🏀Day 5 3x3 Olympics Medal Games Watch Along With Vince Chang |Tokyo 2020 |CHN Vs FRA (W)- SRB Vs BEL(M) | USA Vs ROC (W)- LAT Vs ROC (M)|🏀,2215,2021-07-28 11:24:49,2021-07-28T12:06:02.832193
65,Towelliee,New World,GET RECKT SYNDICATE | Beta Key Giveaways ⚔️!DROPS⚔️#TeamMarauders- YAMA server #BFNW | 30% OFF !GFUEL |,2196,2021-07-28 05:59:55,2021-07-28T12:06:02.832193
66,m0E_tv,Slots,Watch Talk  | !roobet for slots !wizza for raffles,2183,2021-07-28 05:42:56,2021-07-28T12:06:02.832193
67,LCO,League of Legends,Peace vs Dire Wolves | Week 7 Day 2 | DoorDash LCO Split 2 (2021),2180,2021-07-28 07:12:16,2021-07-28T12:06:02.832193
68,EXBC,Just Chatting,dinner with JohnSmiff Busan Korea July/28/2021,2154,2021-07-28 02:40:31,2021-07-28T12:06:02.832193
69,NiteNightKid,New World,Level 43 Bow/Rapier Marauder!  Chillest Stream on the Planet!,2119,2021-07-28 09:51:07,2021-07-28T12:06:02.832193
70,Aurateur,Fall Guys: Ultimate Knockout,Fall Guys,2108,2021-07-28 03:00:18,2021-07-28T12:06:02.832193
71,DanucD,PUBG: BATTLEGROUNDS,!gfuel - 30% OFF | @DanucD on Socials | !spotify - Copyright Free Music | Review !video,2083,2021-07-28 09:56:08,2021-07-28T12:06:02.832193
72,CohhCarnage,Chernobylite,"Chernobylite, Tribes of Midgard & FFXIV (Wedding)! - #EpicPartner Creator Code: COHH - !Merch (Cohh.tv/Store) - !FF14Join - !NewHouseMonth",2017,2021-07-28 12:03:59,2021-07-28T12:06:02.832193
73,SZ_Taisheen,Apex Legends,come watch ALGS MVP  [drops enabled] !drops,1921,2021-07-28 08:38:35,2021-07-28T12:06:02.832193
74,Deadlyslob,Escape from Tarkov,Raids & Slays with @DeadlySlob  - !Nord - !Prime ,1917,2021-07-28 10:51:39,2021-07-28T12:06:02.832193
75,CHUDOCKEN,Grand Theft Auto V,ØRPHEUS [It's been a bit] | NoPixel 3.0 Main | GTA V FiveM,1856,2021-07-28 08:29:06,2021-07-28T12:06:02.832193
76,NatTurnerSL,Call of Duty: Warzone,"K SWISS GRANDMASTER | HACKUSATIONS | HIGHEST IQ IN VERDANSK | TURNER FAMILY SUB GOAL: 500/600 | HORROR GAMES, GAMBLING, ALL TYPEs OF FUN!",1845,2021-07-28 10:31:29,2021-07-28T12:06:02.832193
77,PimpCSGO,Counter-Strike: Global Offensive,LIVE FROM KYIV UKRAINE! - !location - !skinbaron !snt !allstar,1831,2021-07-28 08:37:47,2021-07-28T12:06:02.832193
78,GloriaMatvien,Just Chatting,💗 DANCE time 💗 New IG Post 💗 !ig !dance !roulette 💗,1821,2021-07-28 10:03:06,2021-07-28T12:06:02.832193
79,CompletedItMate,Grand Theft Auto V,GTA RP | The End of Cartwright? ... Na | Inbetweeners' James Buckley LIVE,1815,2021-07-28 09:16:21,2021-07-28T12:06:02.832193
80,libre1panood,Volleyball,FOR DONATIONS: GCASH 09562045564,1764,2021-07-28 12:01:26,2021-07-28T12:06:02.832193
81,JonZherka,Just Chatting,HASAN DATING ADVICE /REACT !!!!,1762,2021-07-28 03:32:10,2021-07-28T12:06:02.832193
82,gowodi5500,,,1756,2021-07-28 11:58:40,2021-07-28T12:06:02.832193
83,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Fall TW/HK,1746,2021-07-28 08:32:04,2021-07-28T12:06:02.832193
84,Northwar,Diablo III,"P2400+ zDH, 9000 generators fired, 12000 seconds of Momentum  acquired :thinking: | !s22 video finally out | !gamefreeze !maxroll",1728,2021-07-28 08:16:18,2021-07-28T12:06:02.832193
85,Mande,Apex Legends,VERY COOL VERY NICE I LIKE !youtube,1712,2021-07-28 09:46:26,2021-07-28T12:06:02.832193
86,witwix,Pokémon Unite,goro roleplay - Pixel witwix in studio today,1689,2021-07-28 04:17:56,2021-07-28T12:06:02.832193
87,iddqd,Grand Theft Auto V,[Nopixel WL] Jesse Cree / !newrp - !meta,1623,2021-07-28 00:55:37,2021-07-28T12:06:02.832193
