,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Minecraft,CHILL TALKING TIME :D || DreamSMP,58388,2021-06-20 00:00:17,2021-06-20T02:06:02.832270
1,LCS,League of Legends,Golden Guardians vs. Team Liquid | Week 3 Day 2 | LCS Summer Split (2021),56786,2021-06-19 19:30:48,2021-06-20T02:06:02.832270
2,RocketLeague,Rocket League,Ground Zero vs. Cringe Society | Grand Finals | OCE RLCS X Championship,55284,2021-06-19 17:45:08,2021-06-20T02:06:02.832270
3,Sykkuno,Grand Theft Auto V,vault ?!? ,39210,2021-06-19 23:22:41,2021-06-20T02:06:02.832270
4,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],36032,2021-06-19 21:01:49,2021-06-20T02:06:02.832270
5,HasanAbi,Just Chatting,REACTLORD,28924,2021-06-19 18:01:01,2021-06-20T02:06:02.832270
6,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,23792,2021-06-19 19:05:26,2021-06-20T02:06:02.832270
7,Doublelift,League of Legends,Doublelift - LCS WATCH PARTY,19782,2021-06-19 19:37:03,2021-06-20T02:06:02.832270
8,StreamQueens,Special Events,Juneteenth | !reparations,18513,2021-06-19 17:45:20,2021-06-20T02:06:02.832270
9,Fextralife,Apex Legends,!giveaway for Dark Alliance! Shootin 'n Lootin in APEX with Tyr!,17158,2021-06-20 00:03:11,2021-06-20T02:06:02.832270
10,MOONMOON,Grand Theft Auto V,the renegade | NoPixel WL,17089,2021-06-19 22:09:26,2021-06-20T02:06:02.832270
11,Aydan,Call of Duty: Warzone,High Kill Pubs w/ Almond | !twitter !sub,15253,2021-06-19 19:00:50,2021-06-20T02:06:02.832270
12,TSM_ImperialHal,Apex Legends,Ranked w/ Snipe and Madness !youtube,14471,2021-06-19 20:59:20,2021-06-20T02:06:02.832270
13,LVNDMARK,Escape from Tarkov,KILLED EVERY BOSS ON RESERVE | 30% OFF !GFUEL | !Youtube | !MERCH | @lvndmark_tv on socials,11733,2021-06-19 20:56:04,2021-06-20T02:06:02.832270
14,vinnie,VALORANT,solo queue in immortal,11296,2021-06-20 01:00:00,2021-06-20T02:06:02.832270
15,fuslie,Grand Theft Auto V,April has come to collect,10729,2021-06-19 20:46:17,2021-06-20T02:06:02.832270
16,Punz,VALORANT,valo time | !gfuel !merch | @Punztw on Twitter and Insta,10526,2021-06-19 19:51:45,2021-06-20T02:06:02.832270
17,LGLOYAL,Just Chatting,F9 - GoldLink Plays GTA ft NeonSniperPanda | !F9 !Fast,9422,2021-06-19 18:20:10,2021-06-20T02:06:02.832270
18,sinatraa,VALORANT,sinatraa - ranked !newvid,9379,2021-06-19 23:57:39,2021-06-20T02:06:02.832270
19,iiTzTimmy,Apex Legends,going stupid in ranked // Follow my socials @iiTzTimmy,9048,2021-06-19 18:49:34,2021-06-20T02:06:02.832270
20,nwslofficial,Sports,SAT at 8 PM ET: CHI v WAS,8399,2021-06-19 23:50:34,2021-06-20T02:06:02.832270
21,PENTA,Grand Theft Auto V,Wranglin' | NoPixel ,8373,2021-06-19 22:26:19,2021-06-20T02:06:02.832270
22,pokelawls,Games + Demos,"SUPER FUN ""VR""IETY STREAM!!! WOOOO",8027,2021-06-19 22:35:41,2021-06-20T02:06:02.832270
23,Zerkaa,Grand Theft Auto V,TOMMY T RIDIN' SOLO | NoPixel WL | !nprules,7959,2021-06-19 21:41:58,2021-06-20T02:06:02.832270
24,imls,League of Legends,T1 LS | GG vs TL #LCSWatchParty | !blitz !nordvpn !Patreon !T1Shop !spotify !podcast,7788,2021-06-19 21:18:56,2021-06-20T02:06:02.832270
25,QTCinderella,Just Chatting,Senny and Mizzy Wizzy Updates | !po !clips !youtube,6955,2021-06-20 00:05:04,2021-06-20T02:06:02.832270
26,GCXEvent,Destiny 2,GCX'21 Charity Marathon | Destiny Community Podcast | Powered by Logitech G | !charity !donate,6262,2021-06-19 08:00:13,2021-06-20T02:06:02.832270
27,Silky,Just Chatting,SLG-A-THON! Silky is BACK! | Sanctioned | !sub !prime !yt !ig,5854,2021-06-18 20:45:15,2021-06-20T02:06:02.832270
28,CounterLogicGaming,Guilty Gear: Strive,CLG Burst Series Top 8 - GUILTY GEAR STRIVE TOURNAMENT - !brackets !giveaway,5852,2021-06-19 18:50:23,2021-06-20T02:06:02.832270
29,Vargskelethor,Noita,Joel || C.H.A.I.N ( Finale ) + Noita + Whatever twitch.tv/vargskelethor,5624,2021-06-19 23:14:19,2021-06-20T02:06:02.832270
30,sneakylol,League of Legends,Sneaky | LCS  #LCSWatchParty,5285,2021-06-19 21:10:53,2021-06-20T02:06:02.832270
31,boxbox,osu!,$1200 SHOWMATCH w/ BTMC @ 6pm PST ,5200,2021-06-19 23:06:55,2021-06-20T02:06:02.832270
32,Harry,Grand Theft Auto V,Harry Brown | Nopixel,5091,2021-06-19 14:16:47,2021-06-20T02:06:02.832270
33,brandyrenee19,"Pools, Hot Tubs, and Beaches",is that the girl from scooby doo?,5059,2021-06-19 23:32:29,2021-06-20T02:06:02.832270
34,LunaOni,Grand Theft Auto V,"Mayumi Himura | NoPixel WL | Doing crime? Making friends?
!nordvpn Discord.gg/LunaOni @LunaOni_",5026,2021-06-19 18:01:51,2021-06-20T02:06:02.832270
35,Ming,Grand Theft Auto V,Ming Jingtai | NoPixel | SUBATHON to fix schedule | Looking for that green card 📟,4848,2021-06-20 01:21:09,2021-06-20T02:06:02.832270
36,skippypoppin,,suffering,4692,2021-06-19 23:55:44,2021-06-20T02:06:02.832270
37,Pikabooirl,World of Warcraft,"GG Pikaboo - 2nd Best Day of the week! !youtube !pikareview 
",4588,2021-06-19 21:56:23,2021-06-20T02:06:02.832270
