,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,GOODNESS ! HUGE STRONG UNSTOPPABLE ! BIG T RAMPAGE !!  move !!!,28675,2021-08-02 22:20:33,2021-08-03T06:06:02.155933
1,aceu,Apex Legends,NRG aceu // feelsweakman // !socials,24209,2021-08-03 03:58:42,2021-08-03T06:06:02.155933
2,moistcr1tikal,Just Chatting,Birthday youtube night,21757,2021-08-03 01:31:55,2021-08-03T06:06:02.155933
3,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],21554,2021-08-02 22:57:55,2021-08-03T06:06:02.155933
4,Amouranth,ASMR,👅LICKING EARS - BLACK WIDOW COSPLAY💦👄💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,16927,2021-08-02 21:49:29,2021-08-03T06:06:02.155933
5,shroud,7 Days to Die,I LOVE THIS GAME  | Follow @shroud on socials,16781,2021-08-02 19:29:41,2021-08-03T06:06:02.155933
6,ImKaiCenat,Just Chatting,THE SHORTEST STREAMER EVER,16612,2021-08-03 05:38:47,2021-08-03T06:06:02.155933
7,LVNDMARK,Escape from Tarkov,3200+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,11411,2021-08-02 18:17:32,2021-08-03T06:06:02.155933
8,zombs,VALORANT,VALORANT WORLD CHAMPION (HIGHEST EARNINGS) !newvid,11285,2021-08-03 00:44:41,2021-08-03T06:06:02.155933
9,fuslie,Grand Theft Auto V,CRUMB OF APRIL FOOZE,11021,2021-08-03 00:37:07,2021-08-03T06:06:02.155933
10,Xposed,Slots,"💰⭐$3000 SPINS ~ $150K BALANCE⭐💰 $25,000 GIVEAWAY + 2 GAMING SETUPS !giveaway",10374,2021-08-03 02:55:58,2021-08-03T06:06:02.155933
11,AnthonyZ,Grand Theft Auto V,!Twitter | WOOOAARRR?? | Late night Tony Corleone NoPixel  | LIVE MON-FRI 9:30AM CT,9559,2021-08-03 03:38:56,2021-08-03T06:06:02.155933
12,RatedEpicz,VALORANT,"NA Ranked w/ Autumn, Garrett & Silent #RoadtoDiamond | !youtube !newvid",8778,2021-08-02 19:39:49,2021-08-03T06:06:02.155933
13,x2Twins,Fortnite,DOWNTIME,7221,2021-08-03 03:30:38,2021-08-03T06:06:02.155933
14,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,7115,2021-08-03 02:37:19,2021-08-03T06:06:02.155933
15,VonDice,Slots,"🎲 €140 000-128 BONUSES🎲!LAST for €147k win|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",7025,2021-08-03 00:23:42,2021-08-03T06:06:02.155933
16,SypherPK,Fortnite,FORTNITE UPDATE NIGHT | METALUMBRELLA.COM LIVE 8/5 | SypherPK 👹,6702,2021-08-03 02:13:58,2021-08-03T06:06:02.155933
17,roflgator,VRChat,RANKED GAME NIGHT COME AND GET IT,6356,2021-08-03 03:17:26,2021-08-03T06:06:02.155933
18,its_iron,Call of Duty: Warzone,BR Uni | !Merch !GFUEL !Evolve,6108,2021-08-03 03:21:04,2021-08-03T06:06:02.155933
19,tarik,Counter-Strike: Global Offensive,PUGZzZzZz @tarik // !new,6043,2021-08-03 01:23:59,2021-08-03T06:06:02.155933
20,UberHaxorNova,Grand Theft Auto V,Loan God Loans then Fights Zombies Maybe | NoPixel | Creator Code: Nova | check !paststreams,5703,2021-08-03 02:11:30,2021-08-03T06:06:02.155933
21,supertf,DOOM,ultra nightmare doom (15 gifted subs/death),5670,2021-08-03 02:10:26,2021-08-03T06:06:02.155933
22,Pestily,Escape from Tarkov,PC GIVEAWAY #20 ENTER NOW | 33 DAYS STRAIGHT STREAMING | !RAID ,5273,2021-08-02 17:38:13,2021-08-03T06:06:02.155933
23,Annoying,Just Chatting,CHIEF KEEF VS NBA YOUNGBOY | AUX BATTLE,5232,2021-08-03 01:57:43,2021-08-03T06:06:02.155933
24,lilypichu,Art,drawing + chilling :},5126,2021-08-03 05:28:21,2021-08-03T06:06:02.155933
25,Ray__C,Grand Theft Auto V,Conflict & INVESTIGATION CONTINUES + NEW EMOTE :)!! Raymond Romanov - NoPixel Main! + Chess against chat tonight !chess ,5003,2021-08-02 23:15:02,2021-08-03T06:06:02.155933
26,Snip3down,Apex Legends,(Drops!) Last day of Ranked before NEW SEASON!| TSMFTX,4953,2021-08-03 00:05:42,2021-08-03T06:06:02.155933
27,BLOU,Grand Theft Auto V,"I KNOW WHO TRIED TO GET ME AND ADIN BANNED YESTERDAY FULL STORY ... ""IM LITTY BIH"" 44-0",4883,2021-08-03 00:31:13,2021-08-03T06:06:02.155933
28,Whippy,Grand Theft Auto V,"DUNDEE GOES SICKO MODE, NOTHING BUT WINS, CRAZY CRIMINAL, UP GOOD (NO L'S) MAD MAN GOES NUTS nopixel !Lenovo 
 !metA",4573,2021-08-03 00:59:23,2021-08-03T06:06:02.155933
29,boxbox,Teamfight Tactics,challenger climb,4515,2021-08-03 00:39:55,2021-08-03T06:06:02.155933
30,Diegosaurs,Apex Legends,(DROPS) smoothest MnK tracking | @diegosaurs on twitter | ,4506,2021-08-02 23:14:56,2021-08-03T06:06:02.155933
