,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Amouranth,Just Chatting,🍑HOT TUB BAN APPEALS💦$1000 GIVEAWAY + DRAMA💦SPIN THE AMMOWHEEL💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,17530,2021-05-18 07:01:23,2021-05-18T11:23:49.081527
1,39daph,Subnautica: Below Zero,woo hoo,13372,2021-05-18 07:26:15,2021-05-18T11:23:49.081527
2,RATIRL,League of Legends,👽 RATIRL Chillday  with bros  day👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,11302,2021-05-18 07:03:16,2021-05-18T11:23:49.081527
3,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,10743,2021-05-17 22:09:05,2021-05-18T11:23:49.081527
4,TenhaTV,Genshin Impact,EULA + WEAPON PULL AND REVIEW | Type !(character name) for builds !incent !raid,10605,2021-05-18 09:54:19,2021-05-18T11:23:49.081527
5,PWRDEsports1,Dota 2,DPC China 2021 - iG vs. EHOME | PSG.LGD vs. RNG,10337,2021-05-18 06:55:17,2021-05-18T11:23:49.081527
6,Fextralife,Apex Legends,APEX LEGENDS with TYR! ~ Mass Effect 3 with CAS after!  🔴 BIOMUTANT ON FRIDAY 🔴,9507,2021-05-18 09:38:55,2021-05-18T11:23:49.081527
7,Greekgodx,Slots,yo 18+,9504,2021-05-18 08:21:45,2021-05-18T11:23:49.081527
8,VonDice,Slots,🎲€50.000 -61 BONUSES 🎲!GIVEAWAY🎲check new offers - 🎰 !LINDA for 300% 🎰  !SHANGRILA for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,9256,2021-05-18 07:00:10,2021-05-18T11:23:49.081527
9,Thijs,Hearthstone,"Thijs - High Legend to #1, only wins!",8980,2021-05-18 08:04:28,2021-05-18T11:23:49.081527
10,AverageJonas,VALORANT,Duos w/ TenZ | Streamer 10-mans later!,8016,2021-05-18 10:06:43,2021-05-18T11:23:49.081527
11,AdmiralBulldog,Dota 2,TriPls TUESDAY [A] @AdmiralBulldog,7731,2021-05-18 07:12:17,2021-05-18T11:23:49.081527
12,lol_nemesis,League of Legends,Korean Soloqueue push to Challenger | !blitz !nord  | GenG Nemesis ,7609,2021-05-18 09:05:52,2021-05-18T11:23:49.081527
13,TeeGrizzley,Grand Theft Auto V,IDK WHAT MIGHT HAPPEN TODAY!!!! ,7562,2021-05-18 07:25:58,2021-05-18T11:23:49.081527
14,WorldofWarships,World of Warships,[EN] The Longest Night of the Museums,7499,2021-05-18 07:25:25,2021-05-18T11:23:49.081527
