,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,39602,2021-05-17 20:01:49,2021-05-18T09:04:47.216895
1,ROSHTEIN,Slots,⭐ €686.000 OPENING SPEED HUNT ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,23530,2021-05-18 04:14:49,2021-05-18T09:04:47.216895
2,Natsumiii,Grand Theft Auto V,Natalie Sumi - Nopixel ,17764,2021-05-17 23:02:25,2021-05-18T09:04:47.216895
3,Amouranth,Just Chatting,🍑HOT TUB💦$1000 GIVEAWAY + DRAMA💦SPIN THE AMMOWHEEL💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,14793,2021-05-18 07:01:23,2021-05-18T09:04:47.216895
4,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,12615,2021-05-18 02:28:49,2021-05-18T09:04:47.216895
5,Whippy,Grand Theft Auto V,COP TIME NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,10589,2021-05-18 00:59:26,2021-05-18T09:04:47.216895
6,PWRDEsports1,Dota 2,DPC China 2021 - iG vs. EHOME | PSG.LGD vs. RNG,9647,2021-05-18 06:55:17,2021-05-18T09:04:47.216895
7,tarik,VALORANT,Radiant Ronald @tarik // !35,8765,2021-05-18 02:56:31,2021-05-18T09:04:47.216895
8,LuckyChamu,Call of Duty: Warzone,LIVE COMMS AND BOMBS!! !Funimation !ad #ad| !yt !po !merch (Ships out first week of June!) | Code: Baka @ GFuel,8644,2021-05-18 06:23:14,2021-05-18T09:04:47.216895
9,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,8158,2021-05-17 22:09:05,2021-05-18T09:04:47.216895
10,RATIRL,League of Legends,👽 RATIRL Chillday  with bros  day👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,7762,2021-05-18 07:03:16,2021-05-18T09:04:47.216895
11,OfficialTaco,Grand Theft Auto V,"Taco Prince | NoPixel | New Dual PC | @officialtaco69 !IG
",7382,2021-05-17 22:04:47,2021-05-18T09:04:47.216895
12,sneakylol,Teamfight Tactics,Sneaky | monster gamer,7175,2021-05-18 02:41:31,2021-05-18T09:04:47.216895
13,TeeGrizzley,Call of Duty: Warzone,IDK WHAT MIGHT HAPPEN TODAY!!!! ,7057,2021-05-18 07:25:58,2021-05-18T09:04:47.216895
14,x2Twins,Fortnite,CONTENT FACTORY,6831,2021-05-18 07:03:44,2021-05-18T09:04:47.216895
15,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,6363,2021-05-18 05:10:03,2021-05-18T09:04:47.216895
16,KristoferYee,Grand Theft Auto V,"Jay Que, Akuma Enthusiast hits Paleto | No Pixel 3.0 | @KristoferYee on socials",6329,2021-05-17 18:41:08,2021-05-18T09:04:47.216895
17,UberHaxorNova,Grand Theft Auto V,Siz + Barry | NoPixel | Creator Code: Nova | check !paststreams,5920,2021-05-18 03:27:12,2021-05-18T09:04:47.216895
18,Silky,Just Chatting,"Just another DJ Silk type of night, we on timing or wha?! | !sub !prime !yt !ig",5700,2021-05-18 04:51:36,2021-05-18T09:04:47.216895
19,39daph,Art,subnautic stimulus later (!patreon),5684,2021-05-18 07:26:15,2021-05-18T09:04:47.216895
