,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),22820,2021-05-31 10:51:16,2021-05-31T13:06:03.157581
1,ROSHTEIN,Slots,"⭐ [CASH RAFFLES] BOOST DAY 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",19791,2021-05-31 07:18:46,2021-05-31T13:06:03.157581
2,Punz,Minecraft,"Dream SMP, im literally mining an entire chunk out of the server.. | !gfuel !merch | @Punztw on Twitter and Insta",19058,2021-05-31 10:47:52,2021-05-31T13:06:03.157581
3,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,17496,2021-05-30 22:16:19,2021-05-31T13:06:03.157581
4,pokelawls,Just Chatting,WWWWWWWWWW,16774,2021-05-31 07:03:52,2021-05-31T13:06:03.157581
5,BeyondTheSummit,Dota 2,LIVE: Galaxy Racer vs Omega Esports (Bo2) - LOOT.BET Pro Series 6 SEA: Group Stage w/ Ares & Danog,15031,2021-05-31 05:51:49,2021-05-31T13:06:03.157581
6,RPGLimitBreak,Final Fantasy IX,Final Fantasy Series Relay Race VI - Event info: http://bombch.us/DQeE,14265,2021-05-30 05:25:35,2021-05-31T13:06:03.157581
7,Nmplol,Just Chatting,Drama DRAMA (Look guys I'm mizkif),12166,2021-05-31 12:58:12,2021-05-31T13:06:03.157581
8,lol_nemesis,League of Legends,Scrims vs T1 Academy Day 3 + SoloQ  | !nord !blitz !squad,12156,2021-05-31 07:56:46,2021-05-31T13:06:03.157581
9,CohhCarnage,Solasta: Crown of the Magister,Solasta (Cataclysm Difficulty)! - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,11427,2021-05-31 11:47:11,2021-05-31T13:06:03.157581
10,Symfuhny,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tourney w/ Blazt TODAY! | USE CODE SYM #ad",9949,2021-05-31 10:30:45,2021-05-31T13:06:03.157581
11,39daph,Fahrenheit: Indigo Prophecy Remastered,stopbeingMean ,9580,2021-05-31 08:02:20,2021-05-31T13:06:03.157581
12,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,8913,2021-05-31 02:38:02,2021-05-31T13:06:03.157581
13,Thijs,Hearthstone,"Thijs - New Cards HYPE, 3rd place GM Finish!",8793,2021-05-31 08:20:16,2021-05-31T13:06:03.157581
14,k3soju,Teamfight Tactics,C9 k3soju | 1191 lp start | hi | !yt,7602,2021-05-31 07:16:54,2021-05-31T13:06:03.157581
15,AsunaWEEB,VALORANT,100T Asuna TOP 3 RANKED | [!newvid] [!socials] [!leaderboard],7467,2021-05-31 11:52:37,2021-05-31T13:06:03.157581
16,ShivFPS,Apex Legends,chilling today - Solo queue pubs + ranked with SoloQGoats + maybe scrims | !Socials for updates !gfuel !exitlag,6858,2021-05-31 12:08:25,2021-05-31T13:06:03.157581
17,mitr0,Fortnite,fncs winner plays solo arena !newvid,6508,2021-05-31 12:34:23,2021-05-31T13:06:03.157581
18,tarik,VALORANT,Ranked @tarik // !45 !rank,6440,2021-05-31 01:05:25,2021-05-31T13:06:03.157581
19,AdmiralBulldog,Trivia Tricks,Manly Monday,6418,2021-05-31 06:55:56,2021-05-31T13:06:03.157581
20,midbeast,League of Legends,epic gamer goes for #1 rank universe !opgg | Nemesis Trynd Mid !video out now,6214,2021-05-31 08:05:43,2021-05-31T13:06:03.157581
21,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 1 - 3-1 - WATCH ME !bet !discord !youtube !tracklol !nord,5865,2021-05-31 09:56:19,2021-05-31T13:06:03.157581
22,freyzplayz,Fall Guys: Ultimate Knockout,FALL GUYS WITH THE GANG!,5513,2021-05-31 09:58:30,2021-05-31T13:06:03.157581
23,singsing,Dota 2,days gone morning - > dota 2 afternoon,5402,2021-05-31 06:49:05,2021-05-31T13:06:03.157581
24,Rescue,Dead by Daylight,I broke my schedule.,5085,2021-05-31 09:22:13,2021-05-31T13:06:03.157581
25,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,4958,2021-05-30 15:45:05,2021-05-31T13:06:03.157581
26,Lysium,Grand Theft Auto V,🐝 VAGOS VS BALLAS WARRRR | BENJI | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,4870,2021-05-31 05:54:11,2021-05-31T13:06:03.157581
27,Daxak,Dota 2,winner stream ,4843,2021-05-31 09:34:25,2021-05-31T13:06:03.157581
28,JerAxai,Dota 2,"Hero Challenge #2 Invoker, Ember / Morph, Terrorblade - !discord",4792,2021-05-31 07:03:50,2021-05-31T13:06:03.157581
29,imls,League of Legends,T1 LS | Scrims vs T1-A Day3 | Duo with Wind during Break !Patchnotes 11.11 !clearstart !Mundo !T1Shop !Patreon !nordvpn !blitz !phemex,4671,2021-05-31 08:00:31,2021-05-31T13:06:03.157581
30,Kaellyn,"Pools, Hot Tubs, and Beaches",Jacuzzi chill🧡!IG !PATREON !KAECOIN !DISCORD ,4424,2021-05-31 12:05:36,2021-05-31T13:06:03.157581
31,CDawgVA,Resident Evil Village,Time to defeat this game NO DEATHS. (Ok that was a lie) (Trypophobia warning) | RE8 on Hardcore Difficulty |  !deaths,4401,2021-05-31 11:32:28,2021-05-31T13:06:03.157581
32,x2Twins,Minecraft,CONTENT FACTORY,4376,2021-05-31 05:50:44,2021-05-31T13:06:03.157581
33,sips_,PowerWash Simulator,just a dad doing dad stuff,4018,2021-05-31 09:19:41,2021-05-31T13:06:03.157581
34,TeeGrizzley,Call of Duty: Warzone,WARZONE AFTER DARK!!!,4018,2021-05-31 07:44:13,2021-05-31T13:06:03.157581
35,RduLIVE,Hearthstone,"High Level KEKWs, 10.5k+ Lobbies | !vid on YouTube Daily",4006,2021-05-31 11:01:34,2021-05-31T13:06:03.157581
36,NymN,Just Chatting,MONDAY MEMES NYMN'S NEWS NETWORK LATER (6PM CEST) | !NORD IN CHAT PLS,3517,2021-05-31 12:00:20,2021-05-31T13:06:03.157581
37,AbdulHD,Grand Theft Auto V,Abdul - Taxi Mogul - NoPixel !SneakEnergy #10KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit,3487,2021-05-31 09:00:05,2021-05-31T13:06:03.157581
38,Towelliee,World of Warcraft,!TBC !UI 1 DAY TILL TBC MARATHON 7 DAYS 168HR+ GET HYPED! | !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,3323,2021-05-31 07:37:54,2021-05-31T13:06:03.157581
39,Gladd,Biomutant,Sexiest Non-Bearded Mutant on Twitch | !biothoughts | !Nexus !Socials,3302,2021-05-31 01:49:34,2021-05-31T13:06:03.157581
