,user_name,game_name,title,viewer_count,started_at,api_call_time
0,CriticalRole,Dungeons & Dragons,The Nameless Ones | Exandria Unlimited | Episode 1 (6/24 at 7pm PDT),51905,2021-06-25 01:44:46,2021-06-25T05:06:08.620306
1,FaZeBanks,Slots,ROAD TO 200K W/ @AdinRoss and @Blou,50880,2021-06-25 03:44:13,2021-06-25T05:06:08.620306
2,Sykkuno,Grand Theft Auto V,chill day,39761,2021-06-24 22:41:08,2021-06-25T05:06:08.620306
3,BadBoyHalo,Minecraft,Hanging out w/Quackity and Wilbursoot - Dream SMP,34981,2021-06-25 02:52:03,2021-06-25T05:06:08.620306
4,loltyler1,League of Legends,BRAIN ! best of all time ! GOAT ! SURE IS !! grass water rain snow wood and ROAD ! ,24782,2021-06-24 21:04:22,2021-06-25T05:06:08.620306
5,ludwig,Pokémon Platinum,POKETHON STREAMING UNTIL I BEAT THIS GAME!!!!!!!!!!!!!! RUN 14! 182 BANS! | !bans !fairy !pokethon,18029,2021-06-24 22:08:24,2021-06-25T05:06:08.620306
6,aceu,Apex Legends,NRG aceu // ssx // !socials,17068,2021-06-25 03:07:48,2021-06-25T05:06:08.620306
7,Amouranth,"Pools, Hot Tubs, and Beaches",UNBANNED🍑NEW HOT TUB💦!s !social💦!instagram: @amouranth💦,16900,2021-06-24 16:50:10,2021-06-25T05:06:08.620306
8,TSM_ImperialHal,Apex Legends,God squad RP gain !ftx !youtube,13852,2021-06-24 21:27:54,2021-06-25T05:06:08.620306
9,yourragegaming,Just Chatting,SKI & TYLER THE CREATOR LISTENING PARTY AHHHHHH (NO VOD),13606,2021-06-25 03:58:28,2021-06-25T05:06:08.620306
10,Ramee,VALORANT,Valorant W/ Friends | !Twitter,13450,2021-06-24 18:55:07,2021-06-25T05:06:08.620306
11,buddha,Slots,18+ !stake #AD degen,12829,2021-06-24 16:28:28,2021-06-25T05:06:08.620306
12,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12613,2021-06-25 00:18:11,2021-06-25T05:06:08.620306
13,Xposed,Slots,"💰⭐OPENING 13 $25,000 BONUS BUYS RIGHT NOW!⭐💰 !roobet !deal !rn",12294,2021-06-25 02:56:47,2021-06-25T05:06:08.620306
14,fuslie,VALORANT,a lil bit of April Fooze and then valo with GTA friends!,9715,2021-06-25 01:34:16,2021-06-25T05:06:08.620306
15,zackrawrr,World of Warcraft,maybe deathless run idk probably just dalies and malding,8745,2021-06-25 03:54:18,2021-06-25T05:06:08.620306
16,moistcr1tikal,Guilty Gear: Strive,Anime god ,8535,2021-06-25 02:08:09,2021-06-25T05:06:08.620306
17,nl_Kripp,Hearthstone,BGs | !Star Trek Fleet Command Later! | We Went To Rattlesnake Point?! https://youtu.be/yquxgxS8Cjk #ad,8398,2021-06-25 02:02:27,2021-06-25T05:06:08.620306
18,sinatraa,VALORANT,sinatraa - ranked !newvid,8128,2021-06-25 00:33:55,2021-06-25T05:06:08.620306
19,Toph,Dead by Daylight,"BB Rank Survivor & Friends!! #intothetunnel 🌈 Tokyo, JP 🌈 ❕social ❕cc ❕squad",7801,2021-06-25 00:55:46,2021-06-25T05:06:08.620306
20,Hajime,Just Chatting,Just Chatting With My Chat BRO,7186,2021-06-25 05:03:08,2021-06-25T05:06:08.620306
21,rhondaintl,Music,"Rhondavision Pride: A Deeper Love Day 3 ft. Rico Nasty, Charlotte Day Wilson, Ian Isiah, Swsh, Slather TV +MORE!! Raising money for REACH LA",7016,2021-06-25 01:28:41,2021-06-25T05:06:08.620306
22,supertf,Overwatch,(DROPS ENABLED) good at game and winning yes,6969,2021-06-25 02:33:35,2021-06-25T05:06:08.620306
