,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,Ninjas in Pyjamas vs Team BDS // SIX INVITATIONAL 2021 – Quarterfinals – Day 1,65851,2021-05-19 08:00:31,2021-05-19T11:06:02.313166
1,loltyler1,League of Legends,BUILD OF DIFFERENCE DEMOLISH CHALLENGER WAY ! YUP ! RIGHT HERES AND NOW ! yes !!!!,41535,2021-05-18 19:48:59,2021-05-19T11:06:02.313166
2,Trainwreckstv,Slots,18+ !stake RAZER SHARK’S LAST CHANCE #ad | !twitter | !youtube | !podcast,28533,2021-05-19 01:53:33,2021-05-19T11:06:02.313166
3,ROSHTEIN,Slots,⭐ €600.000 SPEED HUNT SOON ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,19760,2021-05-19 04:30:49,2021-05-19T11:06:02.313166
4,Amouranth,Just Chatting,🍑HOT TUB💦SPIN THE WHEEL💦$1000 giveaway💦 !s !social💦!INSTAGRAM: amouranth💦!GFUEL,15506,2021-05-19 04:01:01,2021-05-19T11:06:02.313166
5,PGL_Dota2,Dota 2,DPC 2021 SEA - Execration vs. Lilgun | Fnatic vs. TNC,13336,2021-05-19 07:02:34,2021-05-19T11:06:02.313166
6,EsfandTV,World of Warcraft,RET PALADIN PREPATCH,12752,2021-05-18 16:29:04,2021-05-19T11:06:02.313166
7,Rogue,Apex Legends,<--- BETTER THAN THEM --->∙ !honey ∙ Twitter: @TTrebb ,10652,2021-05-19 03:22:30,2021-05-19T11:06:02.313166
8,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,9574,2021-05-19 06:01:37,2021-05-19T11:06:02.313166
9,Rainbow6Bravo,Tom Clancy's Rainbow Six Siege,Team Liquid vs MIBR // SIX INVITATIONAL 2021 – Quarterfinals – Day 1,8904,2021-05-19 08:01:37,2021-05-19T11:06:02.313166
10,39daph,Subnautica: Below Zero,daphBowl,8453,2021-05-19 05:47:24,2021-05-19T11:06:02.313166
11,AdmiralBulldog,Dota 2,Weeb day,8333,2021-05-19 06:39:38,2021-05-19T11:06:02.313166
12,Thijs,Hearthstone,"Thijs - High Legend N'Zoth Decks, We got a Doggie! 🐶",8002,2021-05-19 08:06:47,2021-05-19T11:06:02.313166
13,Arlaeus,World of Warcraft,[Classic | Mage] THIRD TIME'S A CHARM!! World First 1-60 BELF Pally Race!! !Discord !postaoecap !prepatch !restedxp,5843,2021-05-18 16:09:20,2021-05-19T11:06:02.313166
14,BLASTtv,Counter-Strike: Global Offensive,LIVE: LDLC OL vs GORILLAZ - BLAST Rising 2021 - Playoff Stage,5815,2021-05-19 07:46:12,2021-05-19T11:06:02.313166
15,Towelliee,World of Warcraft,EXTENDED -> 1AM PT | !TBC Pre-Patch Waiting Room | BE Paladin 1-60 Towelliee Reforged | !GFUEL !ORIGIN !GUNNAR !STORE | @towelthetank ,5660,2021-05-18 11:50:42,2021-05-19T11:06:02.313166
16,OkCode,Genshin Impact,she's a 3/5 solid balance character,5642,2021-05-19 05:07:15,2021-05-19T11:06:02.313166
17,UberHaxorNova,Grand Theft Auto V,Siz + Barry Final Eval Today? | NoPixel | Creator Code: Nova | check !paststreams,5575,2021-05-19 05:26:43,2021-05-19T11:06:02.313166
18,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #7KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",5575,2021-05-19 07:23:59,2021-05-19T11:06:02.313166
19,midbeast,League of Legends,going rank 1 ocean  | New Showmaker Rank 1 !video out now! Follow my !instagram or else.,5292,2021-05-19 07:57:17,2021-05-19T11:06:02.313166
20,Lily_Off_Valley,Just Chatting,Pool steam! Maldives🐑 !patreon !insta,5180,2021-05-19 09:51:40,2021-05-19T11:06:02.313166
21,iskall85,Minecraft,i was right... 100% | VAULT HUNTERS SMP 2 | !discord !prime,4458,2021-05-19 08:01:07,2021-05-19T11:06:02.313166
22,Jinnytty,Just Chatting,sputniktty 2.0 trip,4166,2021-05-18 20:00:07,2021-05-19T11:06:02.313166
23,Steelmage,Path of Exile,<UHC> Boss farmz for munz :^) !starters !build !rip,4121,2021-05-19 07:59:41,2021-05-19T11:06:02.313166
24,sleepy,Apex Legends,me try get masters solo / !merch,4025,2021-05-19 05:38:05,2021-05-19T11:06:02.313166
25,JokerdTV,World of Warcraft,PREPATCH SUBATHON - LEVEL 70 RACE PREP <Method>,3985,2021-05-19 08:37:00,2021-05-19T11:06:02.313166
26,Euriece,Apex Legends,Casuals  | !artesian !kovaak !completed,3937,2021-05-19 08:27:19,2021-05-19T11:06:02.313166
27,sneakylol,OMORI,Sneaky | machine of gaming,3902,2021-05-19 03:14:26,2021-05-19T11:06:02.313166
28,Annoying,,HITTING RAT WITH SUBS WHILE HE SLEEP | Rat-O-Thon Day 16 | !sub !yt !prime,3898,2021-05-18 14:01:33,2021-05-19T11:06:02.313166
29,Sequisha,Dread Hunger,🧲LATE NIGHT🎳/W Seq ,3889,2021-05-19 06:16:03,2021-05-19T11:06:02.313166
30,MattRP,Grand Theft Auto V,"Lt. Ripley + Zero | ""The K-9 Unit"" | discord.gg/MattRP [NoPixel 3.0] GTA RP",3734,2021-05-19 01:23:24,2021-05-19T11:06:02.313166
31,ClassyBeef,Slots,🔥 $200.000 - OPENING 69 BONUSES! 🔥 !520K WIN for WORLD RECORD! | $50.000 !Tournament | !Stake for best Casino,3653,2021-05-19 05:32:33,2021-05-19T11:06:02.313166
32,LexVeldhuis,Poker,FINAL TABLE $162 🏆$3k🏆  !BBZ !QUEST,3473,2021-05-19 06:43:56,2021-05-19T11:06:02.313166
33,SovietWomble,Factorio,Death World - Very tricky situation. We don't have the defences to consistently restart the whole facility. And iron is low.,3368,2021-05-19 10:20:38,2021-05-19T11:06:02.313166
34,CompletedItMate,Grand Theft Auto V,GTA RP - Sorry I Shot an EMT | Inbetweeners' James Buckley LIVE!,3215,2021-05-19 08:50:32,2021-05-19T11:06:02.313166
35,robcdee,Just Chatting,Tokyo | PC parts hunt | !socials !vpn,3162,2021-05-19 05:02:46,2021-05-19T11:06:02.313166
36,BennniStreams,Grand Theft Auto V,SANTI - Lets see what mischief we can get up to today - !music - !NoPixel - !esv,2998,2021-05-19 06:26:24,2021-05-19T11:06:02.313166
37,PimpCSGO,Counter-Strike: Global Offensive,Nordavind Pimp griiiindz - !steelseries !snt !newvid,2987,2021-05-19 09:31:49,2021-05-19T11:06:02.313166
38,Bawkbasoup,Resident Evil Village,RE8: Village of Shadows Speedruns || !social !merch,2985,2021-05-19 09:15:41,2021-05-19T11:06:02.313166
39,Limmy,Lumberjack's Dynasty,Chitchat n games,2984,2021-05-19 08:25:32,2021-05-19T11:06:02.313166
