,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Apex Legends,JUICELORD CHIEFTAIN SIGMA MALE GRINDSET GOD GENIUS GOLEM PHAROH COMMANDER ATHLETE VIRTUAL MASTERMIND DOMIATES WORLD. + RATIO,64118,2021-08-07 20:50:16,2021-08-08T04:06:01.756789
1,Trainwreckstv,Slots,18+ THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,30432,2021-08-07 22:25:54,2021-08-08T04:06:01.756789
2,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with TYR! #thanksWBforthecode,27198,2021-08-07 08:59:51,2021-08-08T04:06:01.756789
3,Sykkuno,Grand Theft Auto V,YUNO WAKES UP AGAIN? !,25738,2021-08-08 00:43:36,2021-08-08T04:06:01.756789
4,summit1g,Grand Theft Auto V,Boosting. Charles Johnston. Merch dropped summit1g.gg  [ @summit1g ],23548,2021-08-07 19:51:45,2021-08-08T04:06:01.756789
5,shroud,VALORANT,!!! | Follow @shroud on socials,19493,2021-08-07 21:54:15,2021-08-08T04:06:01.756789
6,Punz,Pummel Party,PUMMEL PARTY WOO | !gfuel !merch | @Punztw on Twitter and Insta,18651,2021-08-08 02:00:43,2021-08-08T04:06:01.756789
7,ROSHTEIN,Slots,⭐ BONUS BUY GALORE! 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,16776,2021-08-07 17:54:40,2021-08-08T04:06:01.756789
8,buddha,Grand Theft Auto V,FeelsBirthdayMan - Lang Buddha - NoPixel | !website !tiktok,16391,2021-08-07 23:41:23,2021-08-08T04:06:01.756789
9,MOONMOON,Back 4 Blood,[beta key drop] nightmare + the god deck (best player literally ever),14860,2021-08-07 22:46:16,2021-08-08T04:06:01.756789
10,TSM_ImperialHal,Apex Legends,Last stream before Vacation? !youtube | TSMFTX,14659,2021-08-07 23:33:43,2021-08-08T04:06:01.756789
11,ludwig,Chess,PRACTICE FOR POGCHAMPS 4,14304,2021-08-07 21:45:42,2021-08-08T04:06:01.756789
12,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14137,2021-08-07 18:52:58,2021-08-08T04:06:01.756789
13,zackrawrr,Final Fantasy XIV Online,chocobo sex simulator ,13200,2021-08-08 02:30:26,2021-08-08T04:06:01.756789
14,Amouranth,ASMR,👅LICKING 2 MICS👄💦💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,13039,2021-08-07 17:04:20,2021-08-08T04:06:01.756789
15,LVNDMARK,Escape from Tarkov,3200+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,12323,2021-08-07 18:08:43,2021-08-08T04:06:01.756789
16,Evo,Tekken 7,EVO 2021 Online - Day 1 - Tekken 7 - NA Top 8!,11715,2021-08-07 10:15:53,2021-08-08T04:06:01.756789
17,Kyedae,Just Chatting,KYEDAE FRIDAY CHICKEN ADOBO :D 24 HOUR STREAM! | Hour 2/24,11214,2021-08-08 02:11:06,2021-08-08T04:06:01.756789
18,PENTA,Grand Theft Auto V,SNOWBALL MAGIC HANDS | NoPixel ,10972,2021-08-07 21:58:55,2021-08-08T04:06:01.756789
19,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | Chang Gang | NoPixel,9383,2021-08-07 18:17:20,2021-08-08T04:06:01.756789
20,iiTzTimmy,Apex Legends,first time apex // Follow my socials @iiTzTimmy,8956,2021-08-08 01:23:49,2021-08-08T04:06:01.756789
21,ironmouse,Just Chatting,WAKE UP ITS TIME TO HANG OUT!!!  !merch,8837,2021-08-07 23:29:11,2021-08-08T04:06:01.756789
22,DiazBiffle,Call of Duty: Warzone,Warzone | !scuf | !youtube | @DiazBiffle,8488,2021-08-08 02:42:38,2021-08-08T04:06:01.756789
23,AvoidingThePuddle,Tekken 7,EVO Online Tekken top 8 - Shirts and Mugs http://teespring.com/stores/ATP,8147,2021-08-08 00:22:02,2021-08-08T04:06:01.756789
24,moistcr1tikal,Splitgate,Top tier gamer,8081,2021-08-08 00:28:16,2021-08-08T04:06:01.756789
25,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,7265,2021-08-08 01:09:16,2021-08-08T04:06:01.756789
26,LosPollosTV,Just Chatting,"WE BACK!!! !sub (10,300 / 11,000 SUBS) 🙏🙏🙏",6464,2021-08-08 03:38:52,2021-08-08T04:06:01.756789
27,nl_Kripp,Hearthstone,BG NIGHT! | Vegas & The Canyon From Above! https://youtu.be/8TcvEXMZlmk,6272,2021-08-08 02:02:17,2021-08-08T04:06:01.756789
