,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Mizkif,Just Chatting,MASSIVE STREAM TODAY! PO UNBOXING FT ALINITY ALSO MY GAME UPDATE !POBOX,43114,2021-07-28 21:06:41,2021-07-28T23:06:02.790625
1,NICKMERCS,Fortnite,Tournament Fraggin' [Game 8/10] | Code: MFAM | @NICKMERCS,42431,2021-07-28 17:42:58,2021-07-28T23:06:02.790625
2,Rainbow6,Tom Clancy's Rainbow Six Siege,TSM vs Oxygen | R6 NAL 2021 - Stage 2 - Playday 9,32075,2021-07-28 19:12:15,2021-07-28T23:06:02.790625
3,ROSHTEIN,Slots,⭐ 150 (10 SUPER) BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,31517,2021-07-28 12:28:21,2021-07-28T23:06:02.790625
4,HasanAbi,Just Chatting,SAVE THE KIDS ???,31395,2021-07-28 18:13:36,2021-07-28T23:06:02.790625
5,shroud,VALORANT,YO! | Follow @shroud on socials,30251,2021-07-28 19:03:55,2021-07-28T23:06:02.790625
6,loltyler1,League of Legends,MY OH MYS ! LOOK HE JUST SO GIANT ! STRONG AND TALL ! YEP liked MAMMOTH !!,28071,2021-07-28 21:26:39,2021-07-28T23:06:02.790625
7,sodapoppin,Just Chatting,DinkDonk | MERCH !COMPETITION | www.sodapoppin.shop (Discount code: POOR),24052,2021-07-28 19:29:33,2021-07-28T23:06:02.790625
8,Clix,Fortnite,100k Bugha Tournament,23883,2021-07-28 21:52:06,2021-07-28T23:06:02.790625
9,BotezLive,Just Chatting,IRL CHESS BY WATERFRONT IN NYC,20812,2021-07-28 20:45:28,2021-07-28T23:06:02.790625
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,20550,2021-07-28 16:00:52,2021-07-28T23:06:02.790625
11,nbcolympics,Olympic Games Tokyo 2020: The Official Video Game,"The Try-athlon with Competitors: BruceGreene, JoeyKaotyk, and UmiNoKaiju",18790,2021-07-28 19:00:03,2021-07-28T23:06:02.790625
12,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ Rated | !loadouts !yt,15707,2021-07-28 20:18:37,2021-07-28T23:06:02.790625
13,sylveey,Just Chatting,EXPLORING ABANDONED STUFF ,14768,2021-07-28 21:16:12,2021-07-28T23:06:02.790625
14,richwcampbell,Final Fantasy XIV Online,STORMBLOOD GAMER,13765,2021-07-28 22:17:00,2021-07-28T23:06:02.790625
15,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,13129,2021-07-28 19:20:59,2021-07-28T23:06:02.790625
16,LVNDMARK,Escape from Tarkov,2500+ PMC Kills !react | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,12997,2021-07-28 16:53:26,2021-07-28T23:06:02.790625
17,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,12796,2021-07-28 21:38:47,2021-07-28T23:06:02.790625
18,itsvaydra,Just Chatting,Dream Team in Merch Discord Podcast!! !socials,12716,2021-07-28 21:25:03,2021-07-28T23:06:02.790625
19,CaptainPuffy,Minecraft,[DreamSMP] - You Laugh You  Lose MediaShare! Then Hivemind!,12594,2021-07-28 21:20:37,2021-07-28T23:06:02.790625
20,LuluLuvely,Apex Legends,NRG Lulu - [DROPS] grind time baby! merch launches on the 30th!- !twitter @ lululuvely,11852,2021-07-28 18:52:39,2021-07-28T23:06:02.790625
21,Quin69,Path of Exile,!RIP3 SADGE | NEW BUILD | NO LOGOUT HARDCORE SSF | SEND ELP ,11386,2021-07-28 13:38:32,2021-07-28T23:06:02.790625
22,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone NoPixel WL!  | LIVE MON-FRI 9:30AM CT,11117,2021-07-28 16:59:16,2021-07-28T23:06:02.790625
23,AdmiralBahroo,RimWorld,Playing Rimworld,10145,2021-07-28 18:43:26,2021-07-28T23:06:02.790625
24,PaymoneyWubby,Just Chatting,IRL STREAM BIG MAN DOES BIG THINGS !video,9534,2021-07-28 21:40:44,2021-07-28T23:06:02.790625
25,PENTA,Grand Theft Auto V,GAMBA | NoPixel | DnD later,8888,2021-07-28 21:22:11,2021-07-28T23:06:02.790625
26,Pestily,Escape from Tarkov,3 PC GIVEAWAY TOMORROW | !RAID MINI SERIES NOW LIVE! | DAY 28 CONTINUOUSLY LIVE | ,7889,2021-07-28 11:00:28,2021-07-28T23:06:02.790625
27,veibae,Apex Legends,weebs welcome ❤ !yt !prime,7771,2021-07-28 18:34:25,2021-07-28T23:06:02.790625
28,TwitchRivals,VALORANT,Twitch Rivals: Rift Series Sentinels of Light - Day 2 (NA),7684,2021-07-28 20:45:00,2021-07-28T23:06:02.790625
29,pokelawls,Tribes of Midgard,title 4 u,6986,2021-07-28 21:56:16,2021-07-28T23:06:02.790625
30,Jinnytty,"Pools, Hot Tubs, and Beaches",Birthday Stream in Hawaii !,6909,2021-07-28 18:22:37,2021-07-28T23:06:02.790625
31,Arcadum,Dungeons & Dragons,Servants of the Spire Ep. 1,6858,2021-07-28 22:19:58,2021-07-28T23:06:02.790625
32,GTAWiseGuy,Grand Theft Auto V,Eddie - Midnight Heats | NoPixel WL !discord,6845,2021-07-28 14:01:04,2021-07-28T23:06:02.790625
