,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,T1 vs BROㅣDK vs AF | 2021 LCK Summer,51501,2021-06-17 07:29:36,2021-06-17T12:06:03.006512
1,BLASTPremier,Counter-Strike: Global Offensive,LIVE: G2 vs FaZe - BLAST Premier Spring Final 2021,47547,2021-06-17 09:42:09,2021-06-17T12:06:03.006512
2,Rainbow6,Tom Clancy's Rainbow Six Siege,WildCard vs invictus Gaming - South APAC League 2021 -  Stage 2 - Playday #1,38969,2021-06-17 07:10:02,2021-06-17T12:06:03.006512
3,LPL,League of Legends,TT vs. TES | LNG vs. FPX - Week 2 Day 4 | LPL Summer Split (2021),19134,2021-06-17 08:00:12,2021-06-17T12:06:03.006512
4,Tfue,Call of Duty: Warzone,NEW MAP AND GUNS!!! (WARZONE UPDATE),15232,2021-06-17 11:14:17,2021-06-17T12:06:03.006512
5,Symfuhny,Call of Duty: Warzone,INSANE NEW WARZONE UPDATE + MY NEW KEYBOARD SHOWCASE !KB | USE CODE SYM IN THE STORE #AD,13933,2021-06-17 10:06:38,2021-06-17T12:06:03.006512
6,ESL_DOTA2,Dota 2,LIVE: T1 vs. Vikin.gg - ESL One Summer 2021 - Upper Bracket,12444,2021-06-17 11:03:46,2021-06-17T12:06:03.006512
7,imls,League of Legends,T1 LS | LCK CoStream | DWK vs AF !blitz !nordvpn !Patreon !T1Shop !Newitem !spotify !podcast,10526,2021-06-17 04:23:01,2021-06-17T12:06:03.006512
8,EsfandTV,World of Warcraft,CRUSADING TBC ARENA w/ Graycen,10253,2021-06-16 18:44:38,2021-06-17T12:06:03.006512
9,Gorgc,Dota 2,real gamer,8915,2021-06-17 10:37:46,2021-06-17T12:06:03.006512
10,Rogue,Apex Legends,NRG Rogue · PRED GRINDER · Twitter: @TTrebb,8469,2021-06-17 02:56:10,2021-06-17T12:06:03.006512
11,its_iron,Call of Duty: Warzone,Battle Royale School is in session | !Merch !GFUEL !Evolve !Metaview !Kovaak,8302,2021-06-17 00:57:59,2021-06-17T12:06:03.006512
12,Loeya,VALORANT,FNATIC LOEYA - is today.. the platinum day? SOLO Q ranked - !contest !fnatic @Loeya on socials,8105,2021-06-17 07:10:11,2021-06-17T12:06:03.006512
13,boxbox,Just Chatting,im 25 now,7024,2021-06-16 22:31:18,2021-06-17T12:06:03.006512
14,AdmiralBulldog,Dota 2,BASED strim [A] @AdmiralBulldog,6995,2021-06-17 07:35:11,2021-06-17T12:06:03.006512
15,Thijs,Hearthstone,Thijs - Climb to the Topppp (Shorter Stream),6647,2021-06-17 08:07:51,2021-06-17T12:06:03.006512
16,x2Twins,Fortnite,ARENA,6151,2021-06-17 06:41:54,2021-06-17T12:06:03.006512
17,DeuceAce,Slots,"🌰 €137.000 Buys & €76.000 Hunt! 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",6143,2021-06-17 07:04:18,2021-06-17T12:06:03.006512
18,Silky,Fortnite,SLG-A-THON! LET'S TALK FACTS!!!! | Sanctioned | !sub !prime !yt !ig,5602,2021-06-17 02:26:52,2021-06-17T12:06:03.006512
19,GCXEvent,Escape from Tarkov,GCX'21 Charity Marathon | IamAmethyst | Powered by Logitech G | !charity !donate,5486,2021-06-17 08:00:29,2021-06-17T12:06:03.006512
20,KristoferYee,Grand Theft Auto V,Jay Que | No Pixel 3.0 | !blah @KristoferYee on Socials,5420,2021-06-17 07:51:35,2021-06-17T12:06:03.006512
21,k3soju,Teamfight Tactics,C9 k3soju | 1256 LP Start | hello!!!!! | !yt !vegas,5387,2021-06-17 10:36:57,2021-06-17T12:06:03.006512
22,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 APAC - Week 2 Day 1 | PUBG Continental Series,5101,2021-06-17 10:37:54,2021-06-17T12:06:03.006512
23,CohhCarnage,Ratchet & Clank: Rift Apart,"Ratchet & Clonk: Rift Apart! - DEMOS TONIGHT!? - !Birthday (Charity Stream, June 25th) - !NewHouseMonth - #EpicPartner Creator Code: COHH",5021,2021-06-17 11:48:25,2021-06-17T12:06:03.006512
24,SovietWomble,Half-Life: Alyx,Half Life: Alyx,4940,2021-06-17 10:39:22,2021-06-17T12:06:03.006512
25,SwaggerSouls,PowerWash Simulator,WATCH THIS STREAM TO FORGET ALL ABOUT YOUR PARENT'S DIVORCE,4786,2021-06-17 06:27:46,2021-06-17T12:06:03.006512
26,Lysium,Grand Theft Auto V,🐝 BERTIFIED BANK BOBBER ATTEMPTS THE VAULT WITH VAGOS! | BENJI | NoPixel Main | GTA V RP | @LysiumGG | youtube.com/Lysium,4738,2021-06-17 06:11:38,2021-06-17T12:06:03.006512
27,Pestily,Escape from Tarkov,Checking Out Killa On Factory | !Shooter | !MEME,4646,2021-06-17 11:43:29,2021-06-17T12:06:03.006512
28,UberHaxorNova,Grand Theft Auto V,Siz then Barry? | NoPixel | Creator Code: Nova | check !paststreams,4453,2021-06-17 00:23:49,2021-06-17T12:06:03.006512
29,Psyche,Subnautica: Below Zero,First Playthrough - Day 6 🐠🐟🐡 | NO Hints/Spoilers | !5years | !cc,4085,2021-06-17 11:00:05,2021-06-17T12:06:03.006512
30,OkCode,Genshin Impact,is dodoco tales even good? pepeW,4066,2021-06-17 07:00:46,2021-06-17T12:06:03.006512
