,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,"18+ !stake ROUND 2 FML #ad | !twitter | !youtube | !podcast
",48495,2021-05-30 01:43:53,2021-05-30T14:06:02.813907
1,Tfue,Call of Duty: Warzone,High Kill Ram-7 God Loadout (9.69 KD),20742,2021-05-30 11:12:58,2021-05-30T14:06:02.813907
2,CohhCarnage,Solasta: Crown of the Magister,Solasta! (Cataclysm Difficulty)! - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,16906,2021-05-30 11:41:33,2021-05-30T14:06:02.813907
3,Fextralife,Biomutant,20/100% BIOMUTANT with CAS! !builds 🔴SOLASTA !giveaway🔴,16793,2021-05-30 12:03:49,2021-05-30T14:06:02.813907
4,koil,Grand Theft Auto V,Trooper Soze the PUSSY KILLA,15288,2021-05-30 11:01:19,2021-05-30T14:06:02.813907
5,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT",14826,2021-05-30 12:23:13,2021-05-30T14:06:02.813907
6,ROSHTEIN,Slots,"⭐ [CASH RAFFLES] €610.000 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",11845,2021-05-30 12:57:53,2021-05-30T14:06:02.813907
7,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WINS CLICK NOW!!!,11185,2021-05-30 10:19:31,2021-05-30T14:06:02.813907
8,ShivFPS,Apex Legends,Solo queue pubs/ Ranked + Scrims with SoloQGoats | !Socials for updates !gfuel !exitlag,11037,2021-05-30 12:11:46,2021-05-30T14:06:02.813907
9,FIBA,Sports,🏀 LIVE 🏀 - USA vs Netherlands - QF - 3x3 Olympic Qualifiers,9149,2021-05-30 10:30:35,2021-05-30T14:06:02.813907
10,pokelawls,Assetto Corsa,learning stick shift i guess,8784,2021-05-30 12:55:30,2021-05-30T14:06:02.813907
11,KristoferYee,Grand Theft Auto V,Jay Que | No Pixel 3.0 | @KristoferYee on socials,8559,2021-05-30 08:36:06,2021-05-30T14:06:02.813907
12,BeyondTheSummit,Dota 2,LIVE: Motivate Trust vs South Built (BO2) - LOOT.BET Pro Series 6 SEA: Group Stage w/ Ares & Danog,8429,2021-05-30 06:03:38,2021-05-30T14:06:02.813907
