,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Amouranth,ASMR,👅👂EARLICKING ASMR🍑SHAMELESS💦!s !social💦!instagram: @amouranth💦!GFUEL💦,21145,2021-06-15 04:13:12,2021-06-15T12:06:03.092947
1,LPL,League of Legends,UP vs. RW | JDG vs. LNG - Week 2 Day 2 | LPL Summer Split (2021),19006,2021-06-15 07:51:20,2021-06-15T12:06:03.092947
2,michaelreeves,Minecraft,forbes list #1 - richest potato farmer ,18394,2021-06-15 03:10:26,2021-06-15T12:06:03.092947
3,GCXEvent,Sea of Thieves,GCX'21 Charity Marathon | AweCoop | Powered by Logitech G | !charity !donate,13186,2021-06-15 08:00:18,2021-06-15T12:06:03.092947
4,39daph,Minecraft,response??,12273,2021-06-15 07:59:21,2021-06-15T12:06:03.092947
5,Fextralife,Apex Legends,!ff7giveaway APEX LEGENDS with Tyr: LAST GRIND STREAM FOR SPLIT ~ Cas on after!,10718,2021-06-15 09:04:49,2021-06-15T12:06:03.092947
6,Tfue,Call of Duty: Warzone,High Kill Gamer (9.69 KD),9028,2021-06-15 11:02:44,2021-06-15T12:06:03.092947
7,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WINS CLICK NOW!!! TTS ON!,7731,2021-06-15 09:37:11,2021-06-15T12:06:03.092947
8,Thijs,Hearthstone,"Thijs - Dumpster climb to High Legend, Only Wins!",7657,2021-06-15 08:06:58,2021-06-15T12:06:03.092947
9,its_iron,Call of Duty: Warzone,Battle Royale School is in session | !Merch !GFUEL !Evolve !Metaview !Kovaak,7618,2021-06-15 02:17:25,2021-06-15T12:06:03.092947
10,LCO,League of Legends,ORDER vs. Mammoth | Week 1 Day 1 | DoorDash LCO Split 2 (2021),7518,2021-06-15 07:19:51,2021-06-15T12:06:03.092947
11,DeuceAce,Slots,"🌰 €291.000 Buys & €163.000 Bonus Hunt 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",7278,2021-06-15 07:27:22,2021-06-15T12:06:03.092947
12,AdmiralBulldog,I Wanna Be The Guy,M E D I A S H A R E,7241,2021-06-15 07:06:39,2021-06-15T12:06:03.092947
13,Natsumiii,Minecraft,Back from vegas!! I have a finance now !!!! :O ~ building the adventurers guild !!,6980,2021-06-15 06:04:40,2021-06-15T12:06:03.092947
14,lol_nemesis,League of Legends,"Sick and tired of losing, gonna win games for once 🤢  !blitzgg !nord !video",6594,2021-06-15 10:47:51,2021-06-15T12:06:03.092947
15,Mexi,Grand Theft Auto V,"Lt. Clarence | NoPixel WL | !Socials | It be that time, let's get it ",6536,2021-06-15 05:57:10,2021-06-15T12:06:03.092947
16,Pestily,Escape from Tarkov,New Shooter Born In Heaven Guide Is Up! | !Shooter | !MEME,6167,2021-06-15 09:41:38,2021-06-15T12:06:03.092947
17,RATIRL,Just Chatting,👽 RATIRL Quit league Talking about future variety !Gfuel d positivty + coffee + cupcake with a slice of  life inside it,5978,2021-06-15 10:19:52,2021-06-15T12:06:03.092947
18,midbeast,League of Legends,Rank 1 Gamer | New FAKER vs NEMESIS !video out now,5664,2021-06-15 08:17:32,2021-06-15T12:06:03.092947
19,CohhCarnage,Ratchet & Clank: Rift Apart,"Ratchet & Clank: Rift Apart (My first R&C game!) - !Birthday (Charity Stream, June 25th) - !NewHouseMonth - #EpicPartner Creator Code: COHH",5636,2021-06-15 11:54:25,2021-06-15T12:06:03.092947
20,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder.,5508,2021-06-15 06:59:01,2021-06-15T12:06:03.092947
21,TEBtv4,Counter-Strike: Global Offensive,[EN] Dignitas vs Sinners | Upper Bracket | Funspark ULTI 2021,4959,2021-06-15 09:51:55,2021-06-15T12:06:03.092947
