,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Nmplol,Just Chatting,We BACK! ,25726,2021-07-12 13:03:00,2021-07-12T15:06:07.029256
1,Hiko,VALORANT,100T Hiko | Qualified for Challengers Playoffs! | !duo !bracket !ridge | @Hiko on Twitter,18957,2021-07-12 13:30:56,2021-07-12T15:06:07.029256
2,CohhCarnage,Final Fantasy XIV Online,FFXIV! 2.0 is DONE! - The MAIN STORY!! - !ff14join / !ff14yt - !NewHouseMonth - !Bike,17079,2021-07-12 12:01:18,2021-07-12T15:06:07.029256
3,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) INSANE HIGH KILL WINS + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",14654,2021-07-12 11:58:08,2021-07-12T15:06:07.029256
4,Chess,Chess,"Naroditsky, Topalov and Hou Yifan host the 2021 FIDE World Cup | !fidewc !format !bracket",10224,2021-07-12 11:34:44,2021-07-12T15:06:07.029256
5,DrLupo,Escape from Tarkov,tark tark,10049,2021-07-12 13:58:41,2021-07-12T15:06:07.029256
6,Quin69,Final Fantasy XIV Online,"TRYING FINAL FANTASY MMO FOR THE FIRST TIME (cont.) | ft. LITERAL R1 WoW GOD | IS THIS THE ""WoW KILLER""??? | !nord",9759,2021-07-12 13:57:27,2021-07-12T15:06:07.029256
7,iiTzTimmy,Rust,LAST DAY TO GET THE L96 SKIN! ENDS AT 11AM PST // !nordvpn // Follow my socials @iiTzTimmy,9568,2021-07-12 09:25:16,2021-07-12T15:06:07.029256
8,DeuceAce,Slots,"🌰 €547.000 Split Nations with ROSHTEIN 🌰 !STAKE use code ""JAY"" for free money raffles✨",9459,2021-07-12 07:00:05,2021-07-12T15:06:07.029256
9,Gorgc,Dota 2,innit,8304,2021-07-12 14:16:38,2021-07-12T15:06:07.029256
10,Enviosity,Genshin Impact,BIG MONDAY RESET | !gfuel | Day 289,8255,2021-07-12 13:40:58,2021-07-12T15:06:07.029256
11,AnnieFuchsia,Final Fantasy XIV Online,🔴 Doing MSQ = Main Side Quests | 4 subs gifted = chocobo mount! | !instagram !youtube,8138,2021-07-12 10:32:34,2021-07-12T15:06:07.029256
12,k3soju,Teamfight Tactics,"C9 k3soju | PREPPING FOR MIDSET FINALE IN 3 DAYS, 1216 LP Start | im sick bg | !tierlist on !yt @k3soju",7733,2021-07-12 08:51:46,2021-07-12T15:06:07.029256
13,Frost_,Rust,"kinda getting tired of dancing, ending in 40 minutes",7538,2021-07-12 05:47:44,2021-07-12T15:06:07.029256
14,Sco,World of Warcraft,<Method> Sylvanas HC & normal splits !rwfapp !earbuds,7380,2021-07-12 08:57:14,2021-07-12T15:06:07.029256
15,TeePee,Call of Duty: Warzone,$25K Activision Creators Cup WZ Tourney TODAY @ 2pm CT | Code TEEP in COD Store #CODpartner | !tourney | !cod | TylerTeeP on socials,7374,2021-07-12 13:54:38,2021-07-12T15:06:07.029256
16,RollingStone,Music,"Crosswords & Coffee, we're doing a a puzzle by K. Flay @officialkflay | RS in the Morning",6831,2021-07-12 14:56:16,2021-07-12T15:06:07.029256
17,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],6669,2021-07-12 14:32:38,2021-07-12T15:06:07.029256
18,lol_nemesis,League of Legends,1000 LP Korean SoloQueue | GenG ALL-IN Reaction | Discord Fanart Winners | !blitz !nord,6569,2021-07-12 12:32:34,2021-07-12T15:06:07.029256
19,AbdulHD,Grand Theft Auto V,"Abdul ""Back in Yellow"" !NoPixel  !SneakEnergy #GoodVibes #ToxicFree !socials !discord [#1 UAE]",6569,2021-07-12 08:05:49,2021-07-12T15:06:07.029256
20,NickEh30,Fortnite,Type EHHHHH if Tac & Lever Shotguns are better than Pumps.,6365,2021-07-12 13:15:16,2021-07-12T15:06:07.029256
21,RduLIVE,Hearthstone,Chillin' | !Aorus Model X Unboxing at 19:00 CEST,6200,2021-07-12 11:01:46,2021-07-12T15:06:07.029256
22,DropsByPonk,Minecraft,Dream SMP --> Clean up!   !Merch,6067,2021-07-12 14:22:06,2021-07-12T15:06:07.029256
23,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,5877,2021-07-12 13:00:29,2021-07-12T15:06:07.029256
24,SteveSuptic,Just Chatting,[NO SPOILERS] Among Us's greatest detective had a spider nightmare last night,5569,2021-07-12 14:29:00,2021-07-12T15:06:07.029256
25,Kyle,Drug Dealer Simulator,I'm not a Pu**y,5185,2021-07-12 13:02:14,2021-07-12T15:06:07.029256
26,Sacriel,Escape from Tarkov,Come chill with ya boy || Follow @Sacriel 4 memes,5171,2021-07-12 14:09:28,2021-07-12T15:06:07.029256
27,Rainbow6,Tom Clancy's Rainbow Six Siege,European League 2021 Stage 2 Playday 6,4883,2021-07-12 15:00:02,2021-07-12T15:06:07.029256
28,Diegosaurs,Apex Legends,FLYING SHOOTING AIM GOD TAP STRAFES  | @diegosaurs on twitter | ,4842,2021-07-12 07:43:48,2021-07-12T15:06:07.029256
29,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,4760,2021-07-12 13:21:58,2021-07-12T15:06:07.029256
30,Elajjaz,The Elder Scrolls V: Skyrim,Finishing Skyrim for the first time!  | !Displate @Elajjaz Twitter/Instagram,4669,2021-07-12 13:59:32,2021-07-12T15:06:07.029256
31,JokerdTV,World of Warcraft,SOLO BARON RIVENDARE - KARAZHAN on Mage Today GG ITALY  !youtube <Method> !steelseries ,4548,2021-07-12 10:25:10,2021-07-12T15:06:07.029256
32,Deadlyslob,Escape from Tarkov,Questing & Raiding Day 10 with @DeadlySlob - !Nord - !Prime ,4488,2021-07-12 10:22:13,2021-07-12T15:06:07.029256
33,TheStockGuy,Just Chatting,Your rent is going up....  | !Merch !invest !platform !DHDR !stockdraft !challenge !NFT,4446,2021-07-12 13:24:42,2021-07-12T15:06:07.029256
34,dafran,Overwatch,PHARAH/ECHO/MEI CANCER PLAYER ONLY,4275,2021-07-12 12:37:59,2021-07-12T15:06:07.029256
35,Blazt,Call of Duty: Warzone,buy backs l RIP f3 | !code !yt !tiktok,4128,2021-07-12 11:28:30,2021-07-12T15:06:07.029256
36,Silky,Slots,SLG-A-THON! DAY 25! | !sub !prime !yt !ig,4108,2021-07-12 07:42:53,2021-07-12T15:06:07.029256
37,ESL_CSGO,Counter-Strike: Global Offensive,WHO MAKES IT TO GROUPS? - IEM Cologne 2021 HIGHLIGHTS Day 2,4093,2021-07-12 12:02:56,2021-07-12T15:06:07.029256
38,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Follow My Twitter - @KaleiRenay,3962,2021-07-12 09:10:56,2021-07-12T15:06:07.029256
39,Pestily,I'm Only Sleeping,PC GIVEAWAY #7 OPEN | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,3951,2021-07-10 17:00:34,2021-07-12T15:06:07.029256
40,Silent,Grand Theft Auto V,NoPixel | COP MAIN DOING CRIM THINGS | SileNtCSGO on Twitter,3808,2021-07-12 09:01:51,2021-07-12T15:06:07.029256
41,ops1x,Fortnite,EU cashcup viewparty soon ( 1 year stream day 26/365),3693,2021-07-11 15:57:45,2021-07-12T15:06:07.029256
42,BarbarousKing,Darkest Dungeon,Into the Darkest Dungeon we go - Bloodmoon difficulty - Mario later,3487,2021-07-12 12:02:37,2021-07-12T15:06:07.029256
43,Drututt,League of Legends,ASMR: Drututt screams into your ear while you are trying to fall asleep. Furry roleplay later,3476,2021-07-12 12:10:48,2021-07-12T15:06:07.029256
44,crokeyz,Magic: The Gathering,S22 SELESNYA ,3469,2021-07-12 09:28:01,2021-07-12T15:06:07.029256
45,TFBlade,League of Legends,TTTHHHEEE FIRST BLAAAADE ,3411,2021-07-12 13:54:41,2021-07-12T15:06:07.029256
46,ethos,VALORANT,NRG ethos // radiant today !delay,3105,2021-07-12 10:56:49,2021-07-12T15:06:07.029256
47,PokemonChallenges,Pokémon Sword/Shield,VICTORY ROAD | !nord !displate,3070,2021-07-12 14:30:55,2021-07-12T15:06:07.029256
48,iskall85,Minecraft,Give us OMEGA | VAULT HUNTERS SMP 2 | !discord !prime,3052,2021-07-12 12:01:01,2021-07-12T15:06:07.029256
49,Wardiii,StarCraft II,ShoWTimE vs Cure - WardiTV Team Liquid Map Contest Tournament KR Playoffs! | !tanks !MERCH !NORDVPN,2963,2021-07-12 10:56:22,2021-07-12T15:06:07.029256
50,LCS,League of Legends,(REBROADCAST)| Week 6 Day 3 | LCS Summer Split (2021),2945,2021-07-12 12:20:01,2021-07-12T15:06:07.029256
51,sips_,Hearthstone,god at times i can be so dumb,2934,2021-07-12 11:15:54,2021-07-12T15:06:07.029256
52,Naguura,World of Warcraft,"Korthia, arena later - Sylvanas Normal at 7 pm cest, Hc after - New venthyr guide  !venthyr - !korthia",2904,2021-07-12 09:49:47,2021-07-12T15:06:07.029256
53,TheRunningManZ,DayZ,It's only a game. Long MondayZ! !pc !merch,2865,2021-07-12 11:19:03,2021-07-12T15:06:07.029256
54,Amaz,Slay the Spire,A Freshly Cooked Stream!,2761,2021-07-12 13:35:35,2021-07-12T15:06:07.029256
55,TrU3Ta1ent,Dead by Daylight,Killer / Survivor rotation! Your builds <3 !sellout to request a build,2685,2021-07-12 12:22:50,2021-07-12T15:06:07.029256
56,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2643,2021-07-11 15:46:32,2021-07-12T15:06:07.029256
57,jarnoopmeer,F1 2021,F1 2021 My Team Season 1!,2547,2021-07-12 14:00:36,2021-07-12T15:06:07.029256
58,runthefutmarket,Sports,and........ now what | @runthefutmarket on all socials,2534,2021-07-12 14:05:39,2021-07-12T15:06:07.029256
59,Nokokopuffs,Apex Legends,Pred Solo queuing to get better- !nocam,2523,2021-07-12 12:51:18,2021-07-12T15:06:07.029256
60,ShackyHD,Rust,PROFESSIONALLY PROFESSIONAL  ,2478,2021-07-12 14:36:00,2021-07-12T15:06:07.029256
61,Lacari,Danganronpa V3: Killing Harmony,please be nice,2373,2021-07-12 05:46:16,2021-07-12T15:06:07.029256
62,SmiteGame,SMITE,TITLE of Tomorrow. Boots shall be missed?! w/ !Puffy,2289,2021-07-12 09:56:20,2021-07-12T15:06:07.029256
63,Thebausffs,League of Legends,Thebausffs went live!,2286,2021-07-12 14:41:46,2021-07-12T15:06:07.029256
64,NymN,Dead by Daylight,Yoyoyoyoyo | NYMN'S NEWS NETWORK @6PM CEST | !nord,2285,2021-07-12 12:04:17,2021-07-12T15:06:07.029256
65,TheodorElfving,Music,dollarstore billy ray cyrus| !youtube,2261,2021-07-12 10:58:54,2021-07-12T15:06:07.029256
66,RATIRL,Call of Duty: Warzone,👽 RATIRL Cod Tuesday [200kills} 15wins 4% accurarcy 0.2KDA pitzah & borgir game A calm stream wins today 👽nd positivty  👽  ,2224,2021-07-12 14:17:54,2021-07-12T15:06:07.029256
67,Vizicsacsi,League of Legends,[HUN] Vizicsacsi - grandmaster soloq EUW-n!,2161,2021-07-12 14:05:15,2021-07-12T15:06:07.029256
68,Posty,Rust,I dont feel too well !Gfuel !tiktok,2125,2021-07-12 09:04:26,2021-07-12T15:06:07.029256
69,Kandyland,Just Chatting,Hello girls! :) !NORD,2119,2021-07-12 14:18:20,2021-07-12T15:06:07.029256
70,TheViper,Age of Empires II,TheLefty Session #3 | !tanks after #ad,2087,2021-07-12 14:22:49,2021-07-12T15:06:07.029256
71,fl0m,Counter-Strike: Global Offensive,new house same me. back on the grind. lets start this week off right get in here | !mythiccup !gfuel,2069,2021-07-12 12:57:43,2021-07-12T15:06:07.029256
72,Nikolarn,Call of Duty: Warzone,#1 SOLO PLAYER WORLD... MY ROOM = WORLD !DJEsports,2040,2021-07-12 12:05:48,2021-07-12T15:06:07.029256
73,Merk,Call of Duty: Warzone,"Hello, Let's Play Warzone, 1800+ Wins! Code MERK in the Cod Store! !ghost !cod",2023,2021-07-12 12:33:27,2021-07-12T15:06:07.029256
74,Whaazz,World of Warcraft,@Whaazz 2v2 LFG Hunter Gameplay- Pushing 2.1k! 9.1! - 3655 XP Rogue - BlizzCon Champion,1997,2021-07-12 12:10:01,2021-07-12T15:06:07.029256
75,GabSmolders,The Room,Viewer vote: The Room!,1975,2021-07-12 13:35:46,2021-07-12T15:06:07.029256
76,Cope,Dead by Daylight,"(PC) Chill, lone, killer and survivor player. !yt !perkvid",1964,2021-07-12 09:00:33,2021-07-12T15:06:07.029256
77,m0xyy,Overwatch,NO DOUBTING [NOT SCUFFED],1964,2021-07-12 12:33:48,2021-07-12T15:06:07.029256
78,Klean,Escape from Tarkov,LVL 34 - KARMA +1.21 | @kleanisklean | !brcc !discord !KARMA,1963,2021-07-12 13:31:38,2021-07-12T15:06:07.029256
79,BLOU,,"24 HOUR STREAM +(24-0) ""IM LITTY BIH"" ",1898,2021-07-12 02:10:51,2021-07-12T15:06:07.029256
