,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,43223,2021-05-17 20:01:49,2021-05-18T07:41:59.796849
1,Natsumiii,Grand Theft Auto V,Natalie Sumi - Nopixel ,19826,2021-05-17 23:02:25,2021-05-18T07:41:59.796849
2,ROSHTEIN,Slots,⭐ €686.000 SPEED HUNT ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,14939,2021-05-18 04:14:49,2021-05-18T07:41:59.796849
3,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,11514,2021-05-18 02:28:49,2021-05-18T07:41:59.796849
4,erickthearchitect,Music,"MAY 17.  FIRST ""LET IT GO"" REMIX THIS FRIDAY  !futureproof !discord",10610,2021-05-18 04:02:52,2021-05-18T07:41:59.796849
5,LosPollosTV,Slots,SOMETHINGS...HAPPENING...,10047,2021-05-18 04:19:15,2021-05-18T07:41:59.796849
6,LuckyChamu,Call of Duty: Warzone,LIVE COMMS AND BOMBS!! !Funimation !ad #ad| !yt !po !merch (Ships out first week of June!) | Code: Baka @ GFuel,9903,2021-05-18 06:23:14,2021-05-18T07:41:59.796849
7,Whippy,Grand Theft Auto V,COP TIME NoPixel l !mavix | !honey | !merch | !meta | twitter.com/whippynotpoopy,9835,2021-05-18 00:59:26,2021-05-18T07:41:59.796849
8,Amouranth,ASMR,🍑ASMR - use headphones💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,9377,2021-05-18 07:01:23,2021-05-18T07:41:59.796849
9,OfficialTaco,Grand Theft Auto V,"Taco Prince | NoPixel | New Dual PC | @officialtaco69 !IG
",8645,2021-05-17 22:04:47,2021-05-18T07:41:59.796849
10,sneakylol,Teamfight Tactics,Sneaky | monster gamer,8311,2021-05-18 02:41:31,2021-05-18T07:41:59.796849
11,tarik,VALORANT,Radiant Ronald @tarik // !35,8162,2021-05-18 02:56:31,2021-05-18T07:41:59.796849
12,EsfandTV,World of Warcraft,Night before Prepatch :),8139,2021-05-17 20:32:33,2021-05-18T07:41:59.796849
13,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,8108,2021-05-18 05:10:03,2021-05-18T07:41:59.796849
14,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,7956,2021-05-17 22:09:05,2021-05-18T07:41:59.796849
