,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Warframe,Warframe,TennoCon 2021!,303422,2021-07-17 15:58:13,2021-07-17T17:06:02.945683
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: G2 Esports vs. Astralis - IEM Cologne 2021 - Semifinal,157258,2021-07-17 13:09:50,2021-07-17T17:06:02.945683
2,GeorgeNotFound,Minecraft,REVISITING DREAM SMP,144372,2021-07-17 16:43:38,2021-07-17T17:06:02.945683
3,LEC,League of Legends,2021 LEC Summer - Week 6 Day 2,79107,2021-07-17 13:30:05,2021-07-17T17:06:02.945683
4,Asmongold,Just Chatting,FINISHING COILS OF BAHAMUT HARDMODE--MORE MSQ--BIG ANNOUNCEMENT TODAY :)-WORKING TOWARDS DARK KNIGHT--D&D AT 4 CT--HEAVENSWARD SOON,72864,2021-07-17 14:45:25,2021-07-17T17:06:02.945683
5,shroud,Counter-Strike: Global Offensive,IEM COLOGNE WATCH PARTY!! |  Follow @shroud on socials,61334,2021-07-17 13:55:28,2021-07-17T17:06:02.945683
6,limit_maximum,World of Warcraft,RWF:  lady who snapped the hat,41733,2021-07-17 14:34:49,2021-07-17T17:06:02.945683
7,TimTheTatman,Call of Duty: Warzone,hey it's saturday and im doing a small stream! ,33478,2021-07-17 14:23:30,2021-07-17T17:06:02.945683
8,Brawlhalla,Brawlhalla,BRAWLHALLA PRO SERIES - Day 3,33009,2021-07-17 16:43:16,2021-07-17T17:06:02.945683
9,Echo_Esports,World of Warcraft,Echo Esports | [9/10M] Race to World First Day 4 | !giveaway | !ktkill,31028,2021-07-16 10:52:18,2021-07-17T17:06:02.945683
10,PokemonChallenges,Pokémon Sword/Shield,[FINALE] Emerald Kaizo | Hardcore Nuzlocke | !nord !displate,26851,2021-07-17 15:13:15,2021-07-17T17:06:02.945683
11,AriaSaki,Rust,[OTV SERVER] DROPSSSSSSS !!! CAKE HAMMER !!! DAY 2,22726,2021-07-17 09:59:44,2021-07-17T17:06:02.945683
12,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 4 !fitness !ELX !giveaway !boe,22317,2021-07-17 08:19:43,2021-07-17T17:06:02.945683
13,Fextralife,Baldur's Gate 3,NEW UPDATE with CAS! TENNOCON 2021 at 5PM EST!!,21165,2021-07-17 12:16:30,2021-07-17T17:06:02.945683
14,GWBPS_en,Rocket League,Gamers Without Borders - Rocket League - Elite Tournament - Top Blokes v Payback,17763,2021-07-17 14:29:53,2021-07-17T17:06:02.945683
15,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 5,17035,2021-07-16 11:45:09,2021-07-17T17:06:02.945683
16,TSM_ImperialHal,Apex Legends,24 hour Sub marathon :) | TSMFTX !subathon,15040,2021-07-17 00:17:29,2021-07-17T17:06:02.945683
17,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM LIQUID vs. TEAM ONE | Brazil Division - R6 LATAM | Playday 10 - Stage 2 | #BR6 LIVE,14619,2021-07-17 15:20:13,2021-07-17T17:06:02.945683
18,LVNDMARK,Escape from Tarkov,[LVL 51] !24H STREAM #3 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,14387,2021-07-17 08:58:43,2021-07-17T17:06:02.945683
19,cyr,Rust,BLOOD GOD DROPS- GET YOUR EU DROPS HERE NOW BAJS. DONT WASTE A MOMENT. WANT $1000? NEED TO IMPRESS YOUR MOM? ENTER MY !CONTEST NOOBS LMAO,14185,2021-07-17 16:26:57,2021-07-17T17:06:02.945683
20,Tfue,Call of Duty: Warzone,PLAYING ON CONTROLLER (9.69 KD),13014,2021-07-17 13:09:41,2021-07-17T17:06:02.945683
21,LIRIK,TrackMania,CRACKMANIA INTO POE INTO ZELDA INTO WARFRAME PRESENTATION,12901,2021-07-17 16:12:22,2021-07-17T17:06:02.945683
22,Gorgc,Dota 2,when patch,11550,2021-07-17 14:42:48,2021-07-17T17:06:02.945683
23,Chess,Chess,"FIDE WORLD CUP | Carlsen, Caruana, Giri | hosts: GM Naroditsky and GM Benjamin Finegold | !format !bracket",11217,2021-07-17 11:39:04,2021-07-17T17:06:02.945683
24,Harry,Grand Theft Auto V,Harry Brown | NoPixel,10507,2021-07-17 12:27:58,2021-07-17T17:06:02.945683
25,Quin69,Path of Exile,POE ROYAL - WINNING 1 GAME WITH ETHICAL BUILD OR DELETING MY TWITCH ACCOUNT | RE-INVENTING PvP META | TALKING ABOUT ANNOUNCEMENTS,9806,2021-07-17 14:00:05,2021-07-17T17:06:02.945683
26,Tactical_Potato_,Warframe,"☘️Tennocon, Drops, Beer, Giggles💚 Cead Mile Failte 🍻 - All Welcome ☘️",9571,2021-07-17 09:50:48,2021-07-17T17:06:02.945683
27,Amouranth,Just Chatting,DANCING LIKE AN E-GIRL💦!s --> all my social media💦!instagram: @amouranth💦,9027,2021-07-17 14:00:26,2021-07-17T17:06:02.945683
28,Method,World of Warcraft,🔴RACE TO WORLD FIRST Day 04 with !Djarii and !Grant | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters,8811,2021-07-17 07:01:04,2021-07-17T17:06:02.945683
29,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],8430,2021-07-17 15:18:22,2021-07-17T17:06:02.945683
30,btssmash,Super Smash Bros. Melee,LIVE: Smash Summit 11 - Day 3,8318,2021-07-17 16:41:45,2021-07-17T17:06:02.945683
31,Euriece,Apex Legends,【日本語/ENG】APEXIN | !kovaaks !artesian,7931,2021-07-17 10:02:05,2021-07-17T17:06:02.945683
32,DeuceAce,Slots,"🌰 €143.000 Buys & Spins 🌰 !GAMDOM use code ""JAY"" for free money raffles✨",7656,2021-07-17 07:09:50,2021-07-17T17:06:02.945683
33,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 4 [9/10M] | Check out !giveaway !rad | !splits !boe !pulls !kills | !T !Y !C,7430,2021-07-17 08:18:32,2021-07-17T17:06:02.945683
34,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,196 wins) UNBELIEVABLE HIGH KILL WINS CLICK NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",7267,2021-07-17 11:03:28,2021-07-17T17:06:02.945683
35,ShivFPS,Apex Legends,Solo queue king shit | !Socials for updates !gfuel !exitlag,7056,2021-07-17 08:52:52,2021-07-17T17:06:02.945683
36,Kyle,Grand Theft Auto V,Sheriff Kyle Pred K9 Academy - nopixel,7014,2021-07-17 13:01:36,2021-07-17T17:06:02.945683
37,AnthonyZ,Grand Theft Auto V,| Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,6976,2021-07-17 16:29:25,2021-07-17T17:06:02.945683
38,Ninja,VALORANT,VALORANT Co-streaming the Red Bull Campus Clutch World Finals | ,6937,2021-07-17 14:26:59,2021-07-17T17:06:02.945683
39,MrSavage,Fortnite,Floor is Lava w/ Emad | !sub !newvid !delay | Code 200IQ #ad | !kovaak !shorts,6839,2021-07-17 14:34:10,2021-07-17T17:06:02.945683
40,Otzdarva,Dead by Daylight,+300 games without seeing !thething || !faq,6670,2021-07-17 15:59:00,2021-07-17T17:06:02.945683
41,Jinnytty,Just Chatting,Very Pog Day in New York,6294,2021-07-17 15:02:10,2021-07-17T17:06:02.945683
42,its_iron,Call of Duty: Warzone,BR University | !30 | !Merch !GFUEL !Evolve !Metaview !Kovaak,6060,2021-07-17 03:49:58,2021-07-17T17:06:02.945683
43,SteveSuptic,Among Us,[NO SPOILERS] Among Us's greatest detective helps organize lobby for game nobody plays anymore,5932,2021-07-17 13:59:28,2021-07-17T17:06:02.945683
44,SmiteGame,SMITE,SPL Game: Olympus Bolts vs Tartarus Titans,5907,2021-07-17 16:35:41,2021-07-17T17:06:02.945683
45,Foolish__Gamers,VALORANT,I am Punz come watch!,5776,2021-07-17 15:16:42,2021-07-17T17:06:02.945683
46,NickEh30,Fortnite,NEVER BACK DOWN NEVER GIVE UP | Code NickEh30 #EpicPartner,5497,2021-07-17 11:55:48,2021-07-17T17:06:02.945683
