,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"[Nopixel] X TURNS MOLTEN AND FIRES BACK AT THE WRONGDOERS, BIG DAY: REVENGE (GONE WRONG)(GONE WINSTON AIM)(JAIL-SIM)",134192,2021-05-17 19:19:34,2021-05-18T00:26:31.840071
1,RanbooLive,Portal 2,IM GOING BIG BRAIN MODE ,70142,2021-05-17 22:30:09,2021-05-18T00:26:31.840071
2,NICKMERCS,Fortnite,Tournament Fraggin’ [Game 8/10] | Code: MFAM | @NICKMERCS,44142,2021-05-17 14:57:47,2021-05-18T00:26:31.840071
3,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,42267,2021-05-17 20:01:49,2021-05-18T00:26:31.840071
4,shroud,VALORANT,:) |    Follow @shroud on socials,35448,2021-05-17 19:11:27,2021-05-18T00:26:31.840071
5,Clix,Fortnite,Winning NAE Trio Cash Cup w Bugha & Bizzle ,33142,2021-05-17 21:44:19,2021-05-18T00:26:31.840071
6,ludwig,Just Chatting,$7000 AMAZON UNBOXING LETS GOOOOO,27333,2021-05-17 22:54:23,2021-05-18T00:26:31.840071
7,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,26139,2021-05-17 20:20:27,2021-05-18T00:26:31.840071
8,TSM_ImperialHal,Apex Legends,CHAMPIONSHIP SCRIMS w/ TSM !youtube,26019,2021-05-17 22:05:03,2021-05-18T00:26:31.840071
9,ItsEugeneTsai,Music,Producer cook up EP.3 ft. platinum producer !tiggi // !socials !discord,25107,2021-05-17 22:50:12,2021-05-18T00:26:31.840071
10,MOONMOON,Grand Theft Auto V,[powergaming brute force cop NoPixel RP] making all criminals i catch talk to me (WTF? HOW?),24141,2021-05-17 22:13:40,2021-05-18T00:26:31.840071
11,RiceGum,Just Chatting,Looking for a twitch gf!!,22044,2021-05-17 23:45:08,2021-05-18T00:26:31.840071
12,HasanAbi,Mass Effect Legendary Edition,"MASS EFFECT!!! ALIENS WANT ME, HUMANS SCARE ME",21143,2021-05-17 18:07:12,2021-05-18T00:26:31.840071
13,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,19304,2021-05-17 16:04:41,2021-05-18T00:26:31.840071
14,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel | Chang Gang,13765,2021-05-17 18:57:55,2021-05-18T00:26:31.840071
15,Ninja,League of Legends,NO TILTING HERE,13169,2021-05-17 14:41:38,2021-05-18T00:26:31.840071
