,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Tubbo,Minecraft,THE DAILY STREAK STARTS NOW :D (Dream SMP),97808,2021-06-01 17:22:51,2021-06-01T18:06:02.679433
1,Asmongold,World of Warcraft,BIG DICK BURNING CRUSADE WITH THE BOYS,75420,2021-06-01 16:11:40,2021-06-01T18:06:02.679433
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,67673,2021-06-01 16:07:40,2021-06-01T18:06:02.679433
3,Hiko,VALORANT,"100T Hiko | Dang it feels good to be NA | [!duo], [!hats] | @Hiko on Twitter",30889,2021-06-01 13:28:02,2021-06-01T18:06:02.679433
4,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,30154,2021-06-01 16:06:07,2021-06-01T18:06:02.679433
5,forsen,Just Chatting,Games and shit!,29527,2021-06-01 17:15:30,2021-06-01T18:06:02.679433
6,LIRIK,Necromunda: Hired Gun,LOL part 2,26169,2021-06-01 16:04:49,2021-06-01T18:06:02.679433
7,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),22752,2021-06-01 11:53:35,2021-06-01T18:06:02.679433
8,FemSteph,The Sims 4,Buckle up for every stream + every drive with NHTSA~ #Ad,21132,2021-06-01 16:54:02,2021-06-01T18:06:02.679433
9,Brawlhalla,Brawlhalla,A HEATWAVE IS UPON US!!,20560,2021-06-01 16:52:50,2021-06-01T18:06:02.679433
10,Castro_1021,FIFA 21,"10 DAY RTG ""DAY 3""    !freepack   @Castro1021    ",20351,2021-06-01 15:52:48,2021-06-01T18:06:02.679433
11,ShivFPS,Apex Legends,EMEA ALGS Championship with Diffq and Zipeth (5 MIN DELAY) (Team SoloQGoats) | !Socials for updates !gfuel !exitlag,16194,2021-06-01 16:59:32,2021-06-01T18:06:02.679433
12,Kyle,Grand Theft Auto V,Commissioner Kyle Pred - nopixel,15403,2021-06-01 13:02:50,2021-06-01T18:06:02.679433
13,Foolish__Gamers,Minecraft,Who moves into my Summer Home next? - Dream SMP,15272,2021-06-01 15:05:15,2021-06-01T18:06:02.679433
14,Quin69,Terraria,Redemption arc begins... TERRARIA ULTRA HC | CM !RULES | !RIP5 | !STAKES | !POBox,12798,2021-06-01 14:02:31,2021-06-01T18:06:02.679433
15,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer - EU - Upper Bracket,12672,2021-06-01 13:32:59,2021-06-01T18:06:02.679433
16,GMHikaru,Chess,4.5/5 Titled Tuesday | World Record Bullet Run Attempt with Stella Artois After | !stella #ad,11633,2021-06-01 16:40:10,2021-06-01T18:06:02.679433
17,VonDice,Slots,CASH RAFFLES ALL NIGHT 🎲€42.000 - 55 BONUSES🎲!GAMDOM up to $50 FREE 🎰 ,11076,2021-06-01 16:03:03,2021-06-01T18:06:02.679433
18,TEBtvDOTA,Dota 2,[EN] Winstrike x Team Spirit | Grand Final | Pinnacle Cup #1,10827,2021-06-01 12:48:51,2021-06-01T18:06:02.679433
19,playapex,Apex Legends,ALGS Championship - Group Stages - EMEA Day 1,10227,2021-06-01 16:54:38,2021-06-01T18:06:02.679433
20,GothamChess,Chess,TITLED TUESDAY AND 1MIL | !youtube !vpn !courses !gfuel,10063,2021-06-01 12:54:46,2021-06-01T18:06:02.679433
21,SteveSuptic,VALORANT,"I believe that 5up, Kimi, Ellum, and I are playing some type of game today",10021,2021-06-01 14:29:19,2021-06-01T18:06:02.679433
22,TFBlade,League of Legends,Multi-Server Rank 1 NA [✓] EUW [✓] EUNE [✓] LAN [✓] - Soon to be the first Rank 1 Global,9954,2021-06-01 15:03:53,2021-06-01T18:06:02.679433
23,Purpled,Minecraft,MERCH REVEAL (subnautica),9791,2021-06-01 17:59:35,2021-06-01T18:06:02.679433
24,TEBtv,Counter-Strike: Global Offensive,[EN] fnatic vs Fiend | Quarter-final | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,9660,2021-06-01 06:45:10,2021-06-01T18:06:02.679433
25,DrLupo,Call of Duty: Warzone,not bald,9491,2021-06-01 14:09:24,2021-06-01T18:06:02.679433
26,dogdog,Hearthstone,THIS DOG IS FLYING !griftlands later,9238,2021-06-01 15:00:43,2021-06-01T18:06:02.679433
27,Enviosity,Genshin Impact,ARTIFACT FARM OMEGALUL | !gfuel | Day 248,8966,2021-06-01 13:13:48,2021-06-01T18:06:02.679433
28,Otzdarva,Dead by Daylight,Improved !whichkiller now live 😊 || !faq !streak,8280,2021-06-01 17:00:38,2021-06-01T18:06:02.679433
29,Elajjaz,Dark Souls,Trying to go fast - All bosses / Necromunda later | !Displate @Elajjaz Twitter/Instagram,8257,2021-06-01 13:59:43,2021-06-01T18:06:02.679433
30,SypherPK,Fortnite,UFO's Today? Please | 👹 @SypherPK,7601,2021-06-01 15:23:07,2021-06-01T18:06:02.679433
31,NickEh30,Fortnite,Day 2 - the Triple Truck Trap Tower w/ Replays and Duke!,7194,2021-06-01 13:02:44,2021-06-01T18:06:02.679433
